date,open,high,low,close,volume
20191001T,77.92,77.92,77.92,77.92,0
20191003T,67.73,67.73,67.73,67.73,0
20191004T,73.69,73.69,73.69,73.69,0
20191007T,71.3,71.3,71.3,71.3,0
20191008T,71.3,71.3,71.3,71.3,0
20191009T,75.33,75.33,75.33,75.33,0
20191010T,79.92,79.92,79.92,79.92,0
20191011T,77.43,77.43,77.43,77.43,0
20191014T,85.92,85.92,85.92,85.92,0
20191015T,77.58,77.58,77.58,77.58,0
20191016T,65.94,65.94,65.94,65.94,0
20191017T,56.26,56.26,56.26,56.26,0
20191018T,67.07,67.07,67.07,67.07,0
20191021T,67.07,67.07,67.07,67.07,0
20191022T,67.41,67.41,67.41,67.41,0
20191023T,81.2,81.2,81.2,81.2,0
20191024T,68.54,68.54,68.54,68.54,0
20191025T,97.61,97.61,97.61,97.61,0
20191028T,79.14,79.14,79.14,79.14,0
20191029T,53.58,53.58,53.58,53.58,0
20191030T,50.99,50.99,50.99,50.99,0
20191031T,34.74,34.74,34.74,34.74,0
20191101T,53.7,53.7,53.7,53.7,0
20191104T,53.9,53.9,53.9,53.9,0
20191105T,70.0,70.0,70.0,70.0,0
20191106T,68.5,68.5,68.5,68.5,0
20191107T,79.55,79.55,79.55,79.55,0
20191108T,66.27,66.27,66.27,66.27,0
20191111T,86.67,86.67,86.67,86.67,0
20191112T,86.67,86.67,86.67,86.67,0
20191113T,61.42,61.42,61.42,61.42,0
20191114T,72.74,72.74,72.74,72.74,0
20191115T,69.66,69.66,69.66,69.66,0
20191118T,77.68,77.68,77.68,77.68,0
20191119T,65.14,65.14,65.14,65.14,0
20191120T,81.65,81.65,81.65,81.65,0
20191121T,69.39,69.39,69.39,69.39,0
20191122T,51.21,51.21,51.21,51.21,0
20191125T,77.51,77.51,77.51,77.51,0
20191126T,85.84,85.84,85.84,85.84,0
20191127T,69.79,69.79,69.79,69.79,0
20191128T,77.06,77.06,77.06,77.06,0
20191129T,69.17,69.17,69.17,69.17,0
20191202T,57.5,57.5,57.5,57.5,0
20191203T,63.69,63.69,63.69,63.69,0
20191204T,71.26,71.26,71.26,71.26,0
20191205T,54.0,54.0,54.0,54.0,0
20191206T,66.69,66.69,66.69,66.69,0
20191209T,72.6,72.6,72.6,72.6,0
20191210T,73.73,73.73,73.73,73.73,0
20191211T,68.0,68.0,68.0,68.0,0
20191212T,78.61,78.61,78.61,78.61,0
