date,open,high,low,close,volume
20210216T,100.0,100.0,100.0,100.0,0
20210217T,100.0,100.0,100.0,100.0,0
20210218T,100.0,100.0,100.0,100.0,0
20210219T,100.0,100.0,100.0,100.0,0
20210222T,100.0,100.0,100.0,100.0,0
20210223T,100.0,100.0,100.0,100.0,0
20210224T,100.0,100.0,100.0,100.0,0
20210225T,100.0,100.0,100.0,100.0,0
20210226T,100.0,100.0,100.0,100.0,0
20210302T,100.0,100.0,100.0,100.0,0
20210303T,99.34,99.34,99.34,99.34,0
20210304T,88.89,88.89,88.89,88.89,0
20210305T,54.2,54.2,54.2,54.2,0
20210308T,58.78,58.78,58.78,58.78,0
20210309T,83.41,83.41,83.41,83.41,0
20210310T,80.37,80.37,80.37,80.37,0
20210311T,80.37,80.37,80.37,80.37,0
20210427T,89.22,89.22,89.22,89.22,0
20210428T,63.79,63.79,63.79,63.79,0
20210429T,89.56,89.56,89.56,89.56,0
20210430T,58.83,58.83,58.83,58.83,0
20210503T,69.32,69.32,69.32,69.32,0
20210504T,65.42,65.42,65.42,65.42,0
20210505T,39.29,39.29,39.29,39.29,0
20210506T,65.2,65.2,65.2,65.2,0
20210507T,37.13,37.13,37.13,37.13,0
20210510T,75.36,75.36,75.36,75.36,0
20210511T,82.33,82.33,82.33,82.33,0
20210512T,63.87,63.87,63.87,63.87,0
20210513T,63.87,63.87,63.87,63.87,0
20210514T,62.01,62.01,62.01,62.01,0
20210517T,61.98,61.98,61.98,61.98,0
20210518T,54.47,54.47,54.47,54.47,0
20210519T,58.54,58.54,58.54,58.54,0
20210520T,37.2,37.2,37.2,37.2,0
20210521T,61.67,61.67,61.67,61.67,0
20210524T,56.08,56.08,56.08,56.08,0
20210525T,32.9,32.9,32.9,32.9,0
20210526T,32.32,32.32,32.32,32.32,0
20210527T,47.34,47.34,47.34,47.34,0
20210528T,24.61,24.61,24.61,24.61,0
20210531T,19.24,19.24,19.24,19.24,0
20210601T,28.19,28.19,28.19,28.19,0
20210602T,75.58,75.58,75.58,75.58,0
20210603T,56.88,56.88,56.88,56.88,0
20210604T,61.52,61.52,61.52,61.52,0
20210607T,89.1,89.1,89.1,89.1,0
20210608T,83.21,83.21,83.21,83.21,0
20210609T,51.82,51.82,51.82,51.82,0
20210610T,67.69,67.69,67.69,67.69,0
20210611T,52.58,52.58,52.58,52.58,0
20210614T,67.27,67.27,67.27,67.27,0
20210615T,61.54,61.54,61.54,61.54,0
20210616T,84.78,84.78,84.78,84.78,0
20211012T,84.55,84.55,84.55,84.55,0
20211013T,94.22,94.22,94.22,94.22,0
20211014T,94.06,94.06,94.06,94.06,0
20211015T,94.06,94.06,94.06,94.06,0
20211018T,90.97,90.97,90.97,90.97,0
20211019T,90.99,90.99,90.99,90.99,0
20211020T,73.92,73.92,73.92,73.92,0
20211021T,76.92,76.92,76.92,76.92,0
20211022T,87.58,87.58,87.58,87.58,0
20211025T,64.63,64.63,64.63,64.63,0
20211026T,66.23,66.23,66.23,66.23,0
20211027T,91.84,91.84,91.84,91.84,0
20211028T,88.43,88.43,88.43,88.43,0
20211029T,95.74,95.74,95.74,95.74,0
20211101T,85.08,85.08,85.08,85.08,0
20211102T,85.0,85.0,85.0,85.0,0
20211103T,83.94,83.94,83.94,83.94,0
