date,open,high,low,close,volume
20220216T,82.63,82.63,82.63,82.63,0
20220217T,86.48,86.48,86.48,86.48,0
20220218T,94.7,94.7,94.7,94.7,0
20220221T,100.0,100.0,100.0,100.0,0
20220222T,72.76,72.76,72.76,72.76,0
20220223T,100.0,100.0,100.0,100.0,0
20220224T,62.03,62.03,62.03,62.03,0
20220225T,67.12,67.12,67.12,67.12,0
20220228T,100.0,100.0,100.0,100.0,0
20220301T,100.0,100.0,100.0,100.0,0
20220302T,75.21,75.21,75.21,75.21,0
20220303T,59.02,59.02,59.02,59.02,0
20220304T,100.0,100.0,100.0,100.0,0
20220307T,100.0,100.0,100.0,100.0,0
20220308T,100.0,100.0,100.0,100.0,0
20220309T,100.0,100.0,100.0,100.0,0
20220310T,79.0,79.0,79.0,79.0,0
20220311T,63.85,63.85,63.85,63.85,0
20220314T,76.51,76.51,76.51,76.51,0
20220315T,100.0,100.0,100.0,100.0,0
20220316T,59.36,59.36,59.36,59.36,0
20220317T,73.91,73.91,73.91,73.91,0
20220318T,73.91,73.91,73.91,73.91,0
20220321T,63.14,63.14,63.14,63.14,0
20220322T,68.29,68.29,68.29,68.29,0
20220323T,66.39,66.39,66.39,66.39,0
20220324T,43.83,43.83,43.83,43.83,0
20220325T,63.95,63.95,63.95,63.95,0
20220328T,64.56,64.56,64.56,64.56,0
20220329T,80.15,80.15,80.15,80.15,0
20220330T,100.0,100.0,100.0,100.0,0
20220331T,56.4,56.4,56.4,56.4,0
20220401T,63.64,63.64,63.64,63.64,0
20220404T,73.49,73.49,73.49,73.49,0
20220405T,78.07,78.07,78.07,78.07,0
20220406T,90.8,90.8,90.8,90.8,0
20220407T,63.39,63.39,63.39,63.39,0
20220408T,53.88,53.88,53.88,53.88,0
20220411T,41.57,41.57,41.57,41.57,0
20220412T,54.43,54.43,54.43,54.43,0
20220413T,40.38,40.38,40.38,40.38,0
20220414T,40.38,40.38,40.38,40.38,0
20220415T,40.38,40.38,40.38,40.38,0
20220418T,38.86,38.86,38.86,38.86,0
20220419T,46.98,46.98,46.98,46.98,0
20220420T,58.1,58.1,58.1,58.1,0
20220421T,41.57,41.57,41.57,41.57,0
20220422T,64.43,64.43,64.43,64.43,0
20220425T,65.73,65.73,65.73,65.73,0
20220426T,71.22,71.22,71.22,71.22,0
20220427T,70.03,70.03,70.03,70.03,0
20220428T,73.72,73.72,73.72,73.72,0
20220429T,54.25,54.25,54.25,54.25,0
20220502T,68.19,68.19,68.19,68.19,0
20220503T,68.19,68.19,68.19,68.19,0
20220504T,57.6,57.6,57.6,57.6,0
20220505T,41.39,41.39,41.39,41.39,0
20220506T,58.74,58.74,58.74,58.74,0
20220509T,74.44,74.44,74.44,74.44,0
20220510T,58.23,58.23,58.23,58.23,0
20220511T,42.94,42.94,42.94,42.94,0
20220512T,69.8,69.8,69.8,69.8,0
20220513T,56.28,56.28,56.28,56.28,0
20220516T,19.34,19.34,19.34,19.34,0
20220517T,43.74,43.74,43.74,43.74,0
20220518T,54.76,54.76,54.76,54.76,0
20220519T,48.86,48.86,48.86,48.86,0
20220520T,36.64,36.64,36.64,36.64,0
20220523T,40.56,40.56,40.56,40.56,0
20220524T,47.18,47.18,47.18,47.18,0
20220525T,56.81,56.81,56.81,56.81,0
20220526T,57.21,57.21,57.21,57.21,0
20220527T,61.82,61.82,61.82,61.82,0
20220530T,61.09,61.09,61.09,61.09,0
20220531T,65.94,65.94,65.94,65.94,0
20220601T,72.66,72.66,72.66,72.66,0
20220602T,62.29,62.29,62.29,62.29,0
20220603T,54.05,54.05,54.05,54.05,0
20220606T,59.64,59.64,59.64,59.64,0
20220607T,70.3,70.3,70.3,70.3,0
20220608T,43.95,43.95,43.95,43.95,0
20220609T,61.74,61.74,61.74,61.74,0
20220610T,57.96,57.96,57.96,57.96,0
20220613T,39.94,39.94,39.94,39.94,0
20220614T,57.37,57.37,57.37,57.37,0
20220615T,66.33,66.33,66.33,66.33,0
20220616T,62.92,62.92,62.92,62.92,0
20220617T,85.56,85.56,85.56,85.56,0
20220620T,56.71,56.71,56.71,56.71,0
20220621T,81.01,81.01,81.01,81.01,0
20220622T,51.75,51.75,51.75,51.75,0
20220623T,39.25,39.25,39.25,39.25,0
20220624T,67.4,67.4,67.4,67.4,0
20220627T,61.49,61.49,61.49,61.49,0
20220628T,77.85,77.85,77.85,77.85,0
20220629T,56.15,56.15,56.15,56.15,0
20220630T,56.29,56.29,56.29,56.29,0
20220701T,84.0,84.0,84.0,84.0,0
20220704T,69.0,69.0,69.0,69.0,0
20220705T,49.92,49.92,49.92,49.92,0
20220706T,64.88,64.88,64.88,64.88,0
20220707T,52.43,52.43,52.43,52.43,0
20220708T,81.81,81.81,81.81,81.81,0
20220711T,54.19,54.19,54.19,54.19,0
20220712T,66.79,66.79,66.79,66.79,0
20220713T,73.43,73.43,73.43,73.43,0
20220714T,76.98,76.98,76.98,76.98,0
20220715T,31.14,31.14,31.14,31.14,0
