date,open,high,low,close,volume
20191001T,48.6,48.6,48.6,48.6,0
20191003T,53.42,53.42,53.42,53.42,0
20191004T,28.24,28.24,28.24,28.24,0
20191007T,24.73,24.73,24.73,24.73,0
20191008T,24.73,24.73,24.73,24.73,0
20191009T,48.39,48.39,48.39,48.39,0
20191010T,57.45,57.45,57.45,57.45,0
20191011T,46.58,46.58,46.58,46.58,0
20191014T,38.61,38.61,38.61,38.61,0
20191015T,61.62,61.62,61.62,61.62,0
20191016T,40.76,40.76,40.76,40.76,0
20191017T,49.86,49.86,49.86,49.86,0
20191018T,73.63,73.63,73.63,73.63,0
20191021T,73.63,73.63,73.63,73.63,0
20191022T,68.86,68.86,68.86,68.86,0
20191023T,73.55,73.55,73.55,73.55,0
20191024T,68.34,68.34,68.34,68.34,0
20191025T,61.23,61.23,61.23,61.23,0
20191028T,51.41,51.41,51.41,51.41,0
20191029T,71.19,71.19,71.19,71.19,0
20191030T,59.55,59.55,59.55,59.55,0
20191031T,46.0,46.0,46.0,46.0,0
20191101T,63.85,63.85,63.85,63.85,0
20191104T,67.83,67.83,67.83,67.83,0
20191105T,72.06,72.06,72.06,72.06,0
20191106T,63.35,63.35,63.35,63.35,0
20191107T,65.15,65.15,65.15,65.15,0
20191108T,20.4,20.4,20.4,20.4,0
20191111T,72.78,72.78,72.78,72.78,0
20191112T,72.78,72.78,72.78,72.78,0
20191113T,52.87,52.87,52.87,52.87,0
20191114T,59.72,59.72,59.72,59.72,0
20191115T,49.5,49.5,49.5,49.5,0
20191118T,68.14,68.14,68.14,68.14,0
20191119T,80.57,80.57,80.57,80.57,0
20191120T,29.93,29.93,29.93,29.93,0
20191121T,56.23,56.23,56.23,56.23,0
20191122T,45.13,45.13,45.13,45.13,0
20191125T,64.57,64.57,64.57,64.57,0
20191126T,67.2,67.2,67.2,67.2,0
20191127T,43.63,43.63,43.63,43.63,0
20191128T,49.29,49.29,49.29,49.29,0
20191129T,48.76,48.76,48.76,48.76,0
20191202T,79.49,79.49,79.49,79.49,0
20191203T,72.46,72.46,72.46,72.46,0
20191204T,71.3,71.3,71.3,71.3,0
20191205T,75.46,75.46,75.46,75.46,0
20191206T,81.49,81.49,81.49,81.49,0
20191209T,65.02,65.02,65.02,65.02,0
20191210T,81.74,81.74,81.74,81.74,0
20191211T,76.07,76.07,76.07,76.07,0
20191212T,79.88,79.88,79.88,79.88,0
20191213T,82.83,82.83,82.83,82.83,0
20191216T,76.46,76.46,76.46,76.46,0
20191217T,80.59,80.59,80.59,80.59,0
20191218T,84.97,84.97,84.97,84.97,0
20191219T,43.41,43.41,43.41,43.41,0
20191220T,76.29,76.29,76.29,76.29,0
20191223T,68.18,68.18,68.18,68.18,0
20191224T,65.82,65.82,65.82,65.82,0
20191225T,65.82,65.82,65.82,65.82,0
20191226T,57.44,57.44,57.44,57.44,0
20191227T,74.56,74.56,74.56,74.56,0
20191230T,60.03,60.03,60.03,60.03,0
20191231T,74.31,74.31,74.31,74.31,0
20200101T,51.77,51.77,51.77,51.77,0
20200102T,54.59,54.59,54.59,54.59,0
20200103T,69.46,69.46,69.46,69.46,0
20200106T,67.45,67.45,67.45,67.45,0
20200107T,71.6,71.6,71.6,71.6,0
20200108T,63.86,63.86,63.86,63.86,0
20200109T,68.61,68.61,68.61,68.61,0
20200110T,66.31,66.31,66.31,66.31,0
20200113T,55.1,55.1,55.1,55.1,0
20200114T,60.27,60.27,60.27,60.27,0
20200115T,63.33,63.33,63.33,63.33,0
20200116T,87.44,87.44,87.44,87.44,0
20200117T,71.58,71.58,71.58,71.58,0
20200120T,80.89,80.89,80.89,80.89,0
20200121T,84.96,84.96,84.96,84.96,0
20200122T,55.29,55.29,55.29,55.29,0
20200123T,52.37,52.37,52.37,52.37,0
20200124T,82.62,82.62,82.62,82.62,0
20200127T,62.26,62.26,62.26,62.26,0
20200128T,64.83,64.83,64.83,64.83,0
20200129T,67.58,67.58,67.58,67.58,0
20200130T,63.93,63.93,63.93,63.93,0
20200131T,35.63,35.63,35.63,35.63,0
20200203T,29.83,29.83,29.83,29.83,0
20200204T,36.51,36.51,36.51,36.51,0
20200205T,43.58,43.58,43.58,43.58,0
20200206T,41.51,41.51,41.51,41.51,0
20200207T,47.3,47.3,47.3,47.3,0
20200210T,46.93,46.93,46.93,46.93,0
20200211T,59.25,59.25,59.25,59.25,0
20200212T,50.24,50.24,50.24,50.24,0
20200213T,49.19,49.19,49.19,49.19,0
20200214T,28.37,28.37,28.37,28.37,0
20200217T,41.34,41.34,41.34,41.34,0
20200218T,49.36,49.36,49.36,49.36,0
20200219T,46.92,46.92,46.92,46.92,0
20200220T,29.62,29.62,29.62,29.62,0
20200221T,29.62,29.62,29.62,29.62,0
20200224T,29.97,29.97,29.97,29.97,0
20200225T,36.65,36.65,36.65,36.65,0
20200226T,41.75,41.75,41.75,41.75,0
20200227T,28.68,28.68,28.68,28.68,0
20200228T,50.16,50.16,50.16,50.16,0
20200302T,36.77,36.77,36.77,36.77,0
20200303T,39.54,39.54,39.54,39.54,0
20200304T,36.92,36.92,36.92,36.92,0
20200305T,39.66,39.66,39.66,39.66,0
20200306T,32.83,32.83,32.83,32.83,0
20200309T,40.33,40.33,40.33,40.33,0
20200310T,40.33,40.33,40.33,40.33,0
20200311T,31.93,31.93,31.93,31.93,0
20200312T,39.05,39.05,39.05,39.05,0
20200313T,37.01,37.01,37.01,37.01,0
20200316T,47.88,47.88,47.88,47.88,0
20200317T,40.0,40.0,40.0,40.0,0
20200318T,50.67,50.67,50.67,50.67,0
20200319T,50.54,50.54,50.54,50.54,0
20200320T,53.79,53.79,53.79,53.79,0
20200323T,89.21,89.21,89.21,89.21,0
20200324T,64.07,64.07,64.07,64.07,0
20200325T,57.22,57.22,57.22,57.22,0
20200326T,61.86,61.86,61.86,61.86,0
20200327T,61.12,61.12,61.12,61.12,0
20200330T,64.19,64.19,64.19,64.19,0
20200331T,62.34,62.34,62.34,62.34,0
20200401T,52.05,52.05,52.05,52.05,0
20200402T,52.05,52.05,52.05,52.05,0
20200403T,61.14,61.14,61.14,61.14,0
20200406T,61.14,61.14,61.14,61.14,0
20200407T,53.59,53.59,53.59,53.59,0
20200408T,35.97,35.97,35.97,35.97,0
20200409T,18.2,18.2,18.2,18.2,0
20200410T,18.2,18.2,18.2,18.2,0
20200413T,49.66,49.66,49.66,49.66,0
20200415T,46.3,46.3,46.3,46.3,0
20200416T,36.98,36.98,36.98,36.98,0
20200417T,31.1,31.1,31.1,31.1,0
20200420T,35.62,35.62,35.62,35.62,0
20200421T,50.82,50.82,50.82,50.82,0
20200422T,37.69,37.69,37.69,37.69,0
20200423T,42.1,42.1,42.1,42.1,0
20200424T,38.17,38.17,38.17,38.17,0
20200427T,27.13,27.13,27.13,27.13,0
20200428T,40.54,40.54,40.54,40.54,0
20200429T,51.62,51.62,51.62,51.62,0
20200430T,49.78,49.78,49.78,49.78,0
20200501T,49.78,49.78,49.78,49.78,0
20200504T,53.86,53.86,53.86,53.86,0
20200505T,39.93,39.93,39.93,39.93,0
20200506T,29.58,29.58,29.58,29.58,0
20200507T,20.81,20.81,20.81,20.81,0
20200508T,38.99,38.99,38.99,38.99,0
20200511T,47.24,47.24,47.24,47.24,0
20200512T,39.25,39.25,39.25,39.25,0
20200513T,37.32,37.32,37.32,37.32,0
20200514T,39.58,39.58,39.58,39.58,0
20200515T,39.13,39.13,39.13,39.13,0
20200518T,63.85,63.85,63.85,63.85,0
20200519T,46.54,46.54,46.54,46.54,0
20200520T,48.89,48.89,48.89,48.89,0
20200521T,28.16,28.16,28.16,28.16,0
20200522T,44.18,44.18,44.18,44.18,0
20200525T,44.18,44.18,44.18,44.18,0
20200526T,39.89,39.89,39.89,39.89,0
20200527T,32.65,32.65,32.65,32.65,0
20200528T,50.07,50.07,50.07,50.07,0
20200529T,73.51,73.51,73.51,73.51,0
20200601T,54.73,54.73,54.73,54.73,0
20200602T,45.36,45.36,45.36,45.36,0
20200603T,58.48,58.48,58.48,58.48,0
20200604T,31.72,31.72,31.72,31.72,0
20200605T,43.71,43.71,43.71,43.71,0
20200608T,32.8,32.8,32.8,32.8,0
20200609T,39.64,39.64,39.64,39.64,0
20200610T,47.98,47.98,47.98,47.98,0
20200611T,36.47,36.47,36.47,36.47,0
20200612T,50.97,50.97,50.97,50.97,0
20200615T,51.56,51.56,51.56,51.56,0
20200616T,41.14,41.14,41.14,41.14,0
20200617T,42.2,42.2,42.2,42.2,0
20200618T,37.09,37.09,37.09,37.09,0
20200619T,42.16,42.16,42.16,42.16,0
20200622T,50.83,50.83,50.83,50.83,0
20200623T,44.12,44.12,44.12,44.12,0
20200624T,48.9,48.9,48.9,48.9,0
20200625T,37.71,37.71,37.71,37.71,0
20200626T,30.94,30.94,30.94,30.94,0
20200629T,49.02,49.02,49.02,49.02,0
20200630T,51.54,51.54,51.54,51.54,0
20200701T,57.14,57.14,57.14,57.14,0
20200702T,49.17,49.17,49.17,49.17,0
20200703T,51.98,51.98,51.98,51.98,0
20200706T,44.46,44.46,44.46,44.46,0
20200707T,46.5,46.5,46.5,46.5,0
20200708T,34.8,34.8,34.8,34.8,0
20200709T,31.31,31.31,31.31,31.31,0
20200710T,52.34,52.34,52.34,52.34,0
20200713T,19.65,19.65,19.65,19.65,0
20200714T,26.14,26.14,26.14,26.14,0
20200715T,22.09,22.09,22.09,22.09,0
20200716T,22.53,22.53,22.53,22.53,0
20200717T,34.28,34.28,34.28,34.28,0
20200720T,36.42,36.42,36.42,36.42,0
20200721T,35.37,35.37,35.37,35.37,0
20200722T,46.3,46.3,46.3,46.3,0
20200723T,34.56,34.56,34.56,34.56,0
20200724T,43.38,43.38,43.38,43.38,0
20200727T,36.97,36.97,36.97,36.97,0
20200728T,25.96,25.96,25.96,25.96,0
20200729T,27.22,27.22,27.22,27.22,0
20200730T,36.46,36.46,36.46,36.46,0
20200731T,38.9,38.9,38.9,38.9,0
20200803T,25.37,25.37,25.37,25.37,0
20200804T,33.79,33.79,33.79,33.79,0
20200805T,36.58,36.58,36.58,36.58,0
20200806T,17.48,17.48,17.48,17.48,0
20200807T,23.33,23.33,23.33,23.33,0
20200810T,22.7,22.7,22.7,22.7,0
20200811T,37.63,37.63,37.63,37.63,0
20200812T,27.97,27.97,27.97,27.97,0
20200813T,42.82,42.82,42.82,42.82,0
20200814T,25.36,25.36,25.36,25.36,0
20200817T,45.04,45.04,45.04,45.04,0
20200818T,11.97,11.97,11.97,11.97,0
20200819T,18.81,18.81,18.81,18.81,0
20200820T,24.71,24.71,24.71,24.71,0
20200821T,27.84,27.84,27.84,27.84,0
20200824T,33.69,33.69,33.69,33.69,0
20200825T,34.73,34.73,34.73,34.73,0
20200826T,42.74,42.74,42.74,42.74,0
20200827T,35.4,35.4,35.4,35.4,0
20200828T,41.49,41.49,41.49,41.49,0
20200831T,43.44,43.44,43.44,43.44,0
20200901T,34.7,34.7,34.7,34.7,0
20200902T,43.8,43.8,43.8,43.8,0
20200903T,53.27,53.27,53.27,53.27,0
20200904T,42.45,42.45,42.45,42.45,0
20200907T,45.2,45.2,45.2,45.2,0
20200908T,30.35,30.35,30.35,30.35,0
20200909T,38.48,38.48,38.48,38.48,0
20200910T,39.63,39.63,39.63,39.63,0
20200911T,33.74,33.74,33.74,33.74,0
20200914T,34.48,34.48,34.48,34.48,0
20200915T,43.28,43.28,43.28,43.28,0
20200916T,23.27,23.27,23.27,23.27,0
20200917T,31.05,31.05,31.05,31.05,0
20200918T,22.75,22.75,22.75,22.75,0
20200921T,31.27,31.27,31.27,31.27,0
20200922T,15.19,15.19,15.19,15.19,0
20200923T,27.1,27.1,27.1,27.1,0
20200924T,27.49,27.49,27.49,27.49,0
20200925T,23.06,23.06,23.06,23.06,0
20200928T,32.69,32.69,32.69,32.69,0
20200929T,27.55,27.55,27.55,27.55,0
20200930T,34.41,34.41,34.41,34.41,0
20201001T,31.38,31.38,31.38,31.38,0
20201005T,23.79,23.79,23.79,23.79,0
20201006T,31.1,31.1,31.1,31.1,0
20201007T,36.55,36.55,36.55,36.55,0
20201008T,27.08,27.08,27.08,27.08,0
20201009T,25.03,25.03,25.03,25.03,0
20201012T,39.01,39.01,39.01,39.01,0
20201013T,31.3,31.3,31.3,31.3,0
20201014T,27.32,27.32,27.32,27.32,0
20201015T,31.9,31.9,31.9,31.9,0
20201016T,28.56,28.56,28.56,28.56,0
20201019T,40.15,40.15,40.15,40.15,0
20201020T,42.34,42.34,42.34,42.34,0
20201021T,45.59,45.59,45.59,45.59,0
20201022T,51.87,51.87,51.87,51.87,0
20201023T,46.13,46.13,46.13,46.13,0
20201026T,73.41,73.41,73.41,73.41,0
20201027T,50.06,50.06,50.06,50.06,0
20201028T,47.95,47.95,47.95,47.95,0
20201029T,57.56,57.56,57.56,57.56,0
20201030T,41.42,41.42,41.42,41.42,0
20201102T,49.15,49.15,49.15,49.15,0
20201103T,44.84,44.84,44.84,44.84,0
20201104T,44.82,44.82,44.82,44.82,0
20201105T,56.35,56.35,56.35,56.35,0
20201106T,45.3,45.3,45.3,45.3,0
20201109T,54.78,54.78,54.78,54.78,0
20201110T,66.99,66.99,66.99,66.99,0
20201111T,74.8,74.8,74.8,74.8,0
20201112T,56.94,56.94,56.94,56.94,0
20201113T,58.63,58.63,58.63,58.63,0
20201116T,57.1,57.1,57.1,57.1,0
20201117T,43.32,43.32,43.32,43.32,0
20201118T,72.62,72.62,72.62,72.62,0
20201119T,46.76,46.76,46.76,46.76,0
20201120T,63.33,63.33,63.33,63.33,0
20201123T,40.35,40.35,40.35,40.35,0
20201124T,51.09,51.09,51.09,51.09,0
20201125T,58.07,58.07,58.07,58.07,0
20201126T,44.62,44.62,44.62,44.62,0
20201127T,84.04,84.04,84.04,84.04,0
20201130T,84.04,84.04,84.04,84.04,0
20201201T,67.15,67.15,67.15,67.15,0
20201202T,53.53,53.53,53.53,53.53,0
20201203T,69.28,69.28,69.28,69.28,0
20201204T,57.98,57.98,57.98,57.98,0
20201207T,66.5,66.5,66.5,66.5,0
20201208T,54.94,54.94,54.94,54.94,0
20201209T,59.83,59.83,59.83,59.83,0
20201210T,84.65,84.65,84.65,84.65,0
20201211T,61.0,61.0,61.0,61.0,0
20201214T,65.13,65.13,65.13,65.13,0
20201215T,54.52,54.52,54.52,54.52,0
20201216T,64.71,64.71,64.71,64.71,0
20201217T,44.52,44.52,44.52,44.52,0
20201218T,56.03,56.03,56.03,56.03,0
20201221T,43.68,43.68,43.68,43.68,0
20201222T,25.81,25.81,25.81,25.81,0
20201223T,29.71,29.71,29.71,29.71,0
20201224T,33.46,33.46,33.46,33.46,0
20201225T,33.46,33.46,33.46,33.46,0
20201228T,44.99,44.99,44.99,44.99,0
20201229T,31.02,31.02,31.02,31.02,0
20201230T,33.1,33.1,33.1,33.1,0
20201231T,62.55,62.55,62.55,62.55,0
20210101T,50.36,50.36,50.36,50.36,0
20210104T,41.3,41.3,41.3,41.3,0
20210105T,39.7,39.7,39.7,39.7,0
20210106T,54.46,54.46,54.46,54.46,0
20210107T,51.2,51.2,51.2,51.2,0
20210108T,50.65,50.65,50.65,50.65,0
20210111T,40.0,40.0,40.0,40.0,0
20210112T,49.5,49.5,49.5,49.5,0
20210113T,43.72,43.72,43.72,43.72,0
20210114T,42.46,42.46,42.46,42.46,0
20210115T,58.71,58.71,58.71,58.71,0
20210118T,44.41,44.41,44.41,44.41,0
20210119T,51.56,51.56,51.56,51.56,0
20210120T,49.01,49.01,49.01,49.01,0
20210121T,57.12,57.12,57.12,57.12,0
20210122T,51.52,51.52,51.52,51.52,0
20210125T,43.58,43.58,43.58,43.58,0
20210127T,34.63,34.63,34.63,34.63,0
20210128T,42.72,42.72,42.72,42.72,0
20210129T,55.97,55.97,55.97,55.97,0
20210201T,55.63,55.63,55.63,55.63,0
20210202T,61.48,61.48,61.48,61.48,0
20210203T,47.58,47.58,47.58,47.58,0
20210204T,42.66,42.66,42.66,42.66,0
20210205T,67.45,67.45,67.45,67.45,0
20210208T,49.8,49.8,49.8,49.8,0
20210209T,38.27,38.27,38.27,38.27,0
20210210T,50.27,50.27,50.27,50.27,0
20210211T,49.09,49.09,49.09,49.09,0
20210212T,50.27,50.27,50.27,50.27,0
20210215T,75.24,75.24,75.24,75.24,0
20210216T,44.83,44.83,44.83,44.83,0
20210217T,45.7,45.7,45.7,45.7,0
20210218T,49.75,49.75,49.75,49.75,0
20210219T,41.8,41.8,41.8,41.8,0
20210222T,52.05,52.05,52.05,52.05,0
20210223T,47.36,47.36,47.36,47.36,0
20210224T,74.13,74.13,74.13,74.13,0
20210225T,53.45,53.45,53.45,53.45,0
20210226T,54.64,54.64,54.64,54.64,0
20210301T,51.72,51.72,51.72,51.72,0
20210302T,34.41,34.41,34.41,34.41,0
20210303T,40.49,40.49,40.49,40.49,0
20210304T,50.58,50.58,50.58,50.58,0
20210305T,48.04,48.04,48.04,48.04,0
20210308T,27.63,27.63,27.63,27.63,0
20210309T,38.6,38.6,38.6,38.6,0
20210310T,26.14,26.14,26.14,26.14,0
20210311T,26.14,26.14,26.14,26.14,0
20210312T,36.49,36.49,36.49,36.49,0
20210315T,40.23,40.23,40.23,40.23,0
20210316T,33.21,33.21,33.21,33.21,0
20210317T,42.71,42.71,42.71,42.71,0
20210318T,43.93,43.93,43.93,43.93,0
20210319T,43.23,43.23,43.23,43.23,0
20210322T,59.21,59.21,59.21,59.21,0
20210323T,64.35,64.35,64.35,64.35,0
20210324T,41.62,41.62,41.62,41.62,0
20210325T,39.53,39.53,39.53,39.53,0
20210326T,62.81,62.81,62.81,62.81,0
20210329T,62.81,62.81,62.81,62.81,0
20210330T,55.64,55.64,55.64,55.64,0
20210331T,51.09,51.09,51.09,51.09,0
20210401T,42.99,42.99,42.99,42.99,0
20210402T,42.99,42.99,42.99,42.99,0
20210405T,36.59,36.59,36.59,36.59,0
20210406T,34.21,34.21,34.21,34.21,0
20210407T,44.36,44.36,44.36,44.36,0
20210408T,51.37,51.37,51.37,51.37,0
20210409T,49.9,49.9,49.9,49.9,0
20210412T,53.98,53.98,53.98,53.98,0
20210413T,33.88,33.88,33.88,33.88,0
20210414T,33.88,33.88,33.88,33.88,0
20210415T,39.37,39.37,39.37,39.37,0
20210416T,45.77,45.77,45.77,45.77,0
20210419T,39.84,39.84,39.84,39.84,0
20210420T,45.56,45.56,45.56,45.56,0
20210421T,45.56,45.56,45.56,45.56,0
20210422T,47.17,47.17,47.17,47.17,0
20210423T,49.68,49.68,49.68,49.68,0
20210426T,41.46,41.46,41.46,41.46,0
20210427T,41.96,41.96,41.96,41.96,0
20210428T,56.5,56.5,56.5,56.5,0
20210429T,51.72,51.72,51.72,51.72,0
20210430T,57.68,57.68,57.68,57.68,0
20210503T,57.09,57.09,57.09,57.09,0
20210504T,49.07,49.07,49.07,49.07,0
20210505T,54.56,54.56,54.56,54.56,0
20210506T,36.49,36.49,36.49,36.49,0
20210507T,44.48,44.48,44.48,44.48,0
20210510T,52.81,52.81,52.81,52.81,0
20210511T,42.87,42.87,42.87,42.87,0
20210512T,49.42,49.42,49.42,49.42,0
20210513T,49.42,49.42,49.42,49.42,0
20210514T,53.72,53.72,53.72,53.72,0
20210517T,32.83,32.83,32.83,32.83,0
20210518T,39.57,39.57,39.57,39.57,0
20210519T,37.04,37.04,37.04,37.04,0
20210520T,49.94,49.94,49.94,49.94,0
20210521T,42.22,42.22,42.22,42.22,0
20210524T,24.67,24.67,24.67,24.67,0
20210525T,17.54,17.54,17.54,17.54,0
20210526T,34.45,34.45,34.45,34.45,0
20210527T,22.38,22.38,22.38,22.38,0
20210528T,31.09,31.09,31.09,31.09,0
20210531T,32.75,32.75,32.75,32.75,0
20210601T,45.74,45.74,45.74,45.74,0
20210602T,42.2,42.2,42.2,42.2,0
20210603T,30.29,30.29,30.29,30.29,0
20210604T,41.46,41.46,41.46,41.46,0
20210607T,36.66,36.66,36.66,36.66,0
20210608T,19.22,19.22,19.22,19.22,0
20210609T,30.47,30.47,30.47,30.47,0
20210610T,29.99,29.99,29.99,29.99,0
20210611T,21.37,21.37,21.37,21.37,0
20210614T,36.11,36.11,36.11,36.11,0
20210615T,57.67,57.67,57.67,57.67,0
20210616T,40.42,40.42,40.42,40.42,0
20210617T,49.95,49.95,49.95,49.95,0
20210618T,30.16,30.16,30.16,30.16,0
20210621T,41.94,41.94,41.94,41.94,0
20210622T,58.21,58.21,58.21,58.21,0
20210623T,59.48,59.48,59.48,59.48,0
20210624T,27.6,27.6,27.6,27.6,0
20210625T,41.76,41.76,41.76,41.76,0
20210628T,25.68,25.68,25.68,25.68,0
20210629T,23.2,23.2,23.2,23.2,0
20210630T,31.11,31.11,31.11,31.11,0
20210701T,26.41,26.41,26.41,26.41,0
20210702T,39.23,39.23,39.23,39.23,0
20210705T,56.57,56.57,56.57,56.57,0
20210706T,44.21,44.21,44.21,44.21,0
20210707T,38.56,38.56,38.56,38.56,0
20210708T,26.99,26.99,26.99,26.99,0
20210709T,33.54,33.54,33.54,33.54,0
20210712T,52.13,52.13,52.13,52.13,0
20210713T,45.69,45.69,45.69,45.69,0
20210714T,35.88,35.88,35.88,35.88,0
20210715T,22.1,22.1,22.1,22.1,0
20210716T,24.93,24.93,24.93,24.93,0
20210719T,34.74,34.74,34.74,34.74,0
20210720T,33.81,33.81,33.81,33.81,0
20210721T,33.81,33.81,33.81,33.81,0
20210722T,43.38,43.38,43.38,43.38,0
20210723T,54.45,54.45,54.45,54.45,0
20210726T,51.06,51.06,51.06,51.06,0
20210727T,49.12,49.12,49.12,49.12,0
20210728T,28.71,28.71,28.71,28.71,0
20210729T,42.84,42.84,42.84,42.84,0
20210730T,42.51,42.51,42.51,42.51,0
20210802T,57.13,57.13,57.13,57.13,0
20210803T,53.11,53.11,53.11,53.11,0
20210804T,43.52,43.52,43.52,43.52,0
20210805T,35.71,35.71,35.71,35.71,0
20210806T,53.08,53.08,53.08,53.08,0
20210809T,53.81,53.81,53.81,53.81,0
20210810T,27.57,27.57,27.57,27.57,0
20210811T,30.84,30.84,30.84,30.84,0
20210812T,32.62,32.62,32.62,32.62,0
20210813T,37.7,37.7,37.7,37.7,0
20210816T,26.37,26.37,26.37,26.37,0
20210817T,36.07,36.07,36.07,36.07,0
20210818T,44.12,44.12,44.12,44.12,0
20210819T,44.12,44.12,44.12,44.12,0
20210820T,43.29,43.29,43.29,43.29,0
20210823T,43.86,43.86,43.86,43.86,0
20210824T,54.27,54.27,54.27,54.27,0
20210825T,38.58,38.58,38.58,38.58,0
20210826T,41.04,41.04,41.04,41.04,0
20210827T,52.08,52.08,52.08,52.08,0
20210830T,53.79,53.79,53.79,53.79,0
20210831T,42.85,42.85,42.85,42.85,0
20210901T,54.27,54.27,54.27,54.27,0
20210902T,64.05,64.05,64.05,64.05,0
20210903T,47.46,47.46,47.46,47.46,0
20210906T,57.64,57.64,57.64,57.64,0
20210907T,37.44,37.44,37.44,37.44,0
20210908T,58.89,58.89,58.89,58.89,0
20210909T,48.57,48.57,48.57,48.57,0
20210910T,48.57,48.57,48.57,48.57,0
20210913T,48.28,48.28,48.28,48.28,0
20210914T,51.65,51.65,51.65,51.65,0
20210915T,38.85,38.85,38.85,38.85,0
20210916T,40.79,40.79,40.79,40.79,0
20210917T,44.29,44.29,44.29,44.29,0
20210920T,32.59,32.59,32.59,32.59,0
20210921T,35.17,35.17,35.17,35.17,0
20210922T,36.55,36.55,36.55,36.55,0
20210923T,33.12,33.12,33.12,33.12,0
20210924T,35.68,35.68,35.68,35.68,0
20210927T,36.87,36.87,36.87,36.87,0
20210928T,42.57,42.57,42.57,42.57,0
20210929T,53.48,53.48,53.48,53.48,0
20210930T,52.06,52.06,52.06,52.06,0
20211001T,60.38,60.38,60.38,60.38,0
20211004T,53.4,53.4,53.4,53.4,0
20211005T,55.83,55.83,55.83,55.83,0
20211006T,49.01,49.01,49.01,49.01,0
20211007T,40.14,40.14,40.14,40.14,0
20211008T,34.72,34.72,34.72,34.72,0
20211011T,55.67,55.67,55.67,55.67,0
20211012T,51.97,51.97,51.97,51.97,0
20211013T,52.15,52.15,52.15,52.15,0
20211014T,50.56,50.56,50.56,50.56,0
20211015T,50.56,50.56,50.56,50.56,0
20211018T,45.64,45.64,45.64,45.64,0
20211019T,41.37,41.37,41.37,41.37,0
20211020T,59.04,59.04,59.04,59.04,0
20211021T,54.6,54.6,54.6,54.6,0
20211022T,42.51,42.51,42.51,42.51,0
20211025T,55.24,55.24,55.24,55.24,0
20211026T,58.69,58.69,58.69,58.69,0
20211027T,43.44,43.44,43.44,43.44,0
20211028T,42.67,42.67,42.67,42.67,0
20211029T,48.01,48.01,48.01,48.01,0
20211101T,42.59,42.59,42.59,42.59,0
20211102T,37.93,37.93,37.93,37.93,0
20211103T,50.9,50.9,50.9,50.9,0
20211104T,50.9,50.9,50.9,50.9,0
20211105T,61.75,61.75,61.75,61.75,0
20211108T,46.13,46.13,46.13,46.13,0
20211109T,29.36,29.36,29.36,29.36,0
20211110T,35.75,35.75,35.75,35.75,0
20211111T,29.68,29.68,29.68,29.68,0
20211112T,29.63,29.63,29.63,29.63,0
20211115T,35.81,35.81,35.81,35.81,0
20211116T,31.27,31.27,31.27,31.27,0
20211117T,18.73,18.73,18.73,18.73,0
20211118T,14.89,14.89,14.89,14.89,0
20211119T,14.89,14.89,14.89,14.89,0
20211122T,22.55,22.55,22.55,22.55,0
20211123T,18.89,18.89,18.89,18.89,0
20211124T,19.59,19.59,19.59,19.59,0
20211125T,13.04,13.04,13.04,13.04,0
20211126T,18.79,18.79,18.79,18.79,0
20211129T,12.95,12.95,12.95,12.95,0
20211130T,16.89,16.89,16.89,16.89,0
20211201T,17.48,17.48,17.48,17.48,0
20211202T,24.04,24.04,24.04,24.04,0
20211203T,23.9,23.9,23.9,23.9,0
20211206T,20.89,20.89,20.89,20.89,0
20211207T,19.0,19.0,19.0,19.0,0
20211208T,26.6,26.6,26.6,26.6,0
20211209T,24.33,24.33,24.33,24.33,0
20211210T,39.86,39.86,39.86,39.86,0
20211213T,21.65,21.65,21.65,21.65,0
20211214T,17.63,17.63,17.63,17.63,0
20211215T,35.42,35.42,35.42,35.42,0
20211216T,17.38,17.38,17.38,17.38,0
20211217T,24.95,24.95,24.95,24.95,0
20211220T,18.91,18.91,18.91,18.91,0
20211221T,21.52,21.52,21.52,21.52,0
20211222T,20.58,20.58,20.58,20.58,0
20211223T,15.67,15.67,15.67,15.67,0
20211224T,12.65,12.65,12.65,12.65,0
20211227T,17.33,17.33,17.33,17.33,0
20211228T,16.51,16.51,16.51,16.51,0
20211229T,21.94,21.94,21.94,21.94,0
20211230T,17.69,17.69,17.69,17.69,0
20211231T,19.28,19.28,19.28,19.28,0
20220103T,14.93,14.93,14.93,14.93,0
20220104T,20.79,20.79,20.79,20.79,0
20220105T,23.81,23.81,23.81,23.81,0
20220106T,18.77,18.77,18.77,18.77,0
20220107T,14.07,14.07,14.07,14.07,0
