date,open,high,low,close,volume
20230503T,57.7,57.7,57.7,57.7,0
20230504T,60.95,60.95,60.95,60.95,0
20230505T,55.02,55.02,55.02,55.02,0
20230508T,73.96,73.96,73.96,73.96,0
20230509T,70.99,70.99,70.99,70.99,0
20230510T,80.95,80.95,80.95,80.95,0
20230511T,48.13,48.13,48.13,48.13,0
20230512T,91.24,91.24,91.24,91.24,0
20230515T,36.04,36.04,36.04,36.04,0
20230516T,48.81,48.81,48.81,48.81,0
20230517T,32.47,32.47,32.47,32.47,0
20230518T,59.85,59.85,59.85,59.85,0
20230519T,47.24,47.24,47.24,47.24,0
20230522T,52.15,52.15,52.15,52.15,0
20230523T,43.84,43.84,43.84,43.84,0
20230524T,69.95,69.95,69.95,69.95,0
20230525T,69.61,69.61,69.61,69.61,0
20230526T,67.96,67.96,67.96,67.96,0
20230529T,51.75,51.75,51.75,51.75,0
20230530T,74.19,74.19,74.19,74.19,0
20230531T,72.31,72.31,72.31,72.31,0
20230601T,49.7,49.7,49.7,49.7,0
20230602T,43.13,43.13,43.13,43.13,0
20230605T,53.28,53.28,53.28,53.28,0
20230606T,76.09,76.09,76.09,76.09,0
20230607T,72.88,72.88,72.88,72.88,0
20230608T,79.08,79.08,79.08,79.08,0
20230609T,59.54,59.54,59.54,59.54,0
20230612T,37.12,37.12,37.12,37.12,0
20230613T,37.52,37.52,37.52,37.52,0
20230614T,35.22,35.22,35.22,35.22,0
20230615T,47.52,47.52,47.52,47.52,0
20230616T,33.22,33.22,33.22,33.22,0
20230619T,29.28,29.28,29.28,29.28,0
20230620T,29.86,29.86,29.86,29.86,0
20230621T,33.19,33.19,33.19,33.19,0
20230622T,45.47,45.47,45.47,45.47,0
20230623T,25.29,25.29,25.29,25.29,0
20230626T,39.04,39.04,39.04,39.04,0
20230627T,64.52,64.52,64.52,64.52,0
20230628T,54.53,54.53,54.53,54.53,0
20230629T,54.53,54.53,54.53,54.53,0
20231122T,86.83,86.83,86.83,86.83,0
20231123T,84.0,84.0,84.0,84.0,0
20231124T,78.27,78.27,78.27,78.27,0
20231127T,78.27,78.27,78.27,78.27,0
20231128T,63.55,63.55,63.55,63.55,0
20231129T,69.57,69.57,69.57,69.57,0
20231130T,81.86,81.86,81.86,81.86,0
20231201T,72.54,72.54,72.54,72.54,0
20231204T,74.95,74.95,74.95,74.95,0
20231205T,69.87,69.87,69.87,69.87,0
20231206T,77.0,77.0,77.0,77.0,0
20231207T,67.94,67.94,67.94,67.94,0
20231208T,75.56,75.56,75.56,75.56,0
20231211T,69.3,69.3,69.3,69.3,0
20231212T,75.03,75.03,75.03,75.03,0
20231213T,63.6,63.6,63.6,63.6,0
20231214T,50.67,50.67,50.67,50.67,0
20231215T,67.51,67.51,67.51,67.51,0
20231218T,64.94,64.94,64.94,64.94,0
20231219T,59.6,59.6,59.6,59.6,0
20231220T,47.69,47.69,47.69,47.69,0
20231221T,49.18,49.18,49.18,49.18,0
20231222T,63.39,63.39,63.39,63.39,0
20231225T,63.39,63.39,63.39,63.39,0
20231226T,71.27,71.27,71.27,71.27,0
20231227T,62.85,62.85,62.85,62.85,0
20231228T,71.42,71.42,71.42,71.42,0
20231229T,70.39,70.39,70.39,70.39,0
20240101T,74.39,74.39,74.39,74.39,0
20240102T,61.51,61.51,61.51,61.51,0
20240103T,59.55,59.55,59.55,59.55,0
20240104T,65.96,65.96,65.96,65.96,0
20240105T,75.4,75.4,75.4,75.4,0
20240108T,65.07,65.07,65.07,65.07,0
20240109T,59.48,59.48,59.48,59.48,0
20240110T,61.42,61.42,61.42,61.42,0
20240111T,53.67,53.67,53.67,53.67,0
20240112T,68.34,68.34,68.34,68.34,0
20240115T,55.99,55.99,55.99,55.99,0
20240116T,58.29,58.29,58.29,58.29,0
20240117T,54.97,54.97,54.97,54.97,0
20240118T,61.2,61.2,61.2,61.2,0
20240119T,67.69,67.69,67.69,67.69,0
20240122T,71.07,71.07,71.07,71.07,0
20240123T,51.87,51.87,51.87,51.87,0
20240124T,66.24,66.24,66.24,66.24,0
20240125T,54.37,54.37,54.37,54.37,0
20240129T,70.88,70.88,70.88,70.88,0
20240130T,57.51,57.51,57.51,57.51,0
20240131T,65.42,65.42,65.42,65.42,0
20240201T,61.31,61.31,61.31,61.31,0
20240202T,59.63,59.63,59.63,59.63,0
20240205T,59.18,59.18,59.18,59.18,0
20240206T,29.94,29.94,29.94,29.94,0
20240207T,37.05,37.05,37.05,37.05,0
20240208T,52.04,52.04,52.04,52.04,0
20240209T,50.42,50.42,50.42,50.42,0
20240212T,44.3,44.3,44.3,44.3,0
20240213T,46.06,46.06,46.06,46.06,0
20240214T,43.63,43.63,43.63,43.63,0
20240215T,57.61,57.61,57.61,57.61,0
20240216T,49.22,49.22,49.22,49.22,0
20240219T,60.01,60.01,60.01,60.01,0
20240220T,45.74,45.74,45.74,45.74,0
20240221T,51.99,51.99,51.99,51.99,0
20240222T,45.58,45.58,45.58,45.58,0
20240223T,55.7,55.7,55.7,55.7,0
20240226T,52.82,52.82,52.82,52.82,0
20240227T,65.91,65.91,65.91,65.91,0
20240228T,48.46,48.46,48.46,48.46,0
20240229T,49.83,49.83,49.83,49.83,0
20240301T,60.5,60.5,60.5,60.5,0
20240304T,46.93,46.93,46.93,46.93,0
20240305T,48.03,48.03,48.03,48.03,0
20240306T,57.53,57.53,57.53,57.53,0
20240307T,46.7,46.7,46.7,46.7,0
20240308T,46.7,46.7,46.7,46.7,0
20240311T,50.56,50.56,50.56,50.56,0
20240312T,55.0,55.0,55.0,55.0,0
20240313T,57.51,57.51,57.51,57.51,0
20240314T,57.39,57.39,57.39,57.39,0
20240315T,50.33,50.33,50.33,50.33,0
20240318T,64.43,64.43,64.43,64.43,0
20240319T,61.93,61.93,61.93,61.93,0
20240320T,66.38,66.38,66.38,66.38,0
20240321T,62.2,62.2,62.2,62.2,0
20240322T,54.27,54.27,54.27,54.27,0
20240325T,54.27,54.27,54.27,54.27,0
20240326T,69.39,69.39,69.39,69.39,0
20240327T,72.19,72.19,72.19,72.19,0
20240328T,70.65,70.65,70.65,70.65,0
20240329T,70.65,70.65,70.65,70.65,0
20240401T,68.15,68.15,68.15,68.15,0
20240402T,51.97,51.97,51.97,51.97,0
20240403T,59.15,59.15,59.15,59.15,0
20240404T,51.89,51.89,51.89,51.89,0
20240405T,41.9,41.9,41.9,41.9,0
20240408T,61.08,61.08,61.08,61.08,0
20240409T,51.8,51.8,51.8,51.8,0
20240410T,67.61,67.61,67.61,67.61,0
20240411T,67.61,67.61,67.61,67.61,0
