date,open,high,low,close,volume
20251015T,63.47,63.47,63.47,63.47,0
20251016T,74.07,74.07,74.07,74.07,0
20251017T,88.31,88.31,88.31,88.31,0
20251020T,62.25,62.25,62.25,62.25,0
20251021T,80.18,80.18,80.18,80.18,0
20251022T,80.18,80.18,80.18,80.18,0
20251023T,55.56,55.56,55.56,55.56,0
20251024T,65.78,65.78,65.78,65.78,0
20251027T,34.63,34.63,34.63,34.63,0
20251028T,49.6,49.6,49.6,49.6,0
20251029T,64.58,64.58,64.58,64.58,0
20251030T,62.43,62.43,62.43,62.43,0
20251031T,64.47,64.47,64.47,64.47,0
20251103T,33.9,33.9,33.9,33.9,0
20251104T,63.84,63.84,63.84,63.84,0
20251105T,63.84,63.84,63.84,63.84,0
20251106T,60.08,60.08,60.08,60.08,0
20251107T,47.11,47.11,47.11,47.11,0
20251110T,75.96,75.96,75.96,75.96,0
20251111T,64.49,64.49,64.49,64.49,0
20251112T,54.71,54.71,54.71,54.71,0
20251113T,68.68,68.68,68.68,68.68,0
20251114T,67.53,67.53,67.53,67.53,0
20251117T,60.56,60.56,60.56,60.56,0
20251118T,54.01,54.01,54.01,54.01,0
20251119T,20.0,20.0,20.0,20.0,0
20251120T,70.72,70.72,70.72,70.72,0
20251121T,62.22,62.22,62.22,62.22,0
20251124T,95.25,95.25,95.25,95.25,0
20251125T,78.59,78.59,78.59,78.59,0
20251126T,82.31,82.31,82.31,82.31,0
20251127T,55.12,55.12,55.12,55.12,0
20251128T,80.42,80.42,80.42,80.42,0
20251201T,47.61,47.61,47.61,47.61,0
20251202T,91.3,91.3,91.3,91.3,0
20251203T,67.07,67.07,67.07,67.07,0
20251204T,85.49,85.49,85.49,85.49,0
20251205T,25.08,25.08,25.08,25.08,0
20251208T,90.5,90.5,90.5,90.5,0
20251209T,93.39,93.39,93.39,93.39,0
20251210T,91.19,91.19,91.19,91.19,0
20251211T,55.66,55.66,55.66,55.66,0
20251212T,62.45,62.45,62.45,62.45,0
20251215T,62.25,62.25,62.25,62.25,0
20251216T,63.68,63.68,63.68,63.68,0
20251217T,25.62,25.62,25.62,25.62,0
20251218T,43.82,43.82,43.82,43.82,0
20251219T,35.12,35.12,35.12,35.12,0
20251222T,64.08,64.08,64.08,64.08,0
20251223T,31.96,31.96,31.96,31.96,0
20251224T,28.87,28.87,28.87,28.87,0
20251225T,28.87,28.87,28.87,28.87,0
20251226T,68.54,68.54,68.54,68.54,0
20251229T,86.58,86.58,86.58,86.58,0
20251230T,47.34,47.34,47.34,47.34,0
20251231T,58.58,58.58,58.58,58.58,0
20260101T,80.86,80.86,80.86,80.86,0
20260102T,62.86,62.86,62.86,62.86,0
20260105T,68.99,68.99,68.99,68.99,0
20260106T,70.35,70.35,70.35,70.35,0
20260107T,59.94,59.94,59.94,59.94,0
20260108T,51.81,51.81,51.81,51.81,0
20260109T,78.7,78.7,78.7,78.7,0
20260112T,78.33,78.33,78.33,78.33,0
20260113T,79.91,79.91,79.91,79.91,0
20260114T,37.98,37.98,37.98,37.98,0
20260115T,37.98,37.98,37.98,37.98,0
20260116T,68.42,68.42,68.42,68.42,0
20260119T,56.79,56.79,56.79,56.79,0
20260120T,55.86,55.86,55.86,55.86,0
20260121T,40.74,40.74,40.74,40.74,0
20260122T,35.17,35.17,35.17,35.17,0
20260123T,55.27,55.27,55.27,55.27,0
20260127T,45.79,45.79,45.79,45.79,0
20260128T,30.14,30.14,30.14,30.14,0
20260129T,74.36,74.36,74.36,74.36,0
20260130T,80.89,80.89,80.89,80.89,0
20260202T,62.42,62.42,62.42,62.42,0
20260203T,60.38,60.38,60.38,60.38,0
20260204T,26.94,26.94,26.94,26.94,0
20260205T,67.05,67.05,67.05,67.05,0
20260206T,36.99,36.99,36.99,36.99,0
