date,open,high,low,close,volume
20191001T,93.85,93.85,93.85,93.85,0
20191003T,67.8,67.8,67.8,67.8,0
20191004T,70.17,70.17,70.17,70.17,0
20191007T,76.13,76.13,76.13,76.13,0
20191008T,76.13,76.13,76.13,76.13,0
20191009T,81.61,81.61,81.61,81.61,0
20191010T,69.71,69.71,69.71,69.71,0
20191011T,68.36,68.36,68.36,68.36,0
20191014T,70.28,70.28,70.28,70.28,0
20191015T,75.52,75.52,75.52,75.52,0
20191016T,78.45,78.45,78.45,78.45,0
20191017T,54.95,54.95,54.95,54.95,0
20191018T,52.61,52.61,52.61,52.61,0
20191021T,52.61,52.61,52.61,52.61,0
20191022T,72.26,72.26,72.26,72.26,0
20191023T,56.84,56.84,56.84,56.84,0
20191024T,76.17,76.17,76.17,76.17,0
20191025T,74.55,74.55,74.55,74.55,0
20191028T,54.36,54.36,54.36,54.36,0
20191029T,65.21,65.21,65.21,65.21,0
20191030T,57.11,57.11,57.11,57.11,0
20191031T,72.1,72.1,72.1,72.1,0
20191101T,54.16,54.16,54.16,54.16,0
20191104T,43.35,43.35,43.35,43.35,0
20191105T,46.66,46.66,46.66,46.66,0
20191106T,58.19,58.19,58.19,58.19,0
20191210T,68.69,68.69,68.69,68.69,0
20191211T,62.19,62.19,62.19,62.19,0
20191212T,60.46,60.46,60.46,60.46,0
20191213T,51.84,51.84,51.84,51.84,0
20191216T,65.31,65.31,65.31,65.31,0
20191217T,82.86,82.86,82.86,82.86,0
20191218T,76.47,76.47,76.47,76.47,0
20191219T,73.24,73.24,73.24,73.24,0
20191220T,83.65,83.65,83.65,83.65,0
20191223T,85.9,85.9,85.9,85.9,0
20191224T,82.18,82.18,82.18,82.18,0
20191225T,82.18,82.18,82.18,82.18,0
20191226T,70.92,70.92,70.92,70.92,0
20191227T,65.29,65.29,65.29,65.29,0
20191230T,65.11,65.11,65.11,65.11,0
20191231T,78.75,78.75,78.75,78.75,0
20200101T,70.32,70.32,70.32,70.32,0
20200102T,83.52,83.52,83.52,83.52,0
20200103T,64.79,64.79,64.79,64.79,0
20200106T,82.89,82.89,82.89,82.89,0
20200107T,72.4,72.4,72.4,72.4,0
20200108T,61.75,61.75,61.75,61.75,0
20200109T,65.72,65.72,65.72,65.72,0
20200110T,80.92,80.92,80.92,80.92,0
20200113T,73.77,73.77,73.77,73.77,0
20200114T,80.58,80.58,80.58,80.58,0
20200115T,81.6,81.6,81.6,81.6,0
20200116T,73.3,73.3,73.3,73.3,0
20200117T,63.48,63.48,63.48,63.48,0
20200120T,83.05,83.05,83.05,83.05,0
20200121T,92.04,92.04,92.04,92.04,0
20200122T,83.73,83.73,83.73,83.73,0
20200123T,78.65,78.65,78.65,78.65,0
20200124T,85.27,85.27,85.27,85.27,0
20200127T,74.87,74.87,74.87,74.87,0
20200128T,71.54,71.54,71.54,71.54,0
20200129T,61.61,61.61,61.61,61.61,0
20200130T,75.02,75.02,75.02,75.02,0
20200131T,70.39,70.39,70.39,70.39,0
20200203T,92.94,92.94,92.94,92.94,0
20200204T,74.63,74.63,74.63,74.63,0
20200205T,73.75,73.75,73.75,73.75,0
20200206T,89.2,89.2,89.2,89.2,0
20200207T,77.9,77.9,77.9,77.9,0
20200210T,78.8,78.8,78.8,78.8,0
20200211T,68.55,68.55,68.55,68.55,0
20200212T,77.11,77.11,77.11,77.11,0
20200213T,94.22,94.22,94.22,94.22,0
20200214T,80.62,80.62,80.62,80.62,0
20200217T,55.99,55.99,55.99,55.99,0
20200218T,77.88,77.88,77.88,77.88,0
20200219T,82.8,82.8,82.8,82.8,0
20200220T,68.72,68.72,68.72,68.72,0
20200221T,68.72,68.72,68.72,68.72,0
20200224T,72.63,72.63,72.63,72.63,0
20200225T,90.08,90.08,90.08,90.08,0
20200226T,83.66,83.66,83.66,83.66,0
20200227T,62.03,62.03,62.03,62.03,0
20200228T,83.12,83.12,83.12,83.12,0
20200302T,76.67,76.67,76.67,76.67,0
20200303T,67.44,67.44,67.44,67.44,0
20200304T,96.8,96.8,96.8,96.8,0
20200305T,82.42,82.42,82.42,82.42,0
20200306T,81.59,81.59,81.59,81.59,0
20200309T,83.91,83.91,83.91,83.91,0
20200310T,83.91,83.91,83.91,83.91,0
20200311T,50.53,50.53,50.53,50.53,0
20200312T,91.58,91.58,91.58,91.58,0
20200313T,62.92,62.92,62.92,62.92,0
20200316T,83.55,83.55,83.55,83.55,0
20200317T,94.26,94.26,94.26,94.26,0
20200318T,88.3,88.3,88.3,88.3,0
20200319T,99.38,99.38,99.38,99.38,0
20200320T,49.69,49.69,49.69,49.69,0
20200323T,89.37,89.37,89.37,89.37,0
20200324T,89.06,89.06,89.06,89.06,0
20200325T,74.37,74.37,74.37,74.37,0
20200326T,84.91,84.91,84.91,84.91,0
20200327T,91.27,91.27,91.27,91.27,0
20200330T,79.78,79.78,79.78,79.78,0
20200331T,83.68,83.68,83.68,83.68,0
20200401T,60.24,60.24,60.24,60.24,0
20200402T,60.24,60.24,60.24,60.24,0
20200403T,62.23,62.23,62.23,62.23,0
20200406T,62.23,62.23,62.23,62.23,0
20200407T,82.86,82.86,82.86,82.86,0
20200408T,61.54,61.54,61.54,61.54,0
20200409T,90.59,90.59,90.59,90.59,0
20200410T,90.59,90.59,90.59,90.59,0
20200527T,71.52,71.52,71.52,71.52,0
20200528T,58.9,58.9,58.9,58.9,0
20200529T,55.16,55.16,55.16,55.16,0
20200601T,92.46,92.46,92.46,92.46,0
20200602T,92.02,92.02,92.02,92.02,0
20200603T,100.0,100.0,100.0,100.0,0
20200604T,100.0,100.0,100.0,100.0,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,100.0,100.0,100.0,100.0,0
20200609T,100.0,100.0,100.0,100.0,0
20200610T,61.07,61.07,61.07,61.07,0
20200611T,84.34,84.34,84.34,84.34,0
20200612T,92.02,92.02,92.02,92.02,0
20200615T,83.22,83.22,83.22,83.22,0
20200616T,59.55,59.55,59.55,59.55,0
20200617T,78.64,78.64,78.64,78.64,0
20200618T,99.97,99.97,99.97,99.97,0
20200619T,66.29,66.29,66.29,66.29,0
20200622T,99.99,99.99,99.99,99.99,0
20200623T,100.0,100.0,100.0,100.0,0
20200624T,100.0,100.0,100.0,100.0,0
20200625T,100.0,100.0,100.0,100.0,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,100.0,100.0,100.0,100.0,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,70.03,70.03,70.03,70.03,0
20200818T,81.42,81.42,81.42,81.42,0
20200819T,71.84,71.84,71.84,71.84,0
