date,open,high,low,close,volume
20200304T,68.08,68.08,68.08,68.08,0
20200305T,99.97,99.97,99.97,99.97,0
20200306T,95.92,95.92,95.92,95.92,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,79.58,79.58,79.58,79.58,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,77.04,77.04,77.04,77.04,0
20200316T,69.41,69.41,69.41,69.41,0
20200317T,75.26,75.26,75.26,75.26,0
20200318T,85.48,85.48,85.48,85.48,0
20200319T,99.26,99.26,99.26,99.26,0
20200320T,91.57,91.57,91.57,91.57,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,100.0,100.0,100.0,100.0,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,98.44,98.44,98.44,98.44,0
20200327T,96.53,96.53,96.53,96.53,0
20200330T,54.57,54.57,54.57,54.57,0
20200331T,50.82,50.82,50.82,50.82,0
20200401T,99.86,99.86,99.86,99.86,0
20200402T,99.86,99.86,99.86,99.86,0
20200403T,59.83,59.83,59.83,59.83,0
20200406T,59.83,59.83,59.83,59.83,0
20200407T,71.02,71.02,71.02,71.02,0
20200408T,95.64,95.64,95.64,95.64,0
20200409T,99.68,99.68,99.68,99.68,0
20200410T,99.68,99.68,99.68,99.68,0
20200413T,100.0,100.0,100.0,100.0,0
20200818T,83.47,83.47,83.47,83.47,0
20200819T,64.27,64.27,64.27,64.27,0
20200820T,94.32,94.32,94.32,94.32,0
20200821T,96.65,96.65,96.65,96.65,0
20200824T,100.0,100.0,100.0,100.0,0
20200825T,96.4,96.4,96.4,96.4,0
20200826T,85.74,85.74,85.74,85.74,0
20200827T,96.53,96.53,96.53,96.53,0
20200828T,100.0,100.0,100.0,100.0,0
20200831T,89.7,89.7,89.7,89.7,0
20200901T,99.86,99.86,99.86,99.86,0
20200902T,99.86,99.86,99.86,99.86,0
20200903T,100.0,100.0,100.0,100.0,0
20200904T,100.0,100.0,100.0,100.0,0
20200907T,100.0,100.0,100.0,100.0,0
20200908T,98.59,98.59,98.59,98.59,0
20200909T,100.0,100.0,100.0,100.0,0
20201110T,87.5,87.5,87.5,87.5,0
20201111T,76.43,76.43,76.43,76.43,0
20201112T,92.48,92.48,92.48,92.48,0
20201113T,82.44,82.44,82.44,82.44,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,95.19,95.19,95.19,95.19,0
20201118T,40.56,40.56,40.56,40.56,0
20201119T,29.34,29.34,29.34,29.34,0
20201120T,80.34,80.34,80.34,80.34,0
20201123T,77.8,77.8,77.8,77.8,0
20201124T,79.92,79.92,79.92,79.92,0
20201125T,77.63,77.63,77.63,77.63,0
20201126T,91.28,91.28,91.28,91.28,0
20201127T,71.72,71.72,71.72,71.72,0
20201130T,71.72,71.72,71.72,71.72,0
20201201T,96.79,96.79,96.79,96.79,0
20201202T,99.84,99.84,99.84,99.84,0
20201203T,84.51,84.51,84.51,84.51,0
20201204T,89.46,89.46,89.46,89.46,0
20201207T,95.8,95.8,95.8,95.8,0
20201208T,79.24,79.24,79.24,79.24,0
20201209T,96.03,96.03,96.03,96.03,0
20201210T,86.33,86.33,86.33,86.33,0
20201211T,99.66,99.66,99.66,99.66,0
20201214T,100.0,100.0,100.0,100.0,0
20201215T,100.0,100.0,100.0,100.0,0
20201216T,100.0,100.0,100.0,100.0,0
20201217T,99.26,99.26,99.26,99.26,0
20201218T,85.11,85.11,85.11,85.11,0
20201221T,98.18,98.18,98.18,98.18,0
20201222T,100.0,100.0,100.0,100.0,0
20201223T,98.55,98.55,98.55,98.55,0
20201224T,80.42,80.42,80.42,80.42,0
20201225T,80.42,80.42,80.42,80.42,0
20201228T,100.0,100.0,100.0,100.0,0
20201229T,100.0,100.0,100.0,100.0,0
20201230T,100.0,100.0,100.0,100.0,0
20201231T,99.41,99.41,99.41,99.41,0
20210101T,100.0,100.0,100.0,100.0,0
20210104T,98.66,98.66,98.66,98.66,0
20210105T,99.9,99.9,99.9,99.9,0
20210106T,92.64,92.64,92.64,92.64,0
20210208T,92.89,92.89,92.89,92.89,0
20210209T,99.94,99.94,99.94,99.94,0
20210210T,85.61,85.61,85.61,85.61,0
20210211T,94.35,94.35,94.35,94.35,0
20210212T,94.62,94.62,94.62,94.62,0
20210215T,87.22,87.22,87.22,87.22,0
20210216T,88.8,88.8,88.8,88.8,0
20210217T,56.03,56.03,56.03,56.03,0
20210218T,59.39,59.39,59.39,59.39,0
20210219T,98.46,98.46,98.46,98.46,0
20210222T,69.66,69.66,69.66,69.66,0
20210223T,77.89,77.89,77.89,77.89,0
20210224T,100.0,100.0,100.0,100.0,0
