date,open,high,low,close,volume
20191001T,62.97,62.97,62.97,62.97,0
20191003T,47.62,47.62,47.62,47.62,0
20191004T,67.15,67.15,67.15,67.15,0
20191007T,96.71,96.71,96.71,96.71,0
20191008T,96.71,96.71,96.71,96.71,0
20191009T,28.78,28.78,28.78,28.78,0
20191010T,80.44,80.44,80.44,80.44,0
20191011T,18.78,18.78,18.78,18.78,0
20191014T,58.86,58.86,58.86,58.86,0
20191015T,8.46,8.46,8.46,8.46,0
20191016T,55.37,55.37,55.37,55.37,0
20191017T,28.82,28.82,28.82,28.82,0
20191018T,71.71,71.71,71.71,71.71,0
20191021T,71.71,71.71,71.71,71.71,0
20191022T,29.8,29.8,29.8,29.8,0
20191023T,51.95,51.95,51.95,51.95,0
20191024T,84.03,84.03,84.03,84.03,0
20191025T,60.59,60.59,60.59,60.59,0
20191028T,49.67,49.67,49.67,49.67,0
20191029T,59.63,59.63,59.63,59.63,0
20191030T,40.86,40.86,40.86,40.86,0
20191031T,58.53,58.53,58.53,58.53,0
20191101T,70.36,70.36,70.36,70.36,0
20191104T,50.39,50.39,50.39,50.39,0
20191105T,65.69,65.69,65.69,65.69,0
20191106T,43.35,43.35,43.35,43.35,0
20191107T,39.87,39.87,39.87,39.87,0
20191108T,54.1,54.1,54.1,54.1,0
20191111T,34.59,34.59,34.59,34.59,0
20191112T,34.59,34.59,34.59,34.59,0
20191113T,51.2,51.2,51.2,51.2,0
20191114T,18.79,18.79,18.79,18.79,0
20191115T,77.41,77.41,77.41,77.41,0
20191118T,87.85,87.85,87.85,87.85,0
20191119T,80.9,80.9,80.9,80.9,0
20191120T,67.27,67.27,67.27,67.27,0
20191121T,49.0,49.0,49.0,49.0,0
20191122T,63.37,63.37,63.37,63.37,0
20191125T,64.73,64.73,64.73,64.73,0
20191126T,78.25,78.25,78.25,78.25,0
20191127T,84.43,84.43,84.43,84.43,0
20191128T,57.57,57.57,57.57,57.57,0
20191129T,26.96,26.96,26.96,26.96,0
20191202T,48.41,48.41,48.41,48.41,0
20191203T,29.27,29.27,29.27,29.27,0
20191204T,33.91,33.91,33.91,33.91,0
20191205T,73.86,73.86,73.86,73.86,0
20191206T,61.67,61.67,61.67,61.67,0
20191209T,42.5,42.5,42.5,42.5,0
20191210T,59.96,59.96,59.96,59.96,0
20191211T,64.99,64.99,64.99,64.99,0
20191212T,40.01,40.01,40.01,40.01,0
20191213T,70.79,70.79,70.79,70.79,0
20191216T,76.62,76.62,76.62,76.62,0
20191217T,75.59,75.59,75.59,75.59,0
20191218T,65.56,65.56,65.56,65.56,0
20191219T,67.47,67.47,67.47,67.47,0
20191220T,63.92,63.92,63.92,63.92,0
20191223T,40.03,40.03,40.03,40.03,0
20191224T,56.73,56.73,56.73,56.73,0
20191225T,56.73,56.73,56.73,56.73,0
20191226T,62.53,62.53,62.53,62.53,0
20191227T,65.99,65.99,65.99,65.99,0
20191230T,44.02,44.02,44.02,44.02,0
20191231T,62.43,62.43,62.43,62.43,0
20200101T,81.82,81.82,81.82,81.82,0
20200102T,58.65,58.65,58.65,58.65,0
20200103T,54.49,54.49,54.49,54.49,0
20200106T,42.04,42.04,42.04,42.04,0
20200107T,25.02,25.02,25.02,25.02,0
20200108T,99.1,99.1,99.1,99.1,0
20200109T,80.61,80.61,80.61,80.61,0
20200110T,21.64,21.64,21.64,21.64,0
20200113T,46.38,46.38,46.38,46.38,0
20200114T,60.92,60.92,60.92,60.92,0
20200115T,57.43,57.43,57.43,57.43,0
