date,open,high,low,close,volume
20220405T,38.65,38.65,38.65,38.65,0
20220406T,100.0,100.0,100.0,100.0,0
20220407T,100.0,100.0,100.0,100.0,0
20220408T,100.0,100.0,100.0,100.0,0
20220411T,100.0,100.0,100.0,100.0,0
20220412T,100.0,100.0,100.0,100.0,0
20220413T,100.0,100.0,100.0,100.0,0
20220414T,100.0,100.0,100.0,100.0,0
20220415T,100.0,100.0,100.0,100.0,0
20220418T,100.0,100.0,100.0,100.0,0
20220419T,100.0,100.0,100.0,100.0,0
20220420T,100.0,100.0,100.0,100.0,0
20220421T,35.48,35.48,35.48,35.48,0
20220422T,86.6,86.6,86.6,86.6,0
20220425T,96.86,96.86,96.86,96.86,0
20241001T,74.11,74.11,74.11,74.11,0
20241003T,96.1,96.1,96.1,96.1,0
20241004T,77.61,77.61,77.61,77.61,0
20241007T,65.35,65.35,65.35,65.35,0
20241008T,55.7,55.7,55.7,55.7,0
20241009T,75.07,75.07,75.07,75.07,0
20241010T,72.34,72.34,72.34,72.34,0
20241011T,59.33,59.33,59.33,59.33,0
20241014T,93.41,93.41,93.41,93.41,0
20241015T,78.4,78.4,78.4,78.4,0
20241016T,90.7,90.7,90.7,90.7,0
20241017T,87.52,87.52,87.52,87.52,0
20241018T,94.92,94.92,94.92,94.92,0
20241021T,100.0,100.0,100.0,100.0,0
20241022T,69.72,69.72,69.72,69.72,0
20241023T,82.13,82.13,82.13,82.13,0
20250127T,86.86,86.86,86.86,86.86,0
20250128T,82.36,82.36,82.36,82.36,0
20250129T,99.98,99.98,99.98,99.98,0
20250130T,66.88,66.88,66.88,66.88,0
20250131T,82.19,82.19,82.19,82.19,0
20250203T,70.82,70.82,70.82,70.82,0
20250204T,71.0,71.0,71.0,71.0,0
20250205T,67.15,67.15,67.15,67.15,0
20250206T,90.08,90.08,90.08,90.08,0
20250207T,62.17,62.17,62.17,62.17,0
20250210T,86.93,86.93,86.93,86.93,0
20250211T,99.12,99.12,99.12,99.12,0
20250212T,67.75,67.75,67.75,67.75,0
20250213T,53.46,53.46,53.46,53.46,0
20250214T,84.88,84.88,84.88,84.88,0
20250217T,69.56,69.56,69.56,69.56,0
20250218T,79.02,79.02,79.02,79.02,0
20250219T,66.1,66.1,66.1,66.1,0
20250220T,69.07,69.07,69.07,69.07,0
20250221T,68.55,68.55,68.55,68.55,0
20250224T,58.42,58.42,58.42,58.42,0
20250225T,79.89,79.89,79.89,79.89,0
20250227T,60.41,60.41,60.41,60.41,0
20250228T,46.98,46.98,46.98,46.98,0
20250303T,57.6,57.6,57.6,57.6,0
20250304T,81.53,81.53,81.53,81.53,0
20250305T,66.6,66.6,66.6,66.6,0
20250306T,68.92,68.92,68.92,68.92,0
20250307T,82.08,82.08,82.08,82.08,0
20250310T,78.99,78.99,78.99,78.99,0
20250311T,58.88,58.88,58.88,58.88,0
20250312T,56.86,56.86,56.86,56.86,0
20250313T,63.66,63.66,63.66,63.66,0
20250317T,69.95,69.95,69.95,69.95,0
20250318T,82.3,82.3,82.3,82.3,0
20250319T,64.5,64.5,64.5,64.5,0
20250320T,55.81,55.81,55.81,55.81,0
20250321T,83.87,83.87,83.87,83.87,0
20250324T,60.63,60.63,60.63,60.63,0
20250325T,63.0,63.0,63.0,63.0,0
20250326T,75.29,75.29,75.29,75.29,0
20250327T,68.99,68.99,68.99,68.99,0
20250328T,87.39,87.39,87.39,87.39,0
20250401T,47.7,47.7,47.7,47.7,0
20250402T,83.64,83.64,83.64,83.64,0
20250403T,74.17,74.17,74.17,74.17,0
20250404T,90.41,90.41,90.41,90.41,0
20250407T,51.52,51.52,51.52,51.52,0
20250408T,58.35,58.35,58.35,58.35,0
20250409T,63.1,63.1,63.1,63.1,0
20250411T,77.45,77.45,77.45,77.45,0
20250415T,34.17,34.17,34.17,34.17,0
20250416T,36.22,36.22,36.22,36.22,0
20250417T,37.63,37.63,37.63,37.63,0
20250421T,72.54,72.54,72.54,72.54,0
20250422T,68.98,68.98,68.98,68.98,0
20250423T,46.88,46.88,46.88,46.88,0
20250424T,50.64,50.64,50.64,50.64,0
20250425T,59.74,59.74,59.74,59.74,0
20250428T,75.68,75.68,75.68,75.68,0
20250429T,65.3,65.3,65.3,65.3,0
20250430T,77.07,77.07,77.07,77.07,0
20250502T,46.9,46.9,46.9,46.9,0
20250505T,73.64,73.64,73.64,73.64,0
20250506T,71.39,71.39,71.39,71.39,0
20250507T,50.57,50.57,50.57,50.57,0
20250508T,43.83,43.83,43.83,43.83,0
20250509T,51.28,51.28,51.28,51.28,0
20250512T,54.84,54.84,54.84,54.84,0
20250513T,55.56,55.56,55.56,55.56,0
20250514T,59.95,59.95,59.95,59.95,0
20250515T,60.14,60.14,60.14,60.14,0
20250516T,61.66,61.66,61.66,61.66,0
20250519T,74.71,74.71,74.71,74.71,0
20250520T,66.24,66.24,66.24,66.24,0
20250521T,54.6,54.6,54.6,54.6,0
20250522T,47.41,47.41,47.41,47.41,0
20250523T,41.58,41.58,41.58,41.58,0
20250526T,60.1,60.1,60.1,60.1,0
20250527T,67.31,67.31,67.31,67.31,0
20250528T,73.39,73.39,73.39,73.39,0
20250529T,58.47,58.47,58.47,58.47,0
20250530T,60.86,60.86,60.86,60.86,0
20250909T,90.82,90.82,90.82,90.82,0
20250910T,100.0,100.0,100.0,100.0,0
20250911T,100.0,100.0,100.0,100.0,0
20250912T,100.0,100.0,100.0,100.0,0
20250915T,49.42,49.42,49.42,49.42,0
20250916T,100.0,100.0,100.0,100.0,0
20250917T,80.96,80.96,80.96,80.96,0
20250918T,79.24,79.24,79.24,79.24,0
20250919T,51.78,51.78,51.78,51.78,0
20250922T,67.26,67.26,67.26,67.26,0
20250923T,61.85,61.85,61.85,61.85,0
20250924T,48.81,48.81,48.81,48.81,0
20250925T,65.98,65.98,65.98,65.98,0
20250926T,76.66,76.66,76.66,76.66,0
20250929T,78.52,78.52,78.52,78.52,0
20250930T,40.47,40.47,40.47,40.47,0
20251001T,76.87,76.87,76.87,76.87,0
20251003T,75.18,75.18,75.18,75.18,0
20251006T,59.56,59.56,59.56,59.56,0
20251007T,56.19,56.19,56.19,56.19,0
20251008T,71.02,71.02,71.02,71.02,0
20251009T,55.45,55.45,55.45,55.45,0
20251010T,71.06,71.06,71.06,71.06,0
20251013T,58.93,58.93,58.93,58.93,0
20251014T,49.27,49.27,49.27,49.27,0
20251015T,60.19,60.19,60.19,60.19,0
20251016T,62.22,62.22,62.22,62.22,0
20251017T,47.12,47.12,47.12,47.12,0
20251020T,100.0,100.0,100.0,100.0,0
20251021T,99.97,99.97,99.97,99.97,0
20251022T,99.97,99.97,99.97,99.97,0
20251023T,100.0,100.0,100.0,100.0,0
20251024T,53.4,53.4,53.4,53.4,0
20260127T,80.96,80.96,80.96,80.96,0
20260128T,74.97,74.97,74.97,74.97,0
20260129T,66.17,66.17,66.17,66.17,0
20260130T,70.78,70.78,70.78,70.78,0
20260202T,72.36,72.36,72.36,72.36,0
20260203T,73.7,73.7,73.7,73.7,0
20260204T,100.0,100.0,100.0,100.0,0
20260205T,59.56,59.56,59.56,59.56,0
20260206T,61.82,61.82,61.82,61.82,0
20260209T,79.46,79.46,79.46,79.46,0
20260210T,61.78,61.78,61.78,61.78,0
