date,open,high,low,close,volume
20251009T,82.86,82.86,82.86,82.86,0
20251010T,86.33,86.33,86.33,86.33,0
20251013T,78.35,78.35,78.35,78.35,0
20251014T,89.23,89.23,89.23,89.23,0
20251015T,81.45,81.45,81.45,81.45,0
20251016T,81.61,81.61,81.61,81.61,0
20251017T,72.55,72.55,72.55,72.55,0
20251020T,70.89,70.89,70.89,70.89,0
20251021T,99.59,99.59,99.59,99.59,0
20251022T,99.59,99.59,99.59,99.59,0
20251023T,84.58,84.58,84.58,84.58,0
20251024T,74.26,74.26,74.26,74.26,0
20251027T,77.15,77.15,77.15,77.15,0
20251028T,87.86,87.86,87.86,87.86,0
20251029T,62.72,62.72,62.72,62.72,0
20251030T,84.27,84.27,84.27,84.27,0
20251031T,79.13,79.13,79.13,79.13,0
20251103T,75.03,75.03,75.03,75.03,0
20251104T,95.79,95.79,95.79,95.79,0
20251105T,95.79,95.79,95.79,95.79,0
20251106T,59.97,59.97,59.97,59.97,0
20251107T,29.64,29.64,29.64,29.64,0
20251110T,78.0,78.0,78.0,78.0,0
20251111T,75.11,75.11,75.11,75.11,0
20251112T,79.12,79.12,79.12,79.12,0
20251113T,49.44,49.44,49.44,49.44,0
20251114T,55.58,55.58,55.58,55.58,0
20251117T,79.22,79.22,79.22,79.22,0
20251118T,61.03,61.03,61.03,61.03,0
20251119T,68.68,68.68,68.68,68.68,0
20251120T,89.28,89.28,89.28,89.28,0
20251121T,94.27,94.27,94.27,94.27,0
20251124T,81.11,81.11,81.11,81.11,0
20251125T,76.15,76.15,76.15,76.15,0
20251126T,61.83,61.83,61.83,61.83,0
20251127T,17.62,17.62,17.62,17.62,0
20251128T,71.0,71.0,71.0,71.0,0
20251201T,93.3,93.3,93.3,93.3,0
20251202T,71.6,71.6,71.6,71.6,0
20251203T,89.46,89.46,89.46,89.46,0
20251204T,87.39,87.39,87.39,87.39,0
20251205T,60.86,60.86,60.86,60.86,0
20251208T,90.67,90.67,90.67,90.67,0
20251209T,57.56,57.56,57.56,57.56,0
20251210T,59.87,59.87,59.87,59.87,0
20251211T,68.0,68.0,68.0,68.0,0
20251212T,90.45,90.45,90.45,90.45,0
20251215T,79.53,79.53,79.53,79.53,0
20251216T,88.6,88.6,88.6,88.6,0
20251217T,89.44,89.44,89.44,89.44,0
20251218T,68.47,68.47,68.47,68.47,0
20251219T,83.07,83.07,83.07,83.07,0
20251222T,81.86,81.86,81.86,81.86,0
20251223T,83.44,83.44,83.44,83.44,0
20251224T,82.45,82.45,82.45,82.45,0
20251225T,82.45,82.45,82.45,82.45,0
20251226T,87.95,87.95,87.95,87.95,0
20251229T,65.59,65.59,65.59,65.59,0
20251230T,82.22,82.22,82.22,82.22,0
20251231T,68.06,68.06,68.06,68.06,0
20260101T,83.24,83.24,83.24,83.24,0
20260102T,79.87,79.87,79.87,79.87,0
20260105T,74.16,74.16,74.16,74.16,0
20260106T,28.96,28.96,28.96,28.96,0
20260107T,42.32,42.32,42.32,42.32,0
20260108T,32.31,32.31,32.31,32.31,0
20260109T,81.05,81.05,81.05,81.05,0
20260112T,85.53,85.53,85.53,85.53,0
20260113T,67.57,67.57,67.57,67.57,0
20260114T,88.31,88.31,88.31,88.31,0
20260115T,88.31,88.31,88.31,88.31,0
20260116T,69.77,69.77,69.77,69.77,0
20260119T,53.16,53.16,53.16,53.16,0
20260120T,93.03,93.03,93.03,93.03,0
20260121T,66.09,66.09,66.09,66.09,0
20260122T,74.17,74.17,74.17,74.17,0
20260123T,88.95,88.95,88.95,88.95,0
20260127T,88.57,88.57,88.57,88.57,0
20260128T,81.22,81.22,81.22,81.22,0
20260129T,63.9,63.9,63.9,63.9,0
20260130T,68.97,68.97,68.97,68.97,0
20260202T,39.1,39.1,39.1,39.1,0
20260203T,90.71,90.71,90.71,90.71,0
20260204T,82.31,82.31,82.31,82.31,0
20260205T,73.57,73.57,73.57,73.57,0
20260206T,77.54,77.54,77.54,77.54,0
20260209T,92.17,92.17,92.17,92.17,0
20260210T,68.96,68.96,68.96,68.96,0
