date,open,high,low,close,volume
20191001T,90.37,90.37,90.37,90.37,0
20191003T,76.58,76.58,76.58,76.58,0
20191004T,65.91,65.91,65.91,65.91,0
20191007T,73.3,73.3,73.3,73.3,0
20191008T,73.3,73.3,73.3,73.3,0
20191009T,75.2,75.2,75.2,75.2,0
20191010T,66.91,66.91,66.91,66.91,0
20191011T,76.44,76.44,76.44,76.44,0
20191014T,72.03,72.03,72.03,72.03,0
20191015T,84.12,84.12,84.12,84.12,0
20191016T,72.3,72.3,72.3,72.3,0
20191017T,76.79,76.79,76.79,76.79,0
20191018T,90.22,90.22,90.22,90.22,0
20191021T,90.22,90.22,90.22,90.22,0
20191022T,63.77,63.77,63.77,63.77,0
20191023T,68.43,68.43,68.43,68.43,0
20191024T,77.86,77.86,77.86,77.86,0
20191025T,72.66,72.66,72.66,72.66,0
20191028T,89.28,89.28,89.28,89.28,0
20191029T,75.66,75.66,75.66,75.66,0
20191030T,52.95,52.95,52.95,52.95,0
20191031T,81.25,81.25,81.25,81.25,0
20191101T,91.04,91.04,91.04,91.04,0
20191104T,82.78,82.78,82.78,82.78,0
20191105T,69.47,69.47,69.47,69.47,0
20191106T,55.53,55.53,55.53,55.53,0
20191107T,63.44,63.44,63.44,63.44,0
20191108T,67.77,67.77,67.77,67.77,0
20191111T,38.87,38.87,38.87,38.87,0
20191112T,38.87,38.87,38.87,38.87,0
20191113T,72.85,72.85,72.85,72.85,0
20191114T,69.16,69.16,69.16,69.16,0
20191115T,69.65,69.65,69.65,69.65,0
20191118T,67.32,67.32,67.32,67.32,0
20191119T,70.89,70.89,70.89,70.89,0
20191120T,84.62,84.62,84.62,84.62,0
20191121T,70.9,70.9,70.9,70.9,0
20191122T,76.0,76.0,76.0,76.0,0
20191125T,70.69,70.69,70.69,70.69,0
20191126T,73.73,73.73,73.73,73.73,0
20191127T,69.92,69.92,69.92,69.92,0
20191128T,78.7,78.7,78.7,78.7,0
20191129T,82.72,82.72,82.72,82.72,0
20191202T,76.37,76.37,76.37,76.37,0
20191203T,84.76,84.76,84.76,84.76,0
20191204T,71.72,71.72,71.72,71.72,0
20191205T,82.89,82.89,82.89,82.89,0
20191206T,81.06,81.06,81.06,81.06,0
20191209T,67.7,67.7,67.7,67.7,0
20191210T,76.27,76.27,76.27,76.27,0
20191211T,77.57,77.57,77.57,77.57,0
20191212T,88.64,88.64,88.64,88.64,0
20191213T,71.98,71.98,71.98,71.98,0
20191216T,59.04,59.04,59.04,59.04,0
20191217T,66.76,66.76,66.76,66.76,0
20191218T,72.88,72.88,72.88,72.88,0
20191219T,70.92,70.92,70.92,70.92,0
20191220T,72.81,72.81,72.81,72.81,0
20191223T,91.05,91.05,91.05,91.05,0
20191224T,77.61,77.61,77.61,77.61,0
20191225T,77.61,77.61,77.61,77.61,0
20191226T,83.42,83.42,83.42,83.42,0
20191227T,75.9,75.9,75.9,75.9,0
20191230T,83.28,83.28,83.28,83.28,0
20191231T,80.03,80.03,80.03,80.03,0
20200101T,48.1,48.1,48.1,48.1,0
20200102T,85.11,85.11,85.11,85.11,0
20200103T,67.78,67.78,67.78,67.78,0
20200106T,69.04,69.04,69.04,69.04,0
20200107T,79.51,79.51,79.51,79.51,0
20200108T,74.95,74.95,74.95,74.95,0
20200109T,75.45,75.45,75.45,75.45,0
20200110T,78.86,78.86,78.86,78.86,0
20200113T,71.47,71.47,71.47,71.47,0
20200114T,72.93,72.93,72.93,72.93,0
20200115T,68.62,68.62,68.62,68.62,0
20200116T,78.1,78.1,78.1,78.1,0
20200117T,72.82,72.82,72.82,72.82,0
20200120T,58.79,58.79,58.79,58.79,0
20200121T,71.39,71.39,71.39,71.39,0
20200122T,70.7,70.7,70.7,70.7,0
20200123T,66.79,66.79,66.79,66.79,0
20200124T,70.83,70.83,70.83,70.83,0
20200127T,74.64,74.64,74.64,74.64,0
20200128T,88.46,88.46,88.46,88.46,0
20200129T,64.91,64.91,64.91,64.91,0
20200130T,67.64,67.64,67.64,67.64,0
20200131T,86.24,86.24,86.24,86.24,0
20200203T,67.87,67.87,67.87,67.87,0
20200204T,59.86,59.86,59.86,59.86,0
20200205T,80.34,80.34,80.34,80.34,0
20200206T,66.35,66.35,66.35,66.35,0
20200207T,59.34,59.34,59.34,59.34,0
20200210T,67.35,67.35,67.35,67.35,0
20200211T,43.96,43.96,43.96,43.96,0
20200212T,42.86,42.86,42.86,42.86,0
20200213T,53.72,53.72,53.72,53.72,0
20200214T,54.49,54.49,54.49,54.49,0
20200217T,65.4,65.4,65.4,65.4,0
20200218T,90.88,90.88,90.88,90.88,0
20200219T,61.79,61.79,61.79,61.79,0
20200220T,64.76,64.76,64.76,64.76,0
20200221T,64.76,64.76,64.76,64.76,0
20200224T,72.87,72.87,72.87,72.87,0
20200225T,61.07,61.07,61.07,61.07,0
20200226T,56.28,56.28,56.28,56.28,0
20200227T,56.22,56.22,56.22,56.22,0
20200228T,74.44,74.44,74.44,74.44,0
20200302T,67.82,67.82,67.82,67.82,0
20200303T,64.73,64.73,64.73,64.73,0
20200304T,67.71,67.71,67.71,67.71,0
20200305T,80.83,80.83,80.83,80.83,0
20200306T,63.83,63.83,63.83,63.83,0
20200309T,75.56,75.56,75.56,75.56,0
20200310T,75.56,75.56,75.56,75.56,0
20200311T,75.58,75.58,75.58,75.58,0
20200312T,71.4,71.4,71.4,71.4,0
20200313T,67.23,67.23,67.23,67.23,0
20200316T,85.35,85.35,85.35,85.35,0
20200317T,82.37,82.37,82.37,82.37,0
20200318T,89.07,89.07,89.07,89.07,0
20200319T,81.79,81.79,81.79,81.79,0
20200320T,81.0,81.0,81.0,81.0,0
20200323T,96.0,96.0,96.0,96.0,0
20200324T,83.14,83.14,83.14,83.14,0
20200325T,82.8,82.8,82.8,82.8,0
20200326T,82.12,82.12,82.12,82.12,0
20200327T,98.24,98.24,98.24,98.24,0
