date,open,high,low,close,volume
20191001T,36.88,36.88,36.88,36.88,0
20191003T,50.91,50.91,50.91,50.91,0
20191004T,29.14,29.14,29.14,29.14,0
20191007T,49.24,49.24,49.24,49.24,0
20191008T,49.24,49.24,49.24,49.24,0
20191009T,45.56,45.56,45.56,45.56,0
20191010T,48.26,48.26,48.26,48.26,0
20191011T,41.56,41.56,41.56,41.56,0
20191014T,62.37,62.37,62.37,62.37,0
20191015T,13.78,13.78,13.78,13.78,0
20191016T,20.35,20.35,20.35,20.35,0
20191017T,8.19,8.19,8.19,8.19,0
20191018T,75.15,75.15,75.15,75.15,0
20191021T,75.15,75.15,75.15,75.15,0
20191022T,62.88,62.88,62.88,62.88,0
20191023T,13.88,13.88,13.88,13.88,0
20191024T,47.55,47.55,47.55,47.55,0
20191025T,36.51,36.51,36.51,36.51,0
20191028T,32.79,32.79,32.79,32.79,0
20191029T,27.84,27.84,27.84,27.84,0
20191030T,43.84,43.84,43.84,43.84,0
20191031T,43.39,43.39,43.39,43.39,0
20191101T,58.66,58.66,58.66,58.66,0
20191104T,66.06,66.06,66.06,66.06,0
20191105T,65.88,65.88,65.88,65.88,0
20191106T,37.77,37.77,37.77,37.77,0
20191107T,16.06,16.06,16.06,16.06,0
20191108T,10.5,10.5,10.5,10.5,0
20191111T,5.39,5.39,5.39,5.39,0
20191112T,5.39,5.39,5.39,5.39,0
20191113T,56.33,56.33,56.33,56.33,0
20191114T,71.04,71.04,71.04,71.04,0
20191115T,53.46,53.46,53.46,53.46,0
20191118T,49.36,49.36,49.36,49.36,0
20191119T,52.75,52.75,52.75,52.75,0
20191120T,43.22,43.22,43.22,43.22,0
20191121T,83.27,83.27,83.27,83.27,0
20191122T,56.0,56.0,56.0,56.0,0
20191125T,41.47,41.47,41.47,41.47,0
20191126T,91.7,91.7,91.7,91.7,0
20191127T,54.25,54.25,54.25,54.25,0
20191128T,14.85,14.85,14.85,14.85,0
20191129T,77.12,77.12,77.12,77.12,0
20191202T,72.56,72.56,72.56,72.56,0
20191203T,65.73,65.73,65.73,65.73,0
20191204T,24.91,24.91,24.91,24.91,0
20191205T,39.76,39.76,39.76,39.76,0
20191206T,38.01,38.01,38.01,38.01,0
20191209T,25.8,25.8,25.8,25.8,0
20191210T,43.6,43.6,43.6,43.6,0
20191211T,92.42,92.42,92.42,92.42,0
20191212T,53.74,53.74,53.74,53.74,0
20191213T,53.4,53.4,53.4,53.4,0
20191216T,6.02,6.02,6.02,6.02,0
20191217T,9.5,9.5,9.5,9.5,0
20191218T,77.39,77.39,77.39,77.39,0
20191219T,93.9,93.9,93.9,93.9,0
20191220T,41.28,41.28,41.28,41.28,0
20191223T,75.76,75.76,75.76,75.76,0
20191224T,28.97,28.97,28.97,28.97,0
20191225T,28.97,28.97,28.97,28.97,0
20191226T,35.61,35.61,35.61,35.61,0
20191227T,64.11,64.11,64.11,64.11,0
20191230T,44.8,44.8,44.8,44.8,0
20191231T,37.47,37.47,37.47,37.47,0
20200101T,87.34,87.34,87.34,87.34,0
20200102T,64.29,64.29,64.29,64.29,0
20200103T,53.93,53.93,53.93,53.93,0
20200106T,80.38,80.38,80.38,80.38,0
20200107T,47.04,47.04,47.04,47.04,0
20200108T,62.76,62.76,62.76,62.76,0
20200109T,38.06,38.06,38.06,38.06,0
20200110T,66.09,66.09,66.09,66.09,0
20200113T,72.26,72.26,72.26,72.26,0
20200114T,74.16,74.16,74.16,74.16,0
20200115T,64.68,64.68,64.68,64.68,0
20200116T,32.85,32.85,32.85,32.85,0
20200117T,40.37,40.37,40.37,40.37,0
20200120T,31.96,31.96,31.96,31.96,0
20200121T,13.24,13.24,13.24,13.24,0
20200122T,81.75,81.75,81.75,81.75,0
20200123T,81.64,81.64,81.64,81.64,0
20200124T,32.09,32.09,32.09,32.09,0
20200127T,85.77,85.77,85.77,85.77,0
20200128T,84.01,84.01,84.01,84.01,0
20200129T,80.45,80.45,80.45,80.45,0
20200130T,67.18,67.18,67.18,67.18,0
20200131T,55.41,55.41,55.41,55.41,0
20200203T,74.98,74.98,74.98,74.98,0
20200204T,53.03,53.03,53.03,53.03,0
20200205T,90.45,90.45,90.45,90.45,0
20200206T,36.0,36.0,36.0,36.0,0
20200207T,31.93,31.93,31.93,31.93,0
20200210T,76.52,76.52,76.52,76.52,0
20200211T,28.39,28.39,28.39,28.39,0
20200212T,65.42,65.42,65.42,65.42,0
20200213T,71.6,71.6,71.6,71.6,0
20200214T,77.74,77.74,77.74,77.74,0
20200217T,74.78,74.78,74.78,74.78,0
20200218T,21.79,21.79,21.79,21.79,0
20200219T,87.85,87.85,87.85,87.85,0
20200220T,52.57,52.57,52.57,52.57,0
20200221T,52.57,52.57,52.57,52.57,0
20200224T,84.76,84.76,84.76,84.76,0
20200225T,70.66,70.66,70.66,70.66,0
20200226T,86.75,86.75,86.75,86.75,0
20200227T,86.02,86.02,86.02,86.02,0
20200228T,71.14,71.14,71.14,71.14,0
20200302T,71.37,71.37,71.37,71.37,0
20200303T,51.6,51.6,51.6,51.6,0
20200304T,75.7,75.7,75.7,75.7,0
20200305T,85.41,85.41,85.41,85.41,0
20200306T,75.42,75.42,75.42,75.42,0
20200309T,83.39,83.39,83.39,83.39,0
20200310T,83.39,83.39,83.39,83.39,0
20200311T,67.46,67.46,67.46,67.46,0
20200312T,57.01,57.01,57.01,57.01,0
20200313T,36.62,36.62,36.62,36.62,0
20200316T,76.63,76.63,76.63,76.63,0
20200317T,64.41,64.41,64.41,64.41,0
20200318T,57.41,57.41,57.41,57.41,0
20200319T,54.05,54.05,54.05,54.05,0
20200320T,62.24,62.24,62.24,62.24,0
20200323T,69.74,69.74,69.74,69.74,0
20200324T,86.15,86.15,86.15,86.15,0
20200325T,63.5,63.5,63.5,63.5,0
20200326T,53.4,53.4,53.4,53.4,0
20200327T,74.85,74.85,74.85,74.85,0
20200330T,21.2,21.2,21.2,21.2,0
20200331T,67.68,67.68,67.68,67.68,0
20200401T,68.17,68.17,68.17,68.17,0
20200402T,68.17,68.17,68.17,68.17,0
20200403T,49.25,49.25,49.25,49.25,0
20200406T,49.25,49.25,49.25,49.25,0
