date,open,high,low,close,volume
20191001T,62.02,62.02,62.02,62.02,0
20191003T,59.95,59.95,59.95,59.95,0
20191004T,65.58,65.58,65.58,65.58,0
20191007T,46.58,46.58,46.58,46.58,0
20191008T,46.58,46.58,46.58,46.58,0
20191009T,63.63,63.63,63.63,63.63,0
20191010T,61.97,61.97,61.97,61.97,0
20191011T,68.3,68.3,68.3,68.3,0
20191014T,62.23,62.23,62.23,62.23,0
20191015T,68.71,68.71,68.71,68.71,0
20191016T,61.64,61.64,61.64,61.64,0
20191017T,66.43,66.43,66.43,66.43,0
20191018T,49.6,49.6,49.6,49.6,0
20191021T,49.6,49.6,49.6,49.6,0
20191022T,37.49,37.49,37.49,37.49,0
20191023T,53.78,53.78,53.78,53.78,0
20191024T,53.67,53.67,53.67,53.67,0
20191025T,48.77,48.77,48.77,48.77,0
20191028T,76.22,76.22,76.22,76.22,0
20191029T,75.46,75.46,75.46,75.46,0
20191030T,48.14,48.14,48.14,48.14,0
20191031T,42.01,42.01,42.01,42.01,0
20191101T,43.85,43.85,43.85,43.85,0
20191104T,54.66,54.66,54.66,54.66,0
20191105T,44.81,44.81,44.81,44.81,0
20191106T,52.65,52.65,52.65,52.65,0
20191107T,51.7,51.7,51.7,51.7,0
20191108T,56.08,56.08,56.08,56.08,0
20191111T,58.58,58.58,58.58,58.58,0
20191112T,58.58,58.58,58.58,58.58,0
20191113T,67.0,67.0,67.0,67.0,0
20191114T,69.13,69.13,69.13,69.13,0
20191115T,55.95,55.95,55.95,55.95,0
20191118T,56.49,56.49,56.49,56.49,0
20191119T,44.35,44.35,44.35,44.35,0
20191120T,63.87,63.87,63.87,63.87,0
20191121T,69.71,69.71,69.71,69.71,0
20191122T,50.03,50.03,50.03,50.03,0
20191125T,61.58,61.58,61.58,61.58,0
20191126T,57.43,57.43,57.43,57.43,0
20191127T,74.77,74.77,74.77,74.77,0
20191128T,49.57,49.57,49.57,49.57,0
20191129T,51.18,51.18,51.18,51.18,0
20191202T,63.96,63.96,63.96,63.96,0
20191203T,50.35,50.35,50.35,50.35,0
20191204T,66.82,66.82,66.82,66.82,0
20191205T,68.57,68.57,68.57,68.57,0
20191206T,68.64,68.64,68.64,68.64,0
20191209T,46.04,46.04,46.04,46.04,0
20191210T,59.28,59.28,59.28,59.28,0
20191211T,56.23,56.23,56.23,56.23,0
20191212T,47.85,47.85,47.85,47.85,0
20191213T,52.9,52.9,52.9,52.9,0
20191216T,56.1,56.1,56.1,56.1,0
20191217T,59.77,59.77,59.77,59.77,0
20191218T,62.33,62.33,62.33,62.33,0
20191219T,52.83,52.83,52.83,52.83,0
20191220T,59.18,59.18,59.18,59.18,0
20191223T,57.32,57.32,57.32,57.32,0
20191224T,33.86,33.86,33.86,33.86,0
20191225T,33.86,33.86,33.86,33.86,0
20191226T,49.13,49.13,49.13,49.13,0
20191227T,47.27,47.27,47.27,47.27,0
20191230T,47.07,47.07,47.07,47.07,0
20191231T,57.34,57.34,57.34,57.34,0
20200101T,45.02,45.02,45.02,45.02,0
20200102T,47.16,47.16,47.16,47.16,0
20200103T,57.77,57.77,57.77,57.77,0
20200106T,61.7,61.7,61.7,61.7,0
20200107T,54.61,54.61,54.61,54.61,0
20200108T,66.16,66.16,66.16,66.16,0
20200109T,48.59,48.59,48.59,48.59,0
20200110T,47.17,47.17,47.17,47.17,0
20200113T,42.16,42.16,42.16,42.16,0
20200114T,55.8,55.8,55.8,55.8,0
20200115T,47.4,47.4,47.4,47.4,0
20200116T,54.98,54.98,54.98,54.98,0
20200117T,55.42,55.42,55.42,55.42,0
20200120T,55.88,55.88,55.88,55.88,0
20200121T,44.14,44.14,44.14,44.14,0
