date,open,high,low,close,volume
20210506T,86.93,86.93,86.93,86.93,0
20210507T,46.96,46.96,46.96,46.96,0
20210510T,100.0,100.0,100.0,100.0,0
20210511T,99.96,99.96,99.96,99.96,0
20210512T,100.0,100.0,100.0,100.0,0
20210513T,100.0,100.0,100.0,100.0,0
20210514T,99.9,99.9,99.9,99.9,0
20210517T,100.0,100.0,100.0,100.0,0
20210518T,100.0,100.0,100.0,100.0,0
20210519T,100.0,100.0,100.0,100.0,0
20210720T,90.6,90.6,90.6,90.6,0
20210721T,90.6,90.6,90.6,90.6,0
20210722T,64.96,64.96,64.96,64.96,0
20210723T,87.83,87.83,87.83,87.83,0
20210726T,82.78,82.78,82.78,82.78,0
20210727T,82.75,82.75,82.75,82.75,0
20210728T,84.35,84.35,84.35,84.35,0
20210729T,73.12,73.12,73.12,73.12,0
20210730T,75.46,75.46,75.46,75.46,0
20210802T,81.06,81.06,81.06,81.06,0
20210803T,58.32,58.32,58.32,58.32,0
20210804T,68.38,68.38,68.38,68.38,0
20210805T,86.8,86.8,86.8,86.8,0
20210806T,80.2,80.2,80.2,80.2,0
20210809T,63.64,63.64,63.64,63.64,0
20210810T,85.54,85.54,85.54,85.54,0
20210811T,79.98,79.98,79.98,79.98,0
20210812T,74.22,74.22,74.22,74.22,0
20210813T,94.05,94.05,94.05,94.05,0
20210816T,59.36,59.36,59.36,59.36,0
20210817T,89.47,89.47,89.47,89.47,0
20210818T,78.13,78.13,78.13,78.13,0
20210819T,78.13,78.13,78.13,78.13,0
20210820T,99.9,99.9,99.9,99.9,0
20210823T,93.61,93.61,93.61,93.61,0
20210824T,73.62,73.62,73.62,73.62,0
20210825T,63.16,63.16,63.16,63.16,0
20210826T,77.55,77.55,77.55,77.55,0
20210827T,74.85,74.85,74.85,74.85,0
20210830T,100.0,100.0,100.0,100.0,0
20210831T,93.42,93.42,93.42,93.42,0
20210901T,86.48,86.48,86.48,86.48,0
20210902T,67.08,67.08,67.08,67.08,0
20210903T,100.0,100.0,100.0,100.0,0
20210906T,84.52,84.52,84.52,84.52,0
20210907T,100.0,100.0,100.0,100.0,0
20210908T,100.0,100.0,100.0,100.0,0
20210909T,94.52,94.52,94.52,94.52,0
20210910T,94.52,94.52,94.52,94.52,0
20210913T,91.27,91.27,91.27,91.27,0
20210914T,68.41,68.41,68.41,68.41,0
20210915T,82.69,82.69,82.69,82.69,0
20210916T,90.25,90.25,90.25,90.25,0
20210917T,87.36,87.36,87.36,87.36,0
20210920T,72.01,72.01,72.01,72.01,0
20210921T,90.57,90.57,90.57,90.57,0
20210922T,91.78,91.78,91.78,91.78,0
20210923T,74.58,74.58,74.58,74.58,0
20210924T,70.84,70.84,70.84,70.84,0
20210927T,96.04,96.04,96.04,96.04,0
