date,open,high,low,close,volume
20240625T,51.73,51.73,51.73,51.73,0
20240626T,52.01,52.01,52.01,52.01,0
20240627T,53.31,53.31,53.31,53.31,0
20240628T,55.79,55.79,55.79,55.79,0
20240701T,50.42,50.42,50.42,50.42,0
20240702T,58.02,58.02,58.02,58.02,0
20240703T,56.46,56.46,56.46,56.46,0
20240704T,64.57,64.57,64.57,64.57,0
20240705T,37.66,37.66,37.66,37.66,0
20240708T,57.35,57.35,57.35,57.35,0
20240709T,37.02,37.02,37.02,37.02,0
20240710T,54.15,54.15,54.15,54.15,0
20240711T,57.22,57.22,57.22,57.22,0
20240712T,60.42,60.42,60.42,60.42,0
20240715T,57.7,57.7,57.7,57.7,0
20240716T,64.66,64.66,64.66,64.66,0
20240717T,64.66,64.66,64.66,64.66,0
20240718T,50.62,50.62,50.62,50.62,0
20240719T,57.32,57.32,57.32,57.32,0
20240722T,48.41,48.41,48.41,48.41,0
20240723T,36.59,36.59,36.59,36.59,0
20240724T,56.35,56.35,56.35,56.35,0
20240725T,54.84,54.84,54.84,54.84,0
20240726T,56.34,56.34,56.34,56.34,0
20240729T,59.28,59.28,59.28,59.28,0
20240730T,58.66,58.66,58.66,58.66,0
20240731T,52.38,52.38,52.38,52.38,0
20240801T,55.09,55.09,55.09,55.09,0
20240802T,50.35,50.35,50.35,50.35,0
20240805T,49.56,49.56,49.56,49.56,0
20240806T,52.28,52.28,52.28,52.28,0
20240807T,44.51,44.51,44.51,44.51,0
20240808T,52.15,52.15,52.15,52.15,0
20240809T,66.28,66.28,66.28,66.28,0
20240812T,49.57,49.57,49.57,49.57,0
20240813T,57.49,57.49,57.49,57.49,0
20240814T,52.14,52.14,52.14,52.14,0
20240816T,49.16,49.16,49.16,49.16,0
20240819T,56.69,56.69,56.69,56.69,0
20240820T,43.0,43.0,43.0,43.0,0
20240821T,58.27,58.27,58.27,58.27,0
20240822T,57.12,57.12,57.12,57.12,0
20240823T,59.76,59.76,59.76,59.76,0
20240826T,45.07,45.07,45.07,45.07,0
20240827T,53.62,53.62,53.62,53.62,0
20240828T,29.5,29.5,29.5,29.5,0
20240829T,29.69,29.69,29.69,29.69,0
20240830T,41.44,41.44,41.44,41.44,0
20240902T,42.34,42.34,42.34,42.34,0
20240903T,53.22,53.22,53.22,53.22,0
20240904T,47.17,47.17,47.17,47.17,0
20240905T,46.51,46.51,46.51,46.51,0
20240906T,45.64,45.64,45.64,45.64,0
20240909T,28.18,28.18,28.18,28.18,0
20240910T,41.83,41.83,41.83,41.83,0
20240911T,30.0,30.0,30.0,30.0,0
20240912T,42.47,42.47,42.47,42.47,0
20240913T,36.77,36.77,36.77,36.77,0
20240916T,42.01,42.01,42.01,42.01,0
20240917T,47.69,47.69,47.69,47.69,0
20240918T,38.6,38.6,38.6,38.6,0
20240919T,40.05,40.05,40.05,40.05,0
20240920T,35.31,35.31,35.31,35.31,0
20240923T,46.89,46.89,46.89,46.89,0
20240924T,52.26,52.26,52.26,52.26,0
20240925T,47.54,47.54,47.54,47.54,0
20240926T,53.8,53.8,53.8,53.8,0
20240927T,52.11,52.11,52.11,52.11,0
20240930T,39.07,39.07,39.07,39.07,0
20241001T,36.64,36.64,36.64,36.64,0
20241003T,57.27,57.27,57.27,57.27,0
20241004T,47.01,47.01,47.01,47.01,0
20241007T,57.03,57.03,57.03,57.03,0
20241008T,36.13,36.13,36.13,36.13,0
20241009T,29.27,29.27,29.27,29.27,0
20241010T,39.19,39.19,39.19,39.19,0
20241011T,43.53,43.53,43.53,43.53,0
20241014T,44.07,44.07,44.07,44.07,0
20241015T,47.75,47.75,47.75,47.75,0
20241016T,37.56,37.56,37.56,37.56,0
20241017T,46.31,46.31,46.31,46.31,0
20241018T,40.6,40.6,40.6,40.6,0
20241021T,50.36,50.36,50.36,50.36,0
20241022T,47.38,47.38,47.38,47.38,0
20241023T,42.79,42.79,42.79,42.79,0
20241024T,45.63,45.63,45.63,45.63,0
20241025T,42.66,42.66,42.66,42.66,0
20241028T,42.62,42.62,42.62,42.62,0
20241029T,45.92,45.92,45.92,45.92,0
20241030T,40.65,40.65,40.65,40.65,0
20241031T,41.51,41.51,41.51,41.51,0
20241101T,69.58,69.58,69.58,69.58,0
20241104T,42.81,42.81,42.81,42.81,0
20241105T,48.97,48.97,48.97,48.97,0
20241106T,50.82,50.82,50.82,50.82,0
20241107T,51.26,51.26,51.26,51.26,0
20241108T,36.47,36.47,36.47,36.47,0
20241111T,42.0,42.0,42.0,42.0,0
20241112T,46.78,46.78,46.78,46.78,0
20241113T,42.65,42.65,42.65,42.65,0
20241114T,37.52,37.52,37.52,37.52,0
20241118T,44.57,44.57,44.57,44.57,0
20241119T,43.77,43.77,43.77,43.77,0
20241120T,43.77,43.77,43.77,43.77,0
20241121T,47.15,47.15,47.15,47.15,0
20241122T,51.47,51.47,51.47,51.47,0
20241125T,45.49,45.49,45.49,45.49,0
20241126T,43.0,43.0,43.0,43.0,0
20241127T,41.2,41.2,41.2,41.2,0
20241128T,26.27,26.27,26.27,26.27,0
20241129T,27.78,27.78,27.78,27.78,0
20241202T,39.64,39.64,39.64,39.64,0
20241203T,51.05,51.05,51.05,51.05,0
20241204T,42.75,42.75,42.75,42.75,0
20241205T,53.3,53.3,53.3,53.3,0
20241206T,36.33,36.33,36.33,36.33,0
20241209T,37.97,37.97,37.97,37.97,0
20241210T,38.16,38.16,38.16,38.16,0
20241211T,51.61,51.61,51.61,51.61,0
20241212T,52.2,52.2,52.2,52.2,0
20241213T,38.17,38.17,38.17,38.17,0
20241216T,45.06,45.06,45.06,45.06,0
20241217T,32.08,32.08,32.08,32.08,0
20241218T,50.32,50.32,50.32,50.32,0
20241219T,29.5,29.5,29.5,29.5,0
20241220T,39.32,39.32,39.32,39.32,0
20241223T,29.32,29.32,29.32,29.32,0
20241224T,29.39,29.39,29.39,29.39,0
20241225T,29.39,29.39,29.39,29.39,0
