date,open,high,low,close,volume
20191001T,62.5,62.5,62.5,62.5,0
20191003T,71.43,71.43,71.43,71.43,0
20191004T,79.03,79.03,79.03,79.03,0
20191007T,70.52,70.52,70.52,70.52,0
20191008T,70.52,70.52,70.52,70.52,0
20191009T,65.04,65.04,65.04,65.04,0
20191010T,53.61,53.61,53.61,53.61,0
20191011T,99.45,99.45,99.45,99.45,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,85.2,85.2,85.2,85.2,0
20191017T,60.58,60.58,60.58,60.58,0
20191018T,80.65,80.65,80.65,80.65,0
20191021T,80.65,80.65,80.65,80.65,0
20191022T,64.29,64.29,64.29,64.29,0
20191023T,84.25,84.25,84.25,84.25,0
20191024T,56.62,56.62,56.62,56.62,0
20191025T,83.55,83.55,83.55,83.55,0
20191028T,96.87,96.87,96.87,96.87,0
20191029T,79.61,79.61,79.61,79.61,0
20191030T,96.44,96.44,96.44,96.44,0
20191031T,75.21,75.21,75.21,75.21,0
20191101T,50.26,50.26,50.26,50.26,0
20191104T,87.77,87.77,87.77,87.77,0
20191105T,96.83,96.83,96.83,96.83,0
20191106T,87.22,87.22,87.22,87.22,0
20191107T,47.14,47.14,47.14,47.14,0
20191108T,56.02,56.02,56.02,56.02,0
20191111T,76.35,76.35,76.35,76.35,0
20191112T,76.35,76.35,76.35,76.35,0
20191113T,98.76,98.76,98.76,98.76,0
20191114T,85.06,85.06,85.06,85.06,0
20191115T,99.65,99.65,99.65,99.65,0
20191118T,98.1,98.1,98.1,98.1,0
20191119T,100.0,100.0,100.0,100.0,0
20191120T,99.7,99.7,99.7,99.7,0
20191121T,100.0,100.0,100.0,100.0,0
20191122T,48.65,48.65,48.65,48.65,0
20191125T,47.97,47.97,47.97,47.97,0
20191126T,51.3,51.3,51.3,51.3,0
20191127T,55.2,55.2,55.2,55.2,0
20191128T,48.7,48.7,48.7,48.7,0
20191129T,52.84,52.84,52.84,52.84,0
20191202T,61.8,61.8,61.8,61.8,0
20191203T,85.93,85.93,85.93,85.93,0
20191204T,62.5,62.5,62.5,62.5,0
20191205T,47.22,47.22,47.22,47.22,0
20191206T,85.91,85.91,85.91,85.91,0
20191209T,63.13,63.13,63.13,63.13,0
20191210T,63.5,63.5,63.5,63.5,0
20191211T,51.22,51.22,51.22,51.22,0
20191212T,52.36,52.36,52.36,52.36,0
20191213T,53.3,53.3,53.3,53.3,0
20191216T,89.16,89.16,89.16,89.16,0
20191217T,96.37,96.37,96.37,96.37,0
20191218T,94.92,94.92,94.92,94.92,0
20191219T,52.16,52.16,52.16,52.16,0
20191220T,51.36,51.36,51.36,51.36,0
20191223T,79.44,79.44,79.44,79.44,0
20191224T,98.96,98.96,98.96,98.96,0
20191225T,98.96,98.96,98.96,98.96,0
20191226T,90.91,90.91,90.91,90.91,0
20191227T,70.38,70.38,70.38,70.38,0
20191230T,83.56,83.56,83.56,83.56,0
20191231T,54.81,54.81,54.81,54.81,0
20200101T,99.5,99.5,99.5,99.5,0
20200102T,36.48,36.48,36.48,36.48,0
20200103T,48.94,48.94,48.94,48.94,0
20200106T,68.67,68.67,68.67,68.67,0
20200107T,79.49,79.49,79.49,79.49,0
20200108T,99.39,99.39,99.39,99.39,0
20200109T,61.27,61.27,61.27,61.27,0
20200110T,63.96,63.96,63.96,63.96,0
20200113T,98.81,98.81,98.81,98.81,0
20200114T,88.51,88.51,88.51,88.51,0
20200115T,100.0,100.0,100.0,100.0,0
20200116T,70.52,70.52,70.52,70.52,0
20200117T,93.1,93.1,93.1,93.1,0
20200120T,79.68,79.68,79.68,79.68,0
20200121T,76.82,76.82,76.82,76.82,0
20200122T,100.0,100.0,100.0,100.0,0
20200124T,50.12,50.12,50.12,50.12,0
20200127T,76.17,76.17,76.17,76.17,0
20200128T,98.6,98.6,98.6,98.6,0
20200129T,98.17,98.17,98.17,98.17,0
20200130T,100.0,100.0,100.0,100.0,0
20200131T,44.09,44.09,44.09,44.09,0
20200203T,63.3,63.3,63.3,63.3,0
20200204T,28.69,28.69,28.69,28.69,0
20200205T,66.93,66.93,66.93,66.93,0
20200206T,89.92,89.92,89.92,89.92,0
20200207T,51.12,51.12,51.12,51.12,0
20200210T,50.02,50.02,50.02,50.02,0
20200211T,98.97,98.97,98.97,98.97,0
20200212T,62.64,62.64,62.64,62.64,0
20200213T,90.74,90.74,90.74,90.74,0
20200214T,59.42,59.42,59.42,59.42,0
20200217T,83.71,83.71,83.71,83.71,0
20200218T,82.49,82.49,82.49,82.49,0
20200219T,69.38,69.38,69.38,69.38,0
20200220T,53.85,53.85,53.85,53.85,0
20200221T,53.85,53.85,53.85,53.85,0
20200224T,75.0,75.0,75.0,75.0,0
20200225T,85.28,85.28,85.28,85.28,0
20200226T,93.64,93.64,93.64,93.64,0
20200227T,50.74,50.74,50.74,50.74,0
20200228T,99.77,99.77,99.77,99.77,0
20200302T,78.32,78.32,78.32,78.32,0
20200303T,78.01,78.01,78.01,78.01,0
20200304T,80.2,80.2,80.2,80.2,0
20200305T,80.07,80.07,80.07,80.07,0
20200306T,72.9,72.9,72.9,72.9,0
20200309T,46.76,46.76,46.76,46.76,0
20200310T,46.76,46.76,46.76,46.76,0
20200311T,60.44,60.44,60.44,60.44,0
20200312T,89.89,89.89,89.89,89.89,0
20200313T,39.89,39.89,39.89,39.89,0
20200316T,53.37,53.37,53.37,53.37,0
20200317T,84.22,84.22,84.22,84.22,0
20200318T,50.05,50.05,50.05,50.05,0
20200319T,59.75,59.75,59.75,59.75,0
20200320T,82.69,82.69,82.69,82.69,0
20200323T,84.75,84.75,84.75,84.75,0
20200324T,87.27,87.27,87.27,87.27,0
20200325T,83.78,83.78,83.78,83.78,0
20200326T,81.91,81.91,81.91,81.91,0
20200327T,99.26,99.26,99.26,99.26,0
20200330T,61.22,61.22,61.22,61.22,0
20200331T,92.77,92.77,92.77,92.77,0
20200401T,68.67,68.67,68.67,68.67,0
20200402T,68.67,68.67,68.67,68.67,0
20200403T,85.76,85.76,85.76,85.76,0
20200406T,85.76,85.76,85.76,85.76,0
20200407T,94.83,94.83,94.83,94.83,0
20200408T,86.58,86.58,86.58,86.58,0
20200409T,96.89,96.89,96.89,96.89,0
20200410T,96.89,96.89,96.89,96.89,0
20200413T,60.67,60.67,60.67,60.67,0
20200415T,91.79,91.79,91.79,91.79,0
20200416T,86.67,86.67,86.67,86.67,0
20200417T,81.94,81.94,81.94,81.94,0
20200420T,78.34,78.34,78.34,78.34,0
20200421T,79.08,79.08,79.08,79.08,0
20200422T,89.97,89.97,89.97,89.97,0
20200423T,56.68,56.68,56.68,56.68,0
20200424T,62.46,62.46,62.46,62.46,0
20200427T,72.28,72.28,72.28,72.28,0
20200428T,58.81,58.81,58.81,58.81,0
20200429T,66.75,66.75,66.75,66.75,0
20200430T,69.37,69.37,69.37,69.37,0
20200501T,69.37,69.37,69.37,69.37,0
20200504T,87.73,87.73,87.73,87.73,0
20200505T,85.99,85.99,85.99,85.99,0
20200506T,96.44,96.44,96.44,96.44,0
20200507T,89.09,89.09,89.09,89.09,0
20200508T,75.9,75.9,75.9,75.9,0
20200511T,75.15,75.15,75.15,75.15,0
20200512T,83.69,83.69,83.69,83.69,0
20200513T,89.31,89.31,89.31,89.31,0
20200514T,81.33,81.33,81.33,81.33,0
20200515T,45.67,45.67,45.67,45.67,0
20200518T,86.32,86.32,86.32,86.32,0
20200519T,68.1,68.1,68.1,68.1,0
20200520T,73.65,73.65,73.65,73.65,0
20200521T,88.85,88.85,88.85,88.85,0
20200522T,54.01,54.01,54.01,54.01,0
20200525T,54.01,54.01,54.01,54.01,0
20200526T,63.78,63.78,63.78,63.78,0
20200527T,53.77,53.77,53.77,53.77,0
20200528T,74.03,74.03,74.03,74.03,0
20200529T,56.6,56.6,56.6,56.6,0
20200601T,53.72,53.72,53.72,53.72,0
20200602T,65.79,65.79,65.79,65.79,0
20200603T,49.73,49.73,49.73,49.73,0
20200604T,68.11,68.11,68.11,68.11,0
20200605T,56.56,56.56,56.56,56.56,0
20200608T,55.86,55.86,55.86,55.86,0
20200609T,58.5,58.5,58.5,58.5,0
20200610T,88.06,88.06,88.06,88.06,0
20200611T,66.35,66.35,66.35,66.35,0
20200612T,59.78,59.78,59.78,59.78,0
20200615T,80.45,80.45,80.45,80.45,0
20200616T,88.51,88.51,88.51,88.51,0
20200617T,64.79,64.79,64.79,64.79,0
20200618T,75.1,75.1,75.1,75.1,0
20200619T,87.84,87.84,87.84,87.84,0
20200622T,81.34,81.34,81.34,81.34,0
20200623T,76.61,76.61,76.61,76.61,0
20200624T,42.83,42.83,42.83,42.83,0
20200625T,84.89,84.89,84.89,84.89,0
20200626T,92.0,92.0,92.0,92.0,0
20200629T,74.64,74.64,74.64,74.64,0
20200630T,60.26,60.26,60.26,60.26,0
20200701T,53.09,53.09,53.09,53.09,0
20200702T,49.55,49.55,49.55,49.55,0
20200703T,86.9,86.9,86.9,86.9,0
20200706T,74.18,74.18,74.18,74.18,0
20200707T,82.44,82.44,82.44,82.44,0
20200708T,50.0,50.0,50.0,50.0,0
20200709T,96.31,96.31,96.31,96.31,0
20200710T,99.8,99.8,99.8,99.8,0
20200713T,100.0,100.0,100.0,100.0,0
20200714T,75.0,75.0,75.0,75.0,0
20200715T,98.7,98.7,98.7,98.7,0
20200716T,89.29,89.29,89.29,89.29,0
20200717T,66.45,66.45,66.45,66.45,0
20200720T,85.71,85.71,85.71,85.71,0
20200721T,90.08,90.08,90.08,90.08,0
20200722T,78.75,78.75,78.75,78.75,0
