date,open,high,low,close,volume
20191001T,68.55,68.55,68.55,68.55,0
20191003T,61.98,61.98,61.98,61.98,0
20191004T,47.06,47.06,47.06,47.06,0
20191007T,47.16,47.16,47.16,47.16,0
20191008T,47.16,47.16,47.16,47.16,0
20191009T,44.24,44.24,44.24,44.24,0
20191010T,66.16,66.16,66.16,66.16,0
20191011T,67.49,67.49,67.49,67.49,0
20191014T,42.64,42.64,42.64,42.64,0
20191015T,65.76,65.76,65.76,65.76,0
20191016T,43.9,43.9,43.9,43.9,0
20191017T,66.03,66.03,66.03,66.03,0
20191018T,63.21,63.21,63.21,63.21,0
20191021T,63.21,63.21,63.21,63.21,0
20191022T,80.14,80.14,80.14,80.14,0
20191023T,57.01,57.01,57.01,57.01,0
20191024T,67.1,67.1,67.1,67.1,0
20191025T,71.39,71.39,71.39,71.39,0
20191028T,60.55,60.55,60.55,60.55,0
20191029T,72.22,72.22,72.22,72.22,0
20191030T,70.12,70.12,70.12,70.12,0
20191031T,84.93,84.93,84.93,84.93,0
20191101T,50.91,50.91,50.91,50.91,0
20191104T,82.64,82.64,82.64,82.64,0
20191105T,61.7,61.7,61.7,61.7,0
20191106T,63.46,63.46,63.46,63.46,0
20191107T,65.13,65.13,65.13,65.13,0
20191108T,76.36,76.36,76.36,76.36,0
20191111T,25.71,25.71,25.71,25.71,0
20191112T,25.71,25.71,25.71,25.71,0
20191113T,47.98,47.98,47.98,47.98,0
20191114T,74.19,74.19,74.19,74.19,0
20191115T,70.01,70.01,70.01,70.01,0
20191118T,72.15,72.15,72.15,72.15,0
20191119T,69.69,69.69,69.69,69.69,0
20191120T,77.29,77.29,77.29,77.29,0
20191121T,61.94,61.94,61.94,61.94,0
20191122T,78.02,78.02,78.02,78.02,0
20191125T,47.15,47.15,47.15,47.15,0
20191126T,55.49,55.49,55.49,55.49,0
20191127T,57.81,57.81,57.81,57.81,0
20191128T,57.58,57.58,57.58,57.58,0
20191129T,58.66,58.66,58.66,58.66,0
20191202T,71.23,71.23,71.23,71.23,0
20191203T,52.18,52.18,52.18,52.18,0
20191204T,74.24,74.24,74.24,74.24,0
20191205T,65.68,65.68,65.68,65.68,0
20191206T,71.93,71.93,71.93,71.93,0
20191209T,65.83,65.83,65.83,65.83,0
20191210T,59.31,59.31,59.31,59.31,0
20191211T,36.9,36.9,36.9,36.9,0
20191212T,70.72,70.72,70.72,70.72,0
20191213T,59.3,59.3,59.3,59.3,0
20191216T,49.74,49.74,49.74,49.74,0
20191217T,63.55,63.55,63.55,63.55,0
20191218T,59.59,59.59,59.59,59.59,0
20191219T,78.26,78.26,78.26,78.26,0
20191220T,66.46,66.46,66.46,66.46,0
20191223T,61.12,61.12,61.12,61.12,0
20191224T,55.72,55.72,55.72,55.72,0
20191225T,55.72,55.72,55.72,55.72,0
20191226T,32.08,32.08,32.08,32.08,0
20191227T,57.27,57.27,57.27,57.27,0
20191230T,78.7,78.7,78.7,78.7,0
20191231T,70.74,70.74,70.74,70.74,0
20200101T,72.41,72.41,72.41,72.41,0
20200102T,60.28,60.28,60.28,60.28,0
20200103T,65.97,65.97,65.97,65.97,0
20200106T,73.27,73.27,73.27,73.27,0
20200107T,69.7,69.7,69.7,69.7,0
20200108T,47.08,47.08,47.08,47.08,0
20200109T,72.35,72.35,72.35,72.35,0
20200110T,78.08,78.08,78.08,78.08,0
20200113T,88.51,88.51,88.51,88.51,0
20200114T,80.03,80.03,80.03,80.03,0
20200115T,60.39,60.39,60.39,60.39,0
20200116T,67.04,67.04,67.04,67.04,0
20200117T,80.18,80.18,80.18,80.18,0
20200120T,62.24,62.24,62.24,62.24,0
20200121T,59.95,59.95,59.95,59.95,0
20200122T,87.81,87.81,87.81,87.81,0
20200123T,48.22,48.22,48.22,48.22,0
20200124T,48.02,48.02,48.02,48.02,0
20200127T,81.35,81.35,81.35,81.35,0
20200128T,74.64,74.64,74.64,74.64,0
20200129T,83.91,83.91,83.91,83.91,0
20200130T,79.19,79.19,79.19,79.19,0
20200131T,74.21,74.21,74.21,74.21,0
20200203T,71.07,71.07,71.07,71.07,0
20200204T,75.12,75.12,75.12,75.12,0
20200205T,73.84,73.84,73.84,73.84,0
20200206T,48.8,48.8,48.8,48.8,0
20200207T,19.18,19.18,19.18,19.18,0
20200210T,49.82,49.82,49.82,49.82,0
20200211T,62.21,62.21,62.21,62.21,0
20200212T,56.52,56.52,56.52,56.52,0
20200213T,89.52,89.52,89.52,89.52,0
20200214T,47.94,47.94,47.94,47.94,0
20200217T,45.19,45.19,45.19,45.19,0
20200218T,58.89,58.89,58.89,58.89,0
20200219T,55.12,55.12,55.12,55.12,0
20200220T,76.5,76.5,76.5,76.5,0
20200221T,76.5,76.5,76.5,76.5,0
20200224T,43.7,43.7,43.7,43.7,0
20200225T,51.68,51.68,51.68,51.68,0
20200226T,50.52,50.52,50.52,50.52,0
20200227T,50.15,50.15,50.15,50.15,0
20200228T,85.49,85.49,85.49,85.49,0
20200302T,63.19,63.19,63.19,63.19,0
20200303T,54.54,54.54,54.54,54.54,0
20200304T,57.51,57.51,57.51,57.51,0
20200305T,49.29,49.29,49.29,49.29,0
20200306T,54.61,54.61,54.61,54.61,0
20200309T,65.78,65.78,65.78,65.78,0
20200310T,65.78,65.78,65.78,65.78,0
20200311T,57.85,57.85,57.85,57.85,0
20200312T,55.17,55.17,55.17,55.17,0
20200313T,49.28,49.28,49.28,49.28,0
20200316T,53.72,53.72,53.72,53.72,0
20200317T,55.56,55.56,55.56,55.56,0
20200318T,76.34,76.34,76.34,76.34,0
20200319T,63.84,63.84,63.84,63.84,0
20200320T,52.21,52.21,52.21,52.21,0
20200323T,60.82,60.82,60.82,60.82,0
20200324T,51.41,51.41,51.41,51.41,0
20200325T,48.9,48.9,48.9,48.9,0
20200326T,88.2,88.2,88.2,88.2,0
20200327T,72.0,72.0,72.0,72.0,0
20200330T,56.69,56.69,56.69,56.69,0
20200331T,64.1,64.1,64.1,64.1,0
20200401T,66.74,66.74,66.74,66.74,0
20200402T,66.74,66.74,66.74,66.74,0
20200403T,61.43,61.43,61.43,61.43,0
20200406T,61.43,61.43,61.43,61.43,0
20200407T,80.76,80.76,80.76,80.76,0
20200408T,66.36,66.36,66.36,66.36,0
20200409T,67.81,67.81,67.81,67.81,0
20200410T,67.81,67.81,67.81,67.81,0
20200413T,63.46,63.46,63.46,63.46,0
20200415T,55.81,55.81,55.81,55.81,0
20200416T,41.69,41.69,41.69,41.69,0
20200417T,50.11,50.11,50.11,50.11,0
20200420T,49.7,49.7,49.7,49.7,0
20200421T,45.88,45.88,45.88,45.88,0
20200422T,45.8,45.8,45.8,45.8,0
20200423T,51.07,51.07,51.07,51.07,0
20200424T,56.51,56.51,56.51,56.51,0
20200427T,53.27,53.27,53.27,53.27,0
20200428T,37.75,37.75,37.75,37.75,0
20200429T,45.69,45.69,45.69,45.69,0
20200430T,57.51,57.51,57.51,57.51,0
20200501T,57.51,57.51,57.51,57.51,0
20200504T,61.38,61.38,61.38,61.38,0
20200505T,39.32,39.32,39.32,39.32,0
