date,open,high,low,close,volume
20191001T,65.3,65.3,65.3,65.3,0
20191003T,99.7,99.7,99.7,99.7,0
20191004T,96.9,96.9,96.9,96.9,0
20191007T,66.39,66.39,66.39,66.39,0
20191008T,66.39,66.39,66.39,66.39,0
20191009T,73.33,73.33,73.33,73.33,0
20191010T,1.54,1.54,1.54,1.54,0
20191011T,50.88,50.88,50.88,50.88,0
20191014T,54.9,54.9,54.9,54.9,0
20191015T,11.88,11.88,11.88,11.88,0
20191016T,91.76,91.76,91.76,91.76,0
20191017T,64.98,64.98,64.98,64.98,0
20191018T,94.11,94.11,94.11,94.11,0
20191021T,94.11,94.11,94.11,94.11,0
20191022T,75.92,75.92,75.92,75.92,0
20191023T,92.88,92.88,92.88,92.88,0
20191024T,43.34,43.34,43.34,43.34,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,98.65,98.65,98.65,98.65,0
20191029T,67.46,67.46,67.46,67.46,0
20191030T,57.69,57.69,57.69,57.69,0
20191031T,85.7,85.7,85.7,85.7,0
20191101T,99.75,99.75,99.75,99.75,0
20191104T,61.77,61.77,61.77,61.77,0
20191105T,57.19,57.19,57.19,57.19,0
20191106T,25.06,25.06,25.06,25.06,0
20191107T,80.13,80.13,80.13,80.13,0
20191108T,62.47,62.47,62.47,62.47,0
20191111T,53.17,53.17,53.17,53.17,0
20191112T,53.17,53.17,53.17,53.17,0
20191113T,67.4,67.4,67.4,67.4,0
20191114T,95.24,95.24,95.24,95.24,0
20191115T,81.91,81.91,81.91,81.91,0
20191118T,94.27,94.27,94.27,94.27,0
20191119T,85.68,85.68,85.68,85.68,0
20191120T,46.9,46.9,46.9,46.9,0
20191121T,89.37,89.37,89.37,89.37,0
20191122T,70.96,70.96,70.96,70.96,0
20191125T,76.79,76.79,76.79,76.79,0
20191126T,69.4,69.4,69.4,69.4,0
20191127T,90.48,90.48,90.48,90.48,0
20191128T,99.02,99.02,99.02,99.02,0
20191129T,88.91,88.91,88.91,88.91,0
20191202T,80.54,80.54,80.54,80.54,0
20191203T,35.53,35.53,35.53,35.53,0
20191204T,61.97,61.97,61.97,61.97,0
20191205T,39.44,39.44,39.44,39.44,0
20191206T,94.83,94.83,94.83,94.83,0
20191209T,92.01,92.01,92.01,92.01,0
20191210T,59.08,59.08,59.08,59.08,0
20191211T,90.3,90.3,90.3,90.3,0
20191212T,50.25,50.25,50.25,50.25,0
20191213T,70.9,70.9,70.9,70.9,0
20191216T,57.12,57.12,57.12,57.12,0
20191217T,84.32,84.32,84.32,84.32,0
20191218T,72.13,72.13,72.13,72.13,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,73.92,73.92,73.92,73.92,0
20191223T,99.48,99.48,99.48,99.48,0
20191224T,78.44,78.44,78.44,78.44,0
20191225T,78.44,78.44,78.44,78.44,0
20191226T,100.0,100.0,100.0,100.0,0
20191227T,100.0,100.0,100.0,100.0,0
20191230T,87.47,87.47,87.47,87.47,0
20191231T,87.54,87.54,87.54,87.54,0
20200101T,47.5,47.5,47.5,47.5,0
20200102T,46.87,46.87,46.87,46.87,0
20200103T,78.65,78.65,78.65,78.65,0
20200106T,97.3,97.3,97.3,97.3,0
20200107T,53.54,53.54,53.54,53.54,0
20200108T,82.51,82.51,82.51,82.51,0
20200109T,63.8,63.8,63.8,63.8,0
20200110T,17.04,17.04,17.04,17.04,0
20200113T,86.45,86.45,86.45,86.45,0
20200114T,66.24,66.24,66.24,66.24,0
20200115T,47.83,47.83,47.83,47.83,0
20200116T,37.63,37.63,37.63,37.63,0
20200117T,89.23,89.23,89.23,89.23,0
20200120T,50.07,50.07,50.07,50.07,0
20200121T,99.84,99.84,99.84,99.84,0
20200122T,81.8,81.8,81.8,81.8,0
20200123T,64.37,64.37,64.37,64.37,0
20200124T,84.67,84.67,84.67,84.67,0
20200127T,81.52,81.52,81.52,81.52,0
20200128T,66.83,66.83,66.83,66.83,0
20200129T,61.52,61.52,61.52,61.52,0
20200130T,71.54,71.54,71.54,71.54,0
20200131T,33.1,33.1,33.1,33.1,0
20200203T,79.97,79.97,79.97,79.97,0
20200204T,53.9,53.9,53.9,53.9,0
20200205T,78.21,78.21,78.21,78.21,0
20200206T,61.59,61.59,61.59,61.59,0
20200207T,87.06,87.06,87.06,87.06,0
20200210T,70.97,70.97,70.97,70.97,0
20200211T,84.01,84.01,84.01,84.01,0
20200212T,93.56,93.56,93.56,93.56,0
20200213T,77.52,77.52,77.52,77.52,0
20200214T,83.57,83.57,83.57,83.57,0
20200217T,62.12,62.12,62.12,62.12,0
20200218T,94.62,94.62,94.62,94.62,0
20200219T,35.05,35.05,35.05,35.05,0
20200220T,76.99,76.99,76.99,76.99,0
20200221T,76.99,76.99,76.99,76.99,0
20200224T,67.51,67.51,67.51,67.51,0
20200225T,75.48,75.48,75.48,75.48,0
20200226T,68.64,68.64,68.64,68.64,0
20200227T,75.84,75.84,75.84,75.84,0
20200228T,74.59,74.59,74.59,74.59,0
20200302T,99.48,99.48,99.48,99.48,0
20200303T,79.82,79.82,79.82,79.82,0
20200304T,39.2,39.2,39.2,39.2,0
20200305T,82.61,82.61,82.61,82.61,0
20200306T,84.77,84.77,84.77,84.77,0
20200309T,89.9,89.9,89.9,89.9,0
20200310T,89.9,89.9,89.9,89.9,0
20200311T,98.45,98.45,98.45,98.45,0
20200312T,90.4,90.4,90.4,90.4,0
20200313T,71.57,71.57,71.57,71.57,0
20200316T,85.09,85.09,85.09,85.09,0
20200317T,63.29,63.29,63.29,63.29,0
20200318T,84.57,84.57,84.57,84.57,0
20200319T,74.98,74.98,74.98,74.98,0
20200320T,90.43,90.43,90.43,90.43,0
20200323T,72.19,72.19,72.19,72.19,0
20200324T,55.24,55.24,55.24,55.24,0
20200325T,53.14,53.14,53.14,53.14,0
20200326T,93.87,93.87,93.87,93.87,0
20200327T,66.26,66.26,66.26,66.26,0
20200330T,62.59,62.59,62.59,62.59,0
20200331T,68.38,68.38,68.38,68.38,0
20200401T,91.2,91.2,91.2,91.2,0
20200402T,91.2,91.2,91.2,91.2,0
20200403T,77.85,77.85,77.85,77.85,0
20200406T,77.85,77.85,77.85,77.85,0
20200407T,81.25,81.25,81.25,81.25,0
20200408T,63.02,63.02,63.02,63.02,0
20200409T,93.1,93.1,93.1,93.1,0
20200410T,93.1,93.1,93.1,93.1,0
20200413T,63.97,63.97,63.97,63.97,0
20200415T,99.81,99.81,99.81,99.81,0
20200416T,91.07,91.07,91.07,91.07,0
20200417T,78.68,78.68,78.68,78.68,0
20200420T,68.34,68.34,68.34,68.34,0
20200421T,87.71,87.71,87.71,87.71,0
20200422T,100.0,100.0,100.0,100.0,0
20200423T,99.81,99.81,99.81,99.81,0
20200424T,86.25,86.25,86.25,86.25,0
20200427T,60.19,60.19,60.19,60.19,0
20200428T,72.25,72.25,72.25,72.25,0
20200429T,76.92,76.92,76.92,76.92,0
20200430T,55.31,55.31,55.31,55.31,0
20200501T,55.31,55.31,55.31,55.31,0
20200504T,50.19,50.19,50.19,50.19,0
20200505T,73.84,73.84,73.84,73.84,0
20200506T,71.94,71.94,71.94,71.94,0
20200507T,89.0,89.0,89.0,89.0,0
20200508T,71.78,71.78,71.78,71.78,0
20200511T,87.5,87.5,87.5,87.5,0
20200512T,90.8,90.8,90.8,90.8,0
20200513T,94.93,94.93,94.93,94.93,0
20200514T,38.32,38.32,38.32,38.32,0
20200515T,60.24,60.24,60.24,60.24,0
20200518T,76.26,76.26,76.26,76.26,0
20200519T,88.63,88.63,88.63,88.63,0
20200520T,67.05,67.05,67.05,67.05,0
20200521T,85.42,85.42,85.42,85.42,0
20200522T,79.82,79.82,79.82,79.82,0
20200525T,79.82,79.82,79.82,79.82,0
20200526T,94.62,94.62,94.62,94.62,0
20200527T,92.66,92.66,92.66,92.66,0
20200528T,59.93,59.93,59.93,59.93,0
20200529T,92.76,92.76,92.76,92.76,0
20200601T,84.42,84.42,84.42,84.42,0
20200602T,77.71,77.71,77.71,77.71,0
20200603T,98.46,98.46,98.46,98.46,0
20200604T,47.96,47.96,47.96,47.96,0
20200605T,90.78,90.78,90.78,90.78,0
20200608T,74.94,74.94,74.94,74.94,0
20200609T,81.88,81.88,81.88,81.88,0
20200610T,98.04,98.04,98.04,98.04,0
20200611T,72.63,72.63,72.63,72.63,0
20200612T,26.05,26.05,26.05,26.05,0
20200615T,75.04,75.04,75.04,75.04,0
20200616T,84.02,84.02,84.02,84.02,0
20200617T,85.79,85.79,85.79,85.79,0
20200618T,52.67,52.67,52.67,52.67,0
20200619T,47.63,47.63,47.63,47.63,0
20200622T,62.58,62.58,62.58,62.58,0
20200623T,65.52,65.52,65.52,65.52,0
20200624T,49.92,49.92,49.92,49.92,0
20200625T,94.9,94.9,94.9,94.9,0
20200626T,45.0,45.0,45.0,45.0,0
20200629T,69.44,69.44,69.44,69.44,0
20200630T,88.52,88.52,88.52,88.52,0
20200701T,64.27,64.27,64.27,64.27,0
20200702T,84.15,84.15,84.15,84.15,0
20200703T,76.37,76.37,76.37,76.37,0
20200706T,30.87,30.87,30.87,30.87,0
20200707T,64.44,64.44,64.44,64.44,0
20200708T,59.35,59.35,59.35,59.35,0
20200709T,49.74,49.74,49.74,49.74,0
20200710T,84.64,84.64,84.64,84.64,0
20200713T,81.28,81.28,81.28,81.28,0
20200714T,76.19,76.19,76.19,76.19,0
20200715T,46.66,46.66,46.66,46.66,0
20200716T,53.31,53.31,53.31,53.31,0
20200717T,72.42,72.42,72.42,72.42,0
20200720T,47.58,47.58,47.58,47.58,0
20200721T,69.57,69.57,69.57,69.57,0
