date,open,high,low,close,volume
20211130T,39.19,39.19,39.19,39.19,0
20211201T,15.91,15.91,15.91,15.91,0
20211202T,20.92,20.92,20.92,20.92,0
20211203T,32.64,32.64,32.64,32.64,0
20211206T,33.24,33.24,33.24,33.24,0
20211207T,29.57,29.57,29.57,29.57,0
20211208T,25.63,25.63,25.63,25.63,0
20211209T,34.84,34.84,34.84,34.84,0
20211210T,25.15,25.15,25.15,25.15,0
20211213T,41.29,41.29,41.29,41.29,0
20211214T,38.14,38.14,38.14,38.14,0
20211215T,82.5,82.5,82.5,82.5,0
20211216T,52.83,52.83,52.83,52.83,0
20211217T,26.49,26.49,26.49,26.49,0
20211220T,37.26,37.26,37.26,37.26,0
20211221T,24.6,24.6,24.6,24.6,0
20211222T,18.39,18.39,18.39,18.39,0
20211223T,20.01,20.01,20.01,20.01,0
20211224T,17.88,17.88,17.88,17.88,0
20211227T,37.21,37.21,37.21,37.21,0
20211228T,27.28,27.28,27.28,27.28,0
20211229T,17.77,17.77,17.77,17.77,0
20211230T,32.13,32.13,32.13,32.13,0
20211231T,23.13,23.13,23.13,23.13,0
20220103T,75.23,75.23,75.23,75.23,0
20220104T,37.47,37.47,37.47,37.47,0
20220105T,25.64,25.64,25.64,25.64,0
20220106T,44.51,44.51,44.51,44.51,0
20220107T,57.43,57.43,57.43,57.43,0
20220110T,59.52,59.52,59.52,59.52,0
20220111T,70.4,70.4,70.4,70.4,0
20220112T,70.94,70.94,70.94,70.94,0
20220113T,72.24,72.24,72.24,72.24,0
20220114T,46.63,46.63,46.63,46.63,0
20220117T,30.72,30.72,30.72,30.72,0
20220118T,33.61,33.61,33.61,33.61,0
20220119T,49.03,49.03,49.03,49.03,0
20220120T,40.06,40.06,40.06,40.06,0
20220121T,39.48,39.48,39.48,39.48,0
20220124T,71.72,71.72,71.72,71.72,0
20220125T,50.22,50.22,50.22,50.22,0
20220127T,51.33,51.33,51.33,51.33,0
20220128T,63.1,63.1,63.1,63.1,0
20220131T,67.98,67.98,67.98,67.98,0
20220201T,37.95,37.95,37.95,37.95,0
20220202T,35.79,35.79,35.79,35.79,0
20220203T,38.33,38.33,38.33,38.33,0
20220204T,43.35,43.35,43.35,43.35,0
20220207T,35.56,35.56,35.56,35.56,0
20220208T,46.16,46.16,46.16,46.16,0
20220209T,41.51,41.51,41.51,41.51,0
20220210T,42.42,42.42,42.42,42.42,0
20220211T,39.46,39.46,39.46,39.46,0
20220214T,48.88,48.88,48.88,48.88,0
20220215T,30.71,30.71,30.71,30.71,0
20220216T,45.54,45.54,45.54,45.54,0
20220217T,35.25,35.25,35.25,35.25,0
20220218T,34.91,34.91,34.91,34.91,0
20220221T,41.17,41.17,41.17,41.17,0
20220222T,46.32,46.32,46.32,46.32,0
20220223T,34.96,34.96,34.96,34.96,0
20220224T,66.64,66.64,66.64,66.64,0
20220225T,45.92,45.92,45.92,45.92,0
20220228T,43.74,43.74,43.74,43.74,0
20220301T,43.74,43.74,43.74,43.74,0
20220302T,35.97,35.97,35.97,35.97,0
20220303T,37.1,37.1,37.1,37.1,0
20220304T,33.25,33.25,33.25,33.25,0
20220307T,62.73,62.73,62.73,62.73,0
20220308T,31.88,31.88,31.88,31.88,0
20220309T,57.85,57.85,57.85,57.85,0
20220310T,56.29,56.29,56.29,56.29,0
20220311T,51.28,51.28,51.28,51.28,0
20220314T,62.7,62.7,62.7,62.7,0
20220315T,49.56,49.56,49.56,49.56,0
20220316T,48.77,48.77,48.77,48.77,0
20220317T,37.8,37.8,37.8,37.8,0
20220318T,37.8,37.8,37.8,37.8,0
20220321T,52.22,52.22,52.22,52.22,0
20220322T,43.5,43.5,43.5,43.5,0
20220323T,42.75,42.75,42.75,42.75,0
20220324T,49.23,49.23,49.23,49.23,0
20220325T,47.83,47.83,47.83,47.83,0
20220328T,49.39,49.39,49.39,49.39,0
20220329T,55.69,55.69,55.69,55.69,0
20220330T,58.11,58.11,58.11,58.11,0
20220331T,58.95,58.95,58.95,58.95,0
20220401T,52.08,52.08,52.08,52.08,0
20220404T,44.76,44.76,44.76,44.76,0
20220405T,45.46,45.46,45.46,45.46,0
20220406T,63.03,63.03,63.03,63.03,0
20220407T,40.99,40.99,40.99,40.99,0
20220408T,79.14,79.14,79.14,79.14,0
20220411T,40.62,40.62,40.62,40.62,0
20220412T,35.08,35.08,35.08,35.08,0
20220413T,32.23,32.23,32.23,32.23,0
20220414T,32.23,32.23,32.23,32.23,0
20220415T,32.23,32.23,32.23,32.23,0
20220418T,40.04,40.04,40.04,40.04,0
20220419T,34.81,34.81,34.81,34.81,0
20220420T,37.37,37.37,37.37,37.37,0
20220421T,18.93,18.93,18.93,18.93,0
20220422T,32.77,32.77,32.77,32.77,0
20220425T,54.3,54.3,54.3,54.3,0
20220426T,41.3,41.3,41.3,41.3,0
20220427T,53.69,53.69,53.69,53.69,0
20220428T,48.63,48.63,48.63,48.63,0
20220429T,13.3,13.3,13.3,13.3,0
20220502T,27.38,27.38,27.38,27.38,0
20220503T,27.38,27.38,27.38,27.38,0
20220504T,36.64,36.64,36.64,36.64,0
20220505T,45.55,45.55,45.55,45.55,0
20220506T,26.47,26.47,26.47,26.47,0
20220509T,16.32,16.32,16.32,16.32,0
20220510T,38.06,38.06,38.06,38.06,0
20220511T,48.24,48.24,48.24,48.24,0
20220512T,37.11,37.11,37.11,37.11,0
20220513T,59.31,59.31,59.31,59.31,0
20220516T,37.51,37.51,37.51,37.51,0
20220517T,41.23,41.23,41.23,41.23,0
20220518T,33.07,33.07,33.07,33.07,0
20220519T,36.58,36.58,36.58,36.58,0
20220520T,54.72,54.72,54.72,54.72,0
20220523T,34.54,34.54,34.54,34.54,0
20220524T,30.83,30.83,30.83,30.83,0
20220525T,39.59,39.59,39.59,39.59,0
20220526T,38.16,38.16,38.16,38.16,0
20220527T,21.21,21.21,21.21,21.21,0
20220530T,37.34,37.34,37.34,37.34,0
20220531T,75.47,75.47,75.47,75.47,0
20220601T,30.51,30.51,30.51,30.51,0
20220602T,37.46,37.46,37.46,37.46,0
20220603T,38.16,38.16,38.16,38.16,0
20220606T,35.08,35.08,35.08,35.08,0
20220607T,73.18,73.18,73.18,73.18,0
20220608T,57.79,57.79,57.79,57.79,0
20220609T,59.21,59.21,59.21,59.21,0
20220610T,51.15,51.15,51.15,51.15,0
20220613T,39.27,39.27,39.27,39.27,0
20220614T,39.71,39.71,39.71,39.71,0
20220615T,35.95,35.95,35.95,35.95,0
20220616T,30.72,30.72,30.72,30.72,0
20220617T,26.59,26.59,26.59,26.59,0
20220620T,57.85,57.85,57.85,57.85,0
20220621T,37.5,37.5,37.5,37.5,0
20220622T,27.19,27.19,27.19,27.19,0
20220623T,97.29,97.29,97.29,97.29,0
20220624T,33.03,33.03,33.03,33.03,0
20220627T,35.28,35.28,35.28,35.28,0
20220628T,27.49,27.49,27.49,27.49,0
20220629T,46.11,46.11,46.11,46.11,0
20220630T,33.09,33.09,33.09,33.09,0
20220701T,43.35,43.35,43.35,43.35,0
20220704T,44.0,44.0,44.0,44.0,0
20220705T,48.54,48.54,48.54,48.54,0
20220706T,41.9,41.9,41.9,41.9,0
20220707T,46.01,46.01,46.01,46.01,0
20220708T,50.01,50.01,50.01,50.01,0
20220711T,43.28,43.28,43.28,43.28,0
20220712T,91.62,91.62,91.62,91.62,0
20220713T,5.4,5.4,5.4,5.4,0
20220714T,84.55,84.55,84.55,84.55,0
20220715T,51.13,51.13,51.13,51.13,0
20220718T,31.24,31.24,31.24,31.24,0
20220719T,90.85,90.85,90.85,90.85,0
20220720T,48.85,48.85,48.85,48.85,0
20220721T,48.34,48.34,48.34,48.34,0
20220722T,39.83,39.83,39.83,39.83,0
20220725T,55.24,55.24,55.24,55.24,0
20220726T,75.71,75.71,75.71,75.71,0
20220727T,67.64,67.64,67.64,67.64,0
20220728T,57.18,57.18,57.18,57.18,0
20220729T,57.34,57.34,57.34,57.34,0
20220801T,44.96,44.96,44.96,44.96,0
20220802T,36.06,36.06,36.06,36.06,0
20220803T,39.06,39.06,39.06,39.06,0
20220804T,45.1,45.1,45.1,45.1,0
20220805T,40.41,40.41,40.41,40.41,0
20220810T,25.51,25.51,25.51,25.51,0
20220811T,61.62,61.62,61.62,61.62,0
20220812T,52.13,52.13,52.13,52.13,0
20220816T,46.84,46.84,46.84,46.84,0
20220817T,47.05,47.05,47.05,47.05,0
20220818T,66.73,66.73,66.73,66.73,0
20220819T,16.64,16.64,16.64,16.64,0
20220822T,59.35,59.35,59.35,59.35,0
20220823T,56.25,56.25,56.25,56.25,0
20220824T,39.81,39.81,39.81,39.81,0
20220825T,40.82,40.82,40.82,40.82,0
20220826T,58.33,58.33,58.33,58.33,0
20220829T,32.16,32.16,32.16,32.16,0
20220830T,30.05,30.05,30.05,30.05,0
20220831T,30.05,30.05,30.05,30.05,0
20220901T,37.26,37.26,37.26,37.26,0
20220902T,33.38,33.38,33.38,33.38,0
20220905T,37.99,37.99,37.99,37.99,0
20220906T,36.53,36.53,36.53,36.53,0
20220907T,60.73,60.73,60.73,60.73,0
20220908T,53.35,53.35,53.35,53.35,0
20220909T,36.76,36.76,36.76,36.76,0
20220912T,42.4,42.4,42.4,42.4,0
20220913T,47.9,47.9,47.9,47.9,0
20220914T,38.29,38.29,38.29,38.29,0
20220915T,46.96,46.96,46.96,46.96,0
20220916T,37.55,37.55,37.55,37.55,0
20220919T,53.65,53.65,53.65,53.65,0
20220920T,39.67,39.67,39.67,39.67,0
20220921T,13.38,13.38,13.38,13.38,0
20220922T,19.88,19.88,19.88,19.88,0
20220923T,31.11,31.11,31.11,31.11,0
20220926T,47.81,47.81,47.81,47.81,0
20220927T,50.99,50.99,50.99,50.99,0
20220928T,31.9,31.9,31.9,31.9,0
20220929T,17.54,17.54,17.54,17.54,0
20220930T,29.15,29.15,29.15,29.15,0
20221003T,26.07,26.07,26.07,26.07,0
20221004T,35.92,35.92,35.92,35.92,0
20221005T,35.92,35.92,35.92,35.92,0
20221006T,32.02,32.02,32.02,32.02,0
20221007T,30.16,30.16,30.16,30.16,0
20221010T,31.54,31.54,31.54,31.54,0
20221011T,26.84,26.84,26.84,26.84,0
20221012T,31.04,31.04,31.04,31.04,0
20221013T,27.29,27.29,27.29,27.29,0
20221014T,44.66,44.66,44.66,44.66,0
20221017T,29.12,29.12,29.12,29.12,0
20221018T,38.65,38.65,38.65,38.65,0
20221019T,36.04,36.04,36.04,36.04,0
20221020T,69.39,69.39,69.39,69.39,0
20221021T,39.52,39.52,39.52,39.52,0
20221024T,50.85,50.85,50.85,50.85,0
20221025T,42.9,42.9,42.9,42.9,0
20221026T,42.9,42.9,42.9,42.9,0
20221027T,49.73,49.73,49.73,49.73,0
20221028T,48.08,48.08,48.08,48.08,0
20221031T,45.69,45.69,45.69,45.69,0
20221101T,39.68,39.68,39.68,39.68,0
20221102T,25.16,25.16,25.16,25.16,0
20221103T,56.13,56.13,56.13,56.13,0
