date,open,high,low,close,volume
20231016T,77.53,77.53,77.53,77.53,0
20231017T,74.48,74.48,74.48,74.48,0
20231018T,62.16,62.16,62.16,62.16,0
20231019T,56.57,56.57,56.57,56.57,0
20231020T,68.81,68.81,68.81,68.81,0
20231023T,65.53,65.53,65.53,65.53,0
20231024T,65.53,65.53,65.53,65.53,0
20231025T,61.96,61.96,61.96,61.96,0
20231026T,48.95,48.95,48.95,48.95,0
20231027T,57.43,57.43,57.43,57.43,0
20231030T,38.15,38.15,38.15,38.15,0
20231031T,73.95,73.95,73.95,73.95,0
20231101T,58.53,58.53,58.53,58.53,0
20231102T,24.72,24.72,24.72,24.72,0
20231103T,60.36,60.36,60.36,60.36,0
20231106T,77.71,77.71,77.71,77.71,0
20231107T,53.78,53.78,53.78,53.78,0
20231108T,51.9,51.9,51.9,51.9,0
20231109T,59.03,59.03,59.03,59.03,0
20231110T,60.98,60.98,60.98,60.98,0
20231113T,45.44,45.44,45.44,45.44,0
20231114T,45.44,45.44,45.44,45.44,0
20231115T,56.54,56.54,56.54,56.54,0
20231116T,53.57,53.57,53.57,53.57,0
20231117T,69.41,69.41,69.41,69.41,0
20231120T,68.97,68.97,68.97,68.97,0
20231121T,69.81,69.81,69.81,69.81,0
20231122T,61.17,61.17,61.17,61.17,0
20231123T,59.17,59.17,59.17,59.17,0
20231124T,68.72,68.72,68.72,68.72,0
20231127T,68.72,68.72,68.72,68.72,0
20231128T,77.29,77.29,77.29,77.29,0
20231129T,77.9,77.9,77.9,77.9,0
20231130T,68.34,68.34,68.34,68.34,0
20231201T,53.18,53.18,53.18,53.18,0
20231204T,57.85,57.85,57.85,57.85,0
20231205T,72.09,72.09,72.09,72.09,0
20231206T,69.57,69.57,69.57,69.57,0
20231207T,76.23,76.23,76.23,76.23,0
20231208T,71.07,71.07,71.07,71.07,0
20231211T,72.26,72.26,72.26,72.26,0
20231212T,69.81,69.81,69.81,69.81,0
20231213T,78.85,78.85,78.85,78.85,0
20231214T,72.07,72.07,72.07,72.07,0
20231215T,64.39,64.39,64.39,64.39,0
20231218T,71.34,71.34,71.34,71.34,0
20231219T,58.85,58.85,58.85,58.85,0
20231220T,64.39,64.39,64.39,64.39,0
20231221T,49.18,49.18,49.18,49.18,0
20231222T,60.11,60.11,60.11,60.11,0
20231225T,60.11,60.11,60.11,60.11,0
20231226T,60.26,60.26,60.26,60.26,0
20231227T,52.98,52.98,52.98,52.98,0
20231228T,60.44,60.44,60.44,60.44,0
20231229T,72.3,72.3,72.3,72.3,0
20240101T,62.6,62.6,62.6,62.6,0
20240102T,60.07,60.07,60.07,60.07,0
20240103T,64.83,64.83,64.83,64.83,0
20240104T,60.99,60.99,60.99,60.99,0
20240105T,63.88,63.88,63.88,63.88,0
20240108T,59.8,59.8,59.8,59.8,0
20240109T,79.9,79.9,79.9,79.9,0
20240110T,59.61,59.61,59.61,59.61,0
20240111T,73.73,73.73,73.73,73.73,0
20240112T,72.62,72.62,72.62,72.62,0
20240115T,68.15,68.15,68.15,68.15,0
20240116T,66.02,66.02,66.02,66.02,0
20240117T,63.11,63.11,63.11,63.11,0
20240118T,68.45,68.45,68.45,68.45,0
20240119T,58.69,58.69,58.69,58.69,0
20240122T,52.95,52.95,52.95,52.95,0
20240123T,60.3,60.3,60.3,60.3,0
20240124T,59.33,59.33,59.33,59.33,0
20240125T,63.39,63.39,63.39,63.39,0
20240129T,73.51,73.51,73.51,73.51,0
20240130T,45.05,45.05,45.05,45.05,0
20240131T,76.11,76.11,76.11,76.11,0
20240201T,61.73,61.73,61.73,61.73,0
20240202T,57.0,57.0,57.0,57.0,0
20240205T,56.77,56.77,56.77,56.77,0
20240206T,61.63,61.63,61.63,61.63,0
20240207T,56.01,56.01,56.01,56.01,0
20240208T,50.27,50.27,50.27,50.27,0
20240209T,43.41,43.41,43.41,43.41,0
20240212T,50.31,50.31,50.31,50.31,0
20240213T,50.83,50.83,50.83,50.83,0
20240214T,49.21,49.21,49.21,49.21,0
20240215T,59.16,59.16,59.16,59.16,0
20240216T,32.61,32.61,32.61,32.61,0
20240219T,47.54,47.54,47.54,47.54,0
20240220T,45.58,45.58,45.58,45.58,0
20240221T,44.86,44.86,44.86,44.86,0
20240222T,49.1,49.1,49.1,49.1,0
20240223T,48.22,48.22,48.22,48.22,0
20240226T,47.16,47.16,47.16,47.16,0
20240227T,45.7,45.7,45.7,45.7,0
20240228T,46.78,46.78,46.78,46.78,0
20240229T,35.83,35.83,35.83,35.83,0
20240301T,59.2,59.2,59.2,59.2,0
20240304T,52.34,52.34,52.34,52.34,0
20240305T,49.26,49.26,49.26,49.26,0
20240306T,47.96,47.96,47.96,47.96,0
20240307T,59.74,59.74,59.74,59.74,0
20240308T,59.74,59.74,59.74,59.74,0
20240311T,59.98,59.98,59.98,59.98,0
20240312T,56.55,56.55,56.55,56.55,0
20240313T,52.37,52.37,52.37,52.37,0
20240314T,66.99,66.99,66.99,66.99,0
20240315T,61.08,61.08,61.08,61.08,0
20240318T,85.27,85.27,85.27,85.27,0
20240319T,54.94,54.94,54.94,54.94,0
20240320T,58.65,58.65,58.65,58.65,0
20240321T,65.59,65.59,65.59,65.59,0
20240322T,60.56,60.56,60.56,60.56,0
20240325T,60.56,60.56,60.56,60.56,0
20240326T,60.47,60.47,60.47,60.47,0
20240327T,78.65,78.65,78.65,78.65,0
20240328T,64.73,64.73,64.73,64.73,0
20240329T,64.73,64.73,64.73,64.73,0
20240401T,74.13,74.13,74.13,74.13,0
20240402T,62.39,62.39,62.39,62.39,0
20240403T,55.21,55.21,55.21,55.21,0
20240404T,61.08,61.08,61.08,61.08,0
20240405T,57.35,57.35,57.35,57.35,0
20240408T,64.52,64.52,64.52,64.52,0
20240409T,69.86,69.86,69.86,69.86,0
20240410T,84.02,84.02,84.02,84.02,0
20240411T,84.02,84.02,84.02,84.02,0
20240412T,61.78,61.78,61.78,61.78,0
20240415T,65.59,65.59,65.59,65.59,0
20240416T,63.22,63.22,63.22,63.22,0
20240417T,63.22,63.22,63.22,63.22,0
20240418T,58.96,58.96,58.96,58.96,0
20240419T,66.98,66.98,66.98,66.98,0
20240422T,65.2,65.2,65.2,65.2,0
20240423T,59.02,59.02,59.02,59.02,0
20240424T,67.9,67.9,67.9,67.9,0
20240425T,68.23,68.23,68.23,68.23,0
20240426T,51.85,51.85,51.85,51.85,0
20240429T,73.55,73.55,73.55,73.55,0
20240430T,77.1,77.1,77.1,77.1,0
20240501T,77.1,77.1,77.1,77.1,0
20240502T,68.17,68.17,68.17,68.17,0
20240503T,68.78,68.78,68.78,68.78,0
20240506T,66.99,66.99,66.99,66.99,0
20240507T,74.75,74.75,74.75,74.75,0
20240508T,76.98,76.98,76.98,76.98,0
20240509T,54.11,54.11,54.11,54.11,0
20240510T,71.06,71.06,71.06,71.06,0
20240513T,57.14,57.14,57.14,57.14,0
20240514T,51.21,51.21,51.21,51.21,0
20240515T,57.35,57.35,57.35,57.35,0
20240516T,84.96,84.96,84.96,84.96,0
20240517T,61.92,61.92,61.92,61.92,0
20240520T,76.82,76.82,76.82,76.82,0
20240521T,71.55,71.55,71.55,71.55,0
20240522T,61.15,61.15,61.15,61.15,0
20240523T,92.38,92.38,92.38,92.38,0
20240524T,72.42,72.42,72.42,72.42,0
20240527T,62.63,62.63,62.63,62.63,0
20240528T,70.92,70.92,70.92,70.92,0
20240529T,60.36,60.36,60.36,60.36,0
20240530T,67.26,67.26,67.26,67.26,0
20240531T,69.16,69.16,69.16,69.16,0
20240603T,61.42,61.42,61.42,61.42,0
20240604T,69.06,69.06,69.06,69.06,0
20240605T,64.69,64.69,64.69,64.69,0
20240606T,44.09,44.09,44.09,44.09,0
20240607T,54.59,54.59,54.59,54.59,0
20240610T,58.01,58.01,58.01,58.01,0
20240611T,45.05,45.05,45.05,45.05,0
20240612T,60.62,60.62,60.62,60.62,0
20240613T,45.64,45.64,45.64,45.64,0
20240614T,50.76,50.76,50.76,50.76,0
20240617T,50.76,50.76,50.76,50.76,0
20240618T,47.56,47.56,47.56,47.56,0
20240619T,54.87,54.87,54.87,54.87,0
20240620T,55.1,55.1,55.1,55.1,0
20240621T,40.6,40.6,40.6,40.6,0
20240624T,54.43,54.43,54.43,54.43,0
20240625T,66.65,66.65,66.65,66.65,0
20240626T,46.59,46.59,46.59,46.59,0
20240627T,96.46,96.46,96.46,96.46,0
20240628T,67.16,67.16,67.16,67.16,0
20240701T,54.65,54.65,54.65,54.65,0
20240702T,59.1,59.1,59.1,59.1,0
20240703T,50.87,50.87,50.87,50.87,0
20240704T,66.35,66.35,66.35,66.35,0
20240705T,52.31,52.31,52.31,52.31,0
20240708T,61.48,61.48,61.48,61.48,0
20240709T,55.61,55.61,55.61,55.61,0
20240710T,57.42,57.42,57.42,57.42,0
20240711T,90.52,90.52,90.52,90.52,0
20240712T,53.03,53.03,53.03,53.03,0
20240715T,66.71,66.71,66.71,66.71,0
20240716T,94.53,94.53,94.53,94.53,0
20240717T,94.53,94.53,94.53,94.53,0
20240718T,89.82,89.82,89.82,89.82,0
20240719T,28.84,28.84,28.84,28.84,0
20240722T,93.2,93.2,93.2,93.2,0
20240723T,86.98,86.98,86.98,86.98,0
20240724T,61.6,61.6,61.6,61.6,0
20240725T,45.88,45.88,45.88,45.88,0
20240726T,54.28,54.28,54.28,54.28,0
20240729T,33.06,33.06,33.06,33.06,0
20240730T,58.17,58.17,58.17,58.17,0
20240731T,47.01,47.01,47.01,47.01,0
20240801T,55.24,55.24,55.24,55.24,0
20240802T,47.04,47.04,47.04,47.04,0
20240805T,48.93,48.93,48.93,48.93,0
20240806T,44.83,44.83,44.83,44.83,0
20240807T,46.56,46.56,46.56,46.56,0
20240808T,50.6,50.6,50.6,50.6,0
20240809T,41.43,41.43,41.43,41.43,0
20240812T,40.14,40.14,40.14,40.14,0
20240813T,51.56,51.56,51.56,51.56,0
20240814T,43.16,43.16,43.16,43.16,0
20240816T,40.05,40.05,40.05,40.05,0
20240819T,49.5,49.5,49.5,49.5,0
