date,open,high,low,close,volume
20240710T,89.47,89.47,89.47,89.47,0
20240711T,60.39,60.39,60.39,60.39,0
20240712T,85.37,85.37,85.37,85.37,0
20240715T,67.28,67.28,67.28,67.28,0
20240716T,93.91,93.91,93.91,93.91,0
20240717T,93.91,93.91,93.91,93.91,0
20240718T,78.95,78.95,78.95,78.95,0
20240719T,100.0,100.0,100.0,100.0,0
20240722T,83.28,83.28,83.28,83.28,0
20240723T,66.07,66.07,66.07,66.07,0
20240724T,99.17,99.17,99.17,99.17,0
20240725T,53.69,53.69,53.69,53.69,0
20240726T,95.65,95.65,95.65,95.65,0
20240729T,96.79,96.79,96.79,96.79,0
20240730T,99.62,99.62,99.62,99.62,0
20240731T,60.41,60.41,60.41,60.41,0
20240801T,80.08,80.08,80.08,80.08,0
20240802T,36.13,36.13,36.13,36.13,0
20240805T,64.59,64.59,64.59,64.59,0
20240806T,100.0,100.0,100.0,100.0,0
20240807T,100.0,100.0,100.0,100.0,0
20240808T,99.25,99.25,99.25,99.25,0
20240809T,99.51,99.51,99.51,99.51,0
20240812T,99.88,99.88,99.88,99.88,0
20240813T,53.35,53.35,53.35,53.35,0
20240814T,93.44,93.44,93.44,93.44,0
20240816T,97.37,97.37,97.37,97.37,0
20240819T,72.08,72.08,72.08,72.08,0
20240820T,99.29,99.29,99.29,99.29,0
20240821T,97.62,97.62,97.62,97.62,0
20240822T,99.82,99.82,99.82,99.82,0
20240823T,87.4,87.4,87.4,87.4,0
20240826T,46.26,46.26,46.26,46.26,0
20240827T,100.0,100.0,100.0,100.0,0
20240828T,94.95,94.95,94.95,94.95,0
20240829T,100.0,100.0,100.0,100.0,0
20240830T,100.0,100.0,100.0,100.0,0
20240902T,99.44,99.44,99.44,99.44,0
20240903T,68.8,68.8,68.8,68.8,0
20240904T,54.46,54.46,54.46,54.46,0
20240905T,78.26,78.26,78.26,78.26,0
20240906T,46.3,46.3,46.3,46.3,0
20240909T,99.81,99.81,99.81,99.81,0
20240910T,57.08,57.08,57.08,57.08,0
20240911T,50.0,50.0,50.0,50.0,0
20240912T,58.89,58.89,58.89,58.89,0
20240913T,93.97,93.97,93.97,93.97,0
20240916T,99.67,99.67,99.67,99.67,0
20240917T,97.22,97.22,97.22,97.22,0
