date,open,high,low,close,volume
20191001T,91.97,91.97,91.97,91.97,0
20191003T,89.09,89.09,89.09,89.09,0
20191004T,81.27,81.27,81.27,81.27,0
20191007T,74.1,74.1,74.1,74.1,0
20191008T,74.1,74.1,74.1,74.1,0
20191009T,80.71,80.71,80.71,80.71,0
20191010T,85.83,85.83,85.83,85.83,0
20191011T,83.5,83.5,83.5,83.5,0
20191014T,93.02,93.02,93.02,93.02,0
20191015T,76.54,76.54,76.54,76.54,0
20191016T,53.7,53.7,53.7,53.7,0
20191017T,72.69,72.69,72.69,72.69,0
20191018T,83.22,83.22,83.22,83.22,0
20191021T,83.22,83.22,83.22,83.22,0
20191022T,87.94,87.94,87.94,87.94,0
20191023T,80.9,80.9,80.9,80.9,0
20191024T,71.54,71.54,71.54,71.54,0
20191025T,70.61,70.61,70.61,70.61,0
20191028T,94.57,94.57,94.57,94.57,0
20191029T,69.5,69.5,69.5,69.5,0
20191030T,74.08,74.08,74.08,74.08,0
20191031T,71.25,71.25,71.25,71.25,0
20191101T,70.83,70.83,70.83,70.83,0
20191104T,79.2,79.2,79.2,79.2,0
20191105T,78.47,78.47,78.47,78.47,0
20191106T,98.58,98.58,98.58,98.58,0
20191107T,68.74,68.74,68.74,68.74,0
20191108T,66.86,66.86,66.86,66.86,0
20191111T,91.81,91.81,91.81,91.81,0
20191112T,91.81,91.81,91.81,91.81,0
20191113T,85.03,85.03,85.03,85.03,0
20191114T,84.45,84.45,84.45,84.45,0
20191115T,86.92,86.92,86.92,86.92,0
20191118T,74.04,74.04,74.04,74.04,0
20191119T,99.03,99.03,99.03,99.03,0
20191120T,88.83,88.83,88.83,88.83,0
20191121T,84.01,84.01,84.01,84.01,0
20191122T,93.59,93.59,93.59,93.59,0
20191125T,60.94,60.94,60.94,60.94,0
20191126T,94.81,94.81,94.81,94.81,0
20191127T,75.34,75.34,75.34,75.34,0
20191128T,29.87,29.87,29.87,29.87,0
20191129T,69.82,69.82,69.82,69.82,0
20191202T,51.47,51.47,51.47,51.47,0
20191203T,84.44,84.44,84.44,84.44,0
20191204T,91.65,91.65,91.65,91.65,0
20191205T,64.58,64.58,64.58,64.58,0
20191206T,63.76,63.76,63.76,63.76,0
20191209T,87.1,87.1,87.1,87.1,0
20191210T,89.97,89.97,89.97,89.97,0
20191211T,88.95,88.95,88.95,88.95,0
20191212T,73.8,73.8,73.8,73.8,0
20191213T,73.15,73.15,73.15,73.15,0
20191216T,65.51,65.51,65.51,65.51,0
20191217T,95.21,95.21,95.21,95.21,0
20191218T,51.79,51.79,51.79,51.79,0
20191219T,73.94,73.94,73.94,73.94,0
20191220T,71.43,71.43,71.43,71.43,0
20191223T,88.5,88.5,88.5,88.5,0
20191224T,76.77,76.77,76.77,76.77,0
20191225T,76.77,76.77,76.77,76.77,0
20191226T,81.12,81.12,81.12,81.12,0
20191227T,62.2,62.2,62.2,62.2,0
20191230T,72.08,72.08,72.08,72.08,0
20191231T,75.1,75.1,75.1,75.1,0
20200101T,40.13,40.13,40.13,40.13,0
20200102T,75.76,75.76,75.76,75.76,0
20200103T,64.92,64.92,64.92,64.92,0
20200106T,75.6,75.6,75.6,75.6,0
20200107T,67.83,67.83,67.83,67.83,0
20200108T,88.54,88.54,88.54,88.54,0
20200109T,46.65,46.65,46.65,46.65,0
20200110T,78.59,78.59,78.59,78.59,0
20200113T,85.59,85.59,85.59,85.59,0
20200114T,91.84,91.84,91.84,91.84,0
20200115T,75.06,75.06,75.06,75.06,0
20200116T,77.44,77.44,77.44,77.44,0
20200117T,71.19,71.19,71.19,71.19,0
20200120T,75.97,75.97,75.97,75.97,0
20200121T,73.37,73.37,73.37,73.37,0
20200122T,55.09,55.09,55.09,55.09,0
20200123T,40.34,40.34,40.34,40.34,0
20200124T,92.77,92.77,92.77,92.77,0
20200127T,51.88,51.88,51.88,51.88,0
20200128T,90.85,90.85,90.85,90.85,0
20200129T,71.99,71.99,71.99,71.99,0
20200130T,67.69,67.69,67.69,67.69,0
20200131T,74.85,74.85,74.85,74.85,0
20200203T,70.45,70.45,70.45,70.45,0
20200204T,71.18,71.18,71.18,71.18,0
20200205T,85.23,85.23,85.23,85.23,0
20200206T,97.66,97.66,97.66,97.66,0
20200207T,95.54,95.54,95.54,95.54,0
20200210T,68.84,68.84,68.84,68.84,0
20200211T,72.64,72.64,72.64,72.64,0
20200212T,75.31,75.31,75.31,75.31,0
20200213T,68.59,68.59,68.59,68.59,0
20200214T,69.72,69.72,69.72,69.72,0
20200217T,57.87,57.87,57.87,57.87,0
20200218T,75.85,75.85,75.85,75.85,0
20200219T,75.41,75.41,75.41,75.41,0
20200220T,40.69,40.69,40.69,40.69,0
20200221T,40.69,40.69,40.69,40.69,0
20200224T,70.64,70.64,70.64,70.64,0
20200225T,76.9,76.9,76.9,76.9,0
20200226T,87.39,87.39,87.39,87.39,0
20200227T,77.71,77.71,77.71,77.71,0
20200228T,71.16,71.16,71.16,71.16,0
20200302T,72.74,72.74,72.74,72.74,0
20200303T,54.4,54.4,54.4,54.4,0
