date,open,high,low,close,volume
20250912T,95.55,95.55,95.55,95.55,0
20250915T,79.1,79.1,79.1,79.1,0
20250916T,95.47,95.47,95.47,95.47,0
20250917T,87.58,87.58,87.58,87.58,0
20250918T,95.11,95.11,95.11,95.11,0
20250919T,97.56,97.56,97.56,97.56,0
20250922T,75.21,75.21,75.21,75.21,0
20250923T,96.0,96.0,96.0,96.0,0
20250924T,62.92,62.92,62.92,62.92,0
20250925T,91.05,91.05,91.05,91.05,0
20250926T,90.04,90.04,90.04,90.04,0
20250929T,75.74,75.74,75.74,75.74,0
20250930T,94.7,94.7,94.7,94.7,0
20251001T,76.91,76.91,76.91,76.91,0
20251003T,82.88,82.88,82.88,82.88,0
20251006T,72.62,72.62,72.62,72.62,0
20251007T,86.12,86.12,86.12,86.12,0
20251008T,77.12,77.12,77.12,77.12,0
20251009T,76.34,76.34,76.34,76.34,0
20251010T,96.95,96.95,96.95,96.95,0
20251013T,82.32,82.32,82.32,82.32,0
20251014T,65.51,65.51,65.51,65.51,0
20251015T,77.79,77.79,77.79,77.79,0
20251016T,77.14,77.14,77.14,77.14,0
20251017T,94.93,94.93,94.93,94.93,0
20251020T,72.28,72.28,72.28,72.28,0
20251021T,94.93,94.93,94.93,94.93,0
20251022T,94.93,94.93,94.93,94.93,0
20251023T,88.0,88.0,88.0,88.0,0
20251024T,69.67,69.67,69.67,69.67,0
20251027T,88.98,88.98,88.98,88.98,0
20251028T,93.56,93.56,93.56,93.56,0
20251029T,93.04,93.04,93.04,93.04,0
20251030T,72.3,72.3,72.3,72.3,0
20251031T,95.61,95.61,95.61,95.61,0
20251103T,92.02,92.02,92.02,92.02,0
20251104T,93.07,93.07,93.07,93.07,0
20251105T,93.07,93.07,93.07,93.07,0
20251106T,94.85,94.85,94.85,94.85,0
20251107T,82.33,82.33,82.33,82.33,0
20251110T,78.3,78.3,78.3,78.3,0
20251111T,87.49,87.49,87.49,87.49,0
20251112T,53.85,53.85,53.85,53.85,0
20251113T,85.42,85.42,85.42,85.42,0
20251114T,70.4,70.4,70.4,70.4,0
20251117T,69.17,69.17,69.17,69.17,0
20251118T,73.37,73.37,73.37,73.37,0
20251119T,87.57,87.57,87.57,87.57,0
20251120T,79.29,79.29,79.29,79.29,0
20251121T,78.85,78.85,78.85,78.85,0
20251124T,91.11,91.11,91.11,91.11,0
20251125T,90.75,90.75,90.75,90.75,0
20251126T,88.71,88.71,88.71,88.71,0
20251127T,88.41,88.41,88.41,88.41,0
20251128T,94.08,94.08,94.08,94.08,0
20251201T,79.03,79.03,79.03,79.03,0
20251202T,54.57,54.57,54.57,54.57,0
20251203T,85.55,85.55,85.55,85.55,0
20251204T,79.57,79.57,79.57,79.57,0
20251205T,86.34,86.34,86.34,86.34,0
20251208T,78.44,78.44,78.44,78.44,0
20251209T,68.17,68.17,68.17,68.17,0
20251210T,89.0,89.0,89.0,89.0,0
20251211T,89.79,89.79,89.79,89.79,0
20251212T,70.78,70.78,70.78,70.78,0
20251215T,81.78,81.78,81.78,81.78,0
20251216T,81.08,81.08,81.08,81.08,0
20251217T,79.96,79.96,79.96,79.96,0
20251218T,81.49,81.49,81.49,81.49,0
20251219T,89.1,89.1,89.1,89.1,0
20251222T,71.74,71.74,71.74,71.74,0
20251223T,62.08,62.08,62.08,62.08,0
20251224T,76.11,76.11,76.11,76.11,0
20251225T,76.11,76.11,76.11,76.11,0
20251226T,90.05,90.05,90.05,90.05,0
20251229T,84.22,84.22,84.22,84.22,0
20251230T,86.47,86.47,86.47,86.47,0
20251231T,78.03,78.03,78.03,78.03,0
20260101T,49.94,49.94,49.94,49.94,0
20260102T,86.02,86.02,86.02,86.02,0
20260105T,62.86,62.86,62.86,62.86,0
20260106T,80.71,80.71,80.71,80.71,0
20260107T,74.43,74.43,74.43,74.43,0
20260108T,87.22,87.22,87.22,87.22,0
20260109T,54.33,54.33,54.33,54.33,0
20260112T,84.71,84.71,84.71,84.71,0
20260113T,73.69,73.69,73.69,73.69,0
20260114T,71.91,71.91,71.91,71.91,0
20260115T,71.91,71.91,71.91,71.91,0
20260116T,73.84,73.84,73.84,73.84,0
20260119T,85.64,85.64,85.64,85.64,0
20260120T,83.24,83.24,83.24,83.24,0
20260121T,80.11,80.11,80.11,80.11,0
20260122T,82.98,82.98,82.98,82.98,0
20260123T,86.55,86.55,86.55,86.55,0
20260127T,75.95,75.95,75.95,75.95,0
20260128T,63.59,63.59,63.59,63.59,0
20260129T,68.65,68.65,68.65,68.65,0
20260130T,62.06,62.06,62.06,62.06,0
20260202T,73.28,73.28,73.28,73.28,0
20260203T,84.29,84.29,84.29,84.29,0
20260204T,64.22,64.22,64.22,64.22,0
20260205T,74.27,74.27,74.27,74.27,0
20260206T,24.8,24.8,24.8,24.8,0
20260209T,84.97,84.97,84.97,84.97,0
20260210T,78.3,78.3,78.3,78.3,0
