date,open,high,low,close,volume
20191001T,84.56,84.56,84.56,84.56,0
20191003T,92.43,92.43,92.43,92.43,0
20191004T,86.93,86.93,86.93,86.93,0
20191007T,79.21,79.21,79.21,79.21,0
20191008T,79.21,79.21,79.21,79.21,0
20191009T,95.9,95.9,95.9,95.9,0
20191010T,95.64,95.64,95.64,95.64,0
20191011T,94.38,94.38,94.38,94.38,0
20191014T,79.07,79.07,79.07,79.07,0
20191015T,84.17,84.17,84.17,84.17,0
20191016T,66.65,66.65,66.65,66.65,0
20191017T,92.79,92.79,92.79,92.79,0
20191018T,81.64,81.64,81.64,81.64,0
20191021T,81.64,81.64,81.64,81.64,0
20191022T,96.72,96.72,96.72,96.72,0
20191023T,96.64,96.64,96.64,96.64,0
20191024T,77.67,77.67,77.67,77.67,0
20191025T,78.12,78.12,78.12,78.12,0
20191028T,45.16,45.16,45.16,45.16,0
20191029T,82.92,82.92,82.92,82.92,0
20191030T,88.01,88.01,88.01,88.01,0
20191031T,69.2,69.2,69.2,69.2,0
20191101T,65.56,65.56,65.56,65.56,0
20191104T,66.43,66.43,66.43,66.43,0
20191105T,78.93,78.93,78.93,78.93,0
20191106T,74.19,74.19,74.19,74.19,0
20191107T,70.01,70.01,70.01,70.01,0
20191108T,62.62,62.62,62.62,62.62,0
20191111T,62.58,62.58,62.58,62.58,0
20191112T,62.58,62.58,62.58,62.58,0
20191113T,72.91,72.91,72.91,72.91,0
20191114T,84.14,84.14,84.14,84.14,0
20191115T,71.74,71.74,71.74,71.74,0
20191118T,72.9,72.9,72.9,72.9,0
20191119T,74.38,74.38,74.38,74.38,0
20191120T,70.57,70.57,70.57,70.57,0
20191121T,64.61,64.61,64.61,64.61,0
20191122T,69.96,69.96,69.96,69.96,0
20191125T,78.34,78.34,78.34,78.34,0
20191126T,80.2,80.2,80.2,80.2,0
20191127T,42.98,42.98,42.98,42.98,0
20191128T,70.4,70.4,70.4,70.4,0
20191129T,78.92,78.92,78.92,78.92,0
20191202T,77.85,77.85,77.85,77.85,0
20191203T,77.56,77.56,77.56,77.56,0
20191204T,89.14,89.14,89.14,89.14,0
20191205T,85.23,85.23,85.23,85.23,0
20191206T,60.81,60.81,60.81,60.81,0
20191209T,78.53,78.53,78.53,78.53,0
20191210T,95.22,95.22,95.22,95.22,0
20191211T,65.01,65.01,65.01,65.01,0
20191212T,60.11,60.11,60.11,60.11,0
20191213T,18.38,18.38,18.38,18.38,0
20191216T,57.42,57.42,57.42,57.42,0
20191217T,71.27,71.27,71.27,71.27,0
20191218T,82.82,82.82,82.82,82.82,0
20191219T,63.69,63.69,63.69,63.69,0
20191220T,70.29,70.29,70.29,70.29,0
20191223T,67.56,67.56,67.56,67.56,0
20191224T,42.99,42.99,42.99,42.99,0
20191225T,42.99,42.99,42.99,42.99,0
20191226T,80.06,80.06,80.06,80.06,0
20191227T,90.78,90.78,90.78,90.78,0
20191230T,94.4,94.4,94.4,94.4,0
20191231T,76.2,76.2,76.2,76.2,0
20200101T,74.67,74.67,74.67,74.67,0
20200102T,81.9,81.9,81.9,81.9,0
20200103T,35.72,35.72,35.72,35.72,0
20200106T,65.12,65.12,65.12,65.12,0
20200107T,57.7,57.7,57.7,57.7,0
20200108T,53.93,53.93,53.93,53.93,0
20200109T,46.21,46.21,46.21,46.21,0
20200110T,59.85,59.85,59.85,59.85,0
20200113T,67.02,67.02,67.02,67.02,0
20200114T,58.46,58.46,58.46,58.46,0
20200115T,59.28,59.28,59.28,59.28,0
20200116T,71.41,71.41,71.41,71.41,0
20200117T,65.15,65.15,65.15,65.15,0
20200120T,76.13,76.13,76.13,76.13,0
20200121T,64.62,64.62,64.62,64.62,0
20200122T,77.15,77.15,77.15,77.15,0
20200123T,80.23,80.23,80.23,80.23,0
20200124T,62.48,62.48,62.48,62.48,0
20200127T,59.48,59.48,59.48,59.48,0
20200128T,73.5,73.5,73.5,73.5,0
20200129T,73.19,73.19,73.19,73.19,0
20200130T,68.71,68.71,68.71,68.71,0
20200131T,65.9,65.9,65.9,65.9,0
20200203T,67.46,67.46,67.46,67.46,0
20200204T,76.73,76.73,76.73,76.73,0
20200205T,90.29,90.29,90.29,90.29,0
20200206T,74.95,74.95,74.95,74.95,0
20200207T,73.43,73.43,73.43,73.43,0
20200210T,74.02,74.02,74.02,74.02,0
20200211T,75.43,75.43,75.43,75.43,0
20200212T,80.58,80.58,80.58,80.58,0
20200213T,44.37,44.37,44.37,44.37,0
20200214T,62.71,62.71,62.71,62.71,0
20200217T,80.67,80.67,80.67,80.67,0
20200218T,61.12,61.12,61.12,61.12,0
20200219T,65.13,65.13,65.13,65.13,0
20200220T,84.47,84.47,84.47,84.47,0
20200221T,84.47,84.47,84.47,84.47,0
20200224T,95.06,95.06,95.06,95.06,0
20200225T,68.0,68.0,68.0,68.0,0
20200226T,73.33,73.33,73.33,73.33,0
20200227T,92.27,92.27,92.27,92.27,0
20200228T,75.31,75.31,75.31,75.31,0
20200302T,74.86,74.86,74.86,74.86,0
20200303T,75.45,75.45,75.45,75.45,0
20200304T,62.28,62.28,62.28,62.28,0
20200305T,86.78,86.78,86.78,86.78,0
20200306T,79.81,79.81,79.81,79.81,0
20200309T,76.85,76.85,76.85,76.85,0
20200310T,76.85,76.85,76.85,76.85,0
20200311T,85.11,85.11,85.11,85.11,0
20200312T,84.29,84.29,84.29,84.29,0
20200313T,89.12,89.12,89.12,89.12,0
20200316T,92.52,92.52,92.52,92.52,0
20200317T,61.83,61.83,61.83,61.83,0
20200318T,72.36,72.36,72.36,72.36,0
20200319T,66.15,66.15,66.15,66.15,0
20200320T,67.42,67.42,67.42,67.42,0
20200323T,89.11,89.11,89.11,89.11,0
20200324T,71.61,71.61,71.61,71.61,0
20200325T,66.6,66.6,66.6,66.6,0
20200326T,70.01,70.01,70.01,70.01,0
20200327T,53.61,53.61,53.61,53.61,0
20200330T,58.35,58.35,58.35,58.35,0
20200331T,65.31,65.31,65.31,65.31,0
20200401T,59.44,59.44,59.44,59.44,0
20200402T,59.44,59.44,59.44,59.44,0
20200403T,70.6,70.6,70.6,70.6,0
20200406T,70.6,70.6,70.6,70.6,0
20200407T,78.54,78.54,78.54,78.54,0
20200408T,56.54,56.54,56.54,56.54,0
20200409T,68.09,68.09,68.09,68.09,0
20200410T,68.09,68.09,68.09,68.09,0
20200413T,71.06,71.06,71.06,71.06,0
20200415T,72.54,72.54,72.54,72.54,0
20200416T,35.4,35.4,35.4,35.4,0
20200417T,75.89,75.89,75.89,75.89,0
20200420T,73.73,73.73,73.73,73.73,0
20200421T,63.12,63.12,63.12,63.12,0
20200422T,76.85,76.85,76.85,76.85,0
20200527T,83.33,83.33,83.33,83.33,0
20200528T,85.57,85.57,85.57,85.57,0
20200529T,65.4,65.4,65.4,65.4,0
20200601T,96.56,96.56,96.56,96.56,0
20200602T,99.5,99.5,99.5,99.5,0
20200603T,83.41,83.41,83.41,83.41,0
20200604T,66.69,66.69,66.69,66.69,0
20200605T,82.14,82.14,82.14,82.14,0
20200608T,52.13,52.13,52.13,52.13,0
20200609T,38.4,38.4,38.4,38.4,0
20200610T,85.53,85.53,85.53,85.53,0
20200611T,74.05,74.05,74.05,74.05,0
20200612T,49.58,49.58,49.58,49.58,0
20200615T,64.43,64.43,64.43,64.43,0
20200616T,84.26,84.26,84.26,84.26,0
20200617T,73.69,73.69,73.69,73.69,0
20200618T,69.95,69.95,69.95,69.95,0
20200619T,62.78,62.78,62.78,62.78,0
20200622T,82.04,82.04,82.04,82.04,0
20200623T,86.9,86.9,86.9,86.9,0
20200624T,86.3,86.3,86.3,86.3,0
20200625T,99.98,99.98,99.98,99.98,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,73.68,73.68,73.68,73.68,0
20200630T,84.21,84.21,84.21,84.21,0
20200701T,69.39,69.39,69.39,69.39,0
20200818T,84.83,84.83,84.83,84.83,0
20200819T,73.73,73.73,73.73,73.73,0
20200820T,83.63,83.63,83.63,83.63,0
20200821T,78.34,78.34,78.34,78.34,0
20200824T,99.67,99.67,99.67,99.67,0
20200825T,71.87,71.87,71.87,71.87,0
20200826T,75.74,75.74,75.74,75.74,0
20200827T,75.46,75.46,75.46,75.46,0
20200828T,80.46,80.46,80.46,80.46,0
20200831T,92.5,92.5,92.5,92.5,0
20200901T,70.06,70.06,70.06,70.06,0
20200902T,88.43,88.43,88.43,88.43,0
20200903T,69.23,69.23,69.23,69.23,0
20200904T,69.64,69.64,69.64,69.64,0
20200907T,82.14,82.14,82.14,82.14,0
20200908T,88.9,88.9,88.9,88.9,0
20200909T,78.82,78.82,78.82,78.82,0
20200910T,83.04,83.04,83.04,83.04,0
20200911T,71.56,71.56,71.56,71.56,0
20200914T,85.01,85.01,85.01,85.01,0
20200915T,61.89,61.89,61.89,61.89,0
20200916T,88.04,88.04,88.04,88.04,0
20200917T,67.66,67.66,67.66,67.66,0
20200918T,85.67,85.67,85.67,85.67,0
20200921T,89.37,89.37,89.37,89.37,0
20200922T,81.92,81.92,81.92,81.92,0
20200923T,80.07,80.07,80.07,80.07,0
20200924T,85.6,85.6,85.6,85.6,0
20200925T,85.54,85.54,85.54,85.54,0
20200928T,92.06,92.06,92.06,92.06,0
20200929T,80.43,80.43,80.43,80.43,0
20200930T,75.82,75.82,75.82,75.82,0
20201001T,65.88,65.88,65.88,65.88,0
20201005T,72.73,72.73,72.73,72.73,0
20201006T,62.08,62.08,62.08,62.08,0
20201007T,78.63,78.63,78.63,78.63,0
20201008T,95.94,95.94,95.94,95.94,0
20201009T,99.98,99.98,99.98,99.98,0
20201012T,67.33,67.33,67.33,67.33,0
20201013T,67.92,67.92,67.92,67.92,0
20201014T,76.55,76.55,76.55,76.55,0
20201015T,86.73,86.73,86.73,86.73,0
20201016T,61.26,61.26,61.26,61.26,0
20201019T,86.55,86.55,86.55,86.55,0
20201020T,90.79,90.79,90.79,90.79,0
20201021T,89.01,89.01,89.01,89.01,0
20201022T,46.9,46.9,46.9,46.9,0
20201023T,34.1,34.1,34.1,34.1,0
20201026T,69.17,69.17,69.17,69.17,0
20201027T,62.73,62.73,62.73,62.73,0
20201028T,69.61,69.61,69.61,69.61,0
20201029T,86.27,86.27,86.27,86.27,0
20201030T,88.55,88.55,88.55,88.55,0
20201102T,99.24,99.24,99.24,99.24,0
20201103T,99.11,99.11,99.11,99.11,0
20201104T,100.0,100.0,100.0,100.0,0
20201105T,100.0,100.0,100.0,100.0,0
20201106T,75.37,75.37,75.37,75.37,0
20201109T,64.13,64.13,64.13,64.13,0
20201110T,64.93,64.93,64.93,64.93,0
20201111T,64.52,64.52,64.52,64.52,0
20201112T,88.54,88.54,88.54,88.54,0
20201113T,60.59,60.59,60.59,60.59,0
20201116T,78.96,78.96,78.96,78.96,0
20201117T,74.73,74.73,74.73,74.73,0
20201118T,80.64,80.64,80.64,80.64,0
20201119T,78.16,78.16,78.16,78.16,0
20201120T,88.57,88.57,88.57,88.57,0
20201123T,91.22,91.22,91.22,91.22,0
20201124T,80.08,80.08,80.08,80.08,0
20201125T,80.44,80.44,80.44,80.44,0
20201126T,81.81,81.81,81.81,81.81,0
20201127T,78.31,78.31,78.31,78.31,0
20201130T,78.31,78.31,78.31,78.31,0
20201201T,59.45,59.45,59.45,59.45,0
20201202T,62.34,62.34,62.34,62.34,0
20201203T,64.66,64.66,64.66,64.66,0
20201204T,60.25,60.25,60.25,60.25,0
20201207T,66.06,66.06,66.06,66.06,0
20201208T,72.78,72.78,72.78,72.78,0
20201209T,72.09,72.09,72.09,72.09,0
20201210T,64.64,64.64,64.64,64.64,0
20201211T,85.44,85.44,85.44,85.44,0
20201214T,53.23,53.23,53.23,53.23,0
20201215T,64.06,64.06,64.06,64.06,0
20201216T,66.49,66.49,66.49,66.49,0
20201217T,73.94,73.94,73.94,73.94,0
20201218T,74.06,74.06,74.06,74.06,0
20201221T,53.03,53.03,53.03,53.03,0
20201222T,31.75,31.75,31.75,31.75,0
20201223T,56.11,56.11,56.11,56.11,0
20201224T,49.75,49.75,49.75,49.75,0
20201225T,49.75,49.75,49.75,49.75,0
20201228T,58.31,58.31,58.31,58.31,0
20201229T,69.68,69.68,69.68,69.68,0
20201230T,28.21,28.21,28.21,28.21,0
20201231T,57.51,57.51,57.51,57.51,0
20210101T,57.81,57.81,57.81,57.81,0
20210104T,80.6,80.6,80.6,80.6,0
20210105T,76.08,76.08,76.08,76.08,0
20210106T,80.55,80.55,80.55,80.55,0
20210107T,49.72,49.72,49.72,49.72,0
20210108T,72.74,72.74,72.74,72.74,0
20210111T,66.02,66.02,66.02,66.02,0
20210112T,63.94,63.94,63.94,63.94,0
20210113T,64.11,64.11,64.11,64.11,0
20210114T,70.81,70.81,70.81,70.81,0
20210115T,46.43,46.43,46.43,46.43,0
20210118T,45.8,45.8,45.8,45.8,0
20210119T,69.45,69.45,69.45,69.45,0
20210120T,55.93,55.93,55.93,55.93,0
20210121T,46.31,46.31,46.31,46.31,0
20210122T,64.07,64.07,64.07,64.07,0
20210125T,52.14,52.14,52.14,52.14,0
20210127T,55.17,55.17,55.17,55.17,0
20210128T,84.97,84.97,84.97,84.97,0
20210129T,69.32,69.32,69.32,69.32,0
20210201T,48.54,48.54,48.54,48.54,0
20210202T,64.46,64.46,64.46,64.46,0
20210203T,74.35,74.35,74.35,74.35,0
20210204T,71.69,71.69,71.69,71.69,0
