date,open,high,low,close,volume
20241230T,45.25,45.25,45.25,45.25,0
20241231T,26.0,26.0,26.0,26.0,0
20250101T,36.23,36.23,36.23,36.23,0
20250102T,30.95,30.95,30.95,30.95,0
20250103T,29.07,29.07,29.07,29.07,0
20250106T,38.87,38.87,38.87,38.87,0
20250107T,39.89,39.89,39.89,39.89,0
20250108T,36.68,36.68,36.68,36.68,0
20250109T,44.23,44.23,44.23,44.23,0
20250110T,36.34,36.34,36.34,36.34,0
20250113T,49.97,49.97,49.97,49.97,0
20250114T,32.16,32.16,32.16,32.16,0
20250115T,29.66,29.66,29.66,29.66,0
20250116T,32.79,32.79,32.79,32.79,0
20250117T,33.96,33.96,33.96,33.96,0
20250120T,38.49,38.49,38.49,38.49,0
20250121T,34.21,34.21,34.21,34.21,0
20250122T,34.93,34.93,34.93,34.93,0
20250123T,23.97,23.97,23.97,23.97,0
20250124T,20.96,20.96,20.96,20.96,0
20250127T,41.44,41.44,41.44,41.44,0
20250128T,20.83,20.83,20.83,20.83,0
20250129T,30.94,30.94,30.94,30.94,0
20250130T,38.59,38.59,38.59,38.59,0
20250131T,33.17,33.17,33.17,33.17,0
20250203T,45.11,45.11,45.11,45.11,0
20250204T,48.9,48.9,48.9,48.9,0
20250205T,26.22,26.22,26.22,26.22,0
20250206T,18.29,18.29,18.29,18.29,0
20250207T,22.5,22.5,22.5,22.5,0
20250210T,29.07,29.07,29.07,29.07,0
20250211T,29.33,29.33,29.33,29.33,0
20250212T,26.86,26.86,26.86,26.86,0
20250213T,26.71,26.71,26.71,26.71,0
20250214T,24.77,24.77,24.77,24.77,0
20250217T,20.86,20.86,20.86,20.86,0
20250218T,29.73,29.73,29.73,29.73,0
20250219T,27.28,27.28,27.28,27.28,0
20250220T,30.7,30.7,30.7,30.7,0
20250221T,13.52,13.52,13.52,13.52,0
20250224T,16.29,16.29,16.29,16.29,0
20250225T,20.28,20.28,20.28,20.28,0
