date,open,high,low,close,volume
20191001T,37.83,37.83,37.83,37.83,0
20191003T,61.89,61.89,61.89,61.89,0
20191004T,46.25,46.25,46.25,46.25,0
20191007T,57.96,57.96,57.96,57.96,0
20191008T,57.96,57.96,57.96,57.96,0
20191009T,48.03,48.03,48.03,48.03,0
20191010T,65.01,65.01,65.01,65.01,0
20191011T,52.26,52.26,52.26,52.26,0
20191014T,62.47,62.47,62.47,62.47,0
20191015T,76.56,76.56,76.56,76.56,0
20191016T,61.25,61.25,61.25,61.25,0
20191017T,65.81,65.81,65.81,65.81,0
20191018T,56.94,56.94,56.94,56.94,0
20191021T,56.94,56.94,56.94,56.94,0
20191022T,61.58,61.58,61.58,61.58,0
20191023T,53.34,53.34,53.34,53.34,0
20191024T,36.23,36.23,36.23,36.23,0
20191025T,50.56,50.56,50.56,50.56,0
20191028T,73.95,73.95,73.95,73.95,0
20191029T,65.44,65.44,65.44,65.44,0
20191030T,58.37,58.37,58.37,58.37,0
20191031T,62.68,62.68,62.68,62.68,0
20191101T,56.22,56.22,56.22,56.22,0
20191104T,56.99,56.99,56.99,56.99,0
20191105T,57.3,57.3,57.3,57.3,0
20191106T,65.03,65.03,65.03,65.03,0
20191107T,52.62,52.62,52.62,52.62,0
20191108T,52.84,52.84,52.84,52.84,0
20191111T,60.34,60.34,60.34,60.34,0
20191112T,60.34,60.34,60.34,60.34,0
20191113T,67.89,67.89,67.89,67.89,0
20191114T,57.29,57.29,57.29,57.29,0
20191115T,55.66,55.66,55.66,55.66,0
20191118T,40.07,40.07,40.07,40.07,0
20191119T,54.31,54.31,54.31,54.31,0
20191120T,59.08,59.08,59.08,59.08,0
20191121T,64.14,64.14,64.14,64.14,0
20191122T,47.11,47.11,47.11,47.11,0
20191125T,55.29,55.29,55.29,55.29,0
20191126T,64.47,64.47,64.47,64.47,0
20191127T,61.74,61.74,61.74,61.74,0
20191128T,60.39,60.39,60.39,60.39,0
20191129T,47.68,47.68,47.68,47.68,0
20191202T,59.66,59.66,59.66,59.66,0
20191203T,69.6,69.6,69.6,69.6,0
20191204T,71.08,71.08,71.08,71.08,0
20191205T,82.15,82.15,82.15,82.15,0
20191206T,72.56,72.56,72.56,72.56,0
20191209T,66.42,66.42,66.42,66.42,0
20191210T,68.56,68.56,68.56,68.56,0
20191211T,59.41,59.41,59.41,59.41,0
20191212T,61.33,61.33,61.33,61.33,0
20191213T,61.79,61.79,61.79,61.79,0
20191216T,57.49,57.49,57.49,57.49,0
20191217T,56.62,56.62,56.62,56.62,0
20191218T,55.39,55.39,55.39,55.39,0
20191219T,71.93,71.93,71.93,71.93,0
20191220T,73.13,73.13,73.13,73.13,0
20191223T,67.29,67.29,67.29,67.29,0
20191224T,69.22,69.22,69.22,69.22,0
20191225T,69.22,69.22,69.22,69.22,0
20191226T,44.91,44.91,44.91,44.91,0
20191227T,58.39,58.39,58.39,58.39,0
20191230T,50.08,50.08,50.08,50.08,0
20191231T,50.41,50.41,50.41,50.41,0
20200101T,61.3,61.3,61.3,61.3,0
20200102T,56.59,56.59,56.59,56.59,0
20200103T,66.42,66.42,66.42,66.42,0
20200106T,69.33,69.33,69.33,69.33,0
20200107T,63.51,63.51,63.51,63.51,0
20200108T,55.3,55.3,55.3,55.3,0
20200109T,64.23,64.23,64.23,64.23,0
20200110T,37.02,37.02,37.02,37.02,0
20200113T,39.84,39.84,39.84,39.84,0
20200114T,62.85,62.85,62.85,62.85,0
20200115T,43.91,43.91,43.91,43.91,0
20200116T,58.31,58.31,58.31,58.31,0
20200117T,69.49,69.49,69.49,69.49,0
20200120T,63.64,63.64,63.64,63.64,0
20200121T,57.69,57.69,57.69,57.69,0
20200122T,52.73,52.73,52.73,52.73,0
20200123T,48.37,48.37,48.37,48.37,0
20200124T,62.82,62.82,62.82,62.82,0
20200127T,56.64,56.64,56.64,56.64,0
20200128T,49.42,49.42,49.42,49.42,0
20200129T,53.16,53.16,53.16,53.16,0
20200130T,66.13,66.13,66.13,66.13,0
20200131T,62.06,62.06,62.06,62.06,0
20200203T,54.79,54.79,54.79,54.79,0
20200204T,58.46,58.46,58.46,58.46,0
20200205T,51.7,51.7,51.7,51.7,0
20200206T,59.56,59.56,59.56,59.56,0
20200207T,58.37,58.37,58.37,58.37,0
20200210T,70.7,70.7,70.7,70.7,0
20200211T,56.4,56.4,56.4,56.4,0
20200212T,68.26,68.26,68.26,68.26,0
20200213T,66.89,66.89,66.89,66.89,0
20200214T,60.31,60.31,60.31,60.31,0
20200217T,75.97,75.97,75.97,75.97,0
20200218T,62.22,62.22,62.22,62.22,0
20200219T,65.25,65.25,65.25,65.25,0
20200220T,60.41,60.41,60.41,60.41,0
20200221T,60.41,60.41,60.41,60.41,0
20200224T,72.63,72.63,72.63,72.63,0
20200225T,65.74,65.74,65.74,65.74,0
20200226T,53.36,53.36,53.36,53.36,0
20200227T,70.59,70.59,70.59,70.59,0
20200228T,67.78,67.78,67.78,67.78,0
20200302T,80.71,80.71,80.71,80.71,0
20200303T,76.26,76.26,76.26,76.26,0
20200304T,70.33,70.33,70.33,70.33,0
20200305T,63.23,63.23,63.23,63.23,0
20200306T,81.29,81.29,81.29,81.29,0
20200309T,72.05,72.05,72.05,72.05,0
20200310T,72.05,72.05,72.05,72.05,0
20200311T,62.45,62.45,62.45,62.45,0
20200312T,67.12,67.12,67.12,67.12,0
20200313T,55.27,55.27,55.27,55.27,0
20200316T,61.45,61.45,61.45,61.45,0
20200317T,68.74,68.74,68.74,68.74,0
20200318T,57.94,57.94,57.94,57.94,0
20200319T,63.29,63.29,63.29,63.29,0
20200320T,60.47,60.47,60.47,60.47,0
20200323T,75.14,75.14,75.14,75.14,0
20200324T,65.16,65.16,65.16,65.16,0
20200325T,68.01,68.01,68.01,68.01,0
20200326T,72.43,72.43,72.43,72.43,0
20200327T,64.0,64.0,64.0,64.0,0
20200330T,78.02,78.02,78.02,78.02,0
20200331T,77.57,77.57,77.57,77.57,0
20200401T,65.59,65.59,65.59,65.59,0
20200402T,65.59,65.59,65.59,65.59,0
20200403T,81.67,81.67,81.67,81.67,0
20200406T,81.67,81.67,81.67,81.67,0
20200407T,65.5,65.5,65.5,65.5,0
20200408T,67.47,67.47,67.47,67.47,0
20200409T,81.37,81.37,81.37,81.37,0
20200410T,81.37,81.37,81.37,81.37,0
20200413T,80.58,80.58,80.58,80.58,0
20200415T,66.16,66.16,66.16,66.16,0
20200416T,73.71,73.71,73.71,73.71,0
20200417T,56.62,56.62,56.62,56.62,0
20200420T,58.44,58.44,58.44,58.44,0
20200421T,61.78,61.78,61.78,61.78,0
20200422T,28.33,28.33,28.33,28.33,0
20200423T,56.69,56.69,56.69,56.69,0
20200424T,57.25,57.25,57.25,57.25,0
20200427T,56.64,56.64,56.64,56.64,0
20200428T,71.9,71.9,71.9,71.9,0
20200429T,48.76,48.76,48.76,48.76,0
20200430T,57.98,57.98,57.98,57.98,0
20200501T,57.98,57.98,57.98,57.98,0
