date,open,high,low,close,volume
20260102T,95.42,95.42,95.42,95.42,0
20260105T,90.31,90.31,90.31,90.31,0
20260106T,87.4,87.4,87.4,87.4,0
20260107T,92.82,92.82,92.82,92.82,0
20260108T,85.55,85.55,85.55,85.55,0
20260109T,90.65,90.65,90.65,90.65,0
20260112T,71.66,71.66,71.66,71.66,0
20260113T,71.79,71.79,71.79,71.79,0
20260114T,95.19,95.19,95.19,95.19,0
20260115T,95.19,95.19,95.19,95.19,0
20260116T,96.53,96.53,96.53,96.53,0
20260119T,69.66,69.66,69.66,69.66,0
20260120T,50.49,50.49,50.49,50.49,0
20260121T,86.61,86.61,86.61,86.61,0
20260122T,63.62,63.62,63.62,63.62,0
20260123T,15.41,15.41,15.41,15.41,0
20260127T,13.98,13.98,13.98,13.98,0
20260128T,57.68,57.68,57.68,57.68,0
20260129T,42.17,42.17,42.17,42.17,0
20260130T,97.82,97.82,97.82,97.82,0
20260202T,25.35,25.35,25.35,25.35,0
20260203T,90.24,90.24,90.24,90.24,0
20260204T,66.97,66.97,66.97,66.97,0
20260205T,94.4,94.4,94.4,94.4,0
20260206T,97.97,97.97,97.97,97.97,0
20260209T,93.68,93.68,93.68,93.68,0
20260210T,80.5,80.5,80.5,80.5,0
