date,open,high,low,close,volume
20191001T,94.78,94.78,94.78,94.78,0
20191003T,80.09,80.09,80.09,80.09,0
20191004T,67.57,67.57,67.57,67.57,0
20191007T,44.93,44.93,44.93,44.93,0
20191008T,44.93,44.93,44.93,44.93,0
20191009T,54.25,54.25,54.25,54.25,0
20191010T,25.71,25.71,25.71,25.71,0
20191011T,66.13,66.13,66.13,66.13,0
20191014T,27.72,27.72,27.72,27.72,0
20191015T,56.04,56.04,56.04,56.04,0
20191016T,91.99,91.99,91.99,91.99,0
20191017T,66.34,66.34,66.34,66.34,0
20191018T,83.88,83.88,83.88,83.88,0
20191021T,83.88,83.88,83.88,83.88,0
20191022T,73.85,73.85,73.85,73.85,0
20191023T,62.57,62.57,62.57,62.57,0
20191024T,60.75,60.75,60.75,60.75,0
20191025T,93.76,93.76,93.76,93.76,0
20191029T,100.0,100.0,100.0,100.0,0
20191030T,75.94,75.94,75.94,75.94,0
20191031T,61.09,61.09,61.09,61.09,0
20191101T,66.67,66.67,66.67,66.67,0
20191104T,75.49,75.49,75.49,75.49,0
20191105T,81.36,81.36,81.36,81.36,0
20191106T,84.06,84.06,84.06,84.06,0
20191107T,55.41,55.41,55.41,55.41,0
20191108T,81.56,81.56,81.56,81.56,0
20191111T,69.93,69.93,69.93,69.93,0
20191112T,69.93,69.93,69.93,69.93,0
20191113T,53.75,53.75,53.75,53.75,0
20191114T,82.25,82.25,82.25,82.25,0
20191115T,99.04,99.04,99.04,99.04,0
20191118T,95.88,95.88,95.88,95.88,0
20191119T,83.06,83.06,83.06,83.06,0
20191120T,60.31,60.31,60.31,60.31,0
20191121T,89.57,89.57,89.57,89.57,0
20191122T,80.16,80.16,80.16,80.16,0
20191125T,63.77,63.77,63.77,63.77,0
20191126T,50.01,50.01,50.01,50.01,0
20191127T,36.15,36.15,36.15,36.15,0
20191128T,43.16,43.16,43.16,43.16,0
20191129T,76.01,76.01,76.01,76.01,0
20191202T,93.84,93.84,93.84,93.84,0
20191203T,79.56,79.56,79.56,79.56,0
20191204T,74.41,74.41,74.41,74.41,0
20191205T,72.09,72.09,72.09,72.09,0
20191206T,91.04,91.04,91.04,91.04,0
20191209T,87.24,87.24,87.24,87.24,0
20191210T,99.27,99.27,99.27,99.27,0
