date,open,high,low,close,volume
20221123T,51.6,51.6,51.6,51.6,0
20221124T,28.13,28.13,28.13,28.13,0
20221125T,45.53,45.53,45.53,45.53,0
20221128T,84.9,84.9,84.9,84.9,0
20221129T,37.81,37.81,37.81,37.81,0
20221130T,38.31,38.31,38.31,38.31,0
20221201T,45.17,45.17,45.17,45.17,0
20221202T,51.29,51.29,51.29,51.29,0
20221205T,58.9,58.9,58.9,58.9,0
20221206T,57.93,57.93,57.93,57.93,0
20221207T,38.37,38.37,38.37,38.37,0
20221208T,61.78,61.78,61.78,61.78,0
20221209T,42.97,42.97,42.97,42.97,0
20221212T,55.38,55.38,55.38,55.38,0
20221213T,43.7,43.7,43.7,43.7,0
20221214T,41.41,41.41,41.41,41.41,0
20221215T,48.8,48.8,48.8,48.8,0
20221216T,60.2,60.2,60.2,60.2,0
20221219T,68.07,68.07,68.07,68.07,0
20221220T,67.46,67.46,67.46,67.46,0
20221221T,46.07,46.07,46.07,46.07,0
20221222T,55.73,55.73,55.73,55.73,0
20221223T,54.45,54.45,54.45,54.45,0
20221226T,34.68,34.68,34.68,34.68,0
20221227T,53.14,53.14,53.14,53.14,0
20221228T,58.0,58.0,58.0,58.0,0
20221229T,30.01,30.01,30.01,30.01,0
20221230T,36.48,36.48,36.48,36.48,0
20230102T,45.01,45.01,45.01,45.01,0
20230103T,41.13,41.13,41.13,41.13,0
20230104T,49.6,49.6,49.6,49.6,0
20230105T,42.82,42.82,42.82,42.82,0
20230106T,52.31,52.31,52.31,52.31,0
20230109T,46.96,46.96,46.96,46.96,0
20230110T,37.19,37.19,37.19,37.19,0
20230111T,64.69,64.69,64.69,64.69,0
20230112T,73.68,73.68,73.68,73.68,0
20230113T,34.25,34.25,34.25,34.25,0
20230116T,50.54,50.54,50.54,50.54,0
20230117T,11.72,11.72,11.72,11.72,0
20230118T,16.33,16.33,16.33,16.33,0
20230119T,18.16,18.16,18.16,18.16,0
20230120T,39.17,39.17,39.17,39.17,0
20230123T,25.09,25.09,25.09,25.09,0
20230124T,17.95,17.95,17.95,17.95,0
20230125T,30.77,30.77,30.77,30.77,0
20230127T,25.44,25.44,25.44,25.44,0
20230130T,28.87,28.87,28.87,28.87,0
20230131T,33.61,33.61,33.61,33.61,0
20230201T,31.8,31.8,31.8,31.8,0
20230202T,42.9,42.9,42.9,42.9,0
20230203T,36.74,36.74,36.74,36.74,0
20230206T,40.06,40.06,40.06,40.06,0
20230207T,53.48,53.48,53.48,53.48,0
20230208T,56.91,56.91,56.91,56.91,0
20230209T,31.14,31.14,31.14,31.14,0
20230210T,58.42,58.42,58.42,58.42,0
20230213T,71.08,71.08,71.08,71.08,0
20230214T,52.29,52.29,52.29,52.29,0
20230215T,87.09,87.09,87.09,87.09,0
20230216T,62.57,62.57,62.57,62.57,0
20230217T,43.77,43.77,43.77,43.77,0
20230220T,86.57,86.57,86.57,86.57,0
20230221T,57.72,57.72,57.72,57.72,0
20230222T,85.96,85.96,85.96,85.96,0
20230223T,50.78,50.78,50.78,50.78,0
20230224T,45.3,45.3,45.3,45.3,0
20230227T,47.82,47.82,47.82,47.82,0
20230228T,50.83,50.83,50.83,50.83,0
20230301T,72.7,72.7,72.7,72.7,0
20230302T,37.38,37.38,37.38,37.38,0
20230303T,50.7,50.7,50.7,50.7,0
20230306T,64.4,64.4,64.4,64.4,0
20230307T,64.4,64.4,64.4,64.4,0
20230308T,82.62,82.62,82.62,82.62,0
20230309T,57.81,57.81,57.81,57.81,0
20230310T,49.95,49.95,49.95,49.95,0
20230313T,39.22,39.22,39.22,39.22,0
20230314T,55.48,55.48,55.48,55.48,0
20230315T,58.09,58.09,58.09,58.09,0
20230316T,51.23,51.23,51.23,51.23,0
20230317T,65.95,65.95,65.95,65.95,0
20230320T,58.84,58.84,58.84,58.84,0
20230321T,51.36,51.36,51.36,51.36,0
20230322T,57.68,57.68,57.68,57.68,0
20230323T,56.08,56.08,56.08,56.08,0
20230324T,62.99,62.99,62.99,62.99,0
20230327T,89.31,89.31,89.31,89.31,0
20230328T,63.61,63.61,63.61,63.61,0
20230329T,67.23,67.23,67.23,67.23,0
20230330T,67.23,67.23,67.23,67.23,0
20230331T,66.83,66.83,66.83,66.83,0
20230403T,50.63,50.63,50.63,50.63,0
20230404T,50.63,50.63,50.63,50.63,0
20230405T,61.58,61.58,61.58,61.58,0
20230406T,61.26,61.26,61.26,61.26,0
20230407T,61.26,61.26,61.26,61.26,0
20230410T,74.56,74.56,74.56,74.56,0
20230411T,61.01,61.01,61.01,61.01,0
20230412T,52.38,52.38,52.38,52.38,0
20230413T,67.3,67.3,67.3,67.3,0
20230414T,67.3,67.3,67.3,67.3,0
20230417T,55.47,55.47,55.47,55.47,0
20230418T,43.77,43.77,43.77,43.77,0
20230419T,45.07,45.07,45.07,45.07,0
20230420T,44.63,44.63,44.63,44.63,0
20230421T,55.4,55.4,55.4,55.4,0
20230424T,52.51,52.51,52.51,52.51,0
20230425T,50.51,50.51,50.51,50.51,0
20230426T,43.9,43.9,43.9,43.9,0
20230427T,46.27,46.27,46.27,46.27,0
20230428T,42.72,42.72,42.72,42.72,0
20230501T,42.72,42.72,42.72,42.72,0
20230502T,57.33,57.33,57.33,57.33,0
20230503T,47.36,47.36,47.36,47.36,0
20230504T,58.42,58.42,58.42,58.42,0
20230505T,67.77,67.77,67.77,67.77,0
20230508T,60.7,60.7,60.7,60.7,0
20230509T,64.05,64.05,64.05,64.05,0
20230510T,59.94,59.94,59.94,59.94,0
20230511T,53.99,53.99,53.99,53.99,0
20230512T,49.64,49.64,49.64,49.64,0
20230515T,59.64,59.64,59.64,59.64,0
