date,open,high,low,close,volume
20250328T,82.98,82.98,82.98,82.98,0
20250401T,74.37,74.37,74.37,74.37,0
20250402T,99.9,99.9,99.9,99.9,0
20250403T,99.58,99.58,99.58,99.58,0
20250404T,95.32,95.32,95.32,95.32,0
20250407T,79.78,79.78,79.78,79.78,0
20250408T,99.86,99.86,99.86,99.86,0
20250409T,98.85,98.85,98.85,98.85,0
20250411T,96.93,96.93,96.93,96.93,0
20250415T,98.59,98.59,98.59,98.59,0
20250416T,83.97,83.97,83.97,83.97,0
20250417T,93.45,93.45,93.45,93.45,0
20250421T,99.32,99.32,99.32,99.32,0
20250422T,98.43,98.43,98.43,98.43,0
20250423T,76.44,76.44,76.44,76.44,0
20250424T,99.84,99.84,99.84,99.84,0
20250425T,90.28,90.28,90.28,90.28,0
20250428T,97.53,97.53,97.53,97.53,0
20250429T,99.17,99.17,99.17,99.17,0
20250430T,94.5,94.5,94.5,94.5,0
20250502T,91.13,91.13,91.13,91.13,0
20250505T,92.32,92.32,92.32,92.32,0
20250506T,81.96,81.96,81.96,81.96,0
20250507T,99.13,99.13,99.13,99.13,0
20250508T,98.21,98.21,98.21,98.21,0
20250509T,82.94,82.94,82.94,82.94,0
20250512T,89.92,89.92,89.92,89.92,0
20250513T,90.94,90.94,90.94,90.94,0
20250514T,79.04,79.04,79.04,79.04,0
20250515T,74.46,74.46,74.46,74.46,0
20250516T,95.05,95.05,95.05,95.05,0
20250519T,85.71,85.71,85.71,85.71,0
20250520T,76.47,76.47,76.47,76.47,0
20250521T,93.09,93.09,93.09,93.09,0
20250522T,85.13,85.13,85.13,85.13,0
20250523T,66.15,66.15,66.15,66.15,0
20250526T,77.17,77.17,77.17,77.17,0
20250527T,99.93,99.93,99.93,99.93,0
20250528T,73.09,73.09,73.09,73.09,0
20250529T,72.82,72.82,72.82,72.82,0
20250530T,93.79,93.79,93.79,93.79,0
20250602T,71.08,71.08,71.08,71.08,0
20250603T,99.18,99.18,99.18,99.18,0
20250604T,92.72,92.72,92.72,92.72,0
20250605T,91.58,91.58,91.58,91.58,0
20250606T,98.86,98.86,98.86,98.86,0
20250609T,98.6,98.6,98.6,98.6,0
20250610T,98.92,98.92,98.92,98.92,0
20250611T,63.48,63.48,63.48,63.48,0
20250612T,89.98,89.98,89.98,89.98,0
20250613T,98.66,98.66,98.66,98.66,0
20250616T,94.24,94.24,94.24,94.24,0
20250617T,99.21,99.21,99.21,99.21,0
20250618T,86.93,86.93,86.93,86.93,0
20250619T,76.76,76.76,76.76,76.76,0
20250620T,95.49,95.49,95.49,95.49,0
20250623T,89.29,89.29,89.29,89.29,0
20250624T,36.96,36.96,36.96,36.96,0
20250625T,95.83,95.83,95.83,95.83,0
20250626T,93.09,93.09,93.09,93.09,0
20250627T,78.17,78.17,78.17,78.17,0
20250630T,65.66,65.66,65.66,65.66,0
20250701T,71.74,71.74,71.74,71.74,0
20250702T,95.98,95.98,95.98,95.98,0
