date,open,high,low,close,volume
20230821T,56.4,56.4,56.4,56.4,0
20230822T,43.48,43.48,43.48,43.48,0
20230823T,64.92,64.92,64.92,64.92,0
20230824T,75.0,75.0,75.0,75.0,0
20230825T,54.85,54.85,54.85,54.85,0
20230828T,52.78,52.78,52.78,52.78,0
20230829T,72.08,72.08,72.08,72.08,0
20230830T,78.35,78.35,78.35,78.35,0
20230831T,27.0,27.0,27.0,27.0,0
20230901T,23.42,23.42,23.42,23.42,0
20230904T,35.54,35.54,35.54,35.54,0
20230905T,28.64,28.64,28.64,28.64,0
20230906T,38.33,38.33,38.33,38.33,0
20230907T,35.8,35.8,35.8,35.8,0
20230908T,69.96,69.96,69.96,69.96,0
20230911T,20.77,20.77,20.77,20.77,0
20230912T,42.8,42.8,42.8,42.8,0
20230913T,33.53,33.53,33.53,33.53,0
20230914T,41.14,41.14,41.14,41.14,0
20230915T,18.05,18.05,18.05,18.05,0
20230918T,44.48,44.48,44.48,44.48,0
20230919T,44.48,44.48,44.48,44.48,0
20230920T,37.53,37.53,37.53,37.53,0
20230921T,50.19,50.19,50.19,50.19,0
20230922T,27.41,27.41,27.41,27.41,0
20230925T,25.55,25.55,25.55,25.55,0
20230926T,24.4,24.4,24.4,24.4,0
20230927T,36.73,36.73,36.73,36.73,0
20230928T,54.56,54.56,54.56,54.56,0
20230929T,31.55,31.55,31.55,31.55,0
20231003T,42.77,42.77,42.77,42.77,0
20231004T,86.98,86.98,86.98,86.98,0
20231005T,69.41,69.41,69.41,69.41,0
20231006T,51.73,51.73,51.73,51.73,0
20231009T,80.69,80.69,80.69,80.69,0
20231010T,42.66,42.66,42.66,42.66,0
20231011T,61.5,61.5,61.5,61.5,0
20231012T,83.58,83.58,83.58,83.58,0
20231013T,63.19,63.19,63.19,63.19,0
20231016T,27.48,27.48,27.48,27.48,0
20231017T,55.77,55.77,55.77,55.77,0
20231018T,55.54,55.54,55.54,55.54,0
20231019T,47.45,47.45,47.45,47.45,0
20231020T,45.22,45.22,45.22,45.22,0
20231023T,45.16,45.16,45.16,45.16,0
20231024T,45.16,45.16,45.16,45.16,0
20231025T,57.78,57.78,57.78,57.78,0
20231026T,47.91,47.91,47.91,47.91,0
20231027T,80.91,80.91,80.91,80.91,0
20231030T,45.66,45.66,45.66,45.66,0
20231031T,72.94,72.94,72.94,72.94,0
20231101T,88.85,88.85,88.85,88.85,0
20231102T,71.92,71.92,71.92,71.92,0
20231103T,82.54,82.54,82.54,82.54,0
20231106T,70.44,70.44,70.44,70.44,0
20231107T,68.45,68.45,68.45,68.45,0
20231108T,78.91,78.91,78.91,78.91,0
20231109T,70.45,70.45,70.45,70.45,0
