date,open,high,low,close,volume
20240229T,44.77,44.77,44.77,44.77,0
20240301T,38.28,38.28,38.28,38.28,0
20240304T,42.14,42.14,42.14,42.14,0
20240305T,37.1,37.1,37.1,37.1,0
20240306T,48.79,48.79,48.79,48.79,0
20240307T,46.42,46.42,46.42,46.42,0
20240308T,46.42,46.42,46.42,46.42,0
20240311T,29.62,29.62,29.62,29.62,0
20240312T,32.24,32.24,32.24,32.24,0
20240313T,49.36,49.36,49.36,49.36,0
20240314T,47.17,47.17,47.17,47.17,0
20240315T,42.88,42.88,42.88,42.88,0
20240318T,14.95,14.95,14.95,14.95,0
20240319T,20.97,20.97,20.97,20.97,0
20240320T,15.88,15.88,15.88,15.88,0
20240321T,22.95,22.95,22.95,22.95,0
20240322T,27.4,27.4,27.4,27.4,0
20240325T,27.4,27.4,27.4,27.4,0
20240326T,46.36,46.36,46.36,46.36,0
20240327T,49.46,49.46,49.46,49.46,0
20240328T,50.82,50.82,50.82,50.82,0
20240329T,50.82,50.82,50.82,50.82,0
20240401T,44.47,44.47,44.47,44.47,0
20240402T,39.56,39.56,39.56,39.56,0
20240403T,39.02,39.02,39.02,39.02,0
20240404T,45.38,45.38,45.38,45.38,0
20240405T,45.36,45.36,45.36,45.36,0
20240408T,54.3,54.3,54.3,54.3,0
20240409T,26.75,26.75,26.75,26.75,0
20240410T,39.26,39.26,39.26,39.26,0
20240411T,39.26,39.26,39.26,39.26,0
20240412T,32.08,32.08,32.08,32.08,0
20240415T,49.14,49.14,49.14,49.14,0
20240416T,31.93,31.93,31.93,31.93,0
20240417T,31.93,31.93,31.93,31.93,0
20240418T,41.79,41.79,41.79,41.79,0
20240419T,29.78,29.78,29.78,29.78,0
20240422T,42.6,42.6,42.6,42.6,0
20240423T,44.76,44.76,44.76,44.76,0
20240424T,51.84,51.84,51.84,51.84,0
20240425T,33.43,33.43,33.43,33.43,0
20240426T,21.23,21.23,21.23,21.23,0
20240429T,42.18,42.18,42.18,42.18,0
20240430T,24.74,24.74,24.74,24.74,0
20240501T,24.74,24.74,24.74,24.74,0
20240502T,41.91,41.91,41.91,41.91,0
20240503T,37.62,37.62,37.62,37.62,0
20240506T,40.8,40.8,40.8,40.8,0
20240507T,51.93,51.93,51.93,51.93,0
20240508T,40.34,40.34,40.34,40.34,0
20240509T,22.56,22.56,22.56,22.56,0
20240510T,41.09,41.09,41.09,41.09,0
20240513T,42.63,42.63,42.63,42.63,0
20240514T,68.12,68.12,68.12,68.12,0
20240515T,44.76,44.76,44.76,44.76,0
20240516T,48.74,48.74,48.74,48.74,0
20240517T,40.83,40.83,40.83,40.83,0
20240520T,55.91,55.91,55.91,55.91,0
20240521T,34.6,34.6,34.6,34.6,0
20240522T,62.08,62.08,62.08,62.08,0
20240523T,52.68,52.68,52.68,52.68,0
20240524T,64.18,64.18,64.18,64.18,0
20240527T,60.57,60.57,60.57,60.57,0
20240528T,50.97,50.97,50.97,50.97,0
20240529T,55.48,55.48,55.48,55.48,0
20240530T,54.92,54.92,54.92,54.92,0
20240531T,54.38,54.38,54.38,54.38,0
20240603T,53.84,53.84,53.84,53.84,0
20240604T,53.38,53.38,53.38,53.38,0
20240605T,45.87,45.87,45.87,45.87,0
20240606T,53.84,53.84,53.84,53.84,0
20240607T,69.91,69.91,69.91,69.91,0
20240610T,51.86,51.86,51.86,51.86,0
20240611T,50.43,50.43,50.43,50.43,0
20240612T,50.95,50.95,50.95,50.95,0
20240613T,47.51,47.51,47.51,47.51,0
20240614T,56.28,56.28,56.28,56.28,0
