date,open,high,low,close,volume
20191001T,50.75,50.75,50.75,50.75,0
20191003T,46.91,46.91,46.91,46.91,0
20191004T,44.06,44.06,44.06,44.06,0
20191007T,48.79,48.79,48.79,48.79,0
20191008T,48.79,48.79,48.79,48.79,0
20191009T,40.81,40.81,40.81,40.81,0
20191010T,42.17,42.17,42.17,42.17,0
20191011T,58.2,58.2,58.2,58.2,0
20191014T,61.05,61.05,61.05,61.05,0
20191015T,57.17,57.17,57.17,57.17,0
20191016T,56.79,56.79,56.79,56.79,0
20191017T,66.83,66.83,66.83,66.83,0
20191018T,62.53,62.53,62.53,62.53,0
20191021T,62.53,62.53,62.53,62.53,0
20191022T,63.9,63.9,63.9,63.9,0
20191023T,58.42,58.42,58.42,58.42,0
20191024T,48.11,48.11,48.11,48.11,0
20191025T,49.63,49.63,49.63,49.63,0
20191028T,52.04,52.04,52.04,52.04,0
20191029T,58.49,58.49,58.49,58.49,0
20191030T,50.51,50.51,50.51,50.51,0
20191031T,54.08,54.08,54.08,54.08,0
20191101T,60.16,60.16,60.16,60.16,0
20191104T,31.11,31.11,31.11,31.11,0
20191105T,59.24,59.24,59.24,59.24,0
20191106T,63.23,63.23,63.23,63.23,0
20191107T,53.12,53.12,53.12,53.12,0
20191108T,61.89,61.89,61.89,61.89,0
20191111T,61.44,61.44,61.44,61.44,0
20191112T,61.44,61.44,61.44,61.44,0
20191113T,60.63,60.63,60.63,60.63,0
20191114T,63.73,63.73,63.73,63.73,0
20191115T,54.88,54.88,54.88,54.88,0
20191118T,51.91,51.91,51.91,51.91,0
20191119T,62.13,62.13,62.13,62.13,0
20191120T,66.34,66.34,66.34,66.34,0
20191121T,72.54,72.54,72.54,72.54,0
20191122T,60.76,60.76,60.76,60.76,0
20191125T,68.72,68.72,68.72,68.72,0
20191126T,56.38,56.38,56.38,56.38,0
20191127T,62.21,62.21,62.21,62.21,0
20191128T,47.74,47.74,47.74,47.74,0
20191129T,66.97,66.97,66.97,66.97,0
20191202T,59.49,59.49,59.49,59.49,0
20191203T,76.59,76.59,76.59,76.59,0
20191204T,48.64,48.64,48.64,48.64,0
20191205T,79.87,79.87,79.87,79.87,0
20191206T,68.2,68.2,68.2,68.2,0
20191209T,61.06,61.06,61.06,61.06,0
20191210T,66.56,66.56,66.56,66.56,0
20191211T,71.73,71.73,71.73,71.73,0
20191212T,18.94,18.94,18.94,18.94,0
20191213T,35.49,35.49,35.49,35.49,0
20191216T,48.16,48.16,48.16,48.16,0
20191217T,40.12,40.12,40.12,40.12,0
20191218T,46.47,46.47,46.47,46.47,0
20191219T,52.72,52.72,52.72,52.72,0
20191220T,48.23,48.23,48.23,48.23,0
20191223T,54.36,54.36,54.36,54.36,0
20191224T,67.32,67.32,67.32,67.32,0
20191225T,67.32,67.32,67.32,67.32,0
20191226T,65.83,65.83,65.83,65.83,0
20191227T,49.33,49.33,49.33,49.33,0
20191230T,40.41,40.41,40.41,40.41,0
20191231T,57.57,57.57,57.57,57.57,0
20200101T,53.42,53.42,53.42,53.42,0
20200102T,25.62,25.62,25.62,25.62,0
20200103T,51.8,51.8,51.8,51.8,0
20200106T,31.41,31.41,31.41,31.41,0
20200107T,51.62,51.62,51.62,51.62,0
