date,open,high,low,close,volume
20240923T,40.62,40.62,40.62,40.62,0
20240924T,62.41,62.41,62.41,62.41,0
20240925T,61.72,61.72,61.72,61.72,0
20240926T,56.21,56.21,56.21,56.21,0
20240927T,41.39,41.39,41.39,41.39,0
20240930T,45.33,45.33,45.33,45.33,0
20241001T,56.64,56.64,56.64,56.64,0
20241003T,53.89,53.89,53.89,53.89,0
20241004T,56.13,56.13,56.13,56.13,0
20241007T,56.15,56.15,56.15,56.15,0
20241008T,48.39,48.39,48.39,48.39,0
20241009T,47.45,47.45,47.45,47.45,0
20241010T,48.07,48.07,48.07,48.07,0
20241011T,48.8,48.8,48.8,48.8,0
20241014T,44.45,44.45,44.45,44.45,0
20241015T,55.83,55.83,55.83,55.83,0
20241016T,25.76,25.76,25.76,25.76,0
20241017T,19.81,19.81,19.81,19.81,0
20241018T,25.65,25.65,25.65,25.65,0
20241021T,37.3,37.3,37.3,37.3,0
20241022T,36.36,36.36,36.36,36.36,0
20241023T,35.86,35.86,35.86,35.86,0
20241024T,23.61,23.61,23.61,23.61,0
20241025T,51.12,51.12,51.12,51.12,0
20241028T,31.18,31.18,31.18,31.18,0
20241029T,44.22,44.22,44.22,44.22,0
20241030T,16.74,16.74,16.74,16.74,0
20241031T,16.29,16.29,16.29,16.29,0
20241101T,38.01,38.01,38.01,38.01,0
20241104T,35.24,35.24,35.24,35.24,0
20241105T,25.46,25.46,25.46,25.46,0
20241106T,37.0,37.0,37.0,37.0,0
20241107T,18.93,18.93,18.93,18.93,0
20241108T,34.84,34.84,34.84,34.84,0
20241111T,22.61,22.61,22.61,22.61,0
20241112T,30.25,30.25,30.25,30.25,0
20241113T,28.76,28.76,28.76,28.76,0
20241114T,31.99,31.99,31.99,31.99,0
20241118T,27.72,27.72,27.72,27.72,0
20241119T,38.52,38.52,38.52,38.52,0
20241120T,38.52,38.52,38.52,38.52,0
20241121T,27.89,27.89,27.89,27.89,0
20241122T,49.67,49.67,49.67,49.67,0
20241125T,47.34,47.34,47.34,47.34,0
20241126T,34.22,34.22,34.22,34.22,0
20241127T,40.59,40.59,40.59,40.59,0
20241128T,43.87,43.87,43.87,43.87,0
20241129T,43.47,43.47,43.47,43.47,0
20241202T,42.02,42.02,42.02,42.02,0
20241203T,48.08,48.08,48.08,48.08,0
20241204T,48.75,48.75,48.75,48.75,0
20241205T,57.17,57.17,57.17,57.17,0
20241206T,68.57,68.57,68.57,68.57,0
20241209T,39.92,39.92,39.92,39.92,0
20241210T,32.83,32.83,32.83,32.83,0
20241211T,30.66,30.66,30.66,30.66,0
20241212T,40.32,40.32,40.32,40.32,0
20241213T,40.41,40.41,40.41,40.41,0
20241216T,39.82,39.82,39.82,39.82,0
20241217T,19.68,19.68,19.68,19.68,0
20241218T,33.93,33.93,33.93,33.93,0
20241219T,33.29,33.29,33.29,33.29,0
20241220T,18.28,18.28,18.28,18.28,0
20241223T,26.47,26.47,26.47,26.47,0
20241224T,27.71,27.71,27.71,27.71,0
20241225T,27.71,27.71,27.71,27.71,0
20241226T,14.23,14.23,14.23,14.23,0
20241227T,13.35,13.35,13.35,13.35,0
20241230T,14.35,14.35,14.35,14.35,0
20241231T,14.77,14.77,14.77,14.77,0
20250101T,17.02,17.02,17.02,17.02,0
20250102T,19.04,19.04,19.04,19.04,0
20250103T,34.44,34.44,34.44,34.44,0
20250106T,39.65,39.65,39.65,39.65,0
20250107T,25.12,25.12,25.12,25.12,0
20250108T,28.61,28.61,28.61,28.61,0
20250109T,37.82,37.82,37.82,37.82,0
20250110T,41.45,41.45,41.45,41.45,0
20250113T,30.96,30.96,30.96,30.96,0
20250114T,28.54,28.54,28.54,28.54,0
20250115T,34.4,34.4,34.4,34.4,0
