date,open,high,low,close,volume
20220421T,53.05,53.05,53.05,53.05,0
20220422T,54.54,54.54,54.54,54.54,0
20220425T,60.18,60.18,60.18,60.18,0
20220426T,55.8,55.8,55.8,55.8,0
20220427T,42.37,42.37,42.37,42.37,0
20220428T,46.59,46.59,46.59,46.59,0
20220429T,59.71,59.71,59.71,59.71,0
20220502T,64.4,64.4,64.4,64.4,0
20220503T,64.4,64.4,64.4,64.4,0
20220504T,84.9,84.9,84.9,84.9,0
20220505T,62.73,62.73,62.73,62.73,0
20220506T,60.47,60.47,60.47,60.47,0
20220509T,55.03,55.03,55.03,55.03,0
20220510T,57.4,57.4,57.4,57.4,0
20220511T,56.84,56.84,56.84,56.84,0
20220512T,66.78,66.78,66.78,66.78,0
20220513T,41.26,41.26,41.26,41.26,0
20220516T,71.67,71.67,71.67,71.67,0
20220517T,71.41,71.41,71.41,71.41,0
20220518T,66.2,66.2,66.2,66.2,0
20220519T,31.42,31.42,31.42,31.42,0
20220520T,53.52,53.52,53.52,53.52,0
20220523T,46.75,46.75,46.75,46.75,0
20220524T,52.06,52.06,52.06,52.06,0
20220525T,72.99,72.99,72.99,72.99,0
20220526T,59.2,59.2,59.2,59.2,0
20220527T,82.54,82.54,82.54,82.54,0
20220530T,64.52,64.52,64.52,64.52,0
20220531T,63.89,63.89,63.89,63.89,0
20220601T,38.97,38.97,38.97,38.97,0
20220602T,41.06,41.06,41.06,41.06,0
20220603T,36.71,36.71,36.71,36.71,0
20220606T,52.72,52.72,52.72,52.72,0
20220607T,43.76,43.76,43.76,43.76,0
20220608T,42.86,42.86,42.86,42.86,0
20220609T,48.93,48.93,48.93,48.93,0
20220610T,65.06,65.06,65.06,65.06,0
20220613T,49.31,49.31,49.31,49.31,0
20220614T,52.11,52.11,52.11,52.11,0
20220615T,57.19,57.19,57.19,57.19,0
20220616T,60.79,60.79,60.79,60.79,0
20220617T,50.84,50.84,50.84,50.84,0
20220620T,51.98,51.98,51.98,51.98,0
20220621T,47.15,47.15,47.15,47.15,0
20220622T,58.48,58.48,58.48,58.48,0
20220623T,54.03,54.03,54.03,54.03,0
20220624T,43.98,43.98,43.98,43.98,0
20220627T,63.5,63.5,63.5,63.5,0
20220628T,65.48,65.48,65.48,65.48,0
20220629T,84.11,84.11,84.11,84.11,0
20220630T,37.69,37.69,37.69,37.69,0
20220701T,54.76,54.76,54.76,54.76,0
20220704T,75.21,75.21,75.21,75.21,0
20220705T,68.35,68.35,68.35,68.35,0
20220706T,81.73,81.73,81.73,81.73,0
20220707T,49.28,49.28,49.28,49.28,0
20220708T,58.17,58.17,58.17,58.17,0
20220711T,65.08,65.08,65.08,65.08,0
20220712T,77.28,77.28,77.28,77.28,0
20220713T,71.94,71.94,71.94,71.94,0
20220714T,66.26,66.26,66.26,66.26,0
20220715T,45.53,45.53,45.53,45.53,0
20220718T,56.4,56.4,56.4,56.4,0
20220719T,62.78,62.78,62.78,62.78,0
20220720T,74.82,74.82,74.82,74.82,0
20220721T,69.48,69.48,69.48,69.48,0
20220722T,51.7,51.7,51.7,51.7,0
20220725T,47.3,47.3,47.3,47.3,0
20220726T,59.16,59.16,59.16,59.16,0
20220727T,57.25,57.25,57.25,57.25,0
20220728T,62.68,62.68,62.68,62.68,0
20220729T,75.16,75.16,75.16,75.16,0
20220801T,66.38,66.38,66.38,66.38,0
20220802T,68.96,68.96,68.96,68.96,0
20220803T,33.81,33.81,33.81,33.81,0
20220804T,60.82,60.82,60.82,60.82,0
20220805T,53.08,53.08,53.08,53.08,0
20220810T,69.61,69.61,69.61,69.61,0
20220811T,65.61,65.61,65.61,65.61,0
