date,open,high,low,close,volume
20191001T,90.96,90.96,90.96,90.96,0
20191003T,71.78,71.78,71.78,71.78,0
20191004T,66.99,66.99,66.99,66.99,0
20191007T,71.75,71.75,71.75,71.75,0
20191008T,71.75,71.75,71.75,71.75,0
20191009T,66.93,66.93,66.93,66.93,0
20191010T,80.31,80.31,80.31,80.31,0
20191011T,68.4,68.4,68.4,68.4,0
20191014T,56.12,56.12,56.12,56.12,0
20191015T,81.68,81.68,81.68,81.68,0
20191016T,96.65,96.65,96.65,96.65,0
20191017T,92.66,92.66,92.66,92.66,0
20191018T,98.34,98.34,98.34,98.34,0
20191021T,98.34,98.34,98.34,98.34,0
20191022T,91.05,91.05,91.05,91.05,0
20191023T,92.7,92.7,92.7,92.7,0
20191024T,45.88,45.88,45.88,45.88,0
20191025T,71.04,71.04,71.04,71.04,0
20191028T,67.67,67.67,67.67,67.67,0
20191029T,69.12,69.12,69.12,69.12,0
20191030T,20.76,20.76,20.76,20.76,0
20191031T,54.22,54.22,54.22,54.22,0
20191101T,64.64,64.64,64.64,64.64,0
20191104T,62.84,62.84,62.84,62.84,0
20191105T,88.17,88.17,88.17,88.17,0
20191106T,37.87,37.87,37.87,37.87,0
20191107T,69.65,69.65,69.65,69.65,0
20191108T,61.62,61.62,61.62,61.62,0
20191111T,60.05,60.05,60.05,60.05,0
20191112T,60.05,60.05,60.05,60.05,0
20191113T,82.78,82.78,82.78,82.78,0
20191114T,46.11,46.11,46.11,46.11,0
20191115T,72.44,72.44,72.44,72.44,0
20191118T,90.87,90.87,90.87,90.87,0
20191119T,74.07,74.07,74.07,74.07,0
20191120T,66.15,66.15,66.15,66.15,0
20191121T,82.48,82.48,82.48,82.48,0
20191122T,59.56,59.56,59.56,59.56,0
20191125T,69.35,69.35,69.35,69.35,0
20191126T,75.94,75.94,75.94,75.94,0
20191127T,61.71,61.71,61.71,61.71,0
20191128T,55.9,55.9,55.9,55.9,0
20191129T,74.51,74.51,74.51,74.51,0
20191202T,75.16,75.16,75.16,75.16,0
20191203T,49.36,49.36,49.36,49.36,0
20191204T,83.56,83.56,83.56,83.56,0
20191205T,55.15,55.15,55.15,55.15,0
20191206T,93.04,93.04,93.04,93.04,0
20191209T,64.93,64.93,64.93,64.93,0
20191210T,37.18,37.18,37.18,37.18,0
20191211T,77.39,77.39,77.39,77.39,0
20191212T,75.35,75.35,75.35,75.35,0
20191213T,84.97,84.97,84.97,84.97,0
20191216T,97.48,97.48,97.48,97.48,0
20191217T,47.05,47.05,47.05,47.05,0
20191218T,97.82,97.82,97.82,97.82,0
20191219T,97.59,97.59,97.59,97.59,0
20191220T,85.8,85.8,85.8,85.8,0
20191223T,72.36,72.36,72.36,72.36,0
20191224T,71.61,71.61,71.61,71.61,0
20191225T,71.61,71.61,71.61,71.61,0
20191226T,73.16,73.16,73.16,73.16,0
20191227T,87.32,87.32,87.32,87.32,0
20191230T,73.63,73.63,73.63,73.63,0
20191231T,81.11,81.11,81.11,81.11,0
20200101T,91.45,91.45,91.45,91.45,0
20200102T,94.56,94.56,94.56,94.56,0
