date,open,high,low,close,volume
20191001T,54.63,54.63,54.63,54.63,0
20191003T,77.97,77.97,77.97,77.97,0
20191004T,63.52,63.52,63.52,63.52,0
20191007T,59.86,59.86,59.86,59.86,0
20191008T,59.86,59.86,59.86,59.86,0
20191009T,76.65,76.65,76.65,76.65,0
20191010T,74.69,74.69,74.69,74.69,0
20191011T,68.12,68.12,68.12,68.12,0
20191014T,71.33,71.33,71.33,71.33,0
20191015T,56.62,56.62,56.62,56.62,0
20191016T,43.31,43.31,43.31,43.31,0
20191017T,81.66,81.66,81.66,81.66,0
20191018T,47.34,47.34,47.34,47.34,0
20191021T,47.34,47.34,47.34,47.34,0
20191022T,79.58,79.58,79.58,79.58,0
20191023T,79.24,79.24,79.24,79.24,0
20191024T,82.12,82.12,82.12,82.12,0
20191025T,69.83,69.83,69.83,69.83,0
20191028T,67.85,67.85,67.85,67.85,0
20191029T,76.38,76.38,76.38,76.38,0
20191030T,80.29,80.29,80.29,80.29,0
20191031T,66.75,66.75,66.75,66.75,0
20191101T,90.13,90.13,90.13,90.13,0
20191104T,86.61,86.61,86.61,86.61,0
20191105T,84.29,84.29,84.29,84.29,0
20191106T,57.45,57.45,57.45,57.45,0
20191107T,29.45,29.45,29.45,29.45,0
20191108T,67.87,67.87,67.87,67.87,0
20191111T,93.01,93.01,93.01,93.01,0
20191112T,93.01,93.01,93.01,93.01,0
20191113T,97.89,97.89,97.89,97.89,0
20191114T,91.7,91.7,91.7,91.7,0
20191115T,93.5,93.5,93.5,93.5,0
20191118T,97.05,97.05,97.05,97.05,0
20191119T,95.44,95.44,95.44,95.44,0
20191120T,92.88,92.88,92.88,92.88,0
20191121T,75.05,75.05,75.05,75.05,0
20191122T,91.03,91.03,91.03,91.03,0
20191125T,89.45,89.45,89.45,89.45,0
20191126T,94.43,94.43,94.43,94.43,0
20191127T,90.84,90.84,90.84,90.84,0
20191128T,87.09,87.09,87.09,87.09,0
20191129T,92.47,92.47,92.47,92.47,0
20191202T,90.77,90.77,90.77,90.77,0
20191203T,98.51,98.51,98.51,98.51,0
20191204T,97.45,97.45,97.45,97.45,0
20191205T,96.73,96.73,96.73,96.73,0
20191206T,90.04,90.04,90.04,90.04,0
20191209T,95.89,95.89,95.89,95.89,0
20191210T,94.89,94.89,94.89,94.89,0
20191211T,89.98,89.98,89.98,89.98,0
20191212T,92.16,92.16,92.16,92.16,0
20191213T,93.52,93.52,93.52,93.52,0
20191216T,90.95,90.95,90.95,90.95,0
20191217T,91.88,91.88,91.88,91.88,0
20191218T,96.05,96.05,96.05,96.05,0
20191219T,91.02,91.02,91.02,91.02,0
20191220T,66.61,66.61,66.61,66.61,0
20191223T,67.79,67.79,67.79,67.79,0
20191224T,82.44,82.44,82.44,82.44,0
20191225T,82.44,82.44,82.44,82.44,0
20191226T,65.17,65.17,65.17,65.17,0
20191227T,81.6,81.6,81.6,81.6,0
20191230T,62.21,62.21,62.21,62.21,0
20191231T,46.5,46.5,46.5,46.5,0
20200101T,63.94,63.94,63.94,63.94,0
20200102T,79.68,79.68,79.68,79.68,0
20200103T,66.29,66.29,66.29,66.29,0
20200106T,87.0,87.0,87.0,87.0,0
20200107T,28.14,28.14,28.14,28.14,0
20200108T,49.93,49.93,49.93,49.93,0
20200109T,55.77,55.77,55.77,55.77,0
20200110T,59.18,59.18,59.18,59.18,0
20200113T,71.66,71.66,71.66,71.66,0
20200114T,70.0,70.0,70.0,70.0,0
20200115T,48.5,48.5,48.5,48.5,0
20200116T,72.77,72.77,72.77,72.77,0
20200117T,56.96,56.96,56.96,56.96,0
20200120T,77.58,77.58,77.58,77.58,0
20200121T,69.08,69.08,69.08,69.08,0
20200122T,80.67,80.67,80.67,80.67,0
20200123T,83.3,83.3,83.3,83.3,0
20200124T,75.53,75.53,75.53,75.53,0
20200127T,81.6,81.6,81.6,81.6,0
20200128T,65.95,65.95,65.95,65.95,0
20200129T,76.09,76.09,76.09,76.09,0
20200130T,78.47,78.47,78.47,78.47,0
20200131T,70.32,70.32,70.32,70.32,0
20200203T,91.24,91.24,91.24,91.24,0
20200204T,76.29,76.29,76.29,76.29,0
20200205T,85.27,85.27,85.27,85.27,0
20200206T,95.64,95.64,95.64,95.64,0
20200207T,74.44,74.44,74.44,74.44,0
20200210T,66.37,66.37,66.37,66.37,0
20200211T,74.2,74.2,74.2,74.2,0
20200212T,66.81,66.81,66.81,66.81,0
20200213T,77.6,77.6,77.6,77.6,0
20200214T,71.77,71.77,71.77,71.77,0
20200217T,69.34,69.34,69.34,69.34,0
20200218T,79.11,79.11,79.11,79.11,0
20200219T,64.96,64.96,64.96,64.96,0
20200220T,50.39,50.39,50.39,50.39,0
20200221T,50.39,50.39,50.39,50.39,0
20200224T,72.71,72.71,72.71,72.71,0
20200225T,86.77,86.77,86.77,86.77,0
20200226T,64.47,64.47,64.47,64.47,0
20200227T,56.04,56.04,56.04,56.04,0
20200228T,60.36,60.36,60.36,60.36,0
20200302T,83.74,83.74,83.74,83.74,0
20200303T,80.53,80.53,80.53,80.53,0
20200304T,77.5,77.5,77.5,77.5,0
20200305T,66.42,66.42,66.42,66.42,0
20200306T,74.46,74.46,74.46,74.46,0
20200309T,83.67,83.67,83.67,83.67,0
20200310T,83.67,83.67,83.67,83.67,0
20200311T,71.68,71.68,71.68,71.68,0
20200312T,82.38,82.38,82.38,82.38,0
20200313T,70.23,70.23,70.23,70.23,0
20200316T,60.07,60.07,60.07,60.07,0
20200317T,93.02,93.02,93.02,93.02,0
20200318T,89.11,89.11,89.11,89.11,0
20200319T,81.0,81.0,81.0,81.0,0
20200320T,78.25,78.25,78.25,78.25,0
20200323T,71.97,71.97,71.97,71.97,0
20200324T,51.64,51.64,51.64,51.64,0
20200325T,60.09,60.09,60.09,60.09,0
20200326T,76.33,76.33,76.33,76.33,0
20200327T,72.28,72.28,72.28,72.28,0
20200330T,76.68,76.68,76.68,76.68,0
20200331T,77.03,77.03,77.03,77.03,0
20200401T,81.68,81.68,81.68,81.68,0
20200402T,81.68,81.68,81.68,81.68,0
20200403T,79.39,79.39,79.39,79.39,0
20200406T,79.39,79.39,79.39,79.39,0
20200407T,80.51,80.51,80.51,80.51,0
20200408T,84.9,84.9,84.9,84.9,0
20200409T,86.65,86.65,86.65,86.65,0
20200410T,86.65,86.65,86.65,86.65,0
20200413T,80.92,80.92,80.92,80.92,0
20200415T,75.26,75.26,75.26,75.26,0
20200416T,70.59,70.59,70.59,70.59,0
20200417T,63.84,63.84,63.84,63.84,0
20200420T,71.11,71.11,71.11,71.11,0
20200421T,89.32,89.32,89.32,89.32,0
20200422T,60.34,60.34,60.34,60.34,0
20200423T,68.47,68.47,68.47,68.47,0
20200424T,65.68,65.68,65.68,65.68,0
20200427T,63.77,63.77,63.77,63.77,0
20200428T,78.26,78.26,78.26,78.26,0
20200429T,79.69,79.69,79.69,79.69,0
20200430T,69.1,69.1,69.1,69.1,0
20200501T,69.1,69.1,69.1,69.1,0
20200504T,85.2,85.2,85.2,85.2,0
20200505T,67.22,67.22,67.22,67.22,0
20200506T,75.6,75.6,75.6,75.6,0
20200507T,67.57,67.57,67.57,67.57,0
20200508T,73.35,73.35,73.35,73.35,0
20200511T,82.16,82.16,82.16,82.16,0
20200512T,89.45,89.45,89.45,89.45,0
20200513T,78.88,78.88,78.88,78.88,0
20200514T,69.07,69.07,69.07,69.07,0
20200515T,93.09,93.09,93.09,93.09,0
20200518T,87.52,87.52,87.52,87.52,0
20200519T,56.39,56.39,56.39,56.39,0
20200520T,67.91,67.91,67.91,67.91,0
20200521T,77.83,77.83,77.83,77.83,0
20200522T,82.7,82.7,82.7,82.7,0
20200525T,82.7,82.7,82.7,82.7,0
20200526T,88.9,88.9,88.9,88.9,0
20200527T,53.82,53.82,53.82,53.82,0
20200528T,70.34,70.34,70.34,70.34,0
20200529T,79.23,79.23,79.23,79.23,0
20200601T,88.78,88.78,88.78,88.78,0
20200602T,79.44,79.44,79.44,79.44,0
20200603T,81.55,81.55,81.55,81.55,0
20200604T,74.66,74.66,74.66,74.66,0
20200605T,57.98,57.98,57.98,57.98,0
20200608T,70.28,70.28,70.28,70.28,0
20200609T,70.03,70.03,70.03,70.03,0
20200610T,69.11,69.11,69.11,69.11,0
20200611T,83.08,83.08,83.08,83.08,0
20200612T,58.32,58.32,58.32,58.32,0
20200615T,75.71,75.71,75.71,75.71,0
20200616T,76.29,76.29,76.29,76.29,0
20200617T,90.37,90.37,90.37,90.37,0
20200618T,68.19,68.19,68.19,68.19,0
20200619T,83.01,83.01,83.01,83.01,0
20200622T,63.99,63.99,63.99,63.99,0
20200623T,71.91,71.91,71.91,71.91,0
20200624T,59.96,59.96,59.96,59.96,0
20200625T,50.75,50.75,50.75,50.75,0
20200626T,75.84,75.84,75.84,75.84,0
20200629T,53.31,53.31,53.31,53.31,0
20200630T,71.05,71.05,71.05,71.05,0
20200701T,63.48,63.48,63.48,63.48,0
20200702T,86.16,86.16,86.16,86.16,0
20200703T,53.7,53.7,53.7,53.7,0
20200706T,49.44,49.44,49.44,49.44,0
20200707T,66.38,66.38,66.38,66.38,0
20200708T,79.24,79.24,79.24,79.24,0
20200709T,51.55,51.55,51.55,51.55,0
20200710T,66.69,66.69,66.69,66.69,0
20200713T,59.24,59.24,59.24,59.24,0
20200714T,54.76,54.76,54.76,54.76,0
20200715T,50.65,50.65,50.65,50.65,0
20200716T,54.67,54.67,54.67,54.67,0
20200717T,68.97,68.97,68.97,68.97,0
20200720T,39.9,39.9,39.9,39.9,0
20200721T,59.22,59.22,59.22,59.22,0
20200722T,88.03,88.03,88.03,88.03,0
20200723T,83.22,83.22,83.22,83.22,0
20200724T,78.9,78.9,78.9,78.9,0
20200727T,90.26,90.26,90.26,90.26,0
20200728T,54.29,54.29,54.29,54.29,0
20200729T,87.12,87.12,87.12,87.12,0
20200730T,45.68,45.68,45.68,45.68,0
20200731T,84.53,84.53,84.53,84.53,0
20200803T,83.92,83.92,83.92,83.92,0
20200804T,62.97,62.97,62.97,62.97,0
20200805T,77.54,77.54,77.54,77.54,0
20200806T,72.81,72.81,72.81,72.81,0
20200807T,61.42,61.42,61.42,61.42,0
20200810T,69.31,69.31,69.31,69.31,0
20200811T,79.64,79.64,79.64,79.64,0
20200812T,72.4,72.4,72.4,72.4,0
20200813T,74.68,74.68,74.68,74.68,0
20200814T,65.9,65.9,65.9,65.9,0
20200817T,84.53,84.53,84.53,84.53,0
20200818T,67.97,67.97,67.97,67.97,0
20200819T,64.63,64.63,64.63,64.63,0
20200820T,68.46,68.46,68.46,68.46,0
20200821T,56.82,56.82,56.82,56.82,0
20200824T,37.57,37.57,37.57,37.57,0
20200825T,52.25,52.25,52.25,52.25,0
20200826T,57.4,57.4,57.4,57.4,0
20200827T,59.89,59.89,59.89,59.89,0
20200828T,72.49,72.49,72.49,72.49,0
20200831T,66.62,66.62,66.62,66.62,0
20200901T,85.0,85.0,85.0,85.0,0
20200902T,75.09,75.09,75.09,75.09,0
20200903T,72.21,72.21,72.21,72.21,0
20200904T,78.56,78.56,78.56,78.56,0
20200907T,91.18,91.18,91.18,91.18,0
20200908T,86.07,86.07,86.07,86.07,0
20200909T,81.51,81.51,81.51,81.51,0
20200910T,73.43,73.43,73.43,73.43,0
20200911T,92.58,92.58,92.58,92.58,0
20200914T,77.82,77.82,77.82,77.82,0
20200915T,80.94,80.94,80.94,80.94,0
20200916T,84.48,84.48,84.48,84.48,0
20200917T,86.62,86.62,86.62,86.62,0
20200918T,82.79,82.79,82.79,82.79,0
20200921T,79.89,79.89,79.89,79.89,0
20200922T,85.08,85.08,85.08,85.08,0
20200923T,84.54,84.54,84.54,84.54,0
20200924T,70.04,70.04,70.04,70.04,0
20200925T,57.85,57.85,57.85,57.85,0
20200928T,73.5,73.5,73.5,73.5,0
20200929T,65.27,65.27,65.27,65.27,0
20200930T,67.57,67.57,67.57,67.57,0
20201001T,61.29,61.29,61.29,61.29,0
20201005T,80.75,80.75,80.75,80.75,0
20201006T,69.84,69.84,69.84,69.84,0
20201007T,58.43,58.43,58.43,58.43,0
20201008T,61.41,61.41,61.41,61.41,0
20201009T,51.54,51.54,51.54,51.54,0
20201012T,41.98,41.98,41.98,41.98,0
20201013T,77.53,77.53,77.53,77.53,0
20201014T,76.69,76.69,76.69,76.69,0
20201015T,75.12,75.12,75.12,75.12,0
20201016T,72.47,72.47,72.47,72.47,0
20201019T,52.65,52.65,52.65,52.65,0
20201020T,65.78,65.78,65.78,65.78,0
20201021T,64.21,64.21,64.21,64.21,0
20201022T,65.73,65.73,65.73,65.73,0
20201023T,67.46,67.46,67.46,67.46,0
20201026T,66.11,66.11,66.11,66.11,0
20201027T,69.75,69.75,69.75,69.75,0
20201028T,33.99,33.99,33.99,33.99,0
20201029T,54.47,54.47,54.47,54.47,0
20201030T,41.37,41.37,41.37,41.37,0
20201102T,70.74,70.74,70.74,70.74,0
20201103T,64.1,64.1,64.1,64.1,0
20201104T,60.35,60.35,60.35,60.35,0
20201105T,61.7,61.7,61.7,61.7,0
20201106T,63.37,63.37,63.37,63.37,0
20201109T,52.33,52.33,52.33,52.33,0
20201110T,69.72,69.72,69.72,69.72,0
20201111T,69.05,69.05,69.05,69.05,0
20201112T,69.36,69.36,69.36,69.36,0
20201113T,61.65,61.65,61.65,61.65,0
20201116T,71.77,71.77,71.77,71.77,0
20201117T,59.54,59.54,59.54,59.54,0
20201118T,59.82,59.82,59.82,59.82,0
20201119T,53.85,53.85,53.85,53.85,0
20201120T,54.87,54.87,54.87,54.87,0
