date,open,high,low,close,volume
20191001T,30.62,30.62,30.62,30.62,0
20191003T,40.83,40.83,40.83,40.83,0
20191004T,38.46,38.46,38.46,38.46,0
20191007T,22.93,22.93,22.93,22.93,0
20191008T,22.93,22.93,22.93,22.93,0
20191009T,20.62,20.62,20.62,20.62,0
20191010T,24.37,24.37,24.37,24.37,0
20191011T,18.86,18.86,18.86,18.86,0
20191014T,33.34,33.34,33.34,33.34,0
20191015T,20.1,20.1,20.1,20.1,0
20191016T,32.36,32.36,32.36,32.36,0
20191017T,25.69,25.69,25.69,25.69,0
20191018T,44.86,44.86,44.86,44.86,0
20191021T,44.86,44.86,44.86,44.86,0
20191022T,45.8,45.8,45.8,45.8,0
20191023T,41.1,41.1,41.1,41.1,0
20191024T,20.28,20.28,20.28,20.28,0
20191025T,37.1,37.1,37.1,37.1,0
20191028T,57.41,57.41,57.41,57.41,0
20191029T,44.9,44.9,44.9,44.9,0
20191030T,41.18,41.18,41.18,41.18,0
20191031T,26.27,26.27,26.27,26.27,0
20191101T,50.25,50.25,50.25,50.25,0
20191104T,39.25,39.25,39.25,39.25,0
20191105T,24.84,24.84,24.84,24.84,0
20191106T,36.15,36.15,36.15,36.15,0
20191107T,42.07,42.07,42.07,42.07,0
20191108T,51.65,51.65,51.65,51.65,0
20191111T,47.06,47.06,47.06,47.06,0
20191112T,47.06,47.06,47.06,47.06,0
20191113T,64.6,64.6,64.6,64.6,0
20191114T,40.1,40.1,40.1,40.1,0
20191115T,32.03,32.03,32.03,32.03,0
20191118T,61.52,61.52,61.52,61.52,0
20191119T,40.11,40.11,40.11,40.11,0
20191120T,55.66,55.66,55.66,55.66,0
20191121T,50.03,50.03,50.03,50.03,0
20191122T,55.17,55.17,55.17,55.17,0
20191125T,58.48,58.48,58.48,58.48,0
20191126T,31.48,31.48,31.48,31.48,0
20191127T,22.55,22.55,22.55,22.55,0
20191128T,37.08,37.08,37.08,37.08,0
20191129T,50.37,50.37,50.37,50.37,0
20191202T,31.72,31.72,31.72,31.72,0
20191203T,44.36,44.36,44.36,44.36,0
20191204T,30.21,30.21,30.21,30.21,0
20191205T,37.41,37.41,37.41,37.41,0
20191206T,35.16,35.16,35.16,35.16,0
20191209T,25.94,25.94,25.94,25.94,0
20191210T,29.08,29.08,29.08,29.08,0
20191211T,30.45,30.45,30.45,30.45,0
20191212T,37.26,37.26,37.26,37.26,0
20191213T,35.48,35.48,35.48,35.48,0
20191216T,35.69,35.69,35.69,35.69,0
20191217T,33.77,33.77,33.77,33.77,0
20191218T,39.21,39.21,39.21,39.21,0
20191219T,20.83,20.83,20.83,20.83,0
20191220T,28.98,28.98,28.98,28.98,0
20191223T,18.24,18.24,18.24,18.24,0
20191224T,28.51,28.51,28.51,28.51,0
20191225T,28.51,28.51,28.51,28.51,0
20191226T,27.27,27.27,27.27,27.27,0
20191227T,35.98,35.98,35.98,35.98,0
20191230T,37.14,37.14,37.14,37.14,0
20191231T,41.93,41.93,41.93,41.93,0
20200101T,39.89,39.89,39.89,39.89,0
20200102T,18.61,18.61,18.61,18.61,0
20200103T,36.32,36.32,36.32,36.32,0
20200106T,43.85,43.85,43.85,43.85,0
20200107T,22.93,22.93,22.93,22.93,0
20200108T,28.74,28.74,28.74,28.74,0
20200109T,32.32,32.32,32.32,32.32,0
20200110T,22.48,22.48,22.48,22.48,0
20200113T,21.42,21.42,21.42,21.42,0
20200114T,41.74,41.74,41.74,41.74,0
20200115T,29.75,29.75,29.75,29.75,0
20200116T,24.32,24.32,24.32,24.32,0
20200117T,41.87,41.87,41.87,41.87,0
20200120T,19.27,19.27,19.27,19.27,0
20200121T,14.26,14.26,14.26,14.26,0
20200122T,39.19,39.19,39.19,39.19,0
20200123T,44.3,44.3,44.3,44.3,0
20200124T,43.97,43.97,43.97,43.97,0
20200127T,43.37,43.37,43.37,43.37,0
20200128T,45.56,45.56,45.56,45.56,0
20200129T,44.52,44.52,44.52,44.52,0
20200130T,31.34,31.34,31.34,31.34,0
20200131T,39.66,39.66,39.66,39.66,0
20200203T,33.02,33.02,33.02,33.02,0
20200204T,21.04,21.04,21.04,21.04,0
20200205T,31.22,31.22,31.22,31.22,0
20200206T,40.85,40.85,40.85,40.85,0
20200207T,34.88,34.88,34.88,34.88,0
20200210T,33.69,33.69,33.69,33.69,0
20200211T,33.79,33.79,33.79,33.79,0
20200212T,60.84,60.84,60.84,60.84,0
20200213T,52.57,52.57,52.57,52.57,0
20200214T,25.85,25.85,25.85,25.85,0
20200217T,47.35,47.35,47.35,47.35,0
20200218T,41.68,41.68,41.68,41.68,0
20200219T,49.34,49.34,49.34,49.34,0
20200220T,39.79,39.79,39.79,39.79,0
20200221T,39.79,39.79,39.79,39.79,0
20200224T,37.74,37.74,37.74,37.74,0
20200225T,35.93,35.93,35.93,35.93,0
20200226T,58.97,58.97,58.97,58.97,0
20200227T,49.02,49.02,49.02,49.02,0
20200228T,52.99,52.99,52.99,52.99,0
20200302T,32.28,32.28,32.28,32.28,0
20200303T,56.17,56.17,56.17,56.17,0
20200304T,42.9,42.9,42.9,42.9,0
20200305T,37.17,37.17,37.17,37.17,0
20200306T,43.12,43.12,43.12,43.12,0
