date,open,high,low,close,volume
20210218T,81.33,81.33,81.33,81.33,0
20210219T,58.23,58.23,58.23,58.23,0
20210222T,56.67,56.67,56.67,56.67,0
20210223T,50.98,50.98,50.98,50.98,0
20210224T,44.23,44.23,44.23,44.23,0
20210225T,43.93,43.93,43.93,43.93,0
20210226T,55.87,55.87,55.87,55.87,0
20210301T,59.2,59.2,59.2,59.2,0
20210302T,67.88,67.88,67.88,67.88,0
20210303T,45.34,45.34,45.34,45.34,0
20210304T,68.49,68.49,68.49,68.49,0
20210305T,64.96,64.96,64.96,64.96,0
20210308T,62.5,62.5,62.5,62.5,0
20210309T,60.37,60.37,60.37,60.37,0
20210310T,50.53,50.53,50.53,50.53,0
20210311T,50.53,50.53,50.53,50.53,0
20210312T,50.78,50.78,50.78,50.78,0
20210315T,57.81,57.81,57.81,57.81,0
20210316T,64.88,64.88,64.88,64.88,0
20210317T,60.75,60.75,60.75,60.75,0
20210318T,56.11,56.11,56.11,56.11,0
20210319T,66.22,66.22,66.22,66.22,0
20210322T,65.97,65.97,65.97,65.97,0
20210323T,88.88,88.88,88.88,88.88,0
20210324T,59.81,59.81,59.81,59.81,0
20210325T,56.36,56.36,56.36,56.36,0
20210326T,56.49,56.49,56.49,56.49,0
20210329T,56.49,56.49,56.49,56.49,0
20210330T,64.54,64.54,64.54,64.54,0
20210331T,57.21,57.21,57.21,57.21,0
20210401T,58.46,58.46,58.46,58.46,0
20210402T,58.46,58.46,58.46,58.46,0
20210405T,47.06,47.06,47.06,47.06,0
20210406T,62.95,62.95,62.95,62.95,0
20210407T,53.28,53.28,53.28,53.28,0
20210408T,53.6,53.6,53.6,53.6,0
20210409T,46.61,46.61,46.61,46.61,0
20210412T,27.68,27.68,27.68,27.68,0
20210413T,29.36,29.36,29.36,29.36,0
20210414T,29.36,29.36,29.36,29.36,0
20210415T,50.08,50.08,50.08,50.08,0
20210416T,55.98,55.98,55.98,55.98,0
20210419T,15.4,15.4,15.4,15.4,0
