date,open,high,low,close,volume
20191001T,65.07,65.07,65.07,65.07,0
20191003T,81.87,81.87,81.87,81.87,0
20191004T,89.34,89.34,89.34,89.34,0
20191007T,77.99,77.99,77.99,77.99,0
20191008T,77.99,77.99,77.99,77.99,0
20191009T,70.02,70.02,70.02,70.02,0
20191010T,84.61,84.61,84.61,84.61,0
20191011T,69.38,69.38,69.38,69.38,0
20191014T,64.38,64.38,64.38,64.38,0
20191015T,88.95,88.95,88.95,88.95,0
20191016T,69.35,69.35,69.35,69.35,0
20191017T,77.34,77.34,77.34,77.34,0
20191018T,93.12,93.12,93.12,93.12,0
20191021T,93.12,93.12,93.12,93.12,0
20191022T,92.89,92.89,92.89,92.89,0
20191023T,79.67,79.67,79.67,79.67,0
20191024T,86.79,86.79,86.79,86.79,0
20191025T,95.25,95.25,95.25,95.25,0
20191028T,61.85,61.85,61.85,61.85,0
20191029T,75.79,75.79,75.79,75.79,0
20191030T,85.38,85.38,85.38,85.38,0
20191031T,39.71,39.71,39.71,39.71,0
20191101T,65.88,65.88,65.88,65.88,0
20191104T,57.19,57.19,57.19,57.19,0
20191105T,34.8,34.8,34.8,34.8,0
20191106T,57.33,57.33,57.33,57.33,0
20191107T,75.05,75.05,75.05,75.05,0
20191108T,79.5,79.5,79.5,79.5,0
20191111T,68.31,68.31,68.31,68.31,0
20191112T,68.31,68.31,68.31,68.31,0
20191113T,82.8,82.8,82.8,82.8,0
20191114T,66.79,66.79,66.79,66.79,0
20191115T,54.62,54.62,54.62,54.62,0
20191118T,69.62,69.62,69.62,69.62,0
20191119T,60.43,60.43,60.43,60.43,0
20191120T,69.96,69.96,69.96,69.96,0
20191121T,86.89,86.89,86.89,86.89,0
20191122T,30.31,30.31,30.31,30.31,0
20191125T,30.98,30.98,30.98,30.98,0
20191126T,22.9,22.9,22.9,22.9,0
20191127T,26.09,26.09,26.09,26.09,0
20191128T,52.08,52.08,52.08,52.08,0
20191129T,52.77,52.77,52.77,52.77,0
20191202T,67.83,67.83,67.83,67.83,0
20191203T,76.82,76.82,76.82,76.82,0
20191204T,58.04,58.04,58.04,58.04,0
20191205T,57.59,57.59,57.59,57.59,0
20191206T,75.28,75.28,75.28,75.28,0
20191209T,66.23,66.23,66.23,66.23,0
20191210T,70.51,70.51,70.51,70.51,0
20191211T,62.76,62.76,62.76,62.76,0
20191212T,43.95,43.95,43.95,43.95,0
20191213T,65.64,65.64,65.64,65.64,0
20191216T,65.11,65.11,65.11,65.11,0
20191217T,67.09,67.09,67.09,67.09,0
20191218T,26.91,26.91,26.91,26.91,0
20191219T,48.7,48.7,48.7,48.7,0
20191220T,61.49,61.49,61.49,61.49,0
