date,open,high,low,close,volume
20191001T,47.89,47.89,47.89,47.89,0
20191003T,52.74,52.74,52.74,52.74,0
20191004T,44.35,44.35,44.35,44.35,0
20191007T,38.4,38.4,38.4,38.4,0
20191008T,38.4,38.4,38.4,38.4,0
20191009T,58.73,58.73,58.73,58.73,0
20191010T,64.64,64.64,64.64,64.64,0
20191011T,53.25,53.25,53.25,53.25,0
20191014T,49.09,49.09,49.09,49.09,0
20191015T,51.49,51.49,51.49,51.49,0
20191016T,46.67,46.67,46.67,46.67,0
20191017T,67.83,67.83,67.83,67.83,0
20191018T,67.28,67.28,67.28,67.28,0
20191021T,67.28,67.28,67.28,67.28,0
20191022T,68.03,68.03,68.03,68.03,0
20191023T,65.44,65.44,65.44,65.44,0
20191024T,66.86,66.86,66.86,66.86,0
20191025T,60.5,60.5,60.5,60.5,0
20191028T,57.25,57.25,57.25,57.25,0
20191029T,43.75,43.75,43.75,43.75,0
20191030T,53.77,53.77,53.77,53.77,0
20191031T,56.75,56.75,56.75,56.75,0
20191101T,46.73,46.73,46.73,46.73,0
20191104T,58.82,58.82,58.82,58.82,0
20191105T,40.23,40.23,40.23,40.23,0
20191106T,43.44,43.44,43.44,43.44,0
20191107T,48.88,48.88,48.88,48.88,0
20191108T,54.83,54.83,54.83,54.83,0
20191111T,55.96,55.96,55.96,55.96,0
20191112T,55.96,55.96,55.96,55.96,0
20191113T,63.83,63.83,63.83,63.83,0
20191114T,46.87,46.87,46.87,46.87,0
20191115T,54.28,54.28,54.28,54.28,0
20191118T,42.68,42.68,42.68,42.68,0
20191119T,50.46,50.46,50.46,50.46,0
20191120T,57.49,57.49,57.49,57.49,0
20191121T,44.8,44.8,44.8,44.8,0
20191122T,56.2,56.2,56.2,56.2,0
20191125T,62.62,62.62,62.62,62.62,0
20191126T,65.87,65.87,65.87,65.87,0
20191127T,45.04,45.04,45.04,45.04,0
20191128T,48.68,48.68,48.68,48.68,0
20191129T,50.31,50.31,50.31,50.31,0
20191202T,55.39,55.39,55.39,55.39,0
20191203T,60.37,60.37,60.37,60.37,0
20191204T,87.7,87.7,87.7,87.7,0
20191205T,80.76,80.76,80.76,80.76,0
20191206T,52.89,52.89,52.89,52.89,0
20191209T,78.86,78.86,78.86,78.86,0
20191210T,57.31,57.31,57.31,57.31,0
20191211T,67.24,67.24,67.24,67.24,0
20191212T,59.13,59.13,59.13,59.13,0
20191213T,78.78,78.78,78.78,78.78,0
20191216T,63.43,63.43,63.43,63.43,0
20191217T,61.56,61.56,61.56,61.56,0
20191218T,49.35,49.35,49.35,49.35,0
20191219T,48.01,48.01,48.01,48.01,0
20191220T,50.39,50.39,50.39,50.39,0
20191223T,66.24,66.24,66.24,66.24,0
20191224T,68.98,68.98,68.98,68.98,0
20191225T,68.98,68.98,68.98,68.98,0
20191226T,52.16,52.16,52.16,52.16,0
20191227T,43.51,43.51,43.51,43.51,0
20191230T,59.78,59.78,59.78,59.78,0
20191231T,66.19,66.19,66.19,66.19,0
20200101T,64.78,64.78,64.78,64.78,0
20200102T,64.44,64.44,64.44,64.44,0
20200103T,72.72,72.72,72.72,72.72,0
20200106T,56.63,56.63,56.63,56.63,0
20200107T,62.42,62.42,62.42,62.42,0
20200108T,47.09,47.09,47.09,47.09,0
20200109T,51.67,51.67,51.67,51.67,0
20200110T,54.33,54.33,54.33,54.33,0
20200113T,56.88,56.88,56.88,56.88,0
20200114T,55.34,55.34,55.34,55.34,0
20200115T,54.57,54.57,54.57,54.57,0
20200116T,59.56,59.56,59.56,59.56,0
20200117T,58.35,58.35,58.35,58.35,0
20200120T,66.55,66.55,66.55,66.55,0
20200121T,45.03,45.03,45.03,45.03,0
20200122T,59.15,59.15,59.15,59.15,0
20200123T,43.72,43.72,43.72,43.72,0
20200124T,67.27,67.27,67.27,67.27,0
20200127T,41.95,41.95,41.95,41.95,0
20200128T,64.51,64.51,64.51,64.51,0
20200129T,61.09,61.09,61.09,61.09,0
20200130T,59.87,59.87,59.87,59.87,0
20200131T,63.45,63.45,63.45,63.45,0
20200203T,45.5,45.5,45.5,45.5,0
20200204T,65.04,65.04,65.04,65.04,0
20200205T,55.99,55.99,55.99,55.99,0
20200206T,71.72,71.72,71.72,71.72,0
20200207T,43.73,43.73,43.73,43.73,0
20200210T,86.6,86.6,86.6,86.6,0
20200211T,65.09,65.09,65.09,65.09,0
20200212T,80.14,80.14,80.14,80.14,0
20200213T,59.65,59.65,59.65,59.65,0
20200214T,63.03,63.03,63.03,63.03,0
20200217T,75.66,75.66,75.66,75.66,0
20200218T,54.56,54.56,54.56,54.56,0
20200219T,57.19,57.19,57.19,57.19,0
20200220T,64.97,64.97,64.97,64.97,0
20200221T,64.97,64.97,64.97,64.97,0
20200224T,52.89,52.89,52.89,52.89,0
20200225T,65.83,65.83,65.83,65.83,0
20200226T,75.72,75.72,75.72,75.72,0
20200227T,62.7,62.7,62.7,62.7,0
20200228T,68.01,68.01,68.01,68.01,0
20200302T,59.77,59.77,59.77,59.77,0
20200303T,53.6,53.6,53.6,53.6,0
20200304T,56.01,56.01,56.01,56.01,0
20200305T,51.91,51.91,51.91,51.91,0
20200306T,60.8,60.8,60.8,60.8,0
20200309T,61.94,61.94,61.94,61.94,0
20200310T,61.94,61.94,61.94,61.94,0
20200311T,63.24,63.24,63.24,63.24,0
20200312T,71.22,71.22,71.22,71.22,0
20200313T,60.41,60.41,60.41,60.41,0
20200316T,69.2,69.2,69.2,69.2,0
20200317T,70.56,70.56,70.56,70.56,0
20200318T,66.11,66.11,66.11,66.11,0
20200319T,63.93,63.93,63.93,63.93,0
20200320T,51.0,51.0,51.0,51.0,0
20200323T,67.16,67.16,67.16,67.16,0
20200324T,56.38,56.38,56.38,56.38,0
20200325T,58.03,58.03,58.03,58.03,0
20200326T,58.22,58.22,58.22,58.22,0
20200327T,59.74,59.74,59.74,59.74,0
20200330T,76.96,76.96,76.96,76.96,0
20200331T,56.81,56.81,56.81,56.81,0
20200401T,75.64,75.64,75.64,75.64,0
20200402T,75.64,75.64,75.64,75.64,0
20200403T,55.37,55.37,55.37,55.37,0
20200406T,55.37,55.37,55.37,55.37,0
20200407T,56.06,56.06,56.06,56.06,0
20200408T,40.84,40.84,40.84,40.84,0
20200409T,74.44,74.44,74.44,74.44,0
20200410T,74.44,74.44,74.44,74.44,0
20200413T,61.06,61.06,61.06,61.06,0
20200415T,57.77,57.77,57.77,57.77,0
20200416T,67.65,67.65,67.65,67.65,0
20200417T,76.89,76.89,76.89,76.89,0
20200420T,78.78,78.78,78.78,78.78,0
20200421T,57.69,57.69,57.69,57.69,0
20200422T,55.48,55.48,55.48,55.48,0
20200423T,75.49,75.49,75.49,75.49,0
20200424T,64.36,64.36,64.36,64.36,0
20200427T,63.74,63.74,63.74,63.74,0
20200428T,54.7,54.7,54.7,54.7,0
20200429T,69.47,69.47,69.47,69.47,0
20200430T,66.26,66.26,66.26,66.26,0
20200501T,66.26,66.26,66.26,66.26,0
20200504T,49.81,49.81,49.81,49.81,0
20200505T,60.04,60.04,60.04,60.04,0
20200506T,47.5,47.5,47.5,47.5,0
20200507T,88.57,88.57,88.57,88.57,0
20200508T,61.65,61.65,61.65,61.65,0
20200511T,72.32,72.32,72.32,72.32,0
20200512T,62.95,62.95,62.95,62.95,0
20200513T,79.84,79.84,79.84,79.84,0
20200514T,61.22,61.22,61.22,61.22,0
20200515T,81.83,81.83,81.83,81.83,0
20200518T,60.4,60.4,60.4,60.4,0
20200519T,61.63,61.63,61.63,61.63,0
20200520T,65.9,65.9,65.9,65.9,0
20200521T,61.81,61.81,61.81,61.81,0
20200522T,60.55,60.55,60.55,60.55,0
20200525T,60.55,60.55,60.55,60.55,0
20200526T,83.1,83.1,83.1,83.1,0
20200527T,55.1,55.1,55.1,55.1,0
20200528T,33.73,33.73,33.73,33.73,0
20200529T,60.04,60.04,60.04,60.04,0
20200601T,63.95,63.95,63.95,63.95,0
20200602T,62.06,62.06,62.06,62.06,0
20200603T,54.6,54.6,54.6,54.6,0
20200604T,60.21,60.21,60.21,60.21,0
20200605T,71.17,71.17,71.17,71.17,0
20200608T,66.94,66.94,66.94,66.94,0
20200609T,65.04,65.04,65.04,65.04,0
20200610T,79.76,79.76,79.76,79.76,0
20200611T,79.14,79.14,79.14,79.14,0
20200612T,69.08,69.08,69.08,69.08,0
20200615T,83.13,83.13,83.13,83.13,0
20200616T,43.11,43.11,43.11,43.11,0
20200617T,83.98,83.98,83.98,83.98,0
20200618T,59.67,59.67,59.67,59.67,0
20200619T,66.73,66.73,66.73,66.73,0
20200622T,54.8,54.8,54.8,54.8,0
20200623T,57.2,57.2,57.2,57.2,0
20200624T,56.34,56.34,56.34,56.34,0
20200625T,66.56,66.56,66.56,66.56,0
20200626T,50.61,50.61,50.61,50.61,0
20200629T,42.3,42.3,42.3,42.3,0
20200630T,32.86,32.86,32.86,32.86,0
20200701T,10.58,10.58,10.58,10.58,0
20200702T,21.8,21.8,21.8,21.8,0
20200703T,22.07,22.07,22.07,22.07,0
20200706T,30.12,30.12,30.12,30.12,0
20200707T,34.54,34.54,34.54,34.54,0
20200708T,25.44,25.44,25.44,25.44,0
20200709T,34.77,34.77,34.77,34.77,0
20200710T,43.56,43.56,43.56,43.56,0
20200713T,57.03,57.03,57.03,57.03,0
20200714T,51.19,51.19,51.19,51.19,0
20200715T,53.24,53.24,53.24,53.24,0
20200716T,49.27,49.27,49.27,49.27,0
20200717T,59.18,59.18,59.18,59.18,0
20200720T,72.97,72.97,72.97,72.97,0
20200721T,66.83,66.83,66.83,66.83,0
20200722T,72.41,72.41,72.41,72.41,0
20200723T,64.1,64.1,64.1,64.1,0
20200724T,65.37,65.37,65.37,65.37,0
20200727T,67.77,67.77,67.77,67.77,0
20200728T,65.29,65.29,65.29,65.29,0
20200729T,52.58,52.58,52.58,52.58,0
20200730T,64.21,64.21,64.21,64.21,0
20200731T,60.99,60.99,60.99,60.99,0
20200803T,54.25,54.25,54.25,54.25,0
20200804T,52.45,52.45,52.45,52.45,0
20200805T,68.99,68.99,68.99,68.99,0
20200806T,50.92,50.92,50.92,50.92,0
20200807T,56.19,56.19,56.19,56.19,0
20200810T,51.96,51.96,51.96,51.96,0
20200811T,52.14,52.14,52.14,52.14,0
20200812T,51.03,51.03,51.03,51.03,0
20200813T,39.61,39.61,39.61,39.61,0
20200814T,58.57,58.57,58.57,58.57,0
20200817T,38.4,38.4,38.4,38.4,0
20200818T,53.22,53.22,53.22,53.22,0
20200819T,49.36,49.36,49.36,49.36,0
20200820T,37.62,37.62,37.62,37.62,0
20200821T,49.9,49.9,49.9,49.9,0
20200824T,60.51,60.51,60.51,60.51,0
20200825T,59.11,59.11,59.11,59.11,0
20200826T,56.56,56.56,56.56,56.56,0
20200827T,61.19,61.19,61.19,61.19,0
20200828T,48.27,48.27,48.27,48.27,0
20200831T,45.51,45.51,45.51,45.51,0
20200901T,38.05,38.05,38.05,38.05,0
20200902T,46.22,46.22,46.22,46.22,0
20200903T,58.99,58.99,58.99,58.99,0
20200904T,51.02,51.02,51.02,51.02,0
20200907T,57.68,57.68,57.68,57.68,0
20200908T,42.71,42.71,42.71,42.71,0
20200909T,49.57,49.57,49.57,49.57,0
20200910T,49.0,49.0,49.0,49.0,0
20200911T,40.85,40.85,40.85,40.85,0
20200914T,53.86,53.86,53.86,53.86,0
20200915T,43.71,43.71,43.71,43.71,0
20200916T,46.43,46.43,46.43,46.43,0
20200917T,66.87,66.87,66.87,66.87,0
20200918T,83.26,83.26,83.26,83.26,0
20200921T,76.32,76.32,76.32,76.32,0
20200922T,55.96,55.96,55.96,55.96,0
20200923T,51.27,51.27,51.27,51.27,0
20200924T,55.0,55.0,55.0,55.0,0
20200925T,48.62,48.62,48.62,48.62,0
20200928T,42.3,42.3,42.3,42.3,0
20200929T,35.11,35.11,35.11,35.11,0
20200930T,40.61,40.61,40.61,40.61,0
20201001T,42.48,42.48,42.48,42.48,0
20201005T,47.59,47.59,47.59,47.59,0
20201006T,55.98,55.98,55.98,55.98,0
20201007T,50.48,50.48,50.48,50.48,0
20201008T,42.76,42.76,42.76,42.76,0
20201009T,47.59,47.59,47.59,47.59,0
20201012T,52.72,52.72,52.72,52.72,0
20201013T,54.56,54.56,54.56,54.56,0
20201014T,42.48,42.48,42.48,42.48,0
20201015T,51.72,51.72,51.72,51.72,0
20201016T,61.97,61.97,61.97,61.97,0
20201019T,43.71,43.71,43.71,43.71,0
20201020T,49.67,49.67,49.67,49.67,0
20201021T,90.45,90.45,90.45,90.45,0
20201022T,57.9,57.9,57.9,57.9,0
20201023T,54.5,54.5,54.5,54.5,0
20201026T,82.43,82.43,82.43,82.43,0
20201027T,50.94,50.94,50.94,50.94,0
20201028T,53.15,53.15,53.15,53.15,0
20201029T,67.6,67.6,67.6,67.6,0
20201030T,52.03,52.03,52.03,52.03,0
20201102T,63.74,63.74,63.74,63.74,0
20201103T,69.85,69.85,69.85,69.85,0
20201104T,78.68,78.68,78.68,78.68,0
20201105T,79.74,79.74,79.74,79.74,0
20201106T,82.86,82.86,82.86,82.86,0
20201109T,66.25,66.25,66.25,66.25,0
20201110T,62.71,62.71,62.71,62.71,0
20201111T,64.48,64.48,64.48,64.48,0
20201112T,51.64,51.64,51.64,51.64,0
20201113T,47.36,47.36,47.36,47.36,0
20201116T,44.15,44.15,44.15,44.15,0
20201117T,50.86,50.86,50.86,50.86,0
20201118T,42.17,42.17,42.17,42.17,0
20201119T,56.58,56.58,56.58,56.58,0
20201120T,48.88,48.88,48.88,48.88,0
20201123T,41.78,41.78,41.78,41.78,0
20201124T,59.45,59.45,59.45,59.45,0
20201125T,51.83,51.83,51.83,51.83,0
20201126T,47.28,47.28,47.28,47.28,0
20201127T,65.71,65.71,65.71,65.71,0
20201130T,65.71,65.71,65.71,65.71,0
20201201T,43.9,43.9,43.9,43.9,0
20201202T,36.53,36.53,36.53,36.53,0
20201203T,44.86,44.86,44.86,44.86,0
20201204T,52.41,52.41,52.41,52.41,0
