date,open,high,low,close,volume
20191001T,68.03,68.03,68.03,68.03,0
20191003T,80.73,80.73,80.73,80.73,0
20191004T,59.45,59.45,59.45,59.45,0
20191007T,62.79,62.79,62.79,62.79,0
20191008T,62.79,62.79,62.79,62.79,0
20191009T,44.78,44.78,44.78,44.78,0
20191010T,41.75,41.75,41.75,41.75,0
20191011T,77.82,77.82,77.82,77.82,0
20191014T,74.51,74.51,74.51,74.51,0
20191015T,57.35,57.35,57.35,57.35,0
20191016T,60.41,60.41,60.41,60.41,0
20191017T,61.92,61.92,61.92,61.92,0
20191018T,59.38,59.38,59.38,59.38,0
20191021T,59.38,59.38,59.38,59.38,0
20191022T,48.05,48.05,48.05,48.05,0
20191023T,70.04,70.04,70.04,70.04,0
20191024T,61.93,61.93,61.93,61.93,0
20191025T,62.85,62.85,62.85,62.85,0
20191028T,75.69,75.69,75.69,75.69,0
20191029T,80.12,80.12,80.12,80.12,0
20191030T,67.71,67.71,67.71,67.71,0
20191031T,53.87,53.87,53.87,53.87,0
20191101T,62.72,62.72,62.72,62.72,0
20191104T,51.87,51.87,51.87,51.87,0
20191105T,47.63,47.63,47.63,47.63,0
20191106T,75.37,75.37,75.37,75.37,0
20191107T,93.42,93.42,93.42,93.42,0
20191108T,39.91,39.91,39.91,39.91,0
20191111T,61.36,61.36,61.36,61.36,0
20191112T,61.36,61.36,61.36,61.36,0
20191113T,71.3,71.3,71.3,71.3,0
20191114T,60.79,60.79,60.79,60.79,0
20191115T,48.9,48.9,48.9,48.9,0
20191118T,87.04,87.04,87.04,87.04,0
20191119T,54.28,54.28,54.28,54.28,0
20191120T,46.83,46.83,46.83,46.83,0
20191121T,43.58,43.58,43.58,43.58,0
20191122T,54.91,54.91,54.91,54.91,0
20191125T,68.57,68.57,68.57,68.57,0
20191126T,61.53,61.53,61.53,61.53,0
20191127T,43.32,43.32,43.32,43.32,0
20191128T,63.97,63.97,63.97,63.97,0
20191129T,61.97,61.97,61.97,61.97,0
20191202T,52.33,52.33,52.33,52.33,0
20191203T,68.37,68.37,68.37,68.37,0
20191204T,61.28,61.28,61.28,61.28,0
20191205T,61.75,61.75,61.75,61.75,0
20191206T,83.72,83.72,83.72,83.72,0
20191209T,27.7,27.7,27.7,27.7,0
20191210T,62.47,62.47,62.47,62.47,0
20191211T,69.45,69.45,69.45,69.45,0
20191212T,46.82,46.82,46.82,46.82,0
20191213T,50.38,50.38,50.38,50.38,0
20191216T,48.57,48.57,48.57,48.57,0
20191217T,57.47,57.47,57.47,57.47,0
20191218T,44.26,44.26,44.26,44.26,0
20191219T,64.13,64.13,64.13,64.13,0
20191220T,61.24,61.24,61.24,61.24,0
20191223T,49.13,49.13,49.13,49.13,0
20191224T,50.55,50.55,50.55,50.55,0
20191225T,50.55,50.55,50.55,50.55,0
20191226T,70.64,70.64,70.64,70.64,0
20191227T,45.75,45.75,45.75,45.75,0
20191230T,67.09,67.09,67.09,67.09,0
20191231T,75.65,75.65,75.65,75.65,0
20200101T,99.46,99.46,99.46,99.46,0
20200102T,66.27,66.27,66.27,66.27,0
20200103T,63.58,63.58,63.58,63.58,0
20200106T,77.41,77.41,77.41,77.41,0
20200107T,52.9,52.9,52.9,52.9,0
20200108T,61.43,61.43,61.43,61.43,0
20200109T,48.7,48.7,48.7,48.7,0
20200110T,88.18,88.18,88.18,88.18,0
20200113T,79.19,79.19,79.19,79.19,0
20200114T,49.33,49.33,49.33,49.33,0
20200115T,92.02,92.02,92.02,92.02,0
20200116T,45.28,45.28,45.28,45.28,0
20200117T,88.35,88.35,88.35,88.35,0
20200120T,58.28,58.28,58.28,58.28,0
20200121T,56.88,56.88,56.88,56.88,0
20200122T,60.18,60.18,60.18,60.18,0
20200123T,84.47,84.47,84.47,84.47,0
20200124T,76.45,76.45,76.45,76.45,0
20200127T,92.2,92.2,92.2,92.2,0
20200128T,68.99,68.99,68.99,68.99,0
20200129T,50.87,50.87,50.87,50.87,0
20200130T,95.21,95.21,95.21,95.21,0
20200131T,97.86,97.86,97.86,97.86,0
20200203T,77.33,77.33,77.33,77.33,0
20200204T,79.29,79.29,79.29,79.29,0
20200205T,40.21,40.21,40.21,40.21,0
20200206T,43.49,43.49,43.49,43.49,0
20200207T,77.88,77.88,77.88,77.88,0
20200210T,80.74,80.74,80.74,80.74,0
20200211T,81.18,81.18,81.18,81.18,0
20200212T,60.16,60.16,60.16,60.16,0
20200213T,88.15,88.15,88.15,88.15,0
20200214T,64.13,64.13,64.13,64.13,0
20200217T,70.04,70.04,70.04,70.04,0
20200218T,70.57,70.57,70.57,70.57,0
20200219T,50.66,50.66,50.66,50.66,0
20200220T,53.41,53.41,53.41,53.41,0
20200221T,53.41,53.41,53.41,53.41,0
20200224T,80.22,80.22,80.22,80.22,0
20200225T,60.89,60.89,60.89,60.89,0
20200226T,75.29,75.29,75.29,75.29,0
20200227T,59.45,59.45,59.45,59.45,0
20200228T,54.41,54.41,54.41,54.41,0
20200302T,91.87,91.87,91.87,91.87,0
20200303T,67.88,67.88,67.88,67.88,0
20200304T,70.63,70.63,70.63,70.63,0
20200305T,45.96,45.96,45.96,45.96,0
20200306T,73.4,73.4,73.4,73.4,0
20200309T,76.13,76.13,76.13,76.13,0
20200310T,76.13,76.13,76.13,76.13,0
20200311T,82.21,82.21,82.21,82.21,0
20200312T,90.28,90.28,90.28,90.28,0
20200313T,55.59,55.59,55.59,55.59,0
20200316T,44.39,44.39,44.39,44.39,0
20200317T,75.84,75.84,75.84,75.84,0
20200318T,75.98,75.98,75.98,75.98,0
20200319T,60.5,60.5,60.5,60.5,0
20200320T,67.96,67.96,67.96,67.96,0
20200323T,74.09,74.09,74.09,74.09,0
20200324T,67.87,67.87,67.87,67.87,0
20200325T,63.56,63.56,63.56,63.56,0
20200326T,54.92,54.92,54.92,54.92,0
20200327T,80.59,80.59,80.59,80.59,0
20200330T,79.78,79.78,79.78,79.78,0
20200331T,43.55,43.55,43.55,43.55,0
20200401T,81.0,81.0,81.0,81.0,0
20200402T,81.0,81.0,81.0,81.0,0
20200403T,77.45,77.45,77.45,77.45,0
20200406T,77.45,77.45,77.45,77.45,0
20200407T,70.31,70.31,70.31,70.31,0
20200408T,68.53,68.53,68.53,68.53,0
20200409T,69.67,69.67,69.67,69.67,0
20200410T,69.67,69.67,69.67,69.67,0
20200413T,73.36,73.36,73.36,73.36,0
20200415T,41.33,41.33,41.33,41.33,0
20200416T,47.16,47.16,47.16,47.16,0
