date,open,high,low,close,volume
20231214T,58.91,58.91,58.91,58.91,0
20231215T,54.35,54.35,54.35,54.35,0
20231218T,52.41,52.41,52.41,52.41,0
20231219T,51.92,51.92,51.92,51.92,0
20231220T,47.56,47.56,47.56,47.56,0
20231221T,57.79,57.79,57.79,57.79,0
20231222T,47.42,47.42,47.42,47.42,0
20231225T,47.42,47.42,47.42,47.42,0
20231226T,55.03,55.03,55.03,55.03,0
20231227T,51.38,51.38,51.38,51.38,0
20231228T,49.47,49.47,49.47,49.47,0
20231229T,43.43,43.43,43.43,43.43,0
20240101T,50.37,50.37,50.37,50.37,0
20240102T,48.54,48.54,48.54,48.54,0
20240103T,36.29,36.29,36.29,36.29,0
20240104T,38.42,38.42,38.42,38.42,0
20240105T,45.39,45.39,45.39,45.39,0
20240108T,47.19,47.19,47.19,47.19,0
20240109T,40.99,40.99,40.99,40.99,0
20240110T,25.87,25.87,25.87,25.87,0
20240111T,42.15,42.15,42.15,42.15,0
20240112T,52.19,52.19,52.19,52.19,0
20240115T,45.11,45.11,45.11,45.11,0
20240116T,44.04,44.04,44.04,44.04,0
20240117T,46.98,46.98,46.98,46.98,0
20240118T,38.33,38.33,38.33,38.33,0
20240119T,51.12,51.12,51.12,51.12,0
20240122T,33.94,33.94,33.94,33.94,0
20240123T,48.44,48.44,48.44,48.44,0
20240124T,49.61,49.61,49.61,49.61,0
20240125T,29.04,29.04,29.04,29.04,0
20240129T,18.7,18.7,18.7,18.7,0
20240130T,42.32,42.32,42.32,42.32,0
20240131T,22.82,22.82,22.82,22.82,0
20240201T,39.88,39.88,39.88,39.88,0
20240202T,46.22,46.22,46.22,46.22,0
20240205T,44.0,44.0,44.0,44.0,0
20240206T,51.74,51.74,51.74,51.74,0
20240207T,52.43,52.43,52.43,52.43,0
20240208T,48.81,48.81,48.81,48.81,0
20240209T,19.26,19.26,19.26,19.26,0
20240212T,27.13,27.13,27.13,27.13,0
20240213T,35.53,35.53,35.53,35.53,0
20240214T,34.71,34.71,34.71,34.71,0
20240215T,35.86,35.86,35.86,35.86,0
20240216T,35.76,35.76,35.76,35.76,0
20240219T,46.11,46.11,46.11,46.11,0
20240220T,26.74,26.74,26.74,26.74,0
20240221T,42.81,42.81,42.81,42.81,0
20240222T,35.79,35.79,35.79,35.79,0
20240223T,16.08,16.08,16.08,16.08,0
20240226T,37.15,37.15,37.15,37.15,0
20240227T,28.86,28.86,28.86,28.86,0
