date,open,high,low,close,volume
20191001T,90.42,90.42,90.42,90.42,0
20191003T,80.54,80.54,80.54,80.54,0
20191004T,57.59,57.59,57.59,57.59,0
20191007T,84.0,84.0,84.0,84.0,0
20191008T,84.0,84.0,84.0,84.0,0
20191009T,89.06,89.06,89.06,89.06,0
20191010T,57.87,57.87,57.87,57.87,0
20191011T,68.33,68.33,68.33,68.33,0
20191014T,76.56,76.56,76.56,76.56,0
20191015T,89.06,89.06,89.06,89.06,0
20191016T,60.34,60.34,60.34,60.34,0
20191017T,85.63,85.63,85.63,85.63,0
20191018T,44.81,44.81,44.81,44.81,0
20191021T,44.81,44.81,44.81,44.81,0
20191022T,96.77,96.77,96.77,96.77,0
20191023T,80.56,80.56,80.56,80.56,0
20191024T,74.44,74.44,74.44,74.44,0
20191025T,97.11,97.11,97.11,97.11,0
20191028T,99.25,99.25,99.25,99.25,0
20191029T,48.5,48.5,48.5,48.5,0
20191030T,24.87,24.87,24.87,24.87,0
20191031T,70.6,70.6,70.6,70.6,0
20191101T,57.34,57.34,57.34,57.34,0
20191104T,61.02,61.02,61.02,61.02,0
20191105T,67.62,67.62,67.62,67.62,0
20191106T,64.17,64.17,64.17,64.17,0
20191107T,45.49,45.49,45.49,45.49,0
20191108T,43.78,43.78,43.78,43.78,0
20191111T,63.62,63.62,63.62,63.62,0
20191112T,63.62,63.62,63.62,63.62,0
20191113T,57.06,57.06,57.06,57.06,0
20191114T,6.8,6.8,6.8,6.8,0
20191115T,88.63,88.63,88.63,88.63,0
20191118T,72.97,72.97,72.97,72.97,0
20191119T,71.14,71.14,71.14,71.14,0
20191120T,81.11,81.11,81.11,81.11,0
20191121T,24.62,24.62,24.62,24.62,0
20191122T,44.64,44.64,44.64,44.64,0
20191125T,32.73,32.73,32.73,32.73,0
20191126T,26.32,26.32,26.32,26.32,0
20191127T,40.84,40.84,40.84,40.84,0
20191128T,87.55,87.55,87.55,87.55,0
20191129T,30.22,30.22,30.22,30.22,0
20191202T,6.94,6.94,6.94,6.94,0
20191203T,18.08,18.08,18.08,18.08,0
20191204T,29.39,29.39,29.39,29.39,0
20191205T,78.79,78.79,78.79,78.79,0
20191206T,53.49,53.49,53.49,53.49,0
20191209T,51.91,51.91,51.91,51.91,0
20191210T,33.58,33.58,33.58,33.58,0
20191211T,41.34,41.34,41.34,41.34,0
20191212T,21.92,21.92,21.92,21.92,0
20191213T,32.07,32.07,32.07,32.07,0
20191216T,4.95,4.95,4.95,4.95,0
20191217T,54.93,54.93,54.93,54.93,0
20191218T,56.84,56.84,56.84,56.84,0
20191219T,31.6,31.6,31.6,31.6,0
20191220T,33.5,33.5,33.5,33.5,0
20191223T,20.12,20.12,20.12,20.12,0
20191224T,10.0,10.0,10.0,10.0,0
20191225T,10.0,10.0,10.0,10.0,0
20191226T,37.37,37.37,37.37,37.37,0
20191227T,63.85,63.85,63.85,63.85,0
20191230T,41.07,41.07,41.07,41.07,0
20191231T,60.22,60.22,60.22,60.22,0
20200101T,58.07,58.07,58.07,58.07,0
20200102T,69.79,69.79,69.79,69.79,0
20200103T,69.82,69.82,69.82,69.82,0
20200106T,45.56,45.56,45.56,45.56,0
20200107T,76.15,76.15,76.15,76.15,0
20200108T,56.97,56.97,56.97,56.97,0
20200109T,76.11,76.11,76.11,76.11,0
20200110T,90.11,90.11,90.11,90.11,0
20200113T,77.23,77.23,77.23,77.23,0
20200114T,78.09,78.09,78.09,78.09,0
20200115T,69.67,69.67,69.67,69.67,0
20200116T,65.99,65.99,65.99,65.99,0
20200117T,43.93,43.93,43.93,43.93,0
20200120T,91.72,91.72,91.72,91.72,0
20200121T,63.24,63.24,63.24,63.24,0
20200122T,68.61,68.61,68.61,68.61,0
20200123T,64.42,64.42,64.42,64.42,0
20200124T,95.63,95.63,95.63,95.63,0
20200127T,40.77,40.77,40.77,40.77,0
20200128T,71.19,71.19,71.19,71.19,0
20200129T,55.25,55.25,55.25,55.25,0
20200130T,53.56,53.56,53.56,53.56,0
20200131T,26.34,26.34,26.34,26.34,0
20200203T,60.73,60.73,60.73,60.73,0
20200204T,55.64,55.64,55.64,55.64,0
20200205T,31.27,31.27,31.27,31.27,0
20200206T,58.78,58.78,58.78,58.78,0
20200207T,77.71,77.71,77.71,77.71,0
20200210T,61.64,61.64,61.64,61.64,0
20200211T,55.68,55.68,55.68,55.68,0
20200212T,62.08,62.08,62.08,62.08,0
20200213T,81.15,81.15,81.15,81.15,0
20200214T,68.73,68.73,68.73,68.73,0
20200217T,68.76,68.76,68.76,68.76,0
20200218T,92.28,92.28,92.28,92.28,0
20200219T,53.54,53.54,53.54,53.54,0
20200220T,34.39,34.39,34.39,34.39,0
20200221T,34.39,34.39,34.39,34.39,0
20200224T,49.33,49.33,49.33,49.33,0
20200225T,74.15,74.15,74.15,74.15,0
20200226T,53.41,53.41,53.41,53.41,0
20200227T,46.77,46.77,46.77,46.77,0
20200228T,46.77,46.77,46.77,46.77,0
20200302T,79.24,79.24,79.24,79.24,0
20200303T,71.93,71.93,71.93,71.93,0
20200304T,62.93,62.93,62.93,62.93,0
20200305T,31.65,31.65,31.65,31.65,0
20200306T,31.57,31.57,31.57,31.57,0
20200309T,81.43,81.43,81.43,81.43,0
20200310T,81.43,81.43,81.43,81.43,0
20200311T,84.33,84.33,84.33,84.33,0
20200312T,79.94,79.94,79.94,79.94,0
20200313T,59.26,59.26,59.26,59.26,0
20200316T,60.67,60.67,60.67,60.67,0
20200317T,72.87,72.87,72.87,72.87,0
20200318T,85.03,85.03,85.03,85.03,0
20200319T,56.48,56.48,56.48,56.48,0
20200320T,59.68,59.68,59.68,59.68,0
20200323T,63.92,63.92,63.92,63.92,0
20200324T,71.37,71.37,71.37,71.37,0
20200325T,57.87,57.87,57.87,57.87,0
20200326T,92.06,92.06,92.06,92.06,0
20200327T,72.23,72.23,72.23,72.23,0
20200330T,82.68,82.68,82.68,82.68,0
20200331T,84.04,84.04,84.04,84.04,0
20200401T,83.5,83.5,83.5,83.5,0
20200402T,83.5,83.5,83.5,83.5,0
20200403T,71.27,71.27,71.27,71.27,0
20200406T,71.27,71.27,71.27,71.27,0
20200407T,74.93,74.93,74.93,74.93,0
20200408T,74.39,74.39,74.39,74.39,0
20200409T,75.0,75.0,75.0,75.0,0
20200410T,75.0,75.0,75.0,75.0,0
20200413T,74.07,74.07,74.07,74.07,0
20200415T,61.42,61.42,61.42,61.42,0
20200416T,71.9,71.9,71.9,71.9,0
20200417T,89.86,89.86,89.86,89.86,0
20200420T,63.84,63.84,63.84,63.84,0
20200421T,51.53,51.53,51.53,51.53,0
20200422T,65.38,65.38,65.38,65.38,0
20200423T,60.64,60.64,60.64,60.64,0
20200424T,79.2,79.2,79.2,79.2,0
20200427T,80.44,80.44,80.44,80.44,0
20200428T,77.65,77.65,77.65,77.65,0
20200429T,72.07,72.07,72.07,72.07,0
20200430T,63.08,63.08,63.08,63.08,0
20200501T,63.08,63.08,63.08,63.08,0
20200504T,71.9,71.9,71.9,71.9,0
20200505T,32.94,32.94,32.94,32.94,0
20200506T,67.3,67.3,67.3,67.3,0
20200507T,63.69,63.69,63.69,63.69,0
20200508T,76.36,76.36,76.36,76.36,0
20200511T,77.12,77.12,77.12,77.12,0
20200512T,70.21,70.21,70.21,70.21,0
20200513T,60.52,60.52,60.52,60.52,0
20200514T,55.64,55.64,55.64,55.64,0
20200515T,85.22,85.22,85.22,85.22,0
20200518T,57.2,57.2,57.2,57.2,0
20200519T,53.49,53.49,53.49,53.49,0
20200520T,95.84,95.84,95.84,95.84,0
20200521T,81.61,81.61,81.61,81.61,0
20200522T,76.14,76.14,76.14,76.14,0
20200525T,76.14,76.14,76.14,76.14,0
20200526T,60.94,60.94,60.94,60.94,0
20200527T,67.87,67.87,67.87,67.87,0
20200528T,80.14,80.14,80.14,80.14,0
20200529T,77.39,77.39,77.39,77.39,0
20200601T,77.72,77.72,77.72,77.72,0
20200602T,78.42,78.42,78.42,78.42,0
20200603T,92.16,92.16,92.16,92.16,0
20200604T,75.63,75.63,75.63,75.63,0
