date,open,high,low,close,volume
20221027T,100.0,100.0,100.0,100.0,0
20221028T,59.0,59.0,59.0,59.0,0
20221031T,85.78,85.78,85.78,85.78,0
20221101T,72.89,72.89,72.89,72.89,0
20221102T,97.89,97.89,97.89,97.89,0
20221103T,94.83,94.83,94.83,94.83,0
20221104T,37.7,37.7,37.7,37.7,0
20221107T,36.98,36.98,36.98,36.98,0
20221108T,36.98,36.98,36.98,36.98,0
20221109T,66.76,66.76,66.76,66.76,0
20221110T,72.06,72.06,72.06,72.06,0
20221111T,68.68,68.68,68.68,68.68,0
20221114T,40.49,40.49,40.49,40.49,0
20221115T,54.07,54.07,54.07,54.07,0
20221116T,91.43,91.43,91.43,91.43,0
20221117T,44.21,44.21,44.21,44.21,0
20221118T,42.33,42.33,42.33,42.33,0
20221121T,46.9,46.9,46.9,46.9,0
20221122T,32.15,32.15,32.15,32.15,0
20221123T,34.65,34.65,34.65,34.65,0
20221124T,64.02,64.02,64.02,64.02,0
20221125T,40.55,40.55,40.55,40.55,0
20221128T,44.87,44.87,44.87,44.87,0
20221129T,46.69,46.69,46.69,46.69,0
20221130T,63.14,63.14,63.14,63.14,0
20221201T,13.17,13.17,13.17,13.17,0
20221202T,15.65,15.65,15.65,15.65,0
20221205T,53.91,53.91,53.91,53.91,0
20221206T,21.23,21.23,21.23,21.23,0
20221207T,21.7,21.7,21.7,21.7,0
20221208T,51.38,51.38,51.38,51.38,0
20221209T,41.49,41.49,41.49,41.49,0
20221212T,68.31,68.31,68.31,68.31,0
20221213T,56.82,56.82,56.82,56.82,0
20221214T,46.14,46.14,46.14,46.14,0
20221215T,47.23,47.23,47.23,47.23,0
20221216T,62.35,62.35,62.35,62.35,0
20221219T,60.29,60.29,60.29,60.29,0
20221220T,70.84,70.84,70.84,70.84,0
20221221T,53.93,53.93,53.93,53.93,0
20221222T,34.71,34.71,34.71,34.71,0
20221223T,50.71,50.71,50.71,50.71,0
20221226T,23.46,23.46,23.46,23.46,0
20221227T,49.15,49.15,49.15,49.15,0
20221228T,82.55,82.55,82.55,82.55,0
20221229T,30.13,30.13,30.13,30.13,0
20221230T,55.52,55.52,55.52,55.52,0
20230102T,60.52,60.52,60.52,60.52,0
20230103T,65.39,65.39,65.39,65.39,0
20230104T,44.23,44.23,44.23,44.23,0
20230105T,30.23,30.23,30.23,30.23,0
20230106T,10.19,10.19,10.19,10.19,0
