date,open,high,low,close,volume
20191001T,42.1,42.1,42.1,42.1,0
20191003T,14.24,14.24,14.24,14.24,0
20191004T,22.18,22.18,22.18,22.18,0
20191007T,18.12,18.12,18.12,18.12,0
20191008T,18.12,18.12,18.12,18.12,0
20191009T,21.3,21.3,21.3,21.3,0
20191010T,21.8,21.8,21.8,21.8,0
20191011T,12.7,12.7,12.7,12.7,0
20191014T,6.77,6.77,6.77,6.77,0
20191015T,9.79,9.79,9.79,9.79,0
20191016T,12.0,12.0,12.0,12.0,0
20191017T,25.17,25.17,25.17,25.17,0
20191018T,26.78,26.78,26.78,26.78,0
20191021T,26.78,26.78,26.78,26.78,0
20191022T,27.31,27.31,27.31,27.31,0
20191023T,44.5,44.5,44.5,44.5,0
20191024T,16.1,16.1,16.1,16.1,0
20191025T,13.98,13.98,13.98,13.98,0
20191028T,7.98,7.98,7.98,7.98,0
20191029T,10.81,10.81,10.81,10.81,0
20191030T,5.11,5.11,5.11,5.11,0
20191031T,12.57,12.57,12.57,12.57,0
20191101T,25.66,25.66,25.66,25.66,0
20191104T,35.87,35.87,35.87,35.87,0
20191105T,19.11,19.11,19.11,19.11,0
20191106T,21.85,21.85,21.85,21.85,0
20191107T,65.16,65.16,65.16,65.16,0
20191108T,15.4,15.4,15.4,15.4,0
20191111T,11.41,11.41,11.41,11.41,0
20191112T,11.41,11.41,11.41,11.41,0
20191113T,17.89,17.89,17.89,17.89,0
20191114T,24.55,24.55,24.55,24.55,0
20191115T,14.45,14.45,14.45,14.45,0
20191118T,16.68,16.68,16.68,16.68,0
20191119T,34.38,34.38,34.38,34.38,0
20191120T,13.22,13.22,13.22,13.22,0
20191121T,20.79,20.79,20.79,20.79,0
20191122T,10.21,10.21,10.21,10.21,0
20191125T,19.24,19.24,19.24,19.24,0
20191126T,29.27,29.27,29.27,29.27,0
20191127T,17.92,17.92,17.92,17.92,0
20191128T,23.28,23.28,23.28,23.28,0
20191129T,12.71,12.71,12.71,12.71,0
20191202T,11.59,11.59,11.59,11.59,0
20191203T,12.51,12.51,12.51,12.51,0
20191204T,15.17,15.17,15.17,15.17,0
20191205T,14.03,14.03,14.03,14.03,0
20191206T,44.57,44.57,44.57,44.57,0
20191209T,13.75,13.75,13.75,13.75,0
20191210T,12.41,12.41,12.41,12.41,0
20191211T,5.02,5.02,5.02,5.02,0
