date,open,high,low,close,volume
20220510T,88.57,88.57,88.57,88.57,0
20220511T,87.35,87.35,87.35,87.35,0
20220512T,90.3,90.3,90.3,90.3,0
20220513T,92.08,92.08,92.08,92.08,0
20220516T,95.27,95.27,95.27,95.27,0
20220517T,93.93,93.93,93.93,93.93,0
20220518T,93.96,93.96,93.96,93.96,0
20220519T,93.11,93.11,93.11,93.11,0
20220520T,97.25,97.25,97.25,97.25,0
20220523T,92.32,92.32,92.32,92.32,0
20220524T,68.67,68.67,68.67,68.67,0
20220525T,91.97,91.97,91.97,91.97,0
20220526T,86.47,86.47,86.47,86.47,0
20220527T,97.41,97.41,97.41,97.41,0
20220530T,87.36,87.36,87.36,87.36,0
20220531T,90.96,90.96,90.96,90.96,0
20220601T,87.78,87.78,87.78,87.78,0
20220602T,86.69,86.69,86.69,86.69,0
20220603T,59.57,59.57,59.57,59.57,0
20220606T,84.38,84.38,84.38,84.38,0
20220607T,95.59,95.59,95.59,95.59,0
20220608T,82.0,82.0,82.0,82.0,0
20220609T,65.77,65.77,65.77,65.77,0
20220610T,94.1,94.1,94.1,94.1,0
20220613T,93.98,93.98,93.98,93.98,0
20220614T,72.48,72.48,72.48,72.48,0
20220615T,88.48,88.48,88.48,88.48,0
20220616T,75.51,75.51,75.51,75.51,0
20220617T,78.23,78.23,78.23,78.23,0
20220620T,66.44,66.44,66.44,66.44,0
20220621T,67.07,67.07,67.07,67.07,0
20220622T,82.97,82.97,82.97,82.97,0
20220623T,53.71,53.71,53.71,53.71,0
20220624T,76.55,76.55,76.55,76.55,0
20220627T,70.25,70.25,70.25,70.25,0
20220628T,71.66,71.66,71.66,71.66,0
20220629T,69.25,69.25,69.25,69.25,0
20220630T,66.04,66.04,66.04,66.04,0
20220701T,72.42,72.42,72.42,72.42,0
20220704T,55.16,55.16,55.16,55.16,0
20220705T,90.54,90.54,90.54,90.54,0
20220706T,49.29,49.29,49.29,49.29,0
20220707T,42.95,42.95,42.95,42.95,0
20220708T,61.7,61.7,61.7,61.7,0
20220711T,60.4,60.4,60.4,60.4,0
20220712T,80.63,80.63,80.63,80.63,0
20220713T,82.85,82.85,82.85,82.85,0
20220714T,69.59,69.59,69.59,69.59,0
20220715T,67.73,67.73,67.73,67.73,0
20220718T,85.54,85.54,85.54,85.54,0
20220719T,82.43,82.43,82.43,82.43,0
20220720T,78.37,78.37,78.37,78.37,0
20220721T,85.1,85.1,85.1,85.1,0
20220722T,78.13,78.13,78.13,78.13,0
20220725T,76.09,76.09,76.09,76.09,0
20220726T,81.63,81.63,81.63,81.63,0
20220727T,69.2,69.2,69.2,69.2,0
20220728T,76.01,76.01,76.01,76.01,0
20220729T,71.92,71.92,71.92,71.92,0
20220801T,55.11,55.11,55.11,55.11,0
20220802T,53.2,53.2,53.2,53.2,0
20220803T,69.98,69.98,69.98,69.98,0
20220804T,51.38,51.38,51.38,51.38,0
20220805T,92.03,92.03,92.03,92.03,0
20220810T,81.9,81.9,81.9,81.9,0
20220811T,75.61,75.61,75.61,75.61,0
20220812T,71.79,71.79,71.79,71.79,0
20220816T,78.28,78.28,78.28,78.28,0
20220817T,64.07,64.07,64.07,64.07,0
20220818T,61.98,61.98,61.98,61.98,0
20220819T,83.19,83.19,83.19,83.19,0
20220822T,83.72,83.72,83.72,83.72,0
20220823T,75.09,75.09,75.09,75.09,0
20220824T,76.13,76.13,76.13,76.13,0
20220825T,87.42,87.42,87.42,87.42,0
20220826T,57.54,57.54,57.54,57.54,0
20220829T,51.02,51.02,51.02,51.02,0
20220830T,84.83,84.83,84.83,84.83,0
20220831T,84.83,84.83,84.83,84.83,0
20220901T,55.76,55.76,55.76,55.76,0
20220902T,82.2,82.2,82.2,82.2,0
20220905T,87.88,87.88,87.88,87.88,0
20220906T,87.96,87.96,87.96,87.96,0
20220907T,90.69,90.69,90.69,90.69,0
20220908T,72.35,72.35,72.35,72.35,0
20220909T,89.32,89.32,89.32,89.32,0
20220912T,88.05,88.05,88.05,88.05,0
20220913T,93.61,93.61,93.61,93.61,0
20220914T,81.33,81.33,81.33,81.33,0
20220915T,90.29,90.29,90.29,90.29,0
20220916T,83.98,83.98,83.98,83.98,0
20220919T,85.32,85.32,85.32,85.32,0
20220920T,85.3,85.3,85.3,85.3,0
20220921T,83.98,83.98,83.98,83.98,0
20220922T,75.76,75.76,75.76,75.76,0
20220923T,90.23,90.23,90.23,90.23,0
20220926T,87.96,87.96,87.96,87.96,0
20220927T,74.54,74.54,74.54,74.54,0
20220928T,66.9,66.9,66.9,66.9,0
20220929T,76.43,76.43,76.43,76.43,0
20220930T,73.34,73.34,73.34,73.34,0
20221003T,86.58,86.58,86.58,86.58,0
20221004T,88.91,88.91,88.91,88.91,0
20221005T,88.91,88.91,88.91,88.91,0
20221006T,80.19,80.19,80.19,80.19,0
20221007T,53.7,53.7,53.7,53.7,0
20221010T,72.01,72.01,72.01,72.01,0
20221011T,62.22,62.22,62.22,62.22,0
20221012T,61.66,61.66,61.66,61.66,0
20221013T,67.37,67.37,67.37,67.37,0
20221014T,54.22,54.22,54.22,54.22,0
20221017T,81.98,81.98,81.98,81.98,0
20221018T,69.28,69.28,69.28,69.28,0
20221019T,60.18,60.18,60.18,60.18,0
20221020T,57.51,57.51,57.51,57.51,0
20221021T,71.82,71.82,71.82,71.82,0
20221024T,84.5,84.5,84.5,84.5,0
20221025T,78.2,78.2,78.2,78.2,0
20221026T,78.2,78.2,78.2,78.2,0
20221027T,83.49,83.49,83.49,83.49,0
20221028T,73.79,73.79,73.79,73.79,0
20221031T,67.66,67.66,67.66,67.66,0
20221101T,57.21,57.21,57.21,57.21,0
20221102T,45.84,45.84,45.84,45.84,0
20221103T,51.83,51.83,51.83,51.83,0
20221104T,74.55,74.55,74.55,74.55,0
20221107T,79.98,79.98,79.98,79.98,0
20221108T,79.98,79.98,79.98,79.98,0
20221109T,74.29,74.29,74.29,74.29,0
20221110T,58.25,58.25,58.25,58.25,0
20221111T,85.85,85.85,85.85,85.85,0
20221114T,77.98,77.98,77.98,77.98,0
20221115T,62.08,62.08,62.08,62.08,0
20221116T,62.57,62.57,62.57,62.57,0
20221117T,47.86,47.86,47.86,47.86,0
20221118T,63.42,63.42,63.42,63.42,0
20221121T,60.23,60.23,60.23,60.23,0
20221122T,69.15,69.15,69.15,69.15,0
20221123T,83.81,83.81,83.81,83.81,0
20221124T,69.59,69.59,69.59,69.59,0
20221125T,59.3,59.3,59.3,59.3,0
20221128T,53.08,53.08,53.08,53.08,0
20221129T,76.08,76.08,76.08,76.08,0
20221130T,72.61,72.61,72.61,72.61,0
20221201T,64.68,64.68,64.68,64.68,0
20221202T,74.78,74.78,74.78,74.78,0
20221205T,69.59,69.59,69.59,69.59,0
20221206T,79.89,79.89,79.89,79.89,0
20221207T,84.75,84.75,84.75,84.75,0
20221208T,66.54,66.54,66.54,66.54,0
20221209T,78.58,78.58,78.58,78.58,0
20221212T,92.66,92.66,92.66,92.66,0
20221213T,68.24,68.24,68.24,68.24,0
20221214T,73.56,73.56,73.56,73.56,0
20221215T,68.76,68.76,68.76,68.76,0
20221216T,73.42,73.42,73.42,73.42,0
20221219T,63.97,63.97,63.97,63.97,0
20221220T,53.54,53.54,53.54,53.54,0
20221221T,65.52,65.52,65.52,65.52,0
20221222T,57.45,57.45,57.45,57.45,0
20221223T,88.04,88.04,88.04,88.04,0
20221226T,94.48,94.48,94.48,94.48,0
20221227T,83.9,83.9,83.9,83.9,0
20221228T,74.19,74.19,74.19,74.19,0
20221229T,82.32,82.32,82.32,82.32,0
20221230T,67.67,67.67,67.67,67.67,0
20230102T,91.17,91.17,91.17,91.17,0
20230103T,65.21,65.21,65.21,65.21,0
20230104T,79.62,79.62,79.62,79.62,0
20230105T,90.81,90.81,90.81,90.81,0
20230106T,76.46,76.46,76.46,76.46,0
20230109T,80.61,80.61,80.61,80.61,0
20230110T,81.61,81.61,81.61,81.61,0
20230111T,83.96,83.96,83.96,83.96,0
20230112T,58.45,58.45,58.45,58.45,0
20230113T,75.84,75.84,75.84,75.84,0
20230116T,90.3,90.3,90.3,90.3,0
20230117T,68.44,68.44,68.44,68.44,0
20230118T,74.72,74.72,74.72,74.72,0
20230119T,76.61,76.61,76.61,76.61,0
20230120T,70.64,70.64,70.64,70.64,0
20230123T,66.01,66.01,66.01,66.01,0
20230124T,80.87,80.87,80.87,80.87,0
20230125T,52.93,52.93,52.93,52.93,0
20230127T,79.23,79.23,79.23,79.23,0
20230130T,56.87,56.87,56.87,56.87,0
20230131T,63.73,63.73,63.73,63.73,0
20230201T,60.92,60.92,60.92,60.92,0
20230202T,78.07,78.07,78.07,78.07,0
20230203T,63.59,63.59,63.59,63.59,0
20230206T,73.06,73.06,73.06,73.06,0
20230207T,90.08,90.08,90.08,90.08,0
20230208T,81.22,81.22,81.22,81.22,0
20230209T,71.04,71.04,71.04,71.04,0
20230210T,91.08,91.08,91.08,91.08,0
20230213T,80.34,80.34,80.34,80.34,0
20230214T,94.06,94.06,94.06,94.06,0
20230215T,61.92,61.92,61.92,61.92,0
20230216T,77.4,77.4,77.4,77.4,0
20230217T,96.91,96.91,96.91,96.91,0
20230220T,95.73,95.73,95.73,95.73,0
20230221T,97.31,97.31,97.31,97.31,0
20230222T,86.47,86.47,86.47,86.47,0
20230223T,87.51,87.51,87.51,87.51,0
20230224T,86.41,86.41,86.41,86.41,0
20230227T,95.2,95.2,95.2,95.2,0
20230228T,87.65,87.65,87.65,87.65,0
20230301T,99.18,99.18,99.18,99.18,0
20230302T,95.98,95.98,95.98,95.98,0
20230303T,79.02,79.02,79.02,79.02,0
20230306T,91.34,91.34,91.34,91.34,0
20230307T,91.34,91.34,91.34,91.34,0
20230308T,92.87,92.87,92.87,92.87,0
20230309T,82.65,82.65,82.65,82.65,0
20230310T,80.99,80.99,80.99,80.99,0
20230313T,84.39,84.39,84.39,84.39,0
20230314T,59.96,59.96,59.96,59.96,0
20230315T,78.32,78.32,78.32,78.32,0
20230316T,55.34,55.34,55.34,55.34,0
20230317T,67.19,67.19,67.19,67.19,0
20230320T,93.15,93.15,93.15,93.15,0
20230321T,71.3,71.3,71.3,71.3,0
20230322T,89.58,89.58,89.58,89.58,0
20230323T,82.27,82.27,82.27,82.27,0
20230324T,76.04,76.04,76.04,76.04,0
20230327T,86.65,86.65,86.65,86.65,0
20230328T,84.79,84.79,84.79,84.79,0
20230329T,98.44,98.44,98.44,98.44,0
20230330T,98.44,98.44,98.44,98.44,0
20230331T,98.27,98.27,98.27,98.27,0
20230403T,82.31,82.31,82.31,82.31,0
20230404T,82.31,82.31,82.31,82.31,0
20230405T,75.6,75.6,75.6,75.6,0
20230406T,80.77,80.77,80.77,80.77,0
20230407T,80.77,80.77,80.77,80.77,0
20230410T,86.15,86.15,86.15,86.15,0
20230411T,66.69,66.69,66.69,66.69,0
20230412T,75.03,75.03,75.03,75.03,0
20230413T,83.59,83.59,83.59,83.59,0
20230414T,83.59,83.59,83.59,83.59,0
20230417T,77.68,77.68,77.68,77.68,0
20230418T,50.53,50.53,50.53,50.53,0
20230419T,84.05,84.05,84.05,84.05,0
20230420T,79.58,79.58,79.58,79.58,0
20230421T,93.73,93.73,93.73,93.73,0
20230424T,57.05,57.05,57.05,57.05,0
20230425T,73.92,73.92,73.92,73.92,0
20230426T,60.16,60.16,60.16,60.16,0
20230427T,62.22,62.22,62.22,62.22,0
20230428T,73.36,73.36,73.36,73.36,0
20230501T,73.36,73.36,73.36,73.36,0
20230502T,94.63,94.63,94.63,94.63,0
20230503T,74.95,74.95,74.95,74.95,0
20230504T,83.57,83.57,83.57,83.57,0
20230505T,72.55,72.55,72.55,72.55,0
20230508T,87.19,87.19,87.19,87.19,0
20230509T,73.79,73.79,73.79,73.79,0
20230510T,76.77,76.77,76.77,76.77,0
20230511T,72.79,72.79,72.79,72.79,0
20230512T,70.5,70.5,70.5,70.5,0
20230515T,65.49,65.49,65.49,65.49,0
20230516T,55.5,55.5,55.5,55.5,0
20230517T,90.65,90.65,90.65,90.65,0
20230518T,89.49,89.49,89.49,89.49,0
20230519T,93.0,93.0,93.0,93.0,0
20230522T,95.97,95.97,95.97,95.97,0
20230523T,97.15,97.15,97.15,97.15,0
20230524T,84.2,84.2,84.2,84.2,0
20230525T,88.13,88.13,88.13,88.13,0
20230526T,78.7,78.7,78.7,78.7,0
20230529T,93.31,93.31,93.31,93.31,0
20230530T,85.28,85.28,85.28,85.28,0
20230531T,90.78,90.78,90.78,90.78,0
20230601T,72.31,72.31,72.31,72.31,0
20230602T,97.04,97.04,97.04,97.04,0
20230605T,99.44,99.44,99.44,99.44,0
20230606T,96.14,96.14,96.14,96.14,0
20230607T,69.6,69.6,69.6,69.6,0
20230608T,79.15,79.15,79.15,79.15,0
20230609T,81.52,81.52,81.52,81.52,0
20230612T,76.63,76.63,76.63,76.63,0
20230613T,59.35,59.35,59.35,59.35,0
20230614T,90.35,90.35,90.35,90.35,0
20230615T,97.66,97.66,97.66,97.66,0
20230616T,60.07,60.07,60.07,60.07,0
20230619T,98.38,98.38,98.38,98.38,0
20230620T,97.15,97.15,97.15,97.15,0
20230621T,60.77,60.77,60.77,60.77,0
20230622T,76.74,76.74,76.74,76.74,0
20230623T,78.0,78.0,78.0,78.0,0
20230626T,55.87,55.87,55.87,55.87,0
20230627T,84.06,84.06,84.06,84.06,0
20230628T,94.22,94.22,94.22,94.22,0
20230629T,94.22,94.22,94.22,94.22,0
20230630T,81.32,81.32,81.32,81.32,0
20230703T,58.84,58.84,58.84,58.84,0
20230704T,69.59,69.59,69.59,69.59,0
20230705T,84.12,84.12,84.12,84.12,0
20230706T,86.56,86.56,86.56,86.56,0
20230707T,86.18,86.18,86.18,86.18,0
20230710T,88.34,88.34,88.34,88.34,0
20230711T,95.25,95.25,95.25,95.25,0
20230712T,83.73,83.73,83.73,83.73,0
20230713T,82.15,82.15,82.15,82.15,0
20230714T,82.82,82.82,82.82,82.82,0
20230717T,86.87,86.87,86.87,86.87,0
