date,open,high,low,close,volume
20191001T,40.97,40.97,40.97,40.97,0
20191003T,52.52,52.52,52.52,52.52,0
20191004T,60.94,60.94,60.94,60.94,0
20191007T,44.84,44.84,44.84,44.84,0
20191008T,44.84,44.84,44.84,44.84,0
20191009T,38.68,38.68,38.68,38.68,0
20191010T,36.37,36.37,36.37,36.37,0
20191011T,54.13,54.13,54.13,54.13,0
20191014T,49.65,49.65,49.65,49.65,0
20191015T,41.07,41.07,41.07,41.07,0
20191016T,20.11,20.11,20.11,20.11,0
20191017T,54.24,54.24,54.24,54.24,0
20191018T,40.24,40.24,40.24,40.24,0
20191021T,40.24,40.24,40.24,40.24,0
20191022T,47.41,47.41,47.41,47.41,0
20191023T,52.78,52.78,52.78,52.78,0
20191024T,40.8,40.8,40.8,40.8,0
20191025T,37.52,37.52,37.52,37.52,0
20191028T,73.49,73.49,73.49,73.49,0
20191029T,55.52,55.52,55.52,55.52,0
20191030T,50.88,50.88,50.88,50.88,0
20191031T,64.22,64.22,64.22,64.22,0
20191101T,47.64,47.64,47.64,47.64,0
20191104T,49.31,49.31,49.31,49.31,0
20191105T,42.59,42.59,42.59,42.59,0
20191106T,57.71,57.71,57.71,57.71,0
20191107T,57.9,57.9,57.9,57.9,0
20191108T,51.47,51.47,51.47,51.47,0
20191111T,60.32,60.32,60.32,60.32,0
20191112T,60.32,60.32,60.32,60.32,0
20191113T,55.37,55.37,55.37,55.37,0
20191114T,65.03,65.03,65.03,65.03,0
20191115T,56.34,56.34,56.34,56.34,0
20191118T,67.82,67.82,67.82,67.82,0
20191119T,60.64,60.64,60.64,60.64,0
20191120T,67.02,67.02,67.02,67.02,0
20191121T,25.65,25.65,25.65,25.65,0
20191122T,29.58,29.58,29.58,29.58,0
20191125T,28.75,28.75,28.75,28.75,0
20191126T,51.32,51.32,51.32,51.32,0
20191127T,31.12,31.12,31.12,31.12,0
20191128T,42.41,42.41,42.41,42.41,0
20191129T,34.23,34.23,34.23,34.23,0
20191202T,49.91,49.91,49.91,49.91,0
20191203T,71.71,71.71,71.71,71.71,0
20191204T,37.61,37.61,37.61,37.61,0
20191205T,35.46,35.46,35.46,35.46,0
20191206T,55.02,55.02,55.02,55.02,0
20191209T,52.25,52.25,52.25,52.25,0
20191210T,61.9,61.9,61.9,61.9,0
20191211T,62.31,62.31,62.31,62.31,0
20191212T,43.59,43.59,43.59,43.59,0
20191213T,66.21,66.21,66.21,66.21,0
20191216T,29.66,29.66,29.66,29.66,0
20191217T,51.95,51.95,51.95,51.95,0
20191218T,68.0,68.0,68.0,68.0,0
20191219T,53.95,53.95,53.95,53.95,0
20191220T,70.13,70.13,70.13,70.13,0
20191223T,48.08,48.08,48.08,48.08,0
20191224T,70.89,70.89,70.89,70.89,0
20191225T,70.89,70.89,70.89,70.89,0
20191226T,40.57,40.57,40.57,40.57,0
20191227T,35.44,35.44,35.44,35.44,0
20191230T,49.97,49.97,49.97,49.97,0
20191231T,61.79,61.79,61.79,61.79,0
20200101T,53.91,53.91,53.91,53.91,0
20200102T,51.58,51.58,51.58,51.58,0
20200103T,46.39,46.39,46.39,46.39,0
20200106T,54.01,54.01,54.01,54.01,0
20200107T,45.02,45.02,45.02,45.02,0
20200108T,55.7,55.7,55.7,55.7,0
20200109T,45.9,45.9,45.9,45.9,0
20200110T,34.74,34.74,34.74,34.74,0
20200113T,38.18,38.18,38.18,38.18,0
20200114T,36.34,36.34,36.34,36.34,0
20200115T,44.66,44.66,44.66,44.66,0
20200116T,38.8,38.8,38.8,38.8,0
20200117T,51.08,51.08,51.08,51.08,0
20200120T,52.16,52.16,52.16,52.16,0
20200121T,54.39,54.39,54.39,54.39,0
20200122T,63.72,63.72,63.72,63.72,0
20200123T,51.28,51.28,51.28,51.28,0
20200124T,70.32,70.32,70.32,70.32,0
20200127T,68.09,68.09,68.09,68.09,0
20200128T,65.07,65.07,65.07,65.07,0
