date,open,high,low,close,volume
20240116T,40.49,40.49,40.49,40.49,0
20240117T,29.89,29.89,29.89,29.89,0
20240118T,25.16,25.16,25.16,25.16,0
20240119T,25.54,25.54,25.54,25.54,0
20240122T,32.56,32.56,32.56,32.56,0
20240123T,38.76,38.76,38.76,38.76,0
20240124T,23.53,23.53,23.53,23.53,0
20240125T,37.12,37.12,37.12,37.12,0
20240129T,37.42,37.42,37.42,37.42,0
20240130T,35.93,35.93,35.93,35.93,0
20240131T,23.66,23.66,23.66,23.66,0
20240201T,16.26,16.26,16.26,16.26,0
20240202T,40.12,40.12,40.12,40.12,0
20240205T,45.97,45.97,45.97,45.97,0
20240206T,53.08,53.08,53.08,53.08,0
20240207T,64.3,64.3,64.3,64.3,0
20240208T,45.4,45.4,45.4,45.4,0
20240209T,76.46,76.46,76.46,76.46,0
20240212T,46.65,46.65,46.65,46.65,0
20240213T,35.67,35.67,35.67,35.67,0
20240214T,32.28,32.28,32.28,32.28,0
20240215T,44.17,44.17,44.17,44.17,0
20240216T,44.71,44.71,44.71,44.71,0
20240219T,51.19,51.19,51.19,51.19,0
20240220T,68.92,68.92,68.92,68.92,0
20240221T,54.8,54.8,54.8,54.8,0
20240222T,62.55,62.55,62.55,62.55,0
20240223T,63.97,63.97,63.97,63.97,0
20240226T,53.44,53.44,53.44,53.44,0
20240227T,64.69,64.69,64.69,64.69,0
20240228T,61.57,61.57,61.57,61.57,0
20240229T,38.97,38.97,38.97,38.97,0
20240301T,58.97,58.97,58.97,58.97,0
20240304T,63.04,63.04,63.04,63.04,0
20240305T,68.34,68.34,68.34,68.34,0
20240306T,63.99,63.99,63.99,63.99,0
20240307T,57.27,57.27,57.27,57.27,0
20240308T,57.27,57.27,57.27,57.27,0
20240311T,56.47,56.47,56.47,56.47,0
20240312T,55.13,55.13,55.13,55.13,0
20240313T,54.59,54.59,54.59,54.59,0
20240314T,35.75,35.75,35.75,35.75,0
20240315T,45.2,45.2,45.2,45.2,0
20240318T,38.8,38.8,38.8,38.8,0
20240319T,43.35,43.35,43.35,43.35,0
20240320T,40.46,40.46,40.46,40.46,0
20240321T,46.77,46.77,46.77,46.77,0
20240322T,53.95,53.95,53.95,53.95,0
20240325T,53.95,53.95,53.95,53.95,0
20240326T,35.95,35.95,35.95,35.95,0
20240327T,31.44,31.44,31.44,31.44,0
20240328T,38.72,38.72,38.72,38.72,0
20240329T,38.72,38.72,38.72,38.72,0
20240401T,53.97,53.97,53.97,53.97,0
20240402T,59.96,59.96,59.96,59.96,0
20240403T,50.78,50.78,50.78,50.78,0
20240404T,54.9,54.9,54.9,54.9,0
20240405T,41.38,41.38,41.38,41.38,0
20240408T,61.33,61.33,61.33,61.33,0
20240409T,56.08,56.08,56.08,56.08,0
20240410T,39.23,39.23,39.23,39.23,0
20240411T,39.23,39.23,39.23,39.23,0
20240412T,73.51,73.51,73.51,73.51,0
20240415T,61.77,61.77,61.77,61.77,0
20240416T,61.63,61.63,61.63,61.63,0
20240417T,61.63,61.63,61.63,61.63,0
20240418T,63.36,63.36,63.36,63.36,0
20240419T,72.14,72.14,72.14,72.14,0
20240422T,58.3,58.3,58.3,58.3,0
20240423T,72.17,72.17,72.17,72.17,0
20240424T,46.86,46.86,46.86,46.86,0
20240425T,43.38,43.38,43.38,43.38,0
20240426T,51.21,51.21,51.21,51.21,0
20240429T,62.86,62.86,62.86,62.86,0
20240430T,56.0,56.0,56.0,56.0,0
20240501T,56.0,56.0,56.0,56.0,0
20240502T,55.44,55.44,55.44,55.44,0
20240503T,60.13,60.13,60.13,60.13,0
20240506T,50.9,50.9,50.9,50.9,0
20240507T,58.86,58.86,58.86,58.86,0
20240508T,51.36,51.36,51.36,51.36,0
20240509T,65.62,65.62,65.62,65.62,0
20240510T,46.17,46.17,46.17,46.17,0
20240513T,50.73,50.73,50.73,50.73,0
20240514T,54.0,54.0,54.0,54.0,0
20240515T,56.12,56.12,56.12,56.12,0
20240516T,45.64,45.64,45.64,45.64,0
20240517T,61.58,61.58,61.58,61.58,0
20240520T,47.96,47.96,47.96,47.96,0
20240521T,56.53,56.53,56.53,56.53,0
20240522T,50.78,50.78,50.78,50.78,0
20240523T,66.43,66.43,66.43,66.43,0
20240524T,73.65,73.65,73.65,73.65,0
20240527T,64.09,64.09,64.09,64.09,0
20240528T,79.35,79.35,79.35,79.35,0
20240529T,55.33,55.33,55.33,55.33,0
20240530T,72.31,72.31,72.31,72.31,0
20240531T,55.76,55.76,55.76,55.76,0
20240603T,65.61,65.61,65.61,65.61,0
20240604T,64.23,64.23,64.23,64.23,0
20240605T,76.66,76.66,76.66,76.66,0
20240606T,85.49,85.49,85.49,85.49,0
20240607T,46.4,46.4,46.4,46.4,0
