date,open,high,low,close,volume
20191001T,52.22,52.22,52.22,52.22,0
20191003T,55.79,55.79,55.79,55.79,0
20191004T,52.52,52.52,52.52,52.52,0
20191007T,53.27,53.27,53.27,53.27,0
20191008T,53.27,53.27,53.27,53.27,0
20191009T,42.4,42.4,42.4,42.4,0
20191010T,53.34,53.34,53.34,53.34,0
20191011T,62.71,62.71,62.71,62.71,0
20191014T,50.74,50.74,50.74,50.74,0
20191015T,54.74,54.74,54.74,54.74,0
20191016T,37.98,37.98,37.98,37.98,0
20191017T,48.64,48.64,48.64,48.64,0
20191018T,54.1,54.1,54.1,54.1,0
20191021T,54.1,54.1,54.1,54.1,0
20191022T,59.95,59.95,59.95,59.95,0
20191023T,54.47,54.47,54.47,54.47,0
20191024T,52.75,52.75,52.75,52.75,0
20191025T,61.31,61.31,61.31,61.31,0
20191028T,76.08,76.08,76.08,76.08,0
20191029T,52.28,52.28,52.28,52.28,0
20191030T,60.95,60.95,60.95,60.95,0
20191031T,61.85,61.85,61.85,61.85,0
20191101T,54.45,54.45,54.45,54.45,0
20191104T,55.35,55.35,55.35,55.35,0
20191105T,51.97,51.97,51.97,51.97,0
20191106T,40.69,40.69,40.69,40.69,0
20191107T,61.51,61.51,61.51,61.51,0
20191108T,62.27,62.27,62.27,62.27,0
20191111T,49.04,49.04,49.04,49.04,0
20191112T,49.04,49.04,49.04,49.04,0
20191113T,38.34,38.34,38.34,38.34,0
20191114T,57.55,57.55,57.55,57.55,0
20191115T,64.1,64.1,64.1,64.1,0
20191118T,76.66,76.66,76.66,76.66,0
20191119T,68.68,68.68,68.68,68.68,0
20191120T,59.94,59.94,59.94,59.94,0
20191121T,70.51,70.51,70.51,70.51,0
20191122T,71.15,71.15,71.15,71.15,0
20191125T,46.56,46.56,46.56,46.56,0
20191126T,53.09,53.09,53.09,53.09,0
20191127T,59.9,59.9,59.9,59.9,0
20191128T,74.89,74.89,74.89,74.89,0
20191129T,75.57,75.57,75.57,75.57,0
20191202T,67.97,67.97,67.97,67.97,0
20191203T,75.1,75.1,75.1,75.1,0
20191204T,51.06,51.06,51.06,51.06,0
20191205T,45.14,45.14,45.14,45.14,0
20191206T,35.97,35.97,35.97,35.97,0
20191209T,33.14,33.14,33.14,33.14,0
20191210T,62.96,62.96,62.96,62.96,0
20191211T,68.9,68.9,68.9,68.9,0
20191212T,48.56,48.56,48.56,48.56,0
20191213T,49.53,49.53,49.53,49.53,0
20191216T,46.9,46.9,46.9,46.9,0
20191217T,23.97,23.97,23.97,23.97,0
20191218T,42.14,42.14,42.14,42.14,0
20191219T,35.57,35.57,35.57,35.57,0
20191220T,58.4,58.4,58.4,58.4,0
20191223T,45.89,45.89,45.89,45.89,0
20191224T,51.9,51.9,51.9,51.9,0
