date,open,high,low,close,volume
20210924T,52.24,52.24,52.24,52.24,0
20210927T,49.29,49.29,49.29,49.29,0
20210928T,54.48,54.48,54.48,54.48,0
20210929T,58.81,58.81,58.81,58.81,0
20210930T,55.85,55.85,55.85,55.85,0
20211001T,59.18,59.18,59.18,59.18,0
20211004T,56.55,56.55,56.55,56.55,0
20211005T,57.44,57.44,57.44,57.44,0
20211006T,61.74,61.74,61.74,61.74,0
20211007T,69.41,69.41,69.41,69.41,0
20211008T,60.25,60.25,60.25,60.25,0
20211011T,69.64,69.64,69.64,69.64,0
20211012T,58.54,58.54,58.54,58.54,0
20211013T,56.57,56.57,56.57,56.57,0
20211014T,54.22,54.22,54.22,54.22,0
20211015T,54.22,54.22,54.22,54.22,0
20211018T,58.28,58.28,58.28,58.28,0
20211019T,54.18,54.18,54.18,54.18,0
20211020T,62.66,62.66,62.66,62.66,0
20211021T,68.28,68.28,68.28,68.28,0
20211022T,56.02,56.02,56.02,56.02,0
20211025T,54.05,54.05,54.05,54.05,0
20211026T,74.08,74.08,74.08,74.08,0
20211027T,39.83,39.83,39.83,39.83,0
20211028T,51.84,51.84,51.84,51.84,0
20211029T,67.47,67.47,67.47,67.47,0
20211101T,48.95,48.95,48.95,48.95,0
20211102T,47.58,47.58,47.58,47.58,0
20211103T,39.59,39.59,39.59,39.59,0
20211104T,39.59,39.59,39.59,39.59,0
20211105T,57.58,57.58,57.58,57.58,0
20211108T,53.99,53.99,53.99,53.99,0
20211109T,60.45,60.45,60.45,60.45,0
20211110T,59.44,59.44,59.44,59.44,0
20211111T,43.8,43.8,43.8,43.8,0
20211112T,52.35,52.35,52.35,52.35,0
20211115T,56.4,56.4,56.4,56.4,0
20211116T,51.73,51.73,51.73,51.73,0
20211117T,49.68,49.68,49.68,49.68,0
20211118T,49.3,49.3,49.3,49.3,0
20211119T,49.3,49.3,49.3,49.3,0
20211122T,59.32,59.32,59.32,59.32,0
20211123T,50.77,50.77,50.77,50.77,0
20211124T,82.41,82.41,82.41,82.41,0
20211125T,47.55,47.55,47.55,47.55,0
20211126T,53.55,53.55,53.55,53.55,0
20211129T,35.04,35.04,35.04,35.04,0
20211130T,60.93,60.93,60.93,60.93,0
20211201T,32.26,32.26,32.26,32.26,0
20211202T,41.15,41.15,41.15,41.15,0
20211203T,58.61,58.61,58.61,58.61,0
20211206T,54.19,54.19,54.19,54.19,0
20211207T,72.36,72.36,72.36,72.36,0
20211208T,54.62,54.62,54.62,54.62,0
20211209T,57.04,57.04,57.04,57.04,0
20211210T,33.98,33.98,33.98,33.98,0
20211213T,65.86,65.86,65.86,65.86,0
20211214T,75.49,75.49,75.49,75.49,0
20211215T,50.17,50.17,50.17,50.17,0
20211216T,54.29,54.29,54.29,54.29,0
20211217T,51.76,51.76,51.76,51.76,0
20211220T,50.67,50.67,50.67,50.67,0
20211221T,42.04,42.04,42.04,42.04,0
20211222T,38.51,38.51,38.51,38.51,0
20211223T,50.22,50.22,50.22,50.22,0
20211224T,49.59,49.59,49.59,49.59,0
20211227T,63.75,63.75,63.75,63.75,0
20211228T,58.22,58.22,58.22,58.22,0
20211229T,59.93,59.93,59.93,59.93,0
20211230T,57.44,57.44,57.44,57.44,0
20211231T,38.27,38.27,38.27,38.27,0
20220103T,54.47,54.47,54.47,54.47,0
20220104T,50.55,50.55,50.55,50.55,0
20220105T,61.98,61.98,61.98,61.98,0
20220106T,50.43,50.43,50.43,50.43,0
20220107T,33.61,33.61,33.61,33.61,0
20220110T,57.38,57.38,57.38,57.38,0
20220111T,49.76,49.76,49.76,49.76,0
20220112T,62.52,62.52,62.52,62.52,0
20220113T,54.99,54.99,54.99,54.99,0
20220114T,37.43,37.43,37.43,37.43,0
20220117T,49.54,49.54,49.54,49.54,0
20220118T,53.2,53.2,53.2,53.2,0
20220119T,51.34,51.34,51.34,51.34,0
20220120T,49.46,49.46,49.46,49.46,0
20220121T,48.26,48.26,48.26,48.26,0
20220124T,51.77,51.77,51.77,51.77,0
20220125T,56.68,56.68,56.68,56.68,0
20220127T,50.88,50.88,50.88,50.88,0
20220128T,47.52,47.52,47.52,47.52,0
20220131T,46.95,46.95,46.95,46.95,0
20220201T,48.77,48.77,48.77,48.77,0
20220202T,44.14,44.14,44.14,44.14,0
20220203T,60.12,60.12,60.12,60.12,0
20220204T,54.74,54.74,54.74,54.74,0
20220207T,54.06,54.06,54.06,54.06,0
20220208T,56.06,56.06,56.06,56.06,0
20220209T,92.38,92.38,92.38,92.38,0
20220210T,46.05,46.05,46.05,46.05,0
20220211T,51.95,51.95,51.95,51.95,0
