date,open,high,low,close,volume
20191001T,43.33,43.33,43.33,43.33,0
20191003T,50.95,50.95,50.95,50.95,0
20191004T,49.25,49.25,49.25,49.25,0
20191007T,37.31,37.31,37.31,37.31,0
20191008T,37.31,37.31,37.31,37.31,0
20191009T,49.18,49.18,49.18,49.18,0
20191010T,56.28,56.28,56.28,56.28,0
20191011T,41.14,41.14,41.14,41.14,0
20191014T,45.31,45.31,45.31,45.31,0
20191015T,46.84,46.84,46.84,46.84,0
20191016T,49.54,49.54,49.54,49.54,0
20191017T,47.15,47.15,47.15,47.15,0
20191018T,42.7,42.7,42.7,42.7,0
20191021T,42.7,42.7,42.7,42.7,0
20191022T,52.72,52.72,52.72,52.72,0
20191023T,39.69,39.69,39.69,39.69,0
20191024T,59.31,59.31,59.31,59.31,0
20191025T,53.28,53.28,53.28,53.28,0
20191028T,53.62,53.62,53.62,53.62,0
20191029T,66.53,66.53,66.53,66.53,0
20191030T,37.32,37.32,37.32,37.32,0
20191031T,46.21,46.21,46.21,46.21,0
20191101T,31.03,31.03,31.03,31.03,0
20191104T,29.05,29.05,29.05,29.05,0
20191105T,50.39,50.39,50.39,50.39,0
20191106T,52.67,52.67,52.67,52.67,0
20191107T,64.26,64.26,64.26,64.26,0
20191108T,41.99,41.99,41.99,41.99,0
20191111T,40.16,40.16,40.16,40.16,0
20191112T,40.16,40.16,40.16,40.16,0
20191113T,50.94,50.94,50.94,50.94,0
20191114T,54.71,54.71,54.71,54.71,0
20191115T,34.88,34.88,34.88,34.88,0
20191118T,37.12,37.12,37.12,37.12,0
20191119T,37.41,37.41,37.41,37.41,0
20191120T,49.2,49.2,49.2,49.2,0
20191121T,50.47,50.47,50.47,50.47,0
20191122T,38.6,38.6,38.6,38.6,0
20191125T,46.71,46.71,46.71,46.71,0
20191126T,51.21,51.21,51.21,51.21,0
20191127T,33.51,33.51,33.51,33.51,0
20191128T,42.64,42.64,42.64,42.64,0
20191129T,36.72,36.72,36.72,36.72,0
20191202T,50.21,50.21,50.21,50.21,0
20191203T,51.25,51.25,51.25,51.25,0
20191204T,53.14,53.14,53.14,53.14,0
20191205T,56.0,56.0,56.0,56.0,0
20191206T,45.28,45.28,45.28,45.28,0
20191209T,45.06,45.06,45.06,45.06,0
20191210T,47.33,47.33,47.33,47.33,0
20191211T,30.17,30.17,30.17,30.17,0
20191212T,25.16,25.16,25.16,25.16,0
20191213T,31.28,31.28,31.28,31.28,0
20191216T,45.94,45.94,45.94,45.94,0
20191217T,36.75,36.75,36.75,36.75,0
20191218T,38.99,38.99,38.99,38.99,0
20191219T,39.07,39.07,39.07,39.07,0
20191220T,37.49,37.49,37.49,37.49,0
20191223T,38.72,38.72,38.72,38.72,0
20191224T,39.07,39.07,39.07,39.07,0
20191225T,39.07,39.07,39.07,39.07,0
20191226T,40.88,40.88,40.88,40.88,0
20191227T,44.74,44.74,44.74,44.74,0
20191230T,29.56,29.56,29.56,29.56,0
20191231T,35.56,35.56,35.56,35.56,0
20200101T,20.23,20.23,20.23,20.23,0
20200102T,34.36,34.36,34.36,34.36,0
20200103T,38.35,38.35,38.35,38.35,0
20200106T,39.31,39.31,39.31,39.31,0
20200107T,42.79,42.79,42.79,42.79,0
20200108T,24.12,24.12,24.12,24.12,0
20200109T,25.38,25.38,25.38,25.38,0
20200110T,30.8,30.8,30.8,30.8,0
20200113T,52.01,52.01,52.01,52.01,0
20200114T,41.25,41.25,41.25,41.25,0
20200115T,40.74,40.74,40.74,40.74,0
20200116T,36.68,36.68,36.68,36.68,0
20200117T,39.97,39.97,39.97,39.97,0
20200120T,41.93,41.93,41.93,41.93,0
20200121T,31.86,31.86,31.86,31.86,0
20200122T,43.94,43.94,43.94,43.94,0
20200123T,28.71,28.71,28.71,28.71,0
20200124T,38.08,38.08,38.08,38.08,0
20200127T,32.56,32.56,32.56,32.56,0
20200128T,40.95,40.95,40.95,40.95,0
20200129T,41.28,41.28,41.28,41.28,0
20200130T,44.27,44.27,44.27,44.27,0
20200131T,52.25,52.25,52.25,52.25,0
20200203T,37.47,37.47,37.47,37.47,0
20200204T,43.96,43.96,43.96,43.96,0
20200205T,47.25,47.25,47.25,47.25,0
20200206T,43.63,43.63,43.63,43.63,0
20200207T,54.85,54.85,54.85,54.85,0
20200210T,29.43,29.43,29.43,29.43,0
20200211T,25.78,25.78,25.78,25.78,0
20200212T,36.25,36.25,36.25,36.25,0
20200213T,63.89,63.89,63.89,63.89,0
20200214T,45.03,45.03,45.03,45.03,0
20200217T,24.38,24.38,24.38,24.38,0
20200218T,35.8,35.8,35.8,35.8,0
20200219T,28.66,28.66,28.66,28.66,0
20200220T,40.64,40.64,40.64,40.64,0
20200221T,40.64,40.64,40.64,40.64,0
20200224T,47.67,47.67,47.67,47.67,0
20200225T,38.93,38.93,38.93,38.93,0
20200226T,40.03,40.03,40.03,40.03,0
20200227T,32.18,32.18,32.18,32.18,0
20200228T,41.04,41.04,41.04,41.04,0
20200302T,40.23,40.23,40.23,40.23,0
20200303T,37.26,37.26,37.26,37.26,0
20200304T,38.28,38.28,38.28,38.28,0
20200305T,28.02,28.02,28.02,28.02,0
20200306T,36.79,36.79,36.79,36.79,0
20200309T,46.67,46.67,46.67,46.67,0
20200310T,46.67,46.67,46.67,46.67,0
20200311T,42.63,42.63,42.63,42.63,0
20200312T,41.18,41.18,41.18,41.18,0
20200313T,39.74,39.74,39.74,39.74,0
20200316T,42.86,42.86,42.86,42.86,0
20200317T,37.18,37.18,37.18,37.18,0
20200318T,47.29,47.29,47.29,47.29,0
20200319T,41.9,41.9,41.9,41.9,0
20200320T,26.04,26.04,26.04,26.04,0
20200323T,50.19,50.19,50.19,50.19,0
20200324T,38.2,38.2,38.2,38.2,0
20200325T,45.18,45.18,45.18,45.18,0
20200326T,41.98,41.98,41.98,41.98,0
20200327T,49.84,49.84,49.84,49.84,0
20200330T,26.5,26.5,26.5,26.5,0
20200331T,46.1,46.1,46.1,46.1,0
20200401T,36.35,36.35,36.35,36.35,0
20200402T,36.35,36.35,36.35,36.35,0
20200403T,24.36,24.36,24.36,24.36,0
20200406T,24.36,24.36,24.36,24.36,0
20200407T,44.14,44.14,44.14,44.14,0
20200408T,27.02,27.02,27.02,27.02,0
20200409T,29.13,29.13,29.13,29.13,0
20200410T,29.13,29.13,29.13,29.13,0
20200413T,24.14,24.14,24.14,24.14,0
20200415T,42.15,42.15,42.15,42.15,0
20200416T,35.86,35.86,35.86,35.86,0
20200417T,36.76,36.76,36.76,36.76,0
20200420T,36.14,36.14,36.14,36.14,0
20200421T,27.29,27.29,27.29,27.29,0
20200422T,29.29,29.29,29.29,29.29,0
20200423T,30.76,30.76,30.76,30.76,0
20200424T,29.93,29.93,29.93,29.93,0
20200427T,27.5,27.5,27.5,27.5,0
20200428T,35.89,35.89,35.89,35.89,0
20200429T,38.26,38.26,38.26,38.26,0
20200430T,31.32,31.32,31.32,31.32,0
20200501T,31.32,31.32,31.32,31.32,0
20200504T,35.44,35.44,35.44,35.44,0
20200505T,25.16,25.16,25.16,25.16,0
20200506T,27.37,27.37,27.37,27.37,0
20200507T,34.29,34.29,34.29,34.29,0
20200508T,27.14,27.14,27.14,27.14,0
20200511T,30.1,30.1,30.1,30.1,0
20200512T,45.64,45.64,45.64,45.64,0
20200513T,32.89,32.89,32.89,32.89,0
20200514T,43.73,43.73,43.73,43.73,0
20200515T,43.46,43.46,43.46,43.46,0
20200518T,51.44,51.44,51.44,51.44,0
20200519T,44.13,44.13,44.13,44.13,0
20200520T,22.47,22.47,22.47,22.47,0
20200521T,35.43,35.43,35.43,35.43,0
20200522T,29.5,29.5,29.5,29.5,0
20200525T,29.5,29.5,29.5,29.5,0
20200526T,40.47,40.47,40.47,40.47,0
20200527T,36.76,36.76,36.76,36.76,0
20200528T,40.46,40.46,40.46,40.46,0
20200529T,53.45,53.45,53.45,53.45,0
20200601T,31.14,31.14,31.14,31.14,0
20200602T,28.75,28.75,28.75,28.75,0
20200603T,32.86,32.86,32.86,32.86,0
20200604T,26.53,26.53,26.53,26.53,0
20200605T,27.73,27.73,27.73,27.73,0
20200608T,26.82,26.82,26.82,26.82,0
20200609T,43.55,43.55,43.55,43.55,0
20200610T,38.22,38.22,38.22,38.22,0
20200611T,30.69,30.69,30.69,30.69,0
20200612T,15.41,15.41,15.41,15.41,0
20200615T,17.25,17.25,17.25,17.25,0
20200616T,25.88,25.88,25.88,25.88,0
20200617T,46.1,46.1,46.1,46.1,0
20200618T,21.31,21.31,21.31,21.31,0
20200619T,34.95,34.95,34.95,34.95,0
20200622T,37.42,37.42,37.42,37.42,0
20200623T,34.38,34.38,34.38,34.38,0
20200624T,23.61,23.61,23.61,23.61,0
