date,open,high,low,close,volume
20250529T,73.58,73.58,73.58,73.58,0
20250530T,61.74,61.74,61.74,61.74,0
20250602T,66.96,66.96,66.96,66.96,0
20250603T,62.25,62.25,62.25,62.25,0
20250604T,60.76,60.76,60.76,60.76,0
20250605T,34.61,34.61,34.61,34.61,0
20250606T,45.6,45.6,45.6,45.6,0
20250609T,61.42,61.42,61.42,61.42,0
20250610T,60.28,60.28,60.28,60.28,0
20250611T,58.32,58.32,58.32,58.32,0
20250612T,57.59,57.59,57.59,57.59,0
20250613T,47.86,47.86,47.86,47.86,0
20250616T,46.93,46.93,46.93,46.93,0
20250617T,29.34,29.34,29.34,29.34,0
20250618T,56.76,56.76,56.76,56.76,0
20250619T,12.33,12.33,12.33,12.33,0
20250620T,29.14,29.14,29.14,29.14,0
20250623T,48.17,48.17,48.17,48.17,0
20250624T,54.47,54.47,54.47,54.47,0
20250625T,55.26,55.26,55.26,55.26,0
20250626T,58.92,58.92,58.92,58.92,0
20250627T,31.56,31.56,31.56,31.56,0
20250630T,55.94,55.94,55.94,55.94,0
20250701T,40.6,40.6,40.6,40.6,0
20250702T,51.29,51.29,51.29,51.29,0
20250703T,42.35,42.35,42.35,42.35,0
20250704T,53.33,53.33,53.33,53.33,0
20250707T,56.84,56.84,56.84,56.84,0
20250708T,52.51,52.51,52.51,52.51,0
20250709T,46.84,46.84,46.84,46.84,0
20250710T,33.98,33.98,33.98,33.98,0
20250711T,38.69,38.69,38.69,38.69,0
20250714T,32.86,32.86,32.86,32.86,0
20250715T,31.32,31.32,31.32,31.32,0
20250716T,45.65,45.65,45.65,45.65,0
20250717T,65.22,65.22,65.22,65.22,0
20250718T,54.9,54.9,54.9,54.9,0
20250721T,56.99,56.99,56.99,56.99,0
20250722T,42.74,42.74,42.74,42.74,0
20250723T,64.3,64.3,64.3,64.3,0
20250724T,100.0,100.0,100.0,100.0,0
20250725T,100.0,100.0,100.0,100.0,0
20250728T,28.29,28.29,28.29,28.29,0
20250729T,50.23,50.23,50.23,50.23,0
20250730T,54.95,54.95,54.95,54.95,0
20250731T,59.69,59.69,59.69,59.69,0
20250801T,63.27,63.27,63.27,63.27,0
20250804T,59.27,59.27,59.27,59.27,0
20250805T,66.93,66.93,66.93,66.93,0
20250806T,34.1,34.1,34.1,34.1,0
20250807T,55.56,55.56,55.56,55.56,0
20250808T,53.65,53.65,53.65,53.65,0
20250811T,55.94,55.94,55.94,55.94,0
20250812T,57.17,57.17,57.17,57.17,0
20250813T,63.2,63.2,63.2,63.2,0
20250814T,71.37,71.37,71.37,71.37,0
20250818T,63.59,63.59,63.59,63.59,0
20250819T,54.4,54.4,54.4,54.4,0
20250820T,63.59,63.59,63.59,63.59,0
20250821T,69.42,69.42,69.42,69.42,0
20250822T,47.41,47.41,47.41,47.41,0
20250825T,56.88,56.88,56.88,56.88,0
20250826T,53.57,53.57,53.57,53.57,0
20250828T,56.81,56.81,56.81,56.81,0
20250829T,63.04,63.04,63.04,63.04,0
