date,open,high,low,close,volume
20191001T,48.86,48.86,48.86,48.86,0
20191003T,50.43,50.43,50.43,50.43,0
20191004T,58.9,58.9,58.9,58.9,0
20191007T,47.92,47.92,47.92,47.92,0
20191008T,47.92,47.92,47.92,47.92,0
20191009T,43.69,43.69,43.69,43.69,0
20191010T,45.91,45.91,45.91,45.91,0
20191011T,47.55,47.55,47.55,47.55,0
20191014T,38.54,38.54,38.54,38.54,0
20191015T,38.15,38.15,38.15,38.15,0
20191016T,36.77,36.77,36.77,36.77,0
20191017T,37.48,37.48,37.48,37.48,0
20191018T,51.85,51.85,51.85,51.85,0
20191021T,51.85,51.85,51.85,51.85,0
20191022T,32.98,32.98,32.98,32.98,0
20191023T,40.31,40.31,40.31,40.31,0
20191024T,47.89,47.89,47.89,47.89,0
20191025T,55.67,55.67,55.67,55.67,0
20191028T,33.98,33.98,33.98,33.98,0
20191029T,57.07,57.07,57.07,57.07,0
20191030T,67.9,67.9,67.9,67.9,0
20191031T,53.03,53.03,53.03,53.03,0
20191101T,33.24,33.24,33.24,33.24,0
20191104T,65.2,65.2,65.2,65.2,0
20191105T,44.73,44.73,44.73,44.73,0
20191106T,60.67,60.67,60.67,60.67,0
20191107T,33.49,33.49,33.49,33.49,0
20191108T,47.1,47.1,47.1,47.1,0
20191111T,33.31,33.31,33.31,33.31,0
20191112T,33.31,33.31,33.31,33.31,0
20191113T,53.55,53.55,53.55,53.55,0
20191114T,58.59,58.59,58.59,58.59,0
20191115T,26.37,26.37,26.37,26.37,0
20191118T,53.9,53.9,53.9,53.9,0
20191119T,54.5,54.5,54.5,54.5,0
20191120T,62.6,62.6,62.6,62.6,0
20191121T,57.69,57.69,57.69,57.69,0
20191122T,26.2,26.2,26.2,26.2,0
20191125T,43.48,43.48,43.48,43.48,0
20191126T,52.31,52.31,52.31,52.31,0
20191127T,44.57,44.57,44.57,44.57,0
20191128T,43.71,43.71,43.71,43.71,0
20191129T,63.54,63.54,63.54,63.54,0
20191202T,53.57,53.57,53.57,53.57,0
20191203T,55.61,55.61,55.61,55.61,0
20191204T,40.91,40.91,40.91,40.91,0
20191205T,49.54,49.54,49.54,49.54,0
20191206T,47.15,47.15,47.15,47.15,0
20191209T,52.97,52.97,52.97,52.97,0
20191210T,72.17,72.17,72.17,72.17,0
20191211T,63.59,63.59,63.59,63.59,0
20191212T,36.09,36.09,36.09,36.09,0
20191213T,41.68,41.68,41.68,41.68,0
20191216T,43.62,43.62,43.62,43.62,0
20191217T,59.21,59.21,59.21,59.21,0
20191218T,66.19,66.19,66.19,66.19,0
20191219T,31.88,31.88,31.88,31.88,0
20191220T,30.86,30.86,30.86,30.86,0
20191223T,55.54,55.54,55.54,55.54,0
20191224T,60.52,60.52,60.52,60.52,0
20191225T,60.52,60.52,60.52,60.52,0
20191226T,34.85,34.85,34.85,34.85,0
20191227T,38.27,38.27,38.27,38.27,0
20191230T,43.6,43.6,43.6,43.6,0
20191231T,46.48,46.48,46.48,46.48,0
20200101T,51.94,51.94,51.94,51.94,0
20200102T,29.34,29.34,29.34,29.34,0
20200103T,48.04,48.04,48.04,48.04,0
20200106T,47.23,47.23,47.23,47.23,0
20200107T,42.41,42.41,42.41,42.41,0
20200108T,53.18,53.18,53.18,53.18,0
20200109T,46.94,46.94,46.94,46.94,0
20200110T,44.78,44.78,44.78,44.78,0
20200113T,50.42,50.42,50.42,50.42,0
20200114T,59.86,59.86,59.86,59.86,0
20200115T,64.43,64.43,64.43,64.43,0
20200116T,38.14,38.14,38.14,38.14,0
20200117T,40.82,40.82,40.82,40.82,0
20200120T,30.03,30.03,30.03,30.03,0
20200121T,50.33,50.33,50.33,50.33,0
20200122T,44.41,44.41,44.41,44.41,0
20200123T,31.5,31.5,31.5,31.5,0
20200124T,49.75,49.75,49.75,49.75,0
20200127T,54.47,54.47,54.47,54.47,0
20200128T,18.35,18.35,18.35,18.35,0
20200129T,42.5,42.5,42.5,42.5,0
20200130T,52.32,52.32,52.32,52.32,0
20200131T,57.88,57.88,57.88,57.88,0
20200203T,40.64,40.64,40.64,40.64,0
20200204T,46.33,46.33,46.33,46.33,0
20200205T,33.44,33.44,33.44,33.44,0
20200206T,51.28,51.28,51.28,51.28,0
20200207T,47.44,47.44,47.44,47.44,0
20200210T,49.76,49.76,49.76,49.76,0
20200211T,59.46,59.46,59.46,59.46,0
20200212T,53.98,53.98,53.98,53.98,0
20200213T,47.94,47.94,47.94,47.94,0
20200214T,50.94,50.94,50.94,50.94,0
20200217T,58.84,58.84,58.84,58.84,0
20200218T,37.97,37.97,37.97,37.97,0
20200219T,44.45,44.45,44.45,44.45,0
20200220T,55.96,55.96,55.96,55.96,0
20200221T,55.96,55.96,55.96,55.96,0
20200224T,60.11,60.11,60.11,60.11,0
20200225T,44.79,44.79,44.79,44.79,0
20200226T,50.4,50.4,50.4,50.4,0
20200227T,52.32,52.32,52.32,52.32,0
20200228T,48.92,48.92,48.92,48.92,0
20200302T,47.02,47.02,47.02,47.02,0
20200303T,56.16,56.16,56.16,56.16,0
20200304T,42.48,42.48,42.48,42.48,0
20200305T,37.51,37.51,37.51,37.51,0
20200306T,35.97,35.97,35.97,35.97,0
20200309T,42.17,42.17,42.17,42.17,0
20200310T,42.17,42.17,42.17,42.17,0
20200311T,53.92,53.92,53.92,53.92,0
20200312T,52.6,52.6,52.6,52.6,0
20200313T,49.42,49.42,49.42,49.42,0
20200316T,53.08,53.08,53.08,53.08,0
20200317T,55.65,55.65,55.65,55.65,0
20200318T,53.89,53.89,53.89,53.89,0
20200319T,50.96,50.96,50.96,50.96,0
20200320T,41.87,41.87,41.87,41.87,0
20200323T,67.34,67.34,67.34,67.34,0
20200324T,64.03,64.03,64.03,64.03,0
20200325T,60.94,60.94,60.94,60.94,0
20200326T,56.98,56.98,56.98,56.98,0
20200327T,45.08,45.08,45.08,45.08,0
20200330T,62.93,62.93,62.93,62.93,0
20200331T,48.6,48.6,48.6,48.6,0
20200401T,51.04,51.04,51.04,51.04,0
20200402T,51.04,51.04,51.04,51.04,0
20200403T,52.78,52.78,52.78,52.78,0
20200406T,52.78,52.78,52.78,52.78,0
20200407T,60.18,60.18,60.18,60.18,0
20200408T,31.86,31.86,31.86,31.86,0
20200409T,50.29,50.29,50.29,50.29,0
20200410T,50.29,50.29,50.29,50.29,0
20200413T,79.15,79.15,79.15,79.15,0
20200415T,27.22,27.22,27.22,27.22,0
20200416T,38.86,38.86,38.86,38.86,0
20200417T,26.41,26.41,26.41,26.41,0
20200420T,46.22,46.22,46.22,46.22,0
20200421T,56.36,56.36,56.36,56.36,0
20200422T,17.58,17.58,17.58,17.58,0
20200423T,52.82,52.82,52.82,52.82,0
20200424T,51.19,51.19,51.19,51.19,0
20200427T,22.78,22.78,22.78,22.78,0
20200428T,43.87,43.87,43.87,43.87,0
20200429T,17.99,17.99,17.99,17.99,0
20200430T,55.39,55.39,55.39,55.39,0
20200501T,55.39,55.39,55.39,55.39,0
20200504T,50.97,50.97,50.97,50.97,0
20200505T,55.23,55.23,55.23,55.23,0
20200506T,8.6,8.6,8.6,8.6,0
20200507T,28.4,28.4,28.4,28.4,0
20200508T,42.19,42.19,42.19,42.19,0
20200511T,26.55,26.55,26.55,26.55,0
20200512T,34.99,34.99,34.99,34.99,0
20200513T,40.61,40.61,40.61,40.61,0
20200514T,46.76,46.76,46.76,46.76,0
20200515T,46.1,46.1,46.1,46.1,0
20200518T,52.57,52.57,52.57,52.57,0
20200519T,37.62,37.62,37.62,37.62,0
20200520T,28.27,28.27,28.27,28.27,0
20200521T,44.22,44.22,44.22,44.22,0
20200522T,61.1,61.1,61.1,61.1,0
20200525T,61.1,61.1,61.1,61.1,0
20200526T,64.38,64.38,64.38,64.38,0
20200527T,52.9,52.9,52.9,52.9,0
20200528T,34.03,34.03,34.03,34.03,0
20200529T,15.25,15.25,15.25,15.25,0
20200601T,40.94,40.94,40.94,40.94,0
20200602T,61.48,61.48,61.48,61.48,0
20200603T,57.7,57.7,57.7,57.7,0
20200604T,47.68,47.68,47.68,47.68,0
20200605T,44.18,44.18,44.18,44.18,0
20200608T,36.08,36.08,36.08,36.08,0
20200609T,41.4,41.4,41.4,41.4,0
20200610T,51.8,51.8,51.8,51.8,0
20200611T,40.65,40.65,40.65,40.65,0
