date,open,high,low,close,volume
20191001T,59.81,59.81,59.81,59.81,0
20191003T,40.34,40.34,40.34,40.34,0
20191004T,27.46,27.46,27.46,27.46,0
20191007T,49.1,49.1,49.1,49.1,0
20191008T,49.1,49.1,49.1,49.1,0
20191009T,34.25,34.25,34.25,34.25,0
20191010T,39.5,39.5,39.5,39.5,0
20191011T,17.95,17.95,17.95,17.95,0
20191014T,32.95,32.95,32.95,32.95,0
20191015T,22.22,22.22,22.22,22.22,0
20191016T,28.07,28.07,28.07,28.07,0
20191017T,46.91,46.91,46.91,46.91,0
20191018T,51.04,51.04,51.04,51.04,0
20191021T,51.04,51.04,51.04,51.04,0
20191022T,38.45,38.45,38.45,38.45,0
20191023T,37.24,37.24,37.24,37.24,0
20191024T,27.58,27.58,27.58,27.58,0
20191025T,30.02,30.02,30.02,30.02,0
20191028T,63.9,63.9,63.9,63.9,0
20191029T,43.05,43.05,43.05,43.05,0
20191030T,58.81,58.81,58.81,58.81,0
20191031T,65.79,65.79,65.79,65.79,0
20191101T,53.0,53.0,53.0,53.0,0
20191104T,55.74,55.74,55.74,55.74,0
20191105T,39.58,39.58,39.58,39.58,0
20191106T,25.26,25.26,25.26,25.26,0
20191107T,35.34,35.34,35.34,35.34,0
20191108T,41.9,41.9,41.9,41.9,0
20191111T,41.14,41.14,41.14,41.14,0
20191112T,41.14,41.14,41.14,41.14,0
20191113T,46.37,46.37,46.37,46.37,0
20191114T,27.18,27.18,27.18,27.18,0
20191115T,34.21,34.21,34.21,34.21,0
20191118T,35.72,35.72,35.72,35.72,0
20191119T,46.34,46.34,46.34,46.34,0
20191120T,40.04,40.04,40.04,40.04,0
20191121T,47.16,47.16,47.16,47.16,0
20191122T,44.09,44.09,44.09,44.09,0
20191125T,52.53,52.53,52.53,52.53,0
20191126T,46.14,46.14,46.14,46.14,0
20191127T,56.44,56.44,56.44,56.44,0
20191128T,46.87,46.87,46.87,46.87,0
20191129T,44.02,44.02,44.02,44.02,0
20191202T,37.98,37.98,37.98,37.98,0
20191203T,50.49,50.49,50.49,50.49,0
20191204T,51.6,51.6,51.6,51.6,0
20191205T,39.38,39.38,39.38,39.38,0
20191206T,47.41,47.41,47.41,47.41,0
20191209T,61.95,61.95,61.95,61.95,0
20191210T,56.66,56.66,56.66,56.66,0
20191211T,50.28,50.28,50.28,50.28,0
20191212T,43.04,43.04,43.04,43.04,0
20191213T,40.2,40.2,40.2,40.2,0
20191216T,53.51,53.51,53.51,53.51,0
20191217T,48.85,48.85,48.85,48.85,0
20191218T,49.51,49.51,49.51,49.51,0
20191219T,40.85,40.85,40.85,40.85,0
20191220T,36.97,36.97,36.97,36.97,0
20191223T,44.93,44.93,44.93,44.93,0
20191224T,46.67,46.67,46.67,46.67,0
20191225T,46.67,46.67,46.67,46.67,0
20191226T,55.34,55.34,55.34,55.34,0
20191227T,22.29,22.29,22.29,22.29,0
20191230T,30.13,30.13,30.13,30.13,0
20191231T,33.06,33.06,33.06,33.06,0
20200101T,42.88,42.88,42.88,42.88,0
20200102T,52.12,52.12,52.12,52.12,0
20200103T,30.61,30.61,30.61,30.61,0
20200106T,49.1,49.1,49.1,49.1,0
20200107T,51.11,51.11,51.11,51.11,0
20200108T,35.36,35.36,35.36,35.36,0
20200109T,47.66,47.66,47.66,47.66,0
20200110T,37.56,37.56,37.56,37.56,0
20200113T,47.33,47.33,47.33,47.33,0
20200114T,42.51,42.51,42.51,42.51,0
20200115T,56.76,56.76,56.76,56.76,0
20200116T,46.2,46.2,46.2,46.2,0
20200117T,30.34,30.34,30.34,30.34,0
20200120T,42.88,42.88,42.88,42.88,0
20200121T,39.12,39.12,39.12,39.12,0
20200122T,48.52,48.52,48.52,48.52,0
20200123T,37.47,37.47,37.47,37.47,0
20200124T,40.84,40.84,40.84,40.84,0
20200127T,36.65,36.65,36.65,36.65,0
20200128T,45.33,45.33,45.33,45.33,0
20200129T,56.33,56.33,56.33,56.33,0
20200130T,59.36,59.36,59.36,59.36,0
20200131T,56.16,56.16,56.16,56.16,0
20200203T,41.83,41.83,41.83,41.83,0
20200204T,52.62,52.62,52.62,52.62,0
20200205T,59.01,59.01,59.01,59.01,0
20200206T,47.38,47.38,47.38,47.38,0
20200207T,52.43,52.43,52.43,52.43,0
20200210T,41.72,41.72,41.72,41.72,0
20200211T,40.02,40.02,40.02,40.02,0
20200212T,40.05,40.05,40.05,40.05,0
20200213T,20.57,20.57,20.57,20.57,0
20200214T,56.09,56.09,56.09,56.09,0
20200217T,41.19,41.19,41.19,41.19,0
20200218T,54.95,54.95,54.95,54.95,0
20200219T,50.21,50.21,50.21,50.21,0
20200220T,42.0,42.0,42.0,42.0,0
20200221T,42.0,42.0,42.0,42.0,0
20200224T,91.41,91.41,91.41,91.41,0
20200225T,59.78,59.78,59.78,59.78,0
20200226T,62.89,62.89,62.89,62.89,0
20200227T,55.2,55.2,55.2,55.2,0
20200228T,59.82,59.82,59.82,59.82,0
20200302T,62.99,62.99,62.99,62.99,0
20200303T,56.4,56.4,56.4,56.4,0
20200304T,56.82,56.82,56.82,56.82,0
20200305T,44.85,44.85,44.85,44.85,0
20200306T,65.16,65.16,65.16,65.16,0
20200309T,61.69,61.69,61.69,61.69,0
20200310T,61.69,61.69,61.69,61.69,0
20200311T,39.67,39.67,39.67,39.67,0
20200312T,99.33,99.33,99.33,99.33,0
20200313T,56.54,56.54,56.54,56.54,0
20200316T,55.23,55.23,55.23,55.23,0
20200317T,77.03,77.03,77.03,77.03,0
20200318T,82.37,82.37,82.37,82.37,0
20200319T,75.91,75.91,75.91,75.91,0
20200320T,73.13,73.13,73.13,73.13,0
20200323T,94.02,94.02,94.02,94.02,0
