date,open,high,low,close,volume
20220125T,79.4,79.4,79.4,79.4,0
20220127T,64.34,64.34,64.34,64.34,0
20220128T,94.19,94.19,94.19,94.19,0
20220131T,89.98,89.98,89.98,89.98,0
20220201T,65.88,65.88,65.88,65.88,0
20220202T,90.64,90.64,90.64,90.64,0
20220203T,56.84,56.84,56.84,56.84,0
20220204T,79.72,79.72,79.72,79.72,0
20220207T,61.23,61.23,61.23,61.23,0
20220208T,80.89,80.89,80.89,80.89,0
20220209T,67.75,67.75,67.75,67.75,0
20220210T,63.06,63.06,63.06,63.06,0
20220211T,63.63,63.63,63.63,63.63,0
20220214T,89.78,89.78,89.78,89.78,0
20220215T,53.19,53.19,53.19,53.19,0
20220216T,56.14,56.14,56.14,56.14,0
20220217T,55.8,55.8,55.8,55.8,0
20220218T,83.41,83.41,83.41,83.41,0
20220221T,41.85,41.85,41.85,41.85,0
20220222T,57.59,57.59,57.59,57.59,0
20220223T,95.25,95.25,95.25,95.25,0
20220224T,89.83,89.83,89.83,89.83,0
20220225T,80.18,80.18,80.18,80.18,0
20220228T,81.11,81.11,81.11,81.11,0
20220301T,81.11,81.11,81.11,81.11,0
20220302T,91.76,91.76,91.76,91.76,0
20220303T,91.0,91.0,91.0,91.0,0
20220304T,80.55,80.55,80.55,80.55,0
20220307T,49.51,49.51,49.51,49.51,0
20220308T,63.89,63.89,63.89,63.89,0
20220309T,56.5,56.5,56.5,56.5,0
20220310T,73.29,73.29,73.29,73.29,0
20220311T,78.07,78.07,78.07,78.07,0
20220314T,52.51,52.51,52.51,52.51,0
20220315T,45.53,45.53,45.53,45.53,0
20220316T,87.73,87.73,87.73,87.73,0
20220317T,81.31,81.31,81.31,81.31,0
20220318T,81.31,81.31,81.31,81.31,0
20220321T,62.81,62.81,62.81,62.81,0
20220322T,58.68,58.68,58.68,58.68,0
20220323T,76.29,76.29,76.29,76.29,0
20220324T,61.87,61.87,61.87,61.87,0
20220325T,62.21,62.21,62.21,62.21,0
20220328T,61.43,61.43,61.43,61.43,0
20220329T,98.12,98.12,98.12,98.12,0
20220330T,89.29,89.29,89.29,89.29,0
20220331T,87.3,87.3,87.3,87.3,0
20220401T,93.32,93.32,93.32,93.32,0
20220404T,86.84,86.84,86.84,86.84,0
20220405T,75.87,75.87,75.87,75.87,0
20220406T,80.05,80.05,80.05,80.05,0
20220407T,84.22,84.22,84.22,84.22,0
20220408T,64.63,64.63,64.63,64.63,0
20220411T,85.23,85.23,85.23,85.23,0
20220412T,80.31,80.31,80.31,80.31,0
20220413T,92.97,92.97,92.97,92.97,0
20220414T,92.97,92.97,92.97,92.97,0
20220415T,92.97,92.97,92.97,92.97,0
20220418T,68.06,68.06,68.06,68.06,0
20220419T,43.92,43.92,43.92,43.92,0
20220420T,76.9,76.9,76.9,76.9,0
20220421T,92.64,92.64,92.64,92.64,0
20220422T,68.39,68.39,68.39,68.39,0
20220425T,86.64,86.64,86.64,86.64,0
20220426T,84.1,84.1,84.1,84.1,0
20220427T,80.81,80.81,80.81,80.81,0
20220428T,67.41,67.41,67.41,67.41,0
20220429T,65.0,65.0,65.0,65.0,0
20220502T,86.28,86.28,86.28,86.28,0
20220503T,86.28,86.28,86.28,86.28,0
20220504T,63.18,63.18,63.18,63.18,0
20220505T,56.08,56.08,56.08,56.08,0
20220506T,82.53,82.53,82.53,82.53,0
20220509T,75.36,75.36,75.36,75.36,0
