date,open,high,low,close,volume
20191001T,56.64,56.64,56.64,56.64,0
20191003T,38.39,38.39,38.39,38.39,0
20191004T,60.04,60.04,60.04,60.04,0
20191007T,68.88,68.88,68.88,68.88,0
20191008T,68.88,68.88,68.88,68.88,0
20191009T,48.43,48.43,48.43,48.43,0
20191010T,44.39,44.39,44.39,44.39,0
20191011T,67.86,67.86,67.86,67.86,0
20191014T,55.61,55.61,55.61,55.61,0
20191015T,28.11,28.11,28.11,28.11,0
20191016T,51.01,51.01,51.01,51.01,0
20191017T,50.36,50.36,50.36,50.36,0
20191018T,64.32,64.32,64.32,64.32,0
20191021T,64.32,64.32,64.32,64.32,0
20191022T,67.63,67.63,67.63,67.63,0
20191023T,46.82,46.82,46.82,46.82,0
20191024T,52.78,52.78,52.78,52.78,0
20191025T,58.09,58.09,58.09,58.09,0
20191028T,82.67,82.67,82.67,82.67,0
20191029T,39.92,39.92,39.92,39.92,0
20191030T,41.12,41.12,41.12,41.12,0
20191031T,41.5,41.5,41.5,41.5,0
20191101T,42.73,42.73,42.73,42.73,0
20191104T,56.02,56.02,56.02,56.02,0
20191105T,57.94,57.94,57.94,57.94,0
20191106T,46.12,46.12,46.12,46.12,0
20191107T,72.68,72.68,72.68,72.68,0
20191108T,61.72,61.72,61.72,61.72,0
20191111T,24.21,24.21,24.21,24.21,0
20191112T,24.21,24.21,24.21,24.21,0
20191113T,60.37,60.37,60.37,60.37,0
20191114T,63.86,63.86,63.86,63.86,0
20191115T,70.62,70.62,70.62,70.62,0
20191118T,57.69,57.69,57.69,57.69,0
20191119T,48.25,48.25,48.25,48.25,0
20191120T,26.8,26.8,26.8,26.8,0
20191121T,57.78,57.78,57.78,57.78,0
20191122T,47.24,47.24,47.24,47.24,0
20191125T,48.11,48.11,48.11,48.11,0
20191126T,19.54,19.54,19.54,19.54,0
20191127T,41.9,41.9,41.9,41.9,0
20191128T,58.71,58.71,58.71,58.71,0
20191129T,62.79,62.79,62.79,62.79,0
