date,open,high,low,close,volume
20230302T,100.0,100.0,100.0,100.0,0
20230303T,100.0,100.0,100.0,100.0,0
20230306T,100.0,100.0,100.0,100.0,0
20230307T,100.0,100.0,100.0,100.0,0
20230308T,100.0,100.0,100.0,100.0,0
20230309T,100.0,100.0,100.0,100.0,0
20230310T,100.0,100.0,100.0,100.0,0
20230313T,100.0,100.0,100.0,100.0,0
20230314T,100.0,100.0,100.0,100.0,0
20230315T,100.0,100.0,100.0,100.0,0
20230316T,100.0,100.0,100.0,100.0,0
20230317T,100.0,100.0,100.0,100.0,0
20230320T,100.0,100.0,100.0,100.0,0
20230321T,100.0,100.0,100.0,100.0,0
20230322T,100.0,100.0,100.0,100.0,0
20230323T,100.0,100.0,100.0,100.0,0
20230324T,100.0,100.0,100.0,100.0,0
20230327T,56.6,56.6,56.6,56.6,0
20230328T,99.99,99.99,99.99,99.99,0
20230329T,99.99,99.99,99.99,99.99,0
20230330T,99.99,99.99,99.99,99.99,0
20230331T,99.85,99.85,99.85,99.85,0
20230403T,57.96,57.96,57.96,57.96,0
20230404T,57.96,57.96,57.96,57.96,0
20230405T,47.07,47.07,47.07,47.07,0
20230406T,25.54,25.54,25.54,25.54,0
20230407T,25.54,25.54,25.54,25.54,0
20230410T,61.99,61.99,61.99,61.99,0
20230411T,52.92,52.92,52.92,52.92,0
20230412T,89.58,89.58,89.58,89.58,0
20230413T,58.48,58.48,58.48,58.48,0
20230414T,58.48,58.48,58.48,58.48,0
20230417T,72.2,72.2,72.2,72.2,0
20230418T,95.42,95.42,95.42,95.42,0
20230419T,100.0,100.0,100.0,100.0,0
20230420T,87.08,87.08,87.08,87.08,0
20230421T,100.0,100.0,100.0,100.0,0
20230424T,100.0,100.0,100.0,100.0,0
20230425T,63.52,63.52,63.52,63.52,0
20230426T,61.05,61.05,61.05,61.05,0
20230427T,43.09,43.09,43.09,43.09,0
20230428T,60.78,60.78,60.78,60.78,0
20230501T,60.78,60.78,60.78,60.78,0
20230502T,64.85,64.85,64.85,64.85,0
20230503T,57.56,57.56,57.56,57.56,0
20230504T,92.9,92.9,92.9,92.9,0
20230505T,100.0,100.0,100.0,100.0,0
20230508T,100.0,100.0,100.0,100.0,0
20230509T,38.77,38.77,38.77,38.77,0
20230510T,66.52,66.52,66.52,66.52,0
20230511T,57.52,57.52,57.52,57.52,0
20230512T,60.27,60.27,60.27,60.27,0
20230515T,46.19,46.19,46.19,46.19,0
20230516T,74.22,74.22,74.22,74.22,0
20230517T,70.47,70.47,70.47,70.47,0
20230518T,99.98,99.98,99.98,99.98,0
20230519T,60.75,60.75,60.75,60.75,0
20230522T,66.54,66.54,66.54,66.54,0
20230523T,79.94,79.94,79.94,79.94,0
20230524T,88.36,88.36,88.36,88.36,0
20230525T,62.54,62.54,62.54,62.54,0
20230526T,54.96,54.96,54.96,54.96,0
20230529T,75.43,75.43,75.43,75.43,0
20230530T,69.43,69.43,69.43,69.43,0
20230531T,72.1,72.1,72.1,72.1,0
20230601T,55.41,55.41,55.41,55.41,0
20230602T,83.57,83.57,83.57,83.57,0
20230605T,57.29,57.29,57.29,57.29,0
20230606T,70.2,70.2,70.2,70.2,0
20240423T,86.48,86.48,86.48,86.48,0
20240424T,79.11,79.11,79.11,79.11,0
20240425T,94.95,94.95,94.95,94.95,0
20240426T,85.82,85.82,85.82,85.82,0
20240429T,74.88,74.88,74.88,74.88,0
20240430T,82.49,82.49,82.49,82.49,0
20240501T,82.49,82.49,82.49,82.49,0
20240502T,80.95,80.95,80.95,80.95,0
20240503T,86.8,86.8,86.8,86.8,0
20240506T,88.79,88.79,88.79,88.79,0
20240507T,65.86,65.86,65.86,65.86,0
20240508T,68.3,68.3,68.3,68.3,0
20240509T,76.85,76.85,76.85,76.85,0
20240510T,66.43,66.43,66.43,66.43,0
20240513T,85.59,85.59,85.59,85.59,0
20240514T,78.72,78.72,78.72,78.72,0
20240515T,94.03,94.03,94.03,94.03,0
20240516T,100.0,100.0,100.0,100.0,0
20240517T,92.02,92.02,92.02,92.02,0
20240520T,100.0,100.0,100.0,100.0,0
20240521T,75.92,75.92,75.92,75.92,0
20240522T,87.49,87.49,87.49,87.49,0
20240523T,87.77,87.77,87.77,87.77,0
20240524T,88.78,88.78,88.78,88.78,0
20240527T,60.9,60.9,60.9,60.9,0
20240528T,83.74,83.74,83.74,83.74,0
20240529T,71.74,71.74,71.74,71.74,0
