date,open,high,low,close,volume
20191001T,72.41,72.41,72.41,72.41,0
20191003T,58.35,58.35,58.35,58.35,0
20191004T,71.76,71.76,71.76,71.76,0
20191007T,67.59,67.59,67.59,67.59,0
20191008T,67.59,67.59,67.59,67.59,0
20191009T,75.06,75.06,75.06,75.06,0
20191010T,67.25,67.25,67.25,67.25,0
20191011T,81.43,81.43,81.43,81.43,0
20191014T,71.58,71.58,71.58,71.58,0
20191015T,80.67,80.67,80.67,80.67,0
20191016T,82.33,82.33,82.33,82.33,0
20191017T,65.75,65.75,65.75,65.75,0
20191018T,45.88,45.88,45.88,45.88,0
20191021T,45.88,45.88,45.88,45.88,0
20191022T,69.14,69.14,69.14,69.14,0
20191023T,71.28,71.28,71.28,71.28,0
20191024T,57.73,57.73,57.73,57.73,0
20191025T,86.4,86.4,86.4,86.4,0
20191028T,93.84,93.84,93.84,93.84,0
20191029T,75.31,75.31,75.31,75.31,0
20191030T,91.07,91.07,91.07,91.07,0
20191031T,76.8,76.8,76.8,76.8,0
20191101T,63.16,63.16,63.16,63.16,0
20191104T,75.27,75.27,75.27,75.27,0
20191105T,65.8,65.8,65.8,65.8,0
20191106T,86.33,86.33,86.33,86.33,0
20191107T,85.57,85.57,85.57,85.57,0
20191108T,72.95,72.95,72.95,72.95,0
20191111T,72.92,72.92,72.92,72.92,0
20191112T,72.92,72.92,72.92,72.92,0
20191113T,76.56,76.56,76.56,76.56,0
20191114T,67.72,67.72,67.72,67.72,0
20191115T,78.72,78.72,78.72,78.72,0
20191118T,84.97,84.97,84.97,84.97,0
20191119T,91.81,91.81,91.81,91.81,0
20191120T,62.62,62.62,62.62,62.62,0
20191121T,78.48,78.48,78.48,78.48,0
20191122T,72.66,72.66,72.66,72.66,0
20191125T,62.05,62.05,62.05,62.05,0
20191126T,51.34,51.34,51.34,51.34,0
20191127T,75.5,75.5,75.5,75.5,0
20191128T,81.03,81.03,81.03,81.03,0
20191129T,67.39,67.39,67.39,67.39,0
20191202T,75.41,75.41,75.41,75.41,0
20191203T,70.92,70.92,70.92,70.92,0
20191204T,89.51,89.51,89.51,89.51,0
20191205T,46.45,46.45,46.45,46.45,0
20191206T,66.96,66.96,66.96,66.96,0
20191209T,87.03,87.03,87.03,87.03,0
20191210T,71.47,71.47,71.47,71.47,0
20191211T,85.23,85.23,85.23,85.23,0
20191212T,81.95,81.95,81.95,81.95,0
20191213T,74.49,74.49,74.49,74.49,0
20191216T,74.96,74.96,74.96,74.96,0
20191217T,58.54,58.54,58.54,58.54,0
20191218T,51.5,51.5,51.5,51.5,0
20191219T,70.1,70.1,70.1,70.1,0
20191220T,70.73,70.73,70.73,70.73,0
20191223T,76.37,76.37,76.37,76.37,0
20191224T,67.89,67.89,67.89,67.89,0
20191225T,67.89,67.89,67.89,67.89,0
20191226T,51.14,51.14,51.14,51.14,0
20191227T,55.39,55.39,55.39,55.39,0
20191230T,72.4,72.4,72.4,72.4,0
20191231T,63.48,63.48,63.48,63.48,0
20200101T,67.23,67.23,67.23,67.23,0
20200102T,58.07,58.07,58.07,58.07,0
20200103T,68.17,68.17,68.17,68.17,0
20200106T,65.69,65.69,65.69,65.69,0
20200107T,62.7,62.7,62.7,62.7,0
20200108T,55.24,55.24,55.24,55.24,0
20200109T,69.69,69.69,69.69,69.69,0
20200110T,60.09,60.09,60.09,60.09,0
20200113T,78.94,78.94,78.94,78.94,0
20200114T,69.71,69.71,69.71,69.71,0
20200115T,43.77,43.77,43.77,43.77,0
20200116T,62.19,62.19,62.19,62.19,0
20200117T,76.39,76.39,76.39,76.39,0
20200120T,70.82,70.82,70.82,70.82,0
20200121T,79.76,79.76,79.76,79.76,0
20200122T,83.14,83.14,83.14,83.14,0
20200123T,78.59,78.59,78.59,78.59,0
20200124T,85.53,85.53,85.53,85.53,0
20200127T,78.98,78.98,78.98,78.98,0
20200128T,73.57,73.57,73.57,73.57,0
20200129T,66.52,66.52,66.52,66.52,0
20200130T,69.2,69.2,69.2,69.2,0
20200131T,85.17,85.17,85.17,85.17,0
20200203T,53.25,53.25,53.25,53.25,0
20200204T,77.93,77.93,77.93,77.93,0
