date,open,high,low,close,volume
20191001T,25.81,25.81,25.81,25.81,0
20191003T,27.35,27.35,27.35,27.35,0
20191004T,32.58,32.58,32.58,32.58,0
20191007T,38.71,38.71,38.71,38.71,0
20191008T,38.71,38.71,38.71,38.71,0
20191009T,36.77,36.77,36.77,36.77,0
20191010T,44.02,44.02,44.02,44.02,0
20191011T,33.78,33.78,33.78,33.78,0
20191014T,21.97,21.97,21.97,21.97,0
20191015T,36.17,36.17,36.17,36.17,0
20191016T,37.06,37.06,37.06,37.06,0
20191017T,41.54,41.54,41.54,41.54,0
20191018T,36.51,36.51,36.51,36.51,0
20191021T,36.51,36.51,36.51,36.51,0
20191022T,31.43,31.43,31.43,31.43,0
20191023T,32.33,32.33,32.33,32.33,0
20191024T,26.75,26.75,26.75,26.75,0
20191025T,32.38,32.38,32.38,32.38,0
20191028T,33.38,33.38,33.38,33.38,0
20191029T,40.79,40.79,40.79,40.79,0
20191030T,35.03,35.03,35.03,35.03,0
20191031T,38.52,38.52,38.52,38.52,0
20191101T,28.69,28.69,28.69,28.69,0
20191104T,26.5,26.5,26.5,26.5,0
20191105T,21.74,21.74,21.74,21.74,0
20191106T,21.09,21.09,21.09,21.09,0
20191107T,21.0,21.0,21.0,21.0,0
20191108T,30.85,30.85,30.85,30.85,0
20191111T,15.76,15.76,15.76,15.76,0
20191112T,15.76,15.76,15.76,15.76,0
20191113T,47.74,47.74,47.74,47.74,0
20191114T,50.11,50.11,50.11,50.11,0
20191115T,43.99,43.99,43.99,43.99,0
20191118T,22.29,22.29,22.29,22.29,0
20191119T,29.64,29.64,29.64,29.64,0
20191120T,42.59,42.59,42.59,42.59,0
20191121T,28.2,28.2,28.2,28.2,0
20191122T,26.99,26.99,26.99,26.99,0
20191125T,27.72,27.72,27.72,27.72,0
20191126T,48.81,48.81,48.81,48.81,0
20191127T,30.57,30.57,30.57,30.57,0
20191128T,26.64,26.64,26.64,26.64,0
20191129T,42.71,42.71,42.71,42.71,0
20191202T,41.34,41.34,41.34,41.34,0
20191203T,47.05,47.05,47.05,47.05,0
20191204T,14.85,14.85,14.85,14.85,0
20191205T,24.13,24.13,24.13,24.13,0
20191206T,26.23,26.23,26.23,26.23,0
20191209T,25.67,25.67,25.67,25.67,0
20191210T,12.18,12.18,12.18,12.18,0
20191211T,22.46,22.46,22.46,22.46,0
20191212T,32.02,32.02,32.02,32.02,0
20191213T,39.39,39.39,39.39,39.39,0
