date,open,high,low,close,volume
20230210T,15.39,15.39,15.39,15.39,0
20230213T,62.46,62.46,62.46,62.46,0
20230214T,12.19,12.19,12.19,12.19,0
20230215T,13.64,13.64,13.64,13.64,0
20230216T,48.57,48.57,48.57,48.57,0
20230217T,60.07,60.07,60.07,60.07,0
20230220T,68.56,68.56,68.56,68.56,0
20230221T,42.62,42.62,42.62,42.62,0
20230222T,46.22,46.22,46.22,46.22,0
20230223T,48.17,48.17,48.17,48.17,0
20230224T,59.66,59.66,59.66,59.66,0
20230227T,68.97,68.97,68.97,68.97,0
20230228T,86.13,86.13,86.13,86.13,0
20230301T,80.75,80.75,80.75,80.75,0
20230302T,89.2,89.2,89.2,89.2,0
20230303T,79.37,79.37,79.37,79.37,0
20230306T,52.42,52.42,52.42,52.42,0
20230307T,52.42,52.42,52.42,52.42,0
20230308T,60.47,60.47,60.47,60.47,0
20230309T,9.15,9.15,9.15,9.15,0
20230310T,6.11,6.11,6.11,6.11,0
20230313T,5.67,5.67,5.67,5.67,0
20230314T,23.63,23.63,23.63,23.63,0
20230315T,6.63,6.63,6.63,6.63,0
20230316T,60.8,60.8,60.8,60.8,0
20230317T,30.44,30.44,30.44,30.44,0
20230320T,21.08,21.08,21.08,21.08,0
20230321T,43.74,43.74,43.74,43.74,0
20230322T,65.87,65.87,65.87,65.87,0
20230323T,40.51,40.51,40.51,40.51,0
20230324T,94.64,94.64,94.64,94.64,0
20230327T,75.62,75.62,75.62,75.62,0
20230328T,62.57,62.57,62.57,62.57,0
20230329T,82.44,82.44,82.44,82.44,0
20230330T,82.44,82.44,82.44,82.44,0
20230331T,50.12,50.12,50.12,50.12,0
20230403T,20.45,20.45,20.45,20.45,0
20230404T,20.45,20.45,20.45,20.45,0
20230405T,85.91,85.91,85.91,85.91,0
20230406T,96.67,96.67,96.67,96.67,0
20230407T,96.67,96.67,96.67,96.67,0
20230410T,32.98,32.98,32.98,32.98,0
20230411T,81.74,81.74,81.74,81.74,0
20230412T,90.66,90.66,90.66,90.66,0
20230413T,5.28,5.28,5.28,5.28,0
20230414T,5.28,5.28,5.28,5.28,0
20230417T,55.01,55.01,55.01,55.01,0
20230418T,26.95,26.95,26.95,26.95,0
20230419T,12.37,12.37,12.37,12.37,0
20230420T,74.22,74.22,74.22,74.22,0
20230421T,85.21,85.21,85.21,85.21,0
20230424T,92.32,92.32,92.32,92.32,0
20230425T,24.56,24.56,24.56,24.56,0
20230426T,62.87,62.87,62.87,62.87,0
20230427T,59.52,59.52,59.52,59.52,0
20230428T,99.37,99.37,99.37,99.37,0
20230501T,99.37,99.37,99.37,99.37,0
20230502T,49.33,49.33,49.33,49.33,0
20230503T,21.76,21.76,21.76,21.76,0
20230504T,82.8,82.8,82.8,82.8,0
20230505T,60.96,60.96,60.96,60.96,0
20230508T,61.12,61.12,61.12,61.12,0
20230509T,72.86,72.86,72.86,72.86,0
20230510T,66.24,66.24,66.24,66.24,0
20230511T,39.86,39.86,39.86,39.86,0
20230512T,33.83,33.83,33.83,33.83,0
20230515T,18.88,18.88,18.88,18.88,0
20230516T,8.08,8.08,8.08,8.08,0
20230517T,64.88,64.88,64.88,64.88,0
20230518T,20.77,20.77,20.77,20.77,0
20230519T,38.77,38.77,38.77,38.77,0
20230522T,54.81,54.81,54.81,54.81,0
20230523T,39.66,39.66,39.66,39.66,0
20230524T,49.04,49.04,49.04,49.04,0
20230525T,11.25,11.25,11.25,11.25,0
20230526T,10.17,10.17,10.17,10.17,0
20230529T,9.77,9.77,9.77,9.77,0
20230530T,14.31,14.31,14.31,14.31,0
20230531T,81.57,81.57,81.57,81.57,0
20230601T,39.07,39.07,39.07,39.07,0
20230602T,43.97,43.97,43.97,43.97,0
20230605T,44.82,44.82,44.82,44.82,0
20230606T,43.49,43.49,43.49,43.49,0
20230607T,32.75,32.75,32.75,32.75,0
20230608T,62.52,62.52,62.52,62.52,0
20230609T,36.5,36.5,36.5,36.5,0
20230612T,27.49,27.49,27.49,27.49,0
20230613T,12.27,12.27,12.27,12.27,0
20230614T,53.48,53.48,53.48,53.48,0
20230615T,75.69,75.69,75.69,75.69,0
20230616T,33.67,33.67,33.67,33.67,0
20230619T,10.32,10.32,10.32,10.32,0
20230620T,34.56,34.56,34.56,34.56,0
20230621T,12.87,12.87,12.87,12.87,0
20230622T,16.0,16.0,16.0,16.0,0
20230623T,33.36,33.36,33.36,33.36,0
20230626T,25.88,25.88,25.88,25.88,0
20230627T,15.94,15.94,15.94,15.94,0
20230628T,32.39,32.39,32.39,32.39,0
20230629T,32.39,32.39,32.39,32.39,0
20230630T,44.76,44.76,44.76,44.76,0
20230703T,23.38,23.38,23.38,23.38,0
20230704T,26.99,26.99,26.99,26.99,0
20230705T,45.89,45.89,45.89,45.89,0
20230706T,32.34,32.34,32.34,32.34,0
20230707T,32.57,32.57,32.57,32.57,0
20230710T,20.09,20.09,20.09,20.09,0
20230711T,10.2,10.2,10.2,10.2,0
20230712T,15.34,15.34,15.34,15.34,0
20230713T,11.02,11.02,11.02,11.02,0
20230714T,27.97,27.97,27.97,27.97,0
20230717T,23.78,23.78,23.78,23.78,0
20230718T,16.2,16.2,16.2,16.2,0
20230719T,41.61,41.61,41.61,41.61,0
20230720T,50.23,50.23,50.23,50.23,0
20230721T,9.9,9.9,9.9,9.9,0
20230724T,19.56,19.56,19.56,19.56,0
20230725T,12.89,12.89,12.89,12.89,0
20230726T,58.29,58.29,58.29,58.29,0
20230727T,52.52,52.52,52.52,52.52,0
20230728T,51.0,51.0,51.0,51.0,0
20230731T,73.35,73.35,73.35,73.35,0
20230801T,48.65,48.65,48.65,48.65,0
20230802T,50.39,50.39,50.39,50.39,0
20230803T,59.28,59.28,59.28,59.28,0
20230804T,55.26,55.26,55.26,55.26,0
20230807T,56.76,56.76,56.76,56.76,0
20230808T,51.47,51.47,51.47,51.47,0
20230809T,46.34,46.34,46.34,46.34,0
20230810T,35.28,35.28,35.28,35.28,0
20230811T,46.5,46.5,46.5,46.5,0
20230814T,40.68,40.68,40.68,40.68,0
20230816T,39.63,39.63,39.63,39.63,0
20230817T,37.25,37.25,37.25,37.25,0
20230818T,53.85,53.85,53.85,53.85,0
20230821T,48.29,48.29,48.29,48.29,0
20230822T,44.62,44.62,44.62,44.62,0
20230823T,54.24,54.24,54.24,54.24,0
20230824T,36.93,36.93,36.93,36.93,0
20230825T,63.97,63.97,63.97,63.97,0
20230828T,67.09,67.09,67.09,67.09,0
20230829T,92.65,92.65,92.65,92.65,0
20230830T,86.23,86.23,86.23,86.23,0
20230831T,60.75,60.75,60.75,60.75,0
20230901T,46.87,46.87,46.87,46.87,0
20230904T,77.64,77.64,77.64,77.64,0
20230905T,51.39,51.39,51.39,51.39,0
20230906T,69.87,69.87,69.87,69.87,0
20230907T,46.02,46.02,46.02,46.02,0
20230908T,63.92,63.92,63.92,63.92,0
20230911T,64.68,64.68,64.68,64.68,0
20230912T,57.85,57.85,57.85,57.85,0
20230913T,77.46,77.46,77.46,77.46,0
20230914T,52.95,52.95,52.95,52.95,0
20230915T,83.4,83.4,83.4,83.4,0
20230918T,88.94,88.94,88.94,88.94,0
20230919T,88.94,88.94,88.94,88.94,0
20230920T,37.24,37.24,37.24,37.24,0
20230921T,51.47,51.47,51.47,51.47,0
20230922T,64.21,64.21,64.21,64.21,0
20230925T,74.65,74.65,74.65,74.65,0
20230926T,57.89,57.89,57.89,57.89,0
20230927T,33.07,33.07,33.07,33.07,0
20230928T,29.79,29.79,29.79,29.79,0
20230929T,60.49,60.49,60.49,60.49,0
20231003T,62.6,62.6,62.6,62.6,0
20231004T,77.14,77.14,77.14,77.14,0
20231005T,48.08,48.08,48.08,48.08,0
20231006T,56.52,56.52,56.52,56.52,0
20231009T,49.74,49.74,49.74,49.74,0
20231010T,70.58,70.58,70.58,70.58,0
20231011T,51.93,51.93,51.93,51.93,0
20231012T,47.8,47.8,47.8,47.8,0
20231013T,58.22,58.22,58.22,58.22,0
20231016T,49.45,49.45,49.45,49.45,0
20231017T,49.12,49.12,49.12,49.12,0
20231018T,51.12,51.12,51.12,51.12,0
