date,open,high,low,close,volume
20240624T,99.92,99.92,99.92,99.92,0
20240625T,99.32,99.32,99.32,99.32,0
20240626T,88.85,88.85,88.85,88.85,0
20240627T,47.32,47.32,47.32,47.32,0
20240628T,89.1,89.1,89.1,89.1,0
20240701T,52.52,52.52,52.52,52.52,0
20240702T,77.01,77.01,77.01,77.01,0
20240703T,99.78,99.78,99.78,99.78,0
20240704T,86.7,86.7,86.7,86.7,0
20240705T,97.26,97.26,97.26,97.26,0
20240708T,89.34,89.34,89.34,89.34,0
20240709T,94.74,94.74,94.74,94.74,0
20240710T,71.53,71.53,71.53,71.53,0
20240711T,71.95,71.95,71.95,71.95,0
20240712T,93.09,93.09,93.09,93.09,0
20240715T,89.16,89.16,89.16,89.16,0
20240716T,67.65,67.65,67.65,67.65,0
20240717T,67.65,67.65,67.65,67.65,0
20240718T,82.94,82.94,82.94,82.94,0
20240719T,57.06,57.06,57.06,57.06,0
20240722T,92.65,92.65,92.65,92.65,0
20240723T,74.47,74.47,74.47,74.47,0
20240724T,88.99,88.99,88.99,88.99,0
20240725T,94.6,94.6,94.6,94.6,0
20240726T,67.81,67.81,67.81,67.81,0
20240729T,98.29,98.29,98.29,98.29,0
20240730T,95.41,95.41,95.41,95.41,0
20240731T,92.37,92.37,92.37,92.37,0
20240801T,89.77,89.77,89.77,89.77,0
20240802T,70.1,70.1,70.1,70.1,0
20240805T,81.8,81.8,81.8,81.8,0
20240806T,46.85,46.85,46.85,46.85,0
20240807T,87.31,87.31,87.31,87.31,0
20240808T,91.28,91.28,91.28,91.28,0
20240809T,48.61,48.61,48.61,48.61,0
20240812T,94.32,94.32,94.32,94.32,0
20240813T,98.28,98.28,98.28,98.28,0
20240814T,89.32,89.32,89.32,89.32,0
20240816T,99.24,99.24,99.24,99.24,0
20240819T,94.92,94.92,94.92,94.92,0
20240820T,99.68,99.68,99.68,99.68,0
20240821T,83.57,83.57,83.57,83.57,0
20240822T,99.29,99.29,99.29,99.29,0
20240823T,73.42,73.42,73.42,73.42,0
20240826T,92.21,92.21,92.21,92.21,0
20240827T,98.43,98.43,98.43,98.43,0
20240828T,89.33,89.33,89.33,89.33,0
20240829T,91.69,91.69,91.69,91.69,0
20240830T,99.95,99.95,99.95,99.95,0
20240902T,93.89,93.89,93.89,93.89,0
20240903T,97.01,97.01,97.01,97.01,0
20240904T,99.22,99.22,99.22,99.22,0
20240905T,74.57,74.57,74.57,74.57,0
20240906T,73.82,73.82,73.82,73.82,0
20240909T,26.21,26.21,26.21,26.21,0
20240910T,68.09,68.09,68.09,68.09,0
20240911T,97.02,97.02,97.02,97.02,0
20240912T,64.71,64.71,64.71,64.71,0
