date,open,high,low,close,volume
20191001T,58.37,58.37,58.37,58.37,0
20191003T,49.75,49.75,49.75,49.75,0
20191004T,62.2,62.2,62.2,62.2,0
20191007T,68.87,68.87,68.87,68.87,0
20191008T,68.87,68.87,68.87,68.87,0
20191009T,68.74,68.74,68.74,68.74,0
20191010T,77.99,77.99,77.99,77.99,0
20191011T,60.24,60.24,60.24,60.24,0
20191014T,62.23,62.23,62.23,62.23,0
20191015T,65.42,65.42,65.42,65.42,0
20191016T,63.5,63.5,63.5,63.5,0
20191017T,63.26,63.26,63.26,63.26,0
20191018T,57.24,57.24,57.24,57.24,0
20191021T,57.24,57.24,57.24,57.24,0
20191022T,62.01,62.01,62.01,62.01,0
20191023T,56.19,56.19,56.19,56.19,0
20191024T,56.46,56.46,56.46,56.46,0
20191025T,58.23,58.23,58.23,58.23,0
20191028T,61.37,61.37,61.37,61.37,0
20191029T,51.31,51.31,51.31,51.31,0
20191030T,46.86,46.86,46.86,46.86,0
20191031T,46.63,46.63,46.63,46.63,0
20191101T,61.48,61.48,61.48,61.48,0
20191104T,64.38,64.38,64.38,64.38,0
20191105T,63.16,63.16,63.16,63.16,0
20191106T,47.61,47.61,47.61,47.61,0
20191107T,68.9,68.9,68.9,68.9,0
20191108T,57.62,57.62,57.62,57.62,0
20191111T,30.08,30.08,30.08,30.08,0
20191112T,30.08,30.08,30.08,30.08,0
20191113T,38.05,38.05,38.05,38.05,0
20191114T,61.71,61.71,61.71,61.71,0
20191115T,54.24,54.24,54.24,54.24,0
20191118T,58.1,58.1,58.1,58.1,0
20191119T,61.67,61.67,61.67,61.67,0
20191120T,68.64,68.64,68.64,68.64,0
20191121T,61.26,61.26,61.26,61.26,0
20191122T,57.95,57.95,57.95,57.95,0
20191125T,70.8,70.8,70.8,70.8,0
20191126T,71.65,71.65,71.65,71.65,0
20191127T,64.86,64.86,64.86,64.86,0
20191128T,71.88,71.88,71.88,71.88,0
20191129T,64.03,64.03,64.03,64.03,0
20191202T,57.15,57.15,57.15,57.15,0
20191203T,74.55,74.55,74.55,74.55,0
20191204T,59.09,59.09,59.09,59.09,0
20191205T,64.23,64.23,64.23,64.23,0
20191206T,53.86,53.86,53.86,53.86,0
20191209T,49.42,49.42,49.42,49.42,0
20191210T,77.1,77.1,77.1,77.1,0
20191211T,47.59,47.59,47.59,47.59,0
20191212T,48.74,48.74,48.74,48.74,0
20191213T,46.92,46.92,46.92,46.92,0
20191216T,60.03,60.03,60.03,60.03,0
20191217T,62.52,62.52,62.52,62.52,0
20191218T,53.33,53.33,53.33,53.33,0
20191219T,57.94,57.94,57.94,57.94,0
20191220T,68.32,68.32,68.32,68.32,0
20191223T,67.31,67.31,67.31,67.31,0
20191224T,53.74,53.74,53.74,53.74,0
20191225T,53.74,53.74,53.74,53.74,0
20191226T,60.08,60.08,60.08,60.08,0
20191227T,43.13,43.13,43.13,43.13,0
20191230T,60.09,60.09,60.09,60.09,0
20191231T,58.54,58.54,58.54,58.54,0
20200101T,40.12,40.12,40.12,40.12,0
20200102T,60.54,60.54,60.54,60.54,0
20200103T,49.27,49.27,49.27,49.27,0
20200106T,43.77,43.77,43.77,43.77,0
20200107T,38.53,38.53,38.53,38.53,0
20200108T,60.83,60.83,60.83,60.83,0
20200109T,57.8,57.8,57.8,57.8,0
20200110T,54.84,54.84,54.84,54.84,0
20200113T,58.36,58.36,58.36,58.36,0
20200114T,56.23,56.23,56.23,56.23,0
20200115T,59.7,59.7,59.7,59.7,0
20200116T,44.91,44.91,44.91,44.91,0
20200117T,55.96,55.96,55.96,55.96,0
20200120T,66.05,66.05,66.05,66.05,0
20200121T,62.41,62.41,62.41,62.41,0
20200122T,61.81,61.81,61.81,61.81,0
20200123T,53.47,53.47,53.47,53.47,0
20200124T,70.81,70.81,70.81,70.81,0
20200127T,72.19,72.19,72.19,72.19,0
20200128T,68.53,68.53,68.53,68.53,0
20200129T,45.68,45.68,45.68,45.68,0
20200130T,65.43,65.43,65.43,65.43,0
20200131T,44.39,44.39,44.39,44.39,0
20200203T,45.51,45.51,45.51,45.51,0
20200204T,63.06,63.06,63.06,63.06,0
20200205T,46.0,46.0,46.0,46.0,0
20200206T,53.32,53.32,53.32,53.32,0
20200207T,64.81,64.81,64.81,64.81,0
20200210T,54.36,54.36,54.36,54.36,0
20200211T,59.64,59.64,59.64,59.64,0
20200212T,44.3,44.3,44.3,44.3,0
20200213T,59.93,59.93,59.93,59.93,0
20200214T,62.42,62.42,62.42,62.42,0
20200217T,61.33,61.33,61.33,61.33,0
20200218T,62.75,62.75,62.75,62.75,0
20200219T,51.83,51.83,51.83,51.83,0
20200220T,52.2,52.2,52.2,52.2,0
20200221T,52.2,52.2,52.2,52.2,0
20200224T,70.97,70.97,70.97,70.97,0
20200225T,73.75,73.75,73.75,73.75,0
20200226T,75.4,75.4,75.4,75.4,0
20200227T,76.25,76.25,76.25,76.25,0
20200228T,76.29,76.29,76.29,76.29,0
20200302T,64.03,64.03,64.03,64.03,0
20200303T,68.02,68.02,68.02,68.02,0
20200304T,68.19,68.19,68.19,68.19,0
20200305T,55.7,55.7,55.7,55.7,0
20200306T,68.22,68.22,68.22,68.22,0
20200309T,74.45,74.45,74.45,74.45,0
20200310T,74.45,74.45,74.45,74.45,0
20200311T,56.66,56.66,56.66,56.66,0
20200312T,61.53,61.53,61.53,61.53,0
20200313T,60.21,60.21,60.21,60.21,0
20200316T,67.87,67.87,67.87,67.87,0
20200317T,60.4,60.4,60.4,60.4,0
20200318T,55.22,55.22,55.22,55.22,0
20200319T,62.57,62.57,62.57,62.57,0
20200320T,58.09,58.09,58.09,58.09,0
20200323T,73.82,73.82,73.82,73.82,0
20200324T,57.36,57.36,57.36,57.36,0
20200325T,55.69,55.69,55.69,55.69,0
20200326T,56.23,56.23,56.23,56.23,0
20200327T,61.92,61.92,61.92,61.92,0
20200330T,65.5,65.5,65.5,65.5,0
20200331T,96.65,96.65,96.65,96.65,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,100.0,100.0,100.0,100.0,0
20200406T,100.0,100.0,100.0,100.0,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,99.97,99.97,99.97,99.97,0
20200409T,63.57,63.57,63.57,63.57,0
20200410T,63.57,63.57,63.57,63.57,0
20200413T,73.73,73.73,73.73,73.73,0
20200415T,61.25,61.25,61.25,61.25,0
20200416T,90.65,90.65,90.65,90.65,0
20200417T,58.91,58.91,58.91,58.91,0
20200420T,71.01,71.01,71.01,71.01,0
20200421T,62.58,62.58,62.58,62.58,0
20200422T,65.11,65.11,65.11,65.11,0
20200423T,72.99,72.99,72.99,72.99,0
20200424T,69.96,69.96,69.96,69.96,0
20200427T,65.07,65.07,65.07,65.07,0
20200428T,59.28,59.28,59.28,59.28,0
20200429T,72.55,72.55,72.55,72.55,0
20200430T,76.08,76.08,76.08,76.08,0
20200501T,76.08,76.08,76.08,76.08,0
20200504T,89.34,89.34,89.34,89.34,0
20200505T,52.37,52.37,52.37,52.37,0
20200506T,61.92,61.92,61.92,61.92,0
20200507T,55.86,55.86,55.86,55.86,0
20200508T,75.39,75.39,75.39,75.39,0
20200511T,69.65,69.65,69.65,69.65,0
20200512T,59.58,59.58,59.58,59.58,0
20200513T,62.15,62.15,62.15,62.15,0
20200514T,71.14,71.14,71.14,71.14,0
20200515T,59.16,59.16,59.16,59.16,0
20200518T,68.82,68.82,68.82,68.82,0
20200519T,63.14,63.14,63.14,63.14,0
20200520T,63.39,63.39,63.39,63.39,0
20200521T,63.82,63.82,63.82,63.82,0
20200522T,73.56,73.56,73.56,73.56,0
20200525T,73.56,73.56,73.56,73.56,0
20200526T,70.61,70.61,70.61,70.61,0
20200527T,72.99,72.99,72.99,72.99,0
20200528T,73.01,73.01,73.01,73.01,0
20200529T,57.98,57.98,57.98,57.98,0
20200601T,82.9,82.9,82.9,82.9,0
20200602T,68.57,68.57,68.57,68.57,0
20200603T,99.14,99.14,99.14,99.14,0
20200604T,100.0,100.0,100.0,100.0,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,100.0,100.0,100.0,100.0,0
